日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-05-13,炸板池,002346.SZ,柘中股份,21.37,4.9092,7.8345,1,09:33:03,09:31:30,1,0.0,8379465000.0,未知
2026-05-13,炸板池,002496.SZ,*ST辉丰,2.45,4.2553,3.01,1,10:04:42,10:04:27,1,0.0,2894058800.0,未知
2026-05-13,炸板池,002076.SZ,*ST星光,2.4,3.8961,5.3627,1,14:40:00,14:29:24,3,0.0,2501448500.0,未知
2026-05-13,炸板池,002989.SZ,中天精装,32.71,3.4799,10.4377,1,10:48:54,10:44:54,2,0.0,5996939900.0,未知
2026-05-13,炸板池,000546.SZ,金圆股份,7.58,2.571,17.7932,1,10:01:57,10:01:48,1,0.0,5281025500.0,未知
2026-05-13,炸板池,600854.SH,春兰股份,6.04,2.1997,15.2599,1,09:48:53,09:47:11,1,0.0,3137529600.0,未知
2026-05-13,炸板池,600719.SH,大连热电,10.83,1.9774,35.1985,1,09:37:28,09:37:25,1,0.0,4381813700.0,未知
2026-05-13,炸板池,603718.SH,*ST海利,3.91,1.8229,3.6733,1,11:05:59,11:05:08,1,0.0,2537510600.0,未知
2026-05-13,炸板池,600730.SH,*ST高科,11.5,0.4367,16.2575,1,13:56:14,09:59:08,4,0.0,6746544000.0,未知
2026-05-13,跌停池,603828.SH,*ST利达,5.6,-4.9236,1.2498,1,,,,0.0,3337261900.0,未知
2026-05-13,跌停池,002810.SZ,山东赫达,25.61,-10.0141,7.2694,1,,,,0.0,8290888600.0,未知
2026-05-13,跌停池,603843.SH,*ST正平,9.13,-4.9948,4.0368,1,,,,0.0,6387560200.0,未知
2026-05-13,跌停池,301053.SZ,远信工业,49.29,-19.9968,12.6507,1,,,,0.0,4311922900.0,未知
2026-05-13,跌停池,600818.SH,ST中路,5.71,-4.9917,0.4321,1,,,,0.0,1358739700.0,未知
2026-05-13,跌停池,601010.SH,ST文峰,1.81,-4.7368,1.3182,1,,,,0.0,3344880000.0,未知
2026-05-13,跌停池,688496.SH,*ST清越,2.78,-20.1149,0.3207,1,,,,0.0,661488770.0,未知
2026-05-13,跌停池,600759.SH,ST洲际,3.44,-4.9724,0.1352,1,,,,0.0,14254279000.0,未知
2026-05-13,跌停池,600745.SH,*ST闻泰,20.67,-5.0092,0.224,1,,,,0.0,25727333000.0,未知
2026-05-13,跌停池,600678.SH,ST金顶,7.64,-4.9751,0.9898,1,,,,0.0,2666283600.0,未知
2026-05-13,跌停池,600180.SH,*ST瑞茂,2.14,-4.8889,0.0368,1,,,,0.0,2325382800.0,未知
2026-05-13,跌停池,600370.SH,*ST三房,1.87,-5.0761,0.1124,1,,,,0.0,7514094000.0,未知
2026-05-13,跌停池,301139.SZ,*ST元道,11.81,-19.9864,0.3746,1,,,,0.0,899534020.0,未知
2026-05-13,跌停池,002667.SZ,*ST威领,25.0,-5.0152,0.0298,1,,,,0.0,5915275000.0,未知
2026-05-13,跌停池,002082.SZ,ST万邦,20.95,-4.9887,0.0276,1,,,,0.0,11590627800.0,未知
2026-05-13,跌停池,000677.SZ,ST海龙,2.81,-5.0676,0.1297,1,,,,0.0,2427778000.0,未知
2026-05-13,跌停池,000078.SZ,ST海王,2.34,-4.878,0.1003,1,,,,0.0,6143004700.0,未知
