日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-07-10,炸板池,002559.SZ,亚威股份,11.79,-1.4214,21.435,1,09:32:00,09:31:48,1,0.0,5942219100.0,未知
2026-07-10,炸板池,603083.SH,剑桥科技,199.09,-1.4406,12.518,1,09:30:46,09:30:01,1,0.0,54866889000.0,未知
2026-07-10,炸板池,003036.SZ,泰坦股份,79.13,-1.6163,4.4337,1,11:21:42,09:54:00,1,0.0,17139629000.0,未知
2026-07-10,炸板池,603010.SH,万盛股份,15.09,-3.3931,6.1253,1,09:48:45,09:39:12,2,0.0,8613044400.0,未知
2026-07-10,炸板池,002552.SZ,宝鼎科技,60.34,-6.5076,9.368,1,10:47:33,09:33:42,4,0.0,22235488000.0,未知
2026-07-10,跌停池,002617.SZ,露笑科技,8.44,-10.0213,17.4289,1,,,,0.0,15847128000.0,未知
2026-07-10,跌停池,002903.SZ,宇环数控,33.36,-10.0081,16.1121,1,,,,0.0,3558366100.0,未知
2026-07-10,跌停池,003043.SZ,华亚智能,94.05,-10.0,12.2112,1,,,,0.0,8779022600.0,未知
2026-07-10,跌停池,002192.SZ,融捷股份,71.15,-10.0051,14.2687,1,,,,0.0,18436223000.0,未知
2026-07-10,跌停池,002731.SZ,*ST萃华,2.86,-10.0629,0.4368,1,,,,0.0,656817300.0,未知
