日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-05-22,跌停池,002629.SZ,仁智股份,6.2,-10.0145,13.5685,1,,,,0.0,2245974700.0,未知
2026-05-22,跌停池,002514.SZ,*ST宝馨,4.28,-4.8889,11.6497,1,,,,0.0,2371259600.0,未知
2026-05-22,跌停池,002856.SZ,*ST美芝,18.15,-5.0235,7.9035,1,,,,0.0,2248865600.0,未知
2026-05-22,跌停池,603779.SH,威龙股份,13.07,-9.9862,25.5074,1,,,,0.0,4340321600.0,未知
2026-05-22,跌停池,600243.SH,*ST海华,3.75,-5.0633,3.5517,1,,,,0.0,1645687500.0,未知
2026-05-22,跌停池,002940.SZ,昂利康,41.09,-9.989,9.0952,1,,,,0.0,7612941900.0,未知
2026-05-22,跌停池,000609.SZ,*ST中迪,14.08,-4.9933,3.5264,1,,,,0.0,4098100500.0,未知
2026-05-22,跌停池,002082.SZ,ST万邦,14.63,-5.0,2.4232,1,,,,0.0,8307611400.0,未知
2026-05-22,跌停池,000078.SZ,ST海王,1.63,-5.2326,1.7705,1,,,,0.0,4279101600.0,未知
2026-05-22,跌停池,002888.SZ,惠威科技,23.17,-9.9845,4.7244,1,,,,0.0,1735966400.0,未知
2026-05-22,跌停池,001259.SZ,利仁科技,79.2,-10.0,5.0656,1,,,,0.0,3765524300.0,未知
2026-05-22,跌停池,600180.SH,*ST瑞茂,1.49,-5.0955,0.1819,1,,,,0.0,1619074900.0,未知
2026-05-22,跌停池,600759.SH,ST洲际,2.65,-5.0179,1.0847,1,,,,0.0,10980767300.0,未知
2026-05-22,跌停池,002717.SZ,*ST岭南,1.05,-5.4054,0.8581,1,,,,0.0,1804481700.0,未知
2026-05-22,跌停池,000677.SZ,ST海龙,2.15,-4.8673,0.3698,1,,,,0.0,1857552600.0,未知
