日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-06-01,涨停池,300956.SZ,英力股份,16.94,19.9717,5.3035,1,09:25:00,09:25:00,,108615892.0,3565063600.0,AIPC+笔电结构件+拟收购优特利电池
2026-06-01,涨停池,002426.SZ,胜利精密,3.66,9.9099,2.2465,1,09:25:00,09:25:00,,161333600.0,12453515600.0,AI PC+复合铜箔+精密结构件
2026-06-01,涨停池,000010.SZ,*ST美丽,2.21,5.2381,0.5868,2,09:25:00,09:25:00,,22932728.0,1918594100.0,庭外重组+一季报扭亏+市政工程
2026-06-01,炸板池,688365.SH,光云科技,21.35,17.9558,9.6443,1,14:00:30,13:01:09,1,0.0,9091357000.0,未知
2026-06-01,炸板池,300792.SZ,壹网壹创,35.66,16.27,9.5133,1,14:13:15,13:09:48,1,0.0,7578950800.0,未知
2026-06-01,炸板池,688031.SH,星环科技,135.25,15.717,16.2791,1,10:44:36,10:15:39,4,0.0,16383633000.0,未知
2026-06-01,炸板池,688107.SH,安路科技,46.17,12.6098,7.6945,1,10:43:33,10:18:06,2,0.0,18507215000.0,未知
2026-06-01,炸板池,688707.SH,振华新材,16.24,12.3098,10.5393,1,10:04:55,09:58:55,1,0.0,8261940900.0,未知
2026-06-01,炸板池,001335.SZ,信凯科技,49.2,9.3333,12.168,1,14:50:48,13:33:33,3,0.0,1256766280.0,未知
2026-06-01,炸板池,603856.SH,东宏股份,13.06,8.8333,6.6846,1,14:32:40,13:24:34,6,0.0,3683652100.0,未知
2026-06-01,炸板池,002859.SZ,洁美科技,75.05,8.4538,7.9279,1,13:20:12,13:19:09,2,0.0,30462750000.0,未知
2026-06-01,炸板池,603201.SH,常润股份,17.3,8.2603,5.9287,1,10:18:37,10:17:22,1,0.0,3258537000.0,未知
2026-06-01,炸板池,001225.SZ,和泰机电,49.81,7.9541,22.137,1,10:38:30,10:31:33,1,0.0,1047941280.0,未知
2026-06-01,炸板池,001896.SZ,豫能控股,17.65,7.8192,17.683,1,14:56:42,14:42:06,1,0.0,26930040000.0,未知
2026-06-01,炸板池,002535.SZ,林州重机,2.78,7.7519,11.4878,1,09:54:27,09:31:27,3,0.0,2074709900.0,未知
2026-06-01,炸板池,605196.SH,华通线缆,42.56,7.7196,6.2018,1,11:01:38,10:19:59,5,0.0,21491216000.0,未知
2026-06-01,炸板池,600665.SH,天地源,3.5,7.6923,4.8123,1,11:27:19,11:18:25,1,0.0,3024428800.0,未知
2026-06-01,炸板池,603665.SH,康隆达,28.96,7.2593,3.3658,1,14:07:59,14:06:05,1,0.0,4638456800.0,未知
2026-06-01,炸板池,600322.SH,津投城开,2.7,7.1429,6.8809,1,14:41:31,13:56:37,1,0.0,2985390000.0,未知
2026-06-01,炸板池,600279.SH,重庆港,5.02,7.0362,1.8243,1,14:49:48,14:49:39,1,0.0,5958068700.0,未知
2026-06-01,炸板池,603038.SH,华立股份,16.38,6.9191,3.5724,1,10:38:25,10:38:22,1,0.0,4400931000.0,未知
2026-06-01,炸板池,600215.SH,派斯林,6.81,6.9074,4.2242,1,10:55:27,10:55:21,1,0.0,3111372400.0,未知
2026-06-01,炸板池,603757.SH,大元泵业,58.55,6.8821,11.2565,1,10:22:05,10:20:59,2,0.0,10922342000.0,未知
2026-06-01,炸板池,603800.SH,洪田股份,65.99,6.8491,8.4303,1,13:23:48,13:01:24,3,0.0,13725920000.0,未知
2026-06-01,炸板池,002851.SZ,麦格米特,134.5,6.7037,9.7787,1,13:20:27,13:07:00,1,0.0,61618823000.0,未知
2026-06-01,炸板池,603112.SH,华翔股份,21.56,6.5217,4.0812,1,10:43:01,10:42:52,1,0.0,11526117000.0,未知
2026-06-01,炸板池,002862.SZ,实丰文化,17.56,6.4888,10.9264,1,10:36:24,10:12:06,1,0.0,2216913400.0,未知
2026-06-01,炸板池,603326.SH,我乐家居,7.8,6.267,3.5235,1,09:48:13,09:47:16,1,0.0,2489580100.0,未知
2026-06-01,炸板池,605166.SH,聚合顺,10.67,6.1692,4.9449,1,13:28:53,13:25:14,1,0.0,3358198300.0,未知
2026-06-01,炸板池,603876.SH,鼎胜新材,28.06,6.087,4.7214,1,09:40:36,09:40:03,1,0.0,26075238000.0,未知
2026-06-01,炸板池,605589.SH,圣泉集团,49.2,6.0573,9.5174,1,13:53:01,13:10:13,12,0.0,41619215000.0,未知
2026-06-01,炸板池,002913.SZ,奥士康,55.45,6.0229,4.979,1,13:11:39,13:11:03,1,0.0,16728443000.0,未知
2026-06-01,炸板池,603225.SH,新凤鸣,18.0,6.0071,2.7816,1,10:58:53,10:52:47,2,0.0,30033822000.0,未知
2026-06-01,炸板池,600378.SH,昊华科技,40.88,5.6331,4.8957,1,10:03:10,10:02:55,1,0.0,43846472000.0,未知
2026-06-01,炸板池,600667.SH,太极实业,13.58,5.5988,18.0769,1,10:34:46,09:51:37,2,0.0,28403143000.0,未知
2026-06-01,炸板池,600107.SH,*ST尔雅,6.43,5.0654,1.8941,1,10:10:36,09:42:45,3,0.0,2314800000.0,未知
2026-06-01,炸板池,603429.SH,*ST集友,9.2,5.0228,0.9221,1,14:56:31,10:01:40,13,0.0,4825266300.0,未知
2026-06-01,炸板池,000668.SZ,*ST荣控,19.27,5.0136,1.9014,1,14:56:36,11:09:57,5,0.0,2829643200.0,未知
2026-06-01,炸板池,603517.SH,ST绝味,13.65,5.0,2.1533,1,10:24:17,09:57:20,15,0.0,8271926400.0,未知
2026-06-01,炸板池,002897.SZ,意华股份,80.18,4.9476,14.1802,1,13:52:48,13:46:36,2,0.0,14626854000.0,未知
2026-06-01,炸板池,600743.SH,华远控股,2.58,4.878,8.0633,1,10:46:06,10:43:21,2,0.0,6052940300.0,未知
2026-06-01,炸板池,002689.SZ,ST远智,3.3,4.7619,1.4044,1,10:12:24,10:01:39,1,0.0,3441608000.0,未知
2026-06-01,炸板池,002353.SZ,杰瑞股份,147.0,4.7009,3.5892,1,10:23:18,10:17:12,1,0.0,101583173000.0,未知
2026-06-01,炸板池,605277.SH,新亚电子,25.74,4.5491,18.233,1,09:31:50,09:31:44,1,0.0,8188789300.0,未知
2026-06-01,炸板池,603356.SH,华菱精工,18.83,4.3792,6.7756,1,10:29:34,10:28:58,1,0.0,2510792200.0,未知
2026-06-01,炸板池,600243.SH,*ST海华,3.88,4.3011,4.0185,1,14:41:59,13:46:32,2,0.0,1702738000.0,未知
2026-06-01,炸板池,002868.SZ,绿康生化,29.41,3.3017,4.5494,1,09:43:03,09:40:00,1,0.0,3148164200.0,未知
2026-06-01,炸板池,002289.SZ,*ST宇顺,43.76,1.8859,1.6656,1,11:29:36,09:35:09,6,0.0,12009110800.0,未知
2026-06-01,炸板池,002347.SZ,泰尔股份,7.08,1.4327,8.8434,1,09:38:36,09:38:15,1,0.0,3493150900.0,未知
2026-06-01,炸板池,002806.SZ,华锋股份,18.48,-0.0541,44.2967,1,10:07:12,09:30:15,2,0.0,3217462000.0,未知
2026-06-01,炸板池,603001.SH,奥康国际,9.94,-1.6815,7.8731,1,09:50:20,09:49:44,1,0.0,3985741200.0,未知
2026-06-01,跌停池,605289.SH,罗曼股份,106.81,-10.0017,4.4365,1,,,,0.0,16200140000.0,未知
2026-06-01,跌停池,600578.SH,京能电力,8.44,-10.0213,5.4419,1,,,,0.0,56502601000.0,未知
2026-06-01,跌停池,002199.SZ,*ST东晶,14.35,-4.9669,2.4257,1,,,,0.0,3313875500.0,未知
2026-06-01,跌停池,603459.SH,红板科技,91.7,-10.001,23.7737,1,,,,0.0,7249055400.0,未知
2026-06-01,跌停池,002733.SZ,雄韬股份,30.08,-9.994,8.8204,1,,,,0.0,11095391800.0,未知
2026-06-01,跌停池,001259.SZ,利仁科技,74.59,-10.0024,10.9903,1,,,,0.0,3546344200.0,未知
2026-06-01,跌停池,002428.SZ,云南锗业,82.06,-10.0022,14.5182,1,,,,0.0,53588103000.0,未知
2026-06-01,跌停池,605006.SH,山东玻纤,16.49,-9.9891,10.2602,1,,,,0.0,10361657800.0,未知
2026-06-01,跌停池,601231.SH,环旭电子,40.34,-9.9955,2.0769,1,,,,0.0,96376499000.0,未知
2026-06-01,跌停池,002080.SZ,中材科技,64.04,-9.993,3.6508,1,,,,0.0,107467034000.0,未知
2026-06-01,跌停池,603618.SH,杭电股份,38.44,-9.9977,11.0187,1,,,,0.0,26576479000.0,未知
2026-06-01,跌停池,603989.SH,艾华集团,32.23,-9.9972,6.9449,1,,,,0.0,12852674900.0,未知
2026-06-01,跌停池,002943.SZ,宇晶股份,74.5,-10.0024,7.1233,1,,,,0.0,10856143500.0,未知
2026-06-01,跌停池,605580.SH,恒盛能源,27.26,-10.0033,5.3369,1,,,,0.0,7632800000.0,未知
2026-06-01,跌停池,605055.SH,迎丰股份,12.96,-10.0,2.2445,1,,,,0.0,5702400000.0,未知
2026-06-01,跌停池,603256.SH,宏和科技,181.94,-9.9975,0.6864,1,,,,0.0,160057620000.0,未知
2026-06-01,跌停池,603255.SH,鼎际得,28.98,-10.0,1.1341,1,,,,0.0,1758368700.0,未知
2026-06-01,跌停池,603601.SH,再升科技,19.06,-10.0094,0.7093,1,,,,0.0,21773019000.0,未知
2026-06-01,跌停池,603629.SH,利通电子,216.66,-9.9988,1.0412,1,,,,0.0,55904996000.0,未知
2026-06-01,跌停池,300427.SZ,红相股份,7.29,-19.978,0.9935,1,,,,0.0,3666905600.0,未知
2026-06-01,跌停池,002214.SZ,*ST大立,14.13,-4.9765,0.6422,1,,,,0.0,6760027300.0,未知
2026-06-01,跌停池,002173.SZ,创新医疗,17.23,-9.9791,1.1031,1,,,,0.0,7251504500.0,未知
2026-06-01,跌停池,000586.SZ,汇源通信,15.22,-9.9941,1.2654,1,,,,0.0,2909911800.0,未知
