日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-07-02,炸板池,000004.SZ,国华退,0.41,10.8108,7.5217,1,14:52:42,13:03:51,11,0.0,51778518.0,未知
2026-07-02,炸板池,603818.SH,曲美家居,3.4,10.0324,11.6445,1,14:56:40,13:01:52,24,0.0,2334249100.0,未知
2026-07-02,炸板池,301119.SZ,正强股份,26.3,8.1859,8.5763,1,10:51:03,10:48:21,1,0.0,3096930200.0,未知
2026-07-02,炸板池,603078.SH,江化微,56.9,8.0517,18.6368,1,14:42:35,13:01:05,2,0.0,21942759000.0,未知
2026-07-02,炸板池,600322.SH,津投城开,3.09,8.042,8.6676,1,14:50:14,09:42:05,3,0.0,3416613000.0,未知
2026-07-02,炸板池,603823.SH,百合花,61.22,7.8197,4.3555,1,14:56:12,09:50:42,27,0.0,25490031000.0,未知
2026-07-02,炸板池,002378.SZ,章源钨业,35.43,7.69,10.3,1,13:35:42,10:47:09,3,0.0,42343150000.0,未知
2026-07-02,炸板池,600976.SH,健民集团,28.2,7.6747,4.7186,1,14:15:14,14:12:29,1,0.0,4323020500.0,未知
2026-07-02,炸板池,605178.SH,时空科技,112.28,7.651,12.1325,1,13:56:45,13:56:45,1,0.0,11124702400.0,未知
2026-07-02,炸板池,002326.SZ,永太科技,28.0,7.6095,26.4238,1,13:57:00,10:52:00,10,0.0,22628453000.0,未知
2026-07-02,炸板池,000975.SZ,山金国际,18.04,7.5089,4.2179,1,13:50:57,10:46:00,1,0.0,45519201000.0,未知
2026-07-02,炸板池,002167.SZ,东方锆业,26.05,7.29,26.1587,1,14:39:03,10:31:15,11,0.0,19764473000.0,未知
2026-07-02,炸板池,603031.SH,安孚科技,54.14,7.1019,10.9655,1,13:19:18,13:13:54,1,0.0,17021095000.0,未知
2026-07-02,炸板池,002072.SZ,凯瑞德,8.76,6.9597,9.1706,1,09:55:09,09:48:54,1,0.0,3219578600.0,未知
2026-07-02,炸板池,002850.SZ,科达利,205.6,6.9163,6.2838,1,10:40:45,10:40:33,1,0.0,43101963000.0,未知
2026-07-02,炸板池,600503.SH,华丽家族,2.18,6.8627,5.5505,1,14:06:03,09:52:09,1,0.0,3492992200.0,未知
2026-07-02,炸板池,600601.SH,方正科技,14.92,6.8003,12.6007,1,13:35:16,11:11:40,1,0.0,62220776000.0,未知
2026-07-02,炸板池,603598.SH,引力传媒,18.65,6.5714,13.0197,1,10:47:13,09:31:34,2,0.0,5024364100.0,未知
2026-07-02,炸板池,002126.SZ,银轮股份,50.48,6.4979,5.5547,1,13:37:57,11:14:18,1,0.0,40139046000.0,未知
2026-07-02,炸板池,002196.SZ,方正电机,13.04,6.3622,15.293,1,13:32:00,10:15:36,1,0.0,6368871700.0,未知
2026-07-02,炸板池,000801.SZ,四川九洲,13.1,5.9871,6.2352,1,11:25:18,11:24:18,1,0.0,13309182700.0,未知
2026-07-02,炸板池,603466.SH,风语筑,10.57,5.489,12.6688,1,10:53:59,09:46:14,1,0.0,6287337200.0,未知
2026-07-02,炸板池,600458.SH,时代新材,17.44,5.1236,10.2608,1,10:55:53,10:55:47,1,0.0,15147131000.0,未知
2026-07-02,炸板池,001322.SZ,箭牌家居,6.47,5.0325,2.7459,1,10:53:00,10:30:45,2,0.0,5082909500.0,未知
2026-07-02,炸板池,002261.SZ,拓维信息,29.89,4.9877,12.5392,1,10:27:03,10:10:09,1,0.0,34257093000.0,未知
2026-07-02,炸板池,603698.SH,航天工程,41.43,4.8861,6.6654,1,09:54:09,09:53:57,1,0.0,22206066000.0,未知
2026-07-02,炸板池,600053.SH,*ST九鼎,8.36,4.6308,0.9697,1,10:50:41,10:31:44,4,0.0,3624401100.0,未知
2026-07-02,炸板池,000837.SZ,秦川机床,11.92,4.5614,6.4959,1,10:15:12,10:13:21,1,0.0,12008247800.0,未知
2026-07-02,炸板池,600136.SH,ST明诚,1.45,4.3165,1.0781,1,14:11:27,14:06:39,4,0.0,2817479800.0,未知
2026-07-02,炸板池,600340.SH,*ST华幸,1.21,4.3103,1.6992,1,14:50:52,13:55:40,4,0.0,4710959600.0,未知
2026-07-02,炸板池,002424.SZ,ST百灵,4.53,4.1379,1.4141,1,14:33:36,14:32:09,2,0.0,5218007100.0,未知
2026-07-02,炸板池,603033.SH,三维股份,10.4,4.1041,4.0379,1,09:40:20,09:38:44,2,0.0,10530322600.0,未知
2026-07-02,炸板池,002883.SZ,*ST中设,8.89,3.9766,2.6126,1,11:21:12,11:21:12,1,0.0,1362979700.0,未知
2026-07-02,炸板池,002598.SZ,ST章鼓,6.66,3.9002,2.3142,1,10:52:39,10:32:57,1,0.0,1908290000.0,未知
2026-07-02,炸板池,002211.SZ,ST宏达,4.2,3.7037,3.5856,1,10:36:33,10:36:24,1,0.0,1816398300.0,未知
2026-07-02,炸板池,600080.SH,ST金花,4.86,3.6247,1.9766,1,10:58:54,09:49:24,2,0.0,1814093600.0,未知
2026-07-02,炸板池,002719.SZ,ST麦趣,6.2,3.3333,5.9011,1,14:13:03,09:33:06,9,0.0,1003608230.0,未知
2026-07-02,炸板池,600556.SH,天下秀,4.6,3.139,5.8972,1,09:46:43,09:46:28,1,0.0,8315639200.0,未知
2026-07-02,炸板池,002691.SZ,*ST冀凯,4.3,3.1175,1.7427,1,10:06:42,10:04:39,1,0.0,1444711500.0,未知
2026-07-02,炸板池,603285.SH,键邦股份,45.53,3.0324,19.8508,1,14:09:55,13:06:01,1,0.0,2836372400.0,未知
2026-07-02,炸板池,600370.SH,*ST三房,1.67,2.454,1.4757,1,10:22:34,10:14:16,2,0.0,6717821400.0,未知
2026-07-02,炸板池,600365.SH,ST通葡,2.53,2.4291,1.6361,1,10:16:02,10:15:02,1,0.0,1081018400.0,未知
2026-07-02,炸板池,002768.SZ,国恩股份,52.74,2.2093,6.5406,1,11:12:42,11:12:42,1,0.0,13637890000.0,未知
2026-07-02,炸板池,002496.SZ,辉丰股份,2.03,2.0101,7.324,1,09:52:15,09:50:24,1,0.0,2397934500.0,未知
2026-07-02,炸板池,002717.SZ,*ST岭南,1.02,0.9901,6.0458,1,09:34:39,09:33:24,1,0.0,1752925000.0,未知
2026-07-02,炸板池,603500.SH,祥和实业,11.44,0.7042,11.4493,1,10:30:10,10:30:04,1,0.0,3805047700.0,未知
2026-07-02,炸板池,002193.SZ,ST如意,4.37,0.6912,2.8988,1,10:01:39,09:47:24,4,0.0,1143690400.0,未知
2026-07-02,炸板池,603578.SH,三星新材,11.74,0.5137,3.8405,1,10:01:43,10:01:43,1,0.0,2117391600.0,未知
2026-07-02,炸板池,002822.SZ,ST中装,3.27,-2.6786,5.6247,1,09:49:42,09:31:00,1,0.0,3495455000.0,未知
2026-07-02,炸板池,000056.SZ,*ST皇庭,2.18,-2.6786,7.3262,1,14:42:18,09:30:45,7,0.0,1970138400.0,未知
2026-07-02,跌停池,600237.SH,铜峰电子,12.67,-10.0142,11.9163,1,,,,0.0,7913882100.0,未知
2026-07-02,跌停池,603163.SH,圣晖集成,129.6,-10.0,5.358,1,,,,0.0,12960000000.0,未知
2026-07-02,跌停池,600667.SH,太极实业,28.89,-10.0,18.7565,1,,,,0.0,60424654000.0,未知
2026-07-02,跌停池,002463.SZ,沪电股份,130.51,-9.9993,4.5688,1,,,,0.0,250946000000.0,未知
2026-07-02,跌停池,000988.SZ,华工科技,156.2,-9.9971,8.0543,1,,,,0.0,156978760000.0,未知
2026-07-02,跌停池,002522.SZ,浙江众成,6.45,-10.0418,12.1451,1,,,,0.0,5837378200.0,未知
2026-07-02,跌停池,600396.SH,华电辽能,13.82,-10.026,15.1071,1,,,,0.0,20352808000.0,未知
2026-07-02,跌停池,605289.SH,罗曼股份,143.55,-10.0,5.9983,1,,,,0.0,21876802000.0,未知
2026-07-02,跌停池,002735.SZ,王子新材,15.32,-9.9882,13.8986,1,,,,0.0,4367109100.0,未知
2026-07-02,跌停池,603005.SH,晶方科技,47.39,-9.9905,13.0375,1,,,,0.0,30906417000.0,未知
2026-07-02,跌停池,000636.SZ,风华高科,66.96,-10.0,7.4531,1,,,,0.0,77473598000.0,未知
2026-07-02,跌停池,600105.SH,永鼎股份,56.21,-10.0064,6.5419,1,,,,0.0,82178728000.0,未知
2026-07-02,跌停池,003026.SZ,中晶科技,39.6,-10.0,14.8089,1,,,,0.0,5724610800.0,未知
2026-07-02,跌停池,002106.SZ,莱宝高科,16.25,-9.9723,10.8039,1,,,,0.0,11454665100.0,未知
2026-07-02,跌停池,000823.SZ,超声电子,23.4,-10.0,18.4843,1,,,,0.0,13921413000.0,未知
2026-07-02,跌停池,603738.SH,泰晶科技,59.45,-10.0061,17.5237,1,,,,0.0,22941011000.0,未知
2026-07-02,跌停池,600584.SH,长电科技,95.98,-9.9962,10.6629,1,,,,0.0,171748010000.0,未知
2026-07-02,跌停池,002409.SZ,雅克科技,212.48,-10.0004,13.3372,1,,,,0.0,67679713000.0,未知
2026-07-02,跌停池,600563.SH,法拉电子,164.3,-9.9973,5.016,1,,,,0.0,36967500000.0,未知
2026-07-02,跌停池,001223.SZ,欧克科技,43.06,-9.9916,5.2774,1,,,,0.0,3007086500.0,未知
2026-07-02,跌停池,600228.SH,返利科技,7.53,-10.0358,13.7815,1,,,,0.0,3132759900.0,未知
2026-07-02,跌停池,605376.SH,博迁新材,246.11,-10.0015,4.7514,1,,,,0.0,64382376000.0,未知
2026-07-02,跌停池,600545.SH,卓郎智能,6.53,-9.931,9.7155,1,,,,0.0,11675066800.0,未知
2026-07-02,跌停池,605060.SH,联德股份,51.45,-10.0052,2.9516,1,,,,0.0,12293483600.0,未知
2026-07-02,跌停池,600184.SH,光电股份,28.7,-10.0031,7.0323,1,,,,0.0,16724278000.0,未知
2026-07-02,跌停池,002491.SZ,通鼎互联,26.63,-10.0034,11.4474,1,,,,0.0,31329366000.0,未知
2026-07-02,跌停池,605358.SH,立昂微,71.86,-9.995,9.1248,1,,,,0.0,55490247000.0,未知
2026-07-02,跌停池,603083.SH,剑桥科技,218.43,-10.0,8.6292,1,,,,0.0,60196768000.0,未知
2026-07-02,跌停池,603061.SH,金海通,470.7,-10.0,3.285,1,,,,0.0,40950900000.0,未知
2026-07-02,跌停池,002281.SZ,光迅科技,218.19,-9.9988,4.6119,1,,,,0.0,170296940000.0,未知
2026-07-02,跌停池,603986.SH,兆易创新,694.81,-9.9999,6.768,1,,,,0.0,464474880000.0,未知
2026-07-02,跌停池,002859.SZ,洁美科技,98.91,-10.0,4.5935,1,,,,0.0,42364656000.0,未知
2026-07-02,跌停池,605006.SH,山东玻纤,19.67,-10.0183,8.0861,1,,,,0.0,12686107400.0,未知
2026-07-02,跌停池,000021.SZ,深科技,56.03,-10.0064,11.1907,1,,,,0.0,88199937000.0,未知
2026-07-02,跌停池,002384.SZ,东山精密,221.68,-9.9996,6.0874,1,,,,0.0,307319800000.0,未知
2026-07-02,跌停池,603283.SH,赛腾股份,72.86,-10.0049,9.7129,1,,,,0.0,25685062000.0,未知
2026-07-02,跌停池,002371.SZ,北方华创,841.82,-10.0004,1.6716,1,,,,0.0,610411970000.0,未知
2026-07-02,跌停池,603629.SH,利通电子,174.06,-10.0,7.8513,1,,,,0.0,44912876000.0,未知
2026-07-02,跌停池,603458.SH,勘设股份,11.71,-9.9923,6.8617,1,,,,0.0,3584718100.0,未知
2026-07-02,跌停池,603001.SH,奥康国际,12.73,-9.9717,0.1395,1,,,,0.0,5104475400.0,未知
2026-07-02,跌停池,002217.SZ,ST合力泰,1.68,-5.0847,0.5851,1,,,,0.0,12229261600.0,未知
