日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-05-06,跌停池,600182.SH,S佳通,13.81,-5.0206,0.5102,1,,,,0.0,2347700000.0,未知
2026-05-06,跌停池,603729.SH,ST龙韵,15.55,-5.0092,0.1247,1,,,,0.0,1433167300.0,未知
2026-05-06,跌停池,601010.SH,ST文峰,2.1,-4.9774,0.0982,1,,,,0.0,3880800000.0,未知
2026-05-06,跌停池,600818.SH,ST中路,7.38,-5.0193,0.0842,1,,,,0.0,1756129400.0,未知
2026-05-06,跌停池,600180.SH,*ST瑞茂,2.76,-5.1546,0.0431,1,,,,0.0,2999091800.0,未知
2026-05-06,跌停池,600080.SH,ST金花,7.24,-4.9869,0.0791,1,,,,0.0,2702476900.0,未知
2026-05-06,跌停池,600053.SH,*ST九鼎,10.32,-4.9724,0.1223,1,,,,0.0,4474141100.0,未知
2026-05-06,跌停池,688022.SH,ST瀚川,13.08,-20.0,0.6547,1,,,,0.0,2300488500.0,未知
2026-05-06,跌停池,603359.SH,*ST东珠,4.1,-5.0926,0.0399,1,,,,0.0,1828993600.0,未知
2026-05-06,跌停池,600537.SH,*ST亿晶,3.04,-5.0,1.4555,1,,,,0.0,3598493700.0,未知
2026-05-06,跌停池,600370.SH,*ST三房,2.41,-5.1181,0.026,1,,,,0.0,9683939300.0,未知
2026-05-06,跌停池,600337.SH,ST美克,2.75,-4.8443,0.9388,1,,,,0.0,3951744900.0,未知
2026-05-06,跌停池,603378.SH,*ST亚士,4.95,-4.9904,0.0542,1,,,,0.0,2121553400.0,未知
2026-05-06,跌停池,601718.SH,ST际华,2.78,-5.1195,0.0852,1,,,,0.0,12123773200.0,未知
2026-05-06,跌停池,600759.SH,ST洲际,4.44,-4.9251,0.0911,1,,,,0.0,18397965000.0,未知
2026-05-06,跌停池,600745.SH,*ST闻泰,26.71,-5.0142,0.0438,1,,,,0.0,33245102000.0,未知
2026-05-06,跌停池,600678.SH,ST金顶,9.86,-5.0096,0.0611,1,,,,0.0,3441041400.0,未知
2026-05-06,跌停池,600491.SH,ST龙元,1.89,-5.0251,0.0877,1,,,,0.0,2891242500.0,未知
2026-05-06,跌停池,600340.SH,*ST华幸,1.22,-4.6875,0.2247,1,,,,0.0,4749893200.0,未知
2026-05-06,跌停池,603922.SH,ST金鸿顺,18.91,-5.0226,0.2176,1,,,,0.0,3388672000.0,未知
2026-05-06,跌停池,603008.SH,ST喜临门,9.8,-5.0388,0.1423,1,,,,0.0,3609265900.0,未知
2026-05-06,跌停池,600302.SH,ST标准,9.06,-5.0314,0.0412,1,,,,0.0,3134848800.0,未知
2026-05-06,跌停池,600239.SH,ST云城,1.83,-5.1813,0.1191,1,,,,0.0,2938407000.0,未知
2026-05-06,跌停池,600187.SH,*ST国中,1.75,-4.8913,0.2654,1,,,,0.0,2824116900.0,未知
2026-05-06,跌停池,300663.SZ,科蓝软件,10.26,-19.9688,1.7054,1,,,,0.0,4716082200.0,未知
2026-05-06,跌停池,300430.SZ,*ST益通,13.61,-19.9882,0.1393,1,,,,0.0,3536564700.0,未知
2026-05-06,跌停池,300396.SZ,ST迪瑞,9.27,-20.0173,0.7044,1,,,,0.0,2523880100.0,未知
2026-05-06,跌停池,300352.SZ,ST信源,5.75,-20.0278,0.4878,1,,,,0.0,7337728200.0,未知
2026-05-06,跌停池,300068.SZ,ST南都,7.08,-20.0,0.5473,1,,,,0.0,6044066100.0,未知
2026-05-06,跌停池,300010.SZ,ST豆神,4.09,-19.9609,0.3736,1,,,,0.0,6803026600.0,未知
2026-05-06,跌停池,002726.SZ,ST龙大,2.72,-4.8951,0.0399,1,,,,0.0,2933176200.0,未知
2026-05-06,跌停池,002667.SZ,*ST威领,32.3,-5.0,0.2764,1,,,,0.0,7642535300.0,未知
2026-05-06,跌停池,002581.SZ,*ST未名,6.41,-5.037,0.208,1,,,,0.0,2569071300.0,未知
2026-05-06,跌停池,002547.SZ,*ST春兴,2.87,-4.9669,0.5823,1,,,,0.0,3170796600.0,未知
2026-05-06,跌停池,002514.SZ,*ST宝馨,3.23,-5.0,1.9279,1,,,,0.0,1789525300.0,未知
2026-05-06,跌停池,002501.SZ,*ST利源,1.41,-4.7297,0.3679,1,,,,0.0,5000521600.0,未知
2026-05-06,跌停池,002431.SZ,ST棕榈,1.98,-4.8077,0.2004,1,,,,0.0,3568761400.0,未知
2026-05-06,跌停池,002323.SZ,*ST雅博,1.59,-4.7904,0.0864,1,,,,0.0,3371580600.0,未知
2026-05-06,跌停池,002198.SZ,ST嘉应,5.55,-4.9658,0.2077,1,,,,0.0,2816515100.0,未知
2026-05-06,跌停池,002193.SZ,ST如意,6.52,-4.9563,0.2674,1,,,,0.0,1706375600.0,未知
2026-05-06,跌停池,002175.SZ,*ST东智,2.61,-5.0909,0.2079,1,,,,0.0,3332397700.0,未知
2026-05-06,跌停池,002109.SZ,ST兴化,3.84,-4.9505,0.0319,1,,,,0.0,4900876200.0,未知
2026-05-06,跌停池,002102.SZ,ST能特,2.52,-4.9057,0.3261,1,,,,0.0,5475507000.0,未知
2026-05-06,跌停池,002082.SZ,ST万邦,27.07,-4.9842,0.032,1,,,,0.0,14976530000.0,未知
2026-05-06,跌停池,000677.SZ,ST海龙,3.63,-4.9738,0.0453,1,,,,0.0,3136240000.0,未知
2026-05-06,跌停池,000639.SZ,ST西王,1.93,-4.9261,4.6243,1,,,,0.0,2083293700.0,未知
2026-05-06,跌停池,000632.SZ,ST三木,3.71,-4.8718,2.7482,1,,,,0.0,1726936800.0,未知
2026-05-06,跌停池,000078.SZ,ST海王,3.02,-5.0314,0.0432,1,,,,0.0,7928151400.0,未知
2026-05-06,跌停池,000010.SZ,*ST美丽,2.75,-4.8443,0.1764,1,,,,0.0,2387390900.0,未知
