日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-06-25,跌停池,002687.SZ,乔治白,4.56,-10.0592,13.4427,1,,,,0.0,1886091500.0,未知
2026-06-25,跌停池,600734.SH,*ST实达,1.67,-5.1136,1.9056,1,,,,0.0,3637014700.0,未知
2026-06-25,跌停池,002592.SZ,ST八菱,6.32,-4.9624,1.479,1,,,,0.0,1660367500.0,未知
2026-06-25,跌停池,002719.SZ,ST麦趣,6.04,-5.0314,2.5187,1,,,,0.0,977708660.0,未知
2026-06-25,跌停池,000656.SZ,*ST金科,1.17,-4.878,1.2958,1,,,,0.0,8877198300.0,未知
2026-06-25,跌停池,600581.SH,*ST八钢,2.15,-4.8673,0.9081,1,,,,0.0,3295730400.0,未知
2026-06-25,跌停池,002977.SZ,*ST天箭,21.65,-5.0022,1.9629,1,,,,0.0,1442911200.0,未知
2026-06-25,跌停池,603201.SH,常润股份,17.3,-9.9896,3.1097,1,,,,0.0,3258537000.0,未知
2026-06-25,跌停池,603429.SH,*ST集友,9.32,-4.9949,1.2249,1,,,,0.0,4888204500.0,未知
2026-06-25,跌停池,002542.SZ,*ST中岩,1.24,-4.6154,0.7036,1,,,,0.0,2180876400.0,未知
2026-06-25,跌停池,002512.SZ,ST达华,3.49,-4.9046,1.0302,1,,,,0.0,3819636700.0,未知
2026-06-25,跌停池,600491.SH,ST龙元,1.06,-5.3571,1.3769,1,,,,0.0,1621543400.0,未知
2026-06-25,跌停池,002547.SZ,*ST春兴,2.61,-5.0909,0.7792,1,,,,0.0,2883546700.0,未知
2026-06-25,跌停池,000826.SZ,*ST启环,1.82,-5.2083,1.0381,1,,,,0.0,2593782300.0,未知
2026-06-25,跌停池,603272.SH,*ST联翔,25.29,-4.9962,0.0865,1,,,,0.0,2620726800.0,未知
2026-06-25,跌停池,688639.SH,华恒生物,17.12,-20.0,0.6644,1,,,,0.0,4281980700.0,未知
2026-06-25,跌停池,600180.SH,*ST瑞茂,1.08,-5.2632,0.4624,1,,,,0.0,1173557660.0,未知
2026-06-25,跌停池,002856.SZ,*ST美芝,17.66,-5.0027,0.3859,1,,,,0.0,2188152500.0,未知
2026-06-25,跌停池,002667.SZ,*ST威领,12.53,-5.0038,1.1734,1,,,,0.0,2964735800.0,未知
2026-06-25,跌停池,002514.SZ,*ST宝馨,2.37,-4.8193,0.18,1,,,,0.0,1313057300.0,未知
2026-06-25,跌停池,002217.SZ,ST合力泰,2.17,-4.8246,0.0631,1,,,,0.0,15796130000.0,未知
