日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-04-29,跌停池,600818.SH,ST中路,8.18,-4.9942,0.02,1,,,,0.0,1946495700.0,未知
2026-04-29,跌停池,600537.SH,*ST亿晶,3.37,-5.0704,0.9363,1,,,,0.0,3989119600.0,未知
2026-04-29,跌停池,300245.SZ,ST天玑,9.72,-20.0,0.2173,1,,,,0.0,2958559500.0,未知
2026-04-29,跌停池,300029.SZ,*ST天龙,2.77,-19.9422,0.4414,1,,,,0.0,554997890.0,未知
2026-04-29,跌停池,002898.SZ,*ST赛隆,8.74,-5.0,0.1148,1,,,,0.0,885034780.0,未知
2026-04-29,跌停池,002779.SZ,中坚科技,75.65,-10.0048,1.1685,1,,,,0.0,12543400500.0,未知
2026-04-29,跌停池,002731.SZ,ST萃华,4.58,-4.9793,0.3098,1,,,,0.0,1051826310.0,未知
2026-04-29,跌停池,002719.SZ,ST麦趣,8.05,-4.9587,0.3307,1,,,,0.0,1303071970.0,未知
2026-04-29,跌停池,002514.SZ,宝馨科技,3.4,-10.0529,1.111,1,,,,0.0,1883716500.0,未知
2026-04-29,跌停池,002431.SZ,ST棕榈,2.19,-4.7826,0.0641,1,,,,0.0,3947266400.0,未知
2026-04-29,跌停池,001233.SZ,海安集团,59.51,-9.997,6.1898,1,,,,0.0,2105816100.0,未知
2026-04-29,跌停池,000903.SZ,ST云动,2.27,-5.0209,0.3427,1,,,,0.0,4358993900.0,未知
