日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-06-23,炸板池,000639.SZ,ST西王,1.32,3.125,3.9616,1,10:48:36,09:39:39,3,0.0,1424843300.0,未知
2026-06-23,炸板池,600745.SH,*ST闻泰,16.7,2.5799,4.3323,1,09:46:19,09:42:16,2,0.0,20785992000.0,未知
2026-06-23,炸板池,003018.SZ,金富科技,67.37,2.5575,9.3443,1,09:34:06,09:25:00,1,0.0,15992796000.0,未知
2026-06-23,炸板池,600302.SH,ST标准,8.86,2.3095,2.1067,1,10:45:53,10:28:38,2,0.0,3065646900.0,未知
2026-06-23,炸板池,603386.SH,骏亚科技,18.41,2.1076,12.4371,1,09:30:19,09:25:01,1,0.0,6007598300.0,未知
2026-06-23,炸板池,002586.SZ,ST围海,3.49,1.7493,0.8595,1,10:24:33,09:57:00,2,0.0,3795437800.0,未知
2026-06-23,炸板池,002947.SZ,恒铭达,86.8,1.0713,14.2202,1,09:34:45,09:30:00,1,0.0,17212765000.0,未知
2026-06-23,炸板池,002470.SZ,金正大,2.19,0.9217,7.832,1,09:32:36,09:32:21,1,0.0,7195761700.0,未知
2026-06-23,炸板池,603922.SH,ST金鸿顺,15.79,0.8301,1.9212,1,10:54:04,10:41:13,1,0.0,2829568000.0,未知
2026-06-23,炸板池,002963.SZ,豪尔赛,21.5,0.2799,16.32,1,09:36:27,09:30:03,2,0.0,2644372000.0,未知
2026-06-23,炸板池,002667.SZ,*ST威领,13.88,-0.1439,20.994,1,09:51:33,09:48:57,3,0.0,3284160700.0,未知
2026-06-23,炸板池,002655.SZ,共达电声,46.79,-0.1707,25.7494,1,09:36:39,09:36:15,2,0.0,17021402000.0,未知
2026-06-23,炸板池,002853.SZ,皮阿诺,22.52,-0.4421,5.6955,1,10:25:39,10:24:54,1,0.0,2898432400.0,未知
2026-06-23,跌停池,600489.SH,中金黄金,20.03,-10.018,2.4938,1,,,,0.0,97091671000.0,未知
2026-06-23,跌停池,002897.SZ,意华股份,84.69,-10.0,10.7827,1,,,,0.0,15618789000.0,未知
2026-06-23,跌停池,000711.SZ,ST京蓝,5.12,-5.0093,3.2728,1,,,,0.0,12192191900.0,未知
2026-06-23,跌停池,603959.SH,ST百利,4.44,-4.9251,2.7787,1,,,,0.0,2176927500.0,未知
2026-06-23,跌停池,600988.SH,赤峰黄金,27.98,-10.0032,4.0927,1,,,,0.0,46556240000.0,未知
2026-06-23,跌停池,603177.SH,德创环保,10.08,-10.0,8.8555,1,,,,0.0,2058255400.0,未知
2026-06-23,跌停池,605589.SH,圣泉集团,66.17,-9.9973,9.8349,1,,,,0.0,55974460000.0,未知
2026-06-23,跌停池,600392.SH,盛和资源,31.03,-10.0058,12.979,1,,,,0.0,54390208000.0,未知
2026-06-23,跌停池,002149.SZ,西部材料,49.15,-9.9982,12.3399,1,,,,0.0,23992045000.0,未知
2026-06-23,跌停池,002155.SZ,湖南黄金,26.24,-9.9828,6.8475,1,,,,0.0,41000286000.0,未知
2026-06-23,跌停池,002138.SZ,顺络电子,66.1,-9.9946,7.4518,1,,,,0.0,50004633000.0,未知
2026-06-23,跌停池,002859.SZ,洁美科技,92.25,-10.0,6.1173,1,,,,0.0,37444220000.0,未知
2026-06-23,跌停池,002082.SZ,ST万邦,12.32,-5.0116,2.025,1,,,,0.0,6995883300.0,未知
2026-06-23,跌停池,002484.SZ,江海股份,94.5,-10.0,6.9055,1,,,,0.0,77534629000.0,未知
2026-06-23,跌停池,600545.SH,卓郎智能,6.61,-9.9455,9.2835,1,,,,0.0,11818099800.0,未知
2026-06-23,跌停池,000060.SZ,中金岭南,7.93,-9.9886,10.3973,1,,,,0.0,35218052000.0,未知
2026-06-23,跌停池,000831.SZ,中国稀土,59.67,-10.0,7.3965,1,,,,0.0,63323046000.0,未知
2026-06-23,跌停池,603993.SH,洛阳钼业,19.49,-9.9769,3.1652,1,,,,0.0,340311810000.0,未知
2026-06-23,跌停池,002378.SZ,章源钨业,36.47,-9.9951,8.4413,1,,,,0.0,43586076000.0,未知
2026-06-23,跌停池,603580.SH,*ST艾艾,24.68,-5.0038,0.9194,1,,,,0.0,3225014600.0,未知
2026-06-23,跌停池,603272.SH,*ST联翔,28.02,-4.9847,5.2261,1,,,,0.0,2903628500.0,未知
2026-06-23,跌停池,000688.SZ,国城矿业,34.62,-10.0078,3.225,1,,,,0.0,41026894000.0,未知
2026-06-23,跌停池,000823.SZ,超声电子,21.38,-10.0168,20.1409,1,,,,0.0,12706255300.0,未知
2026-06-23,跌停池,601168.SH,西部矿业,30.03,-10.009,3.9883,1,,,,0.0,71561490000.0,未知
2026-06-23,跌停池,603002.SH,宏昌电子,23.35,-9.9846,10.2577,1,,,,0.0,26480733000.0,未知
2026-06-23,跌停池,601208.SH,东材科技,71.85,-9.9962,8.8826,1,,,,0.0,72581644000.0,未知
2026-06-23,跌停池,000603.SZ,盛达资源,24.8,-9.9819,5.6048,1,,,,0.0,16534566000.0,未知
2026-06-23,跌停池,002125.SZ,湘潭电化,16.61,-9.9729,9.4581,1,,,,0.0,10456183200.0,未知
2026-06-23,跌停池,002645.SZ,华宏科技,32.37,-10.0083,9.0396,1,,,,0.0,22018511000.0,未知
2026-06-23,跌停池,600301.SH,华锡有色,64.26,-10.0,7.3593,1,,,,0.0,17693071000.0,未知
2026-06-23,跌停池,002789.SZ,*ST建艺,13.42,-5.0248,3.6253,1,,,,0.0,2099868300.0,未知
2026-06-23,跌停池,000426.SZ,兴业银锡,38.71,-9.9977,5.5411,1,,,,0.0,68718204000.0,未知
2026-06-23,跌停池,600259.SH,中稀有色,106.79,-10.0034,7.9435,1,,,,0.0,35927991000.0,未知
2026-06-23,跌停池,600362.SH,江西铜业,49.37,-10.0073,4.5657,1,,,,0.0,102454964000.0,未知
2026-06-23,跌停池,000506.SZ,招金黄金,13.54,-9.9734,4.4562,1,,,,0.0,12574692300.0,未知
2026-06-23,跌停池,002902.SZ,铭普光磁,32.53,-9.9889,16.6232,1,,,,0.0,5778370500.0,未知
2026-06-23,跌停池,000630.SZ,铜陵有色,7.14,-9.9622,6.2427,1,,,,0.0,79560946000.0,未知
2026-06-23,跌停池,600367.SH,红星发展,56.0,-9.9968,15.5157,1,,,,0.0,18030498000.0,未知
2026-06-23,跌停池,002634.SZ,*ST棒杰,4.47,-4.8936,3.5246,1,,,,0.0,1976791400.0,未知
2026-06-23,跌停池,600110.SH,诺德股份,15.44,-9.9708,9.248,1,,,,0.0,26791194000.0,未知
2026-06-23,跌停池,002514.SZ,*ST宝馨,2.62,-5.0725,7.8092,1,,,,0.0,1451565400.0,未知
2026-06-23,跌停池,002741.SZ,光华科技,37.4,-10.0096,8.1505,1,,,,0.0,15945797000.0,未知
2026-06-23,跌停池,001257.SZ,盛龙股份,30.43,-9.997,28.5997,1,,,,0.0,4167327300.0,未知
2026-06-23,跌停池,603429.SH,*ST集友,10.33,-4.9678,0.7293,1,,,,0.0,5417934900.0,未知
2026-06-23,跌停池,605303.SH,园林股份,28.12,-9.9872,0.8881,1,,,,0.0,4533995900.0,未知
2026-06-23,跌停池,600540.SH,新赛股份,3.75,-10.0719,2.1102,1,,,,0.0,2180163600.0,未知
2026-06-23,跌停池,603159.SH,上海亚虹,23.4,-10.0,0.2741,1,,,,0.0,3276000000.0,未知
2026-06-23,跌停池,600598.SH,北大荒,12.47,-10.0289,0.5996,1,,,,0.0,22167668000.0,未知
2026-06-23,跌停池,600370.SH,*ST三房,1.54,-4.9383,0.2485,1,,,,0.0,6194868600.0,未知
2026-06-23,跌停池,002217.SZ,ST合力泰,2.4,-5.1383,0.0467,1,,,,0.0,17470374000.0,未知
