日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-06-15,涨停池,600026.SH,中远海能,19.25,10.0,0.4489,1,09:25:02,09:25:02,,135246980.0,73683448000.0,LNG运输+一季报增长+央企
2026-06-15,炸板池,301526.SZ,国际复材,34.13,20.007,13.5605,1,14:56:57,13:44:18,5,0.0,47931930000.0,未知
2026-06-15,炸板池,688170.SH,德龙激光,81.24,20.0,11.9719,1,14:56:59,14:37:20,17,0.0,8396966400.0,未知
2026-06-15,炸板池,300620.SZ,光库科技,343.05,19.9979,10.246,1,14:56:51,13:14:18,129,0.0,84768749000.0,未知
2026-06-15,炸板池,300005.SZ,探路者,17.54,19.9726,13.1396,1,14:56:54,13:53:36,62,0.0,15375279000.0,未知
2026-06-15,炸板池,688432.SH,有研硅,25.12,19.619,6.3642,1,13:51:51,13:44:00,1,0.0,31407583000.0,未知
2026-06-15,炸板池,688020.SH,方邦股份,227.2,18.6423,10.2631,1,10:39:34,10:37:10,3,0.0,18719690000.0,未知
2026-06-15,炸板池,301458.SZ,钧崴电子,56.37,17.9289,24.5726,1,13:07:00,13:01:18,4,0.0,6622459600.0,未知
2026-06-15,炸板池,688168.SH,安博通,64.7,17.3164,7.3498,1,10:32:20,10:31:53,1,0.0,6991417600.0,未知
2026-06-15,炸板池,300399.SZ,天利科技,20.47,12.2874,10.7555,1,10:21:06,09:51:42,1,0.0,4044477400.0,未知
2026-06-15,炸板池,600160.SH,巨化股份,46.59,9.908,5.1139,1,14:56:57,13:37:06,22,0.0,125781170000.0,未知
2026-06-15,炸板池,603435.SH,嘉德利,66.6,9.3417,25.3521,1,13:22:36,13:22:21,1,0.0,2376790300.0,未知
2026-06-15,炸板池,002733.SZ,雄韬股份,37.73,9.2673,15.4059,1,11:21:45,09:43:27,7,0.0,13917192000.0,未知
2026-06-15,炸板池,002138.SZ,顺络电子,61.3,9.1524,8.2684,1,14:19:03,14:13:51,6,0.0,46373434000.0,未知
2026-06-15,炸板池,002810.SZ,山东赫达,25.14,9.0672,5.5345,1,13:12:27,13:04:30,1,0.0,8140849000.0,未知
2026-06-15,炸板池,002348.SZ,高乐股份,12.43,9.0351,5.8857,1,10:01:33,09:39:39,3,0.0,11230915200.0,未知
2026-06-15,炸板池,600641.SH,先导基电,31.05,9.0239,10.0083,1,13:46:49,13:36:52,5,0.0,28896059000.0,未知
2026-06-15,炸板池,603989.SH,艾华集团,31.18,8.4145,5.6776,1,11:03:45,11:03:15,1,0.0,12433956000.0,未知
2026-06-15,炸板池,002768.SZ,国恩股份,75.81,8.3929,10.0352,1,13:12:48,11:18:48,2,0.0,13399275400.0,未知
2026-06-15,炸板池,002522.SZ,浙江众成,7.42,8.3212,13.1003,1,13:11:12,10:08:42,2,0.0,6715247500.0,未知
2026-06-15,炸板池,600909.SH,华安证券,7.96,8.2993,7.8852,1,10:33:22,09:41:13,21,0.0,39992706000.0,未知
2026-06-15,炸板池,001288.SZ,运机集团,26.35,8.258,5.6505,1,13:20:15,13:17:57,1,0.0,4002994700.0,未知
2026-06-15,炸板池,002655.SZ,共达电声,35.88,8.0723,7.9025,1,13:52:21,13:51:51,1,0.0,13052530500.0,未知
2026-06-15,炸板池,603139.SH,康惠股份,39.42,8.0592,11.3806,1,11:08:20,10:47:23,3,0.0,3937269600.0,未知
2026-06-15,炸板池,603757.SH,大元泵业,50.49,7.6546,8.12,1,09:41:40,09:41:22,2,0.0,9418771100.0,未知
2026-06-15,炸板池,600798.SH,宁波海运,3.6,7.4627,6.7272,1,09:39:54,09:34:12,1,0.0,4343523100.0,未知
2026-06-15,炸板池,600094.SH,大名城,4.19,7.4359,2.0081,1,09:40:05,09:39:59,1,0.0,8908903500.0,未知
2026-06-15,炸板池,603032.SH,德新科技,23.51,7.4006,8.5351,1,11:13:05,11:12:26,1,0.0,5449919900.0,未知
2026-06-15,炸板池,605277.SH,新亚电子,21.71,7.157,6.8963,1,10:40:41,10:20:15,2,0.0,6906706100.0,未知
2026-06-15,炸板池,000783.SZ,长江证券,7.92,7.027,4.2529,1,10:10:51,09:50:48,5,0.0,43798178000.0,未知
2026-06-15,炸板池,603260.SH,合盛硅业,46.39,6.988,3.4041,1,13:19:50,13:07:23,4,0.0,54842580000.0,未知
2026-06-15,炸板池,603703.SH,盛洋科技,11.9,6.5354,5.1537,1,13:05:46,13:05:10,2,0.0,4938287200.0,未知
2026-06-15,炸板池,603225.SH,新凤鸣,21.35,5.9028,3.5107,1,09:53:20,09:34:14,2,0.0,35623450000.0,未知
2026-06-15,炸板池,000727.SZ,冠捷科技,2.7,5.8824,8.9024,1,10:49:03,10:48:33,1,0.0,12229830800.0,未知
2026-06-15,炸板池,600280.SH,中央商场,3.09,5.4608,12.3615,1,09:56:20,09:48:26,2,0.0,3486554500.0,未知
2026-06-15,炸板池,002545.SZ,东方铁塔,20.82,5.3644,4.5971,1,13:03:15,09:38:45,1,0.0,23530008000.0,未知
2026-06-15,炸板池,601233.SH,桐昆股份,23.47,5.2466,4.3232,1,09:39:30,09:38:21,1,0.0,55733557000.0,未知
2026-06-15,炸板池,603353.SH,和顺石油,40.67,4.9007,6.5944,1,13:26:12,13:20:54,1,0.0,6930900100.0,未知
2026-06-15,炸板池,600906.SH,财达证券,7.33,4.8641,12.8514,1,10:07:55,09:56:04,3,0.0,15570642000.0,未知
2026-06-15,炸板池,603586.SH,金麒麟,19.3,4.7774,12.8484,1,13:06:49,13:00:37,3,0.0,3783818700.0,未知
2026-06-15,炸板池,002168.SZ,ST惠程,3.95,4.7745,1.6944,1,14:39:24,13:50:12,1,0.0,3097445300.0,未知
2026-06-15,炸板池,000711.SZ,ST京蓝,5.75,4.5455,3.3886,1,10:34:21,10:34:06,1,0.0,13692403000.0,未知
2026-06-15,炸板池,600828.SH,茂业商业,4.1,2.7569,4.0637,1,10:54:26,09:40:26,1,0.0,7098576700.0,未知
2026-06-15,炸板池,002742.SZ,冀衡医药,4.28,2.6379,10.1449,1,09:32:36,09:32:18,1,0.0,2242549300.0,未知
2026-06-15,炸板池,600525.SH,ST长园,5.12,2.6052,1.092,1,09:42:44,09:39:44,3,0.0,6752154400.0,未知
2026-06-15,炸板池,002620.SZ,*ST瑞和,5.93,2.2414,6.4714,1,13:00:48,10:58:57,1,0.0,1874307100.0,未知
2026-06-15,炸板池,002915.SZ,中欣氟材,22.06,1.9409,11.3521,1,09:33:42,09:25:00,1,0.0,6354931700.0,未知
2026-06-15,炸板池,600080.SH,ST金花,4.87,1.8828,1.778,1,11:06:09,11:05:39,1,0.0,1817826300.0,未知
2026-06-15,炸板池,600423.SH,*ST柳化,2.48,0.0,1.222,1,09:48:51,09:48:30,1,0.0,1980763700.0,未知
2026-06-15,跌停池,600730.SH,*ST高科,12.85,-5.0259,4.2799,1,,,,0.0,7538529600.0,未知
2026-06-15,跌停池,002976.SZ,瑞玛精密,29.59,-10.0061,11.377,1,,,,0.0,2770749500.0,未知
2026-06-15,跌停池,600302.SH,ST标准,10.24,-5.0093,1.3569,1,,,,0.0,3543140400.0,未知
2026-06-15,跌停池,600403.SH,大有能源,6.53,-9.931,1.3597,1,,,,0.0,15612005000.0,未知
2026-06-15,跌停池,603272.SH,*ST联翔,32.75,-4.9898,1.1223,1,,,,0.0,3393784300.0,未知
2026-06-15,跌停池,600791.SH,京能置业,10.93,-9.9671,0.3135,1,,,,0.0,4943788700.0,未知
2026-06-15,跌停池,002856.SZ,*ST美芝,23.09,-4.9794,1.0323,1,,,,0.0,2860953600.0,未知
2026-06-15,跌停池,002717.SZ,*ST岭南,1.19,-4.8,1.9874,1,,,,0.0,2045079200.0,未知
2026-06-15,跌停池,002667.SZ,*ST威领,17.06,-5.0111,0.1291,1,,,,0.0,4036583700.0,未知
2026-06-15,跌停池,000911.SZ,*ST广糖,4.65,-4.908,0.3877,1,,,,0.0,1861487200.0,未知
