日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-05-07,跌停池,000056.SZ,*ST皇庭,1.7,-5.0279,9.7314,1,,,,0.0,1536346500.0,未知
2026-05-07,跌停池,000752.SZ,*ST西发,9.15,-4.9844,3.119,1,,,,0.0,2413390200.0,未知
2026-05-07,跌停池,000703.SZ,恒逸石化,16.41,-9.9835,2.2697,1,,,,0.0,62389359000.0,未知
2026-05-07,跌停池,603318.SH,水发燃气,13.05,-10.0,19.5935,1,,,,0.0,5990875600.0,未知
2026-05-07,跌停池,000639.SZ,ST西王,1.83,-5.1813,12.7833,1,,,,0.0,1975351000.0,未知
2026-05-07,跌停池,600084.SH,*ST尼雅,4.83,-4.9213,1.1754,1,,,,0.0,5427600600.0,未知
2026-05-07,跌停池,603272.SH,*ST联翔,26.73,-5.0107,4.3527,1,,,,0.0,2769949700.0,未知
2026-05-07,跌停池,300010.SZ,ST豆神,3.27,-20.0489,7.628,1,,,,0.0,5439094600.0,未知
2026-05-07,跌停池,000632.SZ,ST三木,3.52,-5.1213,6.1104,1,,,,0.0,1638495300.0,未知
2026-05-07,跌停池,600491.SH,ST龙元,1.8,-4.7619,0.0562,1,,,,0.0,2753564300.0,未知
2026-05-07,跌停池,603378.SH,*ST亚士,4.7,-5.0505,0.0325,1,,,,0.0,2014404200.0,未知
2026-05-07,跌停池,603008.SH,ST喜临门,9.31,-5.0,0.1016,1,,,,0.0,3428802600.0,未知
2026-05-07,跌停池,600180.SH,*ST瑞茂,2.62,-5.0725,0.0167,1,,,,0.0,2846964000.0,未知
2026-05-07,跌停池,603922.SH,ST金鸿顺,17.96,-5.0238,0.2426,1,,,,0.0,3218432000.0,未知
2026-05-07,跌停池,603729.SH,ST龙韵,14.77,-5.0161,0.4021,1,,,,0.0,1361278500.0,未知
2026-05-07,跌停池,603359.SH,*ST东珠,3.9,-4.878,0.0599,1,,,,0.0,1739774400.0,未知
2026-05-07,跌停池,601010.SH,ST文峰,2.0,-4.7619,0.0948,1,,,,0.0,3696000000.0,未知
2026-05-07,跌停池,600965.SH,*ST福成,3.44,-4.9724,0.0352,1,,,,0.0,2816331300.0,未知
2026-05-07,跌停池,600818.SH,ST中路,7.01,-5.0136,0.1138,1,,,,0.0,1668084900.0,未知
2026-05-07,跌停池,600302.SH,ST标准,8.61,-4.9669,0.0443,1,,,,0.0,2979144400.0,未知
2026-05-07,跌停池,600239.SH,ST云城,1.74,-4.918,0.2156,1,,,,0.0,2793895200.0,未知
2026-05-07,跌停池,600053.SH,*ST九鼎,9.8,-5.0388,2.0828,1,,,,0.0,4248699800.0,未知
2026-05-07,跌停池,600759.SH,ST洲际,4.22,-4.955,0.0625,1,,,,0.0,17486354000.0,未知
2026-05-07,跌停池,600678.SH,ST金顶,9.37,-4.9696,0.109,1,,,,0.0,3270036300.0,未知
2026-05-07,跌停池,600370.SH,*ST三房,2.29,-4.9793,0.0365,1,,,,0.0,9201751400.0,未知
2026-05-07,跌停池,600187.SH,*ST国中,1.66,-5.1429,0.2075,1,,,,0.0,2678876600.0,未知
2026-05-07,跌停池,601718.SH,ST际华,2.64,-5.036,0.0638,1,,,,0.0,11513223500.0,未知
2026-05-07,跌停池,600745.SH,*ST闻泰,25.37,-5.0168,0.0798,1,,,,0.0,31577246000.0,未知
2026-05-07,跌停池,600340.SH,*ST华幸,1.16,-4.918,0.213,1,,,,0.0,4516291900.0,未知
2026-05-07,跌停池,600080.SH,ST金花,6.88,-4.9724,0.3284,1,,,,0.0,2568099600.0,未知
2026-05-07,跌停池,300430.SZ,*ST益通,10.89,-19.9853,0.1684,1,,,,0.0,2829771500.0,未知
2026-05-07,跌停池,300352.SZ,ST信源,4.6,-20.0,1.7588,1,,,,0.0,5870182500.0,未知
2026-05-07,跌停池,002726.SZ,ST龙大,2.58,-5.1471,0.0623,1,,,,0.0,2782203900.0,未知
2026-05-07,跌停池,002667.SZ,*ST威领,30.69,-4.9845,0.228,1,,,,0.0,7261591600.0,未知
2026-05-07,跌停池,002581.SZ,*ST未名,6.09,-4.9922,0.2294,1,,,,0.0,2440818200.0,未知
2026-05-07,跌停池,002514.SZ,*ST宝馨,3.07,-4.9536,0.1677,1,,,,0.0,1700880100.0,未知
2026-05-07,跌停池,002501.SZ,*ST利源,1.34,-4.9645,0.4657,1,,,,0.0,4752268700.0,未知
2026-05-07,跌停池,002431.SZ,ST棕榈,1.88,-5.0505,0.4781,1,,,,0.0,3388521000.0,未知
2026-05-07,跌停池,002323.SZ,*ST雅博,1.51,-5.0314,0.0957,1,,,,0.0,3201941300.0,未知
2026-05-07,跌停池,002198.SZ,ST嘉应,5.27,-5.045,0.0992,1,,,,0.0,2674420600.0,未知
2026-05-07,跌停池,002193.SZ,ST如意,6.19,-5.0613,0.0493,1,,,,0.0,1620010000.0,未知
2026-05-07,跌停池,002175.SZ,*ST东智,2.48,-4.9808,1.2105,1,,,,0.0,3166416200.0,未知
2026-05-07,跌停池,002109.SZ,ST兴化,3.65,-4.9479,0.0236,1,,,,0.0,4658385000.0,未知
2026-05-07,跌停池,002102.SZ,ST能特,2.39,-5.1587,1.1349,1,,,,0.0,5193040400.0,未知
2026-05-07,跌停池,002082.SZ,ST万邦,25.72,-4.9871,0.0274,1,,,,0.0,14229639000.0,未知
2026-05-07,跌停池,000677.SZ,ST海龙,3.45,-4.9587,0.0298,1,,,,0.0,2980723900.0,未知
2026-05-07,跌停池,000078.SZ,ST海王,2.87,-4.9669,0.062,1,,,,0.0,7534369100.0,未知
2026-05-07,跌停池,000010.SZ,*ST美丽,2.61,-5.0909,0.1374,1,,,,0.0,2265851000.0,未知
