日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-07-16,涨停池,300805.SZ,电声股份,8.83,19.9728,15.0384,1,13:06:54,09:46:21,2,22531511.0,2546142400.0,AI营销+数字零售+拼多多概念
2026-07-16,涨停池,603716.SH,塞力医疗,16.12,10.0341,12.1287,1,11:13:46,11:13:46,,127361895.0,3639747200.0,AI医疗+创新药+脑机接口
2026-07-16,涨停池,000566.SZ,海南海药,5.67,10.0971,22.746,2,11:03:48,11:01:12,1,87692787.0,7352491000.0,创新药+化学制药+脑机接口+央企
2026-07-16,涨停池,000014.SZ,沙河股份,10.0,10.011,6.2183,1,10:58:33,10:58:33,,11770000.0,2420462200.0,房地产+拟收购晶华电子+深圳国资
2026-07-16,涨停池,601595.SH,上海电影,18.16,9.9939,3.2059,1,10:52:59,10:52:59,,107216640.0,8139312000.0,AI影视+IP商业化+上海国资
2026-07-16,涨停池,603496.SH,恒为科技,25.08,10.0,7.6512,1,10:46:30,09:58:12,1,166110310.0,8030847800.0,华为昇腾+AI算力底座+拟收购数珩科技
2026-07-16,涨停池,002127.SZ,南极电商,3.23,9.8639,6.2081,1,10:42:06,10:22:21,1,58762421.0,6442987600.0,品牌授权+互联网营销+AI应用+中报预增
2026-07-16,涨停池,002173.SZ,创新医疗,17.44,10.0315,11.6424,1,10:35:03,10:25:27,4,108202992.0,7339886100.0,脑机接口+医疗器械注册证+股份回购
2026-07-16,涨停池,600785.SH,新华百货,9.32,10.0354,9.5669,2,10:32:34,10:32:34,,42851869.0,2944036900.0,新质零售+股权转让终止+区域零售龙头
2026-07-16,涨停池,001365.SZ,天海电子,43.25,9.9949,19.2519,1,10:19:00,10:19:00,,97911729.0,2487119200.0,人形机器人+汽车线束+汽车连接器+广州国资
2026-07-16,涨停池,002350.SZ,北京科锐,16.06,10.0,5.4518,1,10:15:48,10:15:48,,83331068.0,8520634100.0,储能出海+回购提价+配电设备
2026-07-16,涨停池,002881.SZ,美格智能,39.05,10.0,6.7919,1,10:07:42,10:07:42,,42990145.0,7106704000.0,端侧AI+物理AI+算力模组+人形机器人
2026-07-16,涨停池,000504.SZ,南华生物,9.36,9.9882,8.7312,2,10:05:15,09:39:18,1,19623240.0,3080585600.0,细胞医疗+中报预增+湖南国资
2026-07-16,涨停池,603178.SH,圣龙股份,15.74,9.993,5.932,1,09:55:06,09:53:18,2,21296220.0,3721123000.0,机器人+泵类龙头+飞行汽车+业绩扭亏
2026-07-16,涨停池,001230.SZ,劲旅环境,19.46,10.0057,8.9749,1,09:52:48,09:45:00,2,6182909.0,2140187000.0,无人环卫+机器人+智慧环卫
2026-07-16,涨停池,603407.SH,长裕集团,65.64,10.005,7.9703,1,09:51:54,09:51:54,,83722113.0,2357263200.0,锆材+氧氯化锆涨价+存储芯片材料
2026-07-16,涨停池,000829.SZ,天音控股,9.12,10.0121,5.1077,1,09:51:03,09:51:03,,82246960.0,9340062600.0,手机分销+鸿蒙生态+中报扭亏+深圳国资
2026-07-16,涨停池,000676.SZ,智度股份,6.22,10.0885,6.6112,2,09:46:45,09:46:45,,103683046.0,7831157500.0,中报预增+华为鲸鸿+互联网媒体+广告
2026-07-16,涨停池,600664.SH,哈药股份,4.94,10.0223,11.7842,5,09:45:07,09:25:02,4,264581940.0,12441438800.0,中报预增+基药目录+创新药+化学制药
2026-07-16,涨停池,600203.SH,福日电子,11.92,9.9631,8.7704,1,09:45:03,09:45:03,,105542076.0,7068417900.0,消费电子+华为产业链+机器人+福建国资
2026-07-16,涨停池,301176.SZ,逸豪新材,58.2,20.0,6.7402,1,09:44:45,09:44:45,,14235720.0,9547920000.0,PCB铜箔+AI算力+消费电子
2026-07-16,涨停池,002726.SZ,ST龙大,2.01,9.8361,6.4558,1,09:43:45,09:32:21,6,29283380.0,2734234400.0,债务代偿+预重整+猪肉+半年报减亏
2026-07-16,涨停池,002829.SZ,星网宇达,18.84,9.9825,8.5467,1,09:41:36,09:41:36,,26564400.0,2751629600.0,商业航天+无人系统+中报扭亏
2026-07-16,涨停池,600602.SH,云赛智联,18.26,10.0,3.1885,1,09:38:59,09:38:59,,162519970.0,19616773000.0,算力租赁+人工智能+上海国资
2026-07-16,涨停池,002045.SZ,国光电器,8.34,10.0264,5.5001,1,09:37:45,09:37:45,,45171066.0,4684785500.0,音响电声+智能音箱+AI眼镜
2026-07-16,涨停池,002760.SZ,凤形股份,17.97,9.9755,5.9119,1,09:37:33,09:34:39,1,48305157.0,1940557000.0,现金收购白银华鑫+金属回收+数据中心+耐磨材料
2026-07-16,涨停池,000920.SZ,沃顿科技,14.15,10.0311,3.5501,5,09:37:21,09:37:21,,128555580.0,6687270400.0,半导体超纯水膜+盐湖提锂+央企
2026-07-16,涨停池,300968.SZ,格林精密,10.24,20.0469,3.9347,1,09:36:33,09:36:33,,78504448.0,4233011200.0,AI手机+AI眼镜+联想供应链+精密结构件
2026-07-16,涨停池,000892.SZ,欢瑞世纪,3.87,9.9432,10.7994,1,09:34:57,09:34:57,,56352618.0,2750937100.0,互动影游+短剧+AI应用
2026-07-16,涨停池,002365.SZ,永安药业,13.18,10.0167,10.5213,2,09:33:24,09:33:24,,82771059.0,3232902000.0,牛磺酸+化学制药+中报预增
2026-07-16,涨停池,600187.SH,*ST国中,1.57,9.7902,2.0398,1,09:31:06,09:31:06,,12152114.0,2533636300.0,污水处理+增持+中报扭亏
2026-07-16,涨停池,002739.SZ,儒意电影,10.32,10.0213,3.9848,2,09:30:33,09:30:33,,250140360.0,21486259000.0,院线龙头+暑期档+IP潮玩
2026-07-16,涨停池,603327.SH,福蓉科技,8.57,10.0128,2.1786,1,09:30:02,09:30:02,,77842450.0,8959586700.0,AI手机+折叠屏+苹果概念+福建国资
2026-07-16,涨停池,603580.SH,艾艾精工,40.84,9.9919,0.1128,8,09:25:01,09:25:01,,271904550.0,5336693500.0,控制权拟变更+复牌+轻型输送带+消费电子
2026-07-16,涨停池,002632.SZ,道明光学,9.63,10.0571,2.634,1,09:25:00,09:25:00,,134171323.0,5531720100.0,努比亚AI手机+石墨烯散热+反光材料
2026-07-16,炸板池,300591.SZ,万里马,7.3,18.8925,18.9553,1,13:42:15,10:21:48,1,0.0,2558247200.0,未知
2026-07-16,炸板池,601199.SH,江南水务,6.21,9.5238,5.0833,1,13:24:58,13:16:01,1,0.0,5807655900.0,未知
2026-07-16,炸板池,000938.SZ,紫光股份,38.59,8.6124,15.8024,1,11:14:33,10:12:36,2,0.0,110370204000.0,未知
2026-07-16,炸板池,600246.SH,万通发展,19.48,8.3426,9.8249,1,14:48:47,09:44:53,4,0.0,36825235000.0,未知
2026-07-16,炸板池,603228.SH,景旺电子,70.79,7.9445,6.5376,1,14:14:53,09:44:19,4,0.0,69477866000.0,未知
2026-07-16,炸板池,603959.SH,ST百利,4.62,7.9439,2.7143,1,13:17:09,13:13:51,2,0.0,2265181300.0,未知
2026-07-16,炸板池,603459.SH,红板科技,91.45,7.525,33.6396,1,13:31:50,13:11:17,5,0.0,7229292400.0,未知
2026-07-16,炸板池,002432.SZ,九安医疗,72.0,7.4787,14.134,1,14:09:42,10:53:00,5,0.0,33499607000.0,未知
2026-07-16,炸板池,603725.SH,天安新材,14.08,7.3989,13.5802,1,14:37:17,09:36:35,5,0.0,4292396100.0,未知
2026-07-16,炸板池,002083.SZ,孚日股份,10.38,7.2314,9.1014,1,13:37:30,10:26:45,1,0.0,9826112900.0,未知
2026-07-16,炸板池,002115.SZ,三维通信,11.18,7.1908,18.5438,1,13:33:39,13:06:15,1,0.0,8343256200.0,未知
2026-07-16,炸板池,000679.SZ,大连友谊,6.26,7.0085,6.5387,1,13:28:27,11:08:24,2,0.0,2231064000.0,未知
2026-07-16,炸板池,603950.SH,长源东谷,67.52,6.9539,3.9249,1,14:34:30,09:56:49,2,0.0,21867621000.0,未知
2026-07-16,炸板池,002261.SZ,拓维信息,29.95,6.47,12.0409,1,10:53:51,10:48:15,3,0.0,34325859000.0,未知
2026-07-16,炸板池,001221.SZ,悍高集团,39.53,6.3206,15.2371,1,13:03:51,10:33:54,1,0.0,1423435800.0,未知
2026-07-16,炸板池,603118.SH,共进股份,13.59,5.5944,13.2489,1,10:54:44,10:51:32,2,0.0,10699086400.0,未知
2026-07-16,炸板池,603893.SH,瑞芯微,222.24,5.5772,7.5952,1,13:31:11,09:55:26,1,0.0,93983840000.0,未知
2026-07-16,炸板池,002141.SZ,贤丰控股,5.91,5.3476,18.9532,1,14:56:21,09:37:03,3,0.0,6104650600.0,未知
2026-07-16,炸板池,603103.SH,横店影视,14.94,5.2113,2.794,1,13:01:49,13:01:07,1,0.0,9474948000.0,未知
2026-07-16,炸板池,603127.SH,昭衍新药,53.25,5.1956,19.5611,1,10:46:52,10:35:49,2,0.0,33566298000.0,未知
2026-07-16,炸板池,002980.SZ,华盛昌,107.37,5.1204,17.9421,1,14:38:33,09:59:18,1,0.0,10875189900.0,未知
2026-07-16,炸板池,000034.SZ,神州数码,26.93,4.5825,10.0594,1,10:14:03,10:13:36,1,0.0,22867551000.0,未知
2026-07-16,炸板池,600299.SH,安迪苏,8.22,4.1825,4.0514,1,09:40:39,09:31:48,3,0.0,25315785000.0,未知
2026-07-16,炸板池,603186.SH,华正新材,177.0,2.2944,13.4941,1,10:39:30,10:17:09,1,0.0,27751922000.0,未知
2026-07-16,炸板池,603011.SH,合锻智能,22.5,1.7639,12.5477,1,13:10:12,10:47:48,1,0.0,11124324800.0,未知
2026-07-16,炸板池,603989.SH,艾华集团,35.2,0.6865,6.4035,1,10:37:43,10:21:22,1,0.0,14037051000.0,未知
2026-07-16,跌停池,605255.SH,天普股份,78.47,-10.0011,2.1228,1,,,,0.0,10521257600.0,未知
2026-07-16,跌停池,603683.SH,晶华新材,25.56,-10.0,4.1002,1,,,,0.0,7366880100.0,未知
2026-07-16,跌停池,603669.SH,灵康药业,7.3,-9.9877,13.1525,1,,,,0.0,5200017500.0,未知
2026-07-16,跌停池,003020.SZ,立方制药,19.72,-9.9954,22.8846,1,,,,0.0,3323771600.0,未知
2026-07-16,跌停池,600759.SH,ST洲际,2.5,-10.0719,8.9458,1,,,,0.0,10359214500.0,未知
2026-07-16,跌停池,003018.SZ,金富科技,46.8,-10.0,3.8266,1,,,,0.0,13315140700.0,未知
2026-07-16,跌停池,600909.SH,华安证券,8.55,-10.0,5.8353,1,,,,0.0,42956989000.0,未知
2026-07-16,跌停池,605376.SH,博迁新材,166.02,-10.0016,5.3545,1,,,,0.0,43430832000.0,未知
2026-07-16,跌停池,603398.SH,*ST沐邦,10.98,-10.0,3.9666,1,,,,0.0,4761383900.0,未知
2026-07-16,跌停池,603713.SH,密尔克卫,64.8,-10.0,3.9887,1,,,,0.0,10342506900.0,未知
2026-07-16,跌停池,000838.SZ,*ST发展,2.12,-9.7872,6.4763,1,,,,0.0,2233983600.0,未知
2026-07-16,跌停池,603928.SH,兴业股份,12.34,-9.9927,11.9589,1,,,,0.0,4204287400.0,未知
2026-07-16,跌停池,600584.SH,长电科技,83.21,-10.0043,10.3624,1,,,,0.0,148897190000.0,未知
2026-07-16,跌停池,600353.SH,旭光电子,33.44,-9.9865,5.0571,1,,,,0.0,27715445000.0,未知
2026-07-16,跌停池,002975.SZ,博杰股份,100.86,-10.0027,8.11,1,,,,0.0,13853528000.0,未知
2026-07-16,跌停池,000988.SZ,华工科技,130.69,-9.9993,6.2812,1,,,,0.0,131341576000.0,未知
2026-07-16,跌停池,600667.SH,太极实业,18.73,-9.9952,11.3444,1,,,,0.0,39174585000.0,未知
2026-07-16,跌停池,002772.SZ,众兴菌业,10.6,-10.017,7.4608,1,,,,0.0,3939348200.0,未知
2026-07-16,跌停池,603629.SH,利通电子,100.88,-10.0009,8.8693,1,,,,0.0,36389777000.0,未知
2026-07-16,跌停池,600641.SH,先导基电,35.73,-10.0,7.4425,1,,,,0.0,33251407000.0,未知
2026-07-16,跌停池,603115.SH,海星股份,81.06,-10.0033,3.0176,1,,,,0.0,19607636000.0,未知
2026-07-16,跌停池,600360.SH,华微电子,12.88,-9.993,13.5768,1,,,,0.0,12368603500.0,未知
2026-07-16,跌停池,002208.SZ,合肥城建,15.22,-9.9941,9.4339,1,,,,0.0,12222759900.0,未知
2026-07-16,跌停池,603931.SH,格林达,47.88,-10.0,4.6557,1,,,,0.0,9554855200.0,未知
2026-07-16,跌停池,603163.SH,圣晖集成,91.13,-9.9951,4.1365,1,,,,0.0,9113000000.0,未知
2026-07-16,跌停池,002851.SZ,麦格米特,151.77,-9.9982,7.5168,1,,,,0.0,69996510000.0,未知
2026-07-16,跌停池,002080.SZ,中材科技,60.86,-9.997,2.9075,1,,,,0.0,102130601000.0,未知
2026-07-16,跌停池,002674.SZ,兴业科技,25.84,-9.9965,7.4226,1,,,,0.0,7559844800.0,未知
2026-07-16,跌停池,002289.SZ,宇顺电子,36.86,-9.9878,2.185,1,,,,0.0,10115535200.0,未知
2026-07-16,跌停池,002185.SZ,华天科技,20.8,-9.9957,15.4271,1,,,,0.0,69111157000.0,未知
2026-07-16,跌停池,603698.SH,航天工程,28.93,-9.9876,7.537,1,,,,0.0,15506191000.0,未知
2026-07-16,跌停池,603065.SH,宿迁联盛,19.07,-10.0047,1.7753,1,,,,0.0,7989711600.0,未知
2026-07-16,跌停池,600730.SH,*ST高科,8.15,-9.9448,0.2102,1,,,,0.0,4781246400.0,未知
2026-07-16,跌停池,603137.SH,恒尚节能,32.05,-9.9972,1.4811,1,,,,0.0,5863013400.0,未知
2026-07-16,跌停池,600288.SH,大恒科技,13.91,-10.0259,2.1368,1,,,,0.0,6075888000.0,未知
2026-07-16,跌停池,002759.SZ,ST天际,15.98,-9.9718,0.0943,1,,,,0.0,8005049900.0,未知
2026-07-16,跌停池,002123.SZ,梦网科技,7.68,-9.9648,1.3857,1,,,,0.0,5533686200.0,未知
2026-07-16,跌停池,001309.SZ,德明利,596.16,-10.0,0.5041,1,,,,0.0,98406945000.0,未知
