日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-06-11,涨停池,600378.SH,昊华科技,63.89,10.0034,7.0797,2,10:15:07,09:25:01,14,337527990.0,68526201000.0,六氟化钨+PCB概念+氟化工+央企
2026-06-11,涨停池,688545.SH,兴福电子,104.52,20.0,10.2764,1,10:14:04,10:14:04,,544964040.0,19048770000.0,电子化学品+电子级磷酸+光刻胶+国企
2026-06-11,涨停池,300289.SZ,利德曼,6.62,19.9275,5.5344,1,10:07:24,10:07:24,,154973190.0,3595695900.0,重组进展+体外诊断+广州国资
2026-06-11,涨停池,300894.SZ,火星人,11.38,20.0422,8.0787,1,10:04:54,10:04:54,,153354630.0,3346531300.0,间接参股宇树科技+集成厨电龙头+品牌战略升级
2026-06-11,涨停池,002254.SZ,泰和新材,18.92,10.0,9.437,5,10:04:36,09:37:51,1,204565690.0,16094224000.0,光纤概念+芳纶+烟台国资
2026-06-11,涨停池,600979.SH,广安爱众,4.99,9.9119,5.2466,1,09:59:50,09:59:50,,268371920.0,6196015400.0,电力+液冷服务器+光伏储能+水电补偿款
2026-06-11,涨停池,002971.SZ,和远气体,52.75,10.0104,14.2241,6,09:54:03,09:25:00,2,254263970.0,8250171200.0,六氟化钨+电子特气+硅基新材料
2026-06-11,涨停池,603315.SH,福鞍股份,16.5,10.0,4.5242,1,09:52:21,09:52:21,,185358160.0,5286043400.0,股份协议转让+燃气轮机
2026-06-11,涨停池,600178.SH,东安动力,10.57,9.9896,4.1306,2,09:50:54,09:50:54,,91015099.0,4930653000.0,增程动力+华为合作+兵装重组+央企
2026-06-11,涨停池,603657.SH,春光科技,25.48,10.0173,1.8101,1,09:50:08,09:50:08,,138738600.0,3444642500.0,家庭具身机器人+定增受理+清洁电器
2026-06-11,涨停池,600322.SH,津投城开,2.86,10.0,6.0291,1,09:49:09,09:40:03,1,81697444.0,3162302000.0,物业管理+资产注入预期+天津国资
2026-06-11,涨停池,000510.SZ,新金路,17.61,9.9938,5.4081,1,09:47:51,09:45:36,1,223842470.0,10682409000.0,石英砂+锡钨钽+氯碱化工+减持终止
2026-06-11,涨停池,603324.SH,盛剑科技,33.83,10.0163,3.5105,1,09:45:32,09:45:32,,163019330.0,4996000200.0,电子化学品+半导体附属装备+光刻胶
2026-06-11,涨停池,000032.SZ,深桑达A,17.2,9.9744,3.0413,1,09:45:06,09:45:06,,373059110.0,19572899000.0,半导体洁净室+中国电子云增资+AI算力
2026-06-11,涨停池,002965.SZ,祥鑫科技,38.54,9.9886,7.7404,1,09:42:33,09:37:03,1,318551980.0,7338621500.0,液冷服务器+人形机器人+汽车零部件
2026-06-11,涨停池,002842.SZ,翔鹭钨业,39.34,10.0112,14.9505,1,09:41:09,09:41:09,,979597470.0,10561309200.0,钨全产业链+光伏钨丝
2026-06-11,涨停池,600067.SH,冠城新材,3.16,10.1045,2.7548,1,09:40:45,09:39:36,1,106605033.0,4397673200.0,电磁线+机器人概念+一季报增长
2026-06-11,涨停池,600459.SH,贵研铂业,25.11,9.9869,4.199,1,09:39:51,09:39:51,,393689020.0,19076224000.0,半导体贵金属靶材+铂抗癌药+铂族回收+云南国资
2026-06-11,涨停池,000909.SZ,*ST数源,4.21,4.9875,0.816,1,09:39:03,09:31:03,3,5369434.0,1842761500.0,大功率充电桩+资产优化+杭州国资
2026-06-11,涨停池,002119.SZ,康强电子,31.2,10.0141,13.6501,2,09:38:54,09:31:18,1,289331270.0,11708860800.0,封装材料+引线框架+产能满产+回购
2026-06-11,涨停池,601958.SH,金钼股份,23.2,10.0047,1.3569,1,09:38:24,09:37:18,1,642542370.0,74857222000.0,钼价上涨+钼基新材+资源增储+陕西国资
2026-06-11,涨停池,605069.SH,正和生态,11.55,10.0,3.5987,3,09:37:29,09:37:29,,85968036.0,2445109300.0,智谱AI+生态水利+中标
2026-06-11,涨停池,600730.SH,*ST高科,12.98,5.0162,1.6189,1,09:37:06,09:34:42,1,26777740.0,7614794900.0,半导体封测+教育+国企改革
2026-06-11,涨停池,603014.SH,威高血净,33.21,10.0033,2.2094,1,09:36:13,09:36:13,,79639141.0,3370312900.0,并购重组+血液净化+医药包材
2026-06-11,涨停池,002490.SZ,山东墨龙,8.56,10.0257,11.2892,4,09:34:45,09:31:27,1,132818672.0,4637140300.0,霍尔木兹海峡关闭+油气装备+海外大单
2026-06-11,涨停池,601137.SH,博威合金,24.71,10.0178,2.0986,1,09:34:25,09:34:01,1,273646740.0,22680382000.0,GB300液冷板+高速连接器+AI算力
2026-06-11,涨停池,000048.SZ,京基智农,19.61,9.9832,5.3296,3,09:32:27,09:31:18,2,101546463.0,10379626900.0,协议转让+生猪养殖+猪价反弹+机器人
2026-06-11,涨停池,688167.SH,炬光科技,338.86,20.0014,3.9021,1,09:31:42,09:31:42,,726932300.0,44098892000.0,子公司拟技术许可+CPO元器件+光通信
2026-06-11,涨停池,600665.SH,天地源,4.07,10.0,3.6939,2,09:30:25,09:30:25,,72540774.0,3516978700.0,跨界并购+长租公寓运营+国企改革
2026-06-11,涨停池,600470.SH,六国化工,5.67,10.0971,2.7311,1,09:30:09,09:30:09,,113674428.0,2957472000.0,磷化工+化肥+精制磷酸
2026-06-11,涨停池,301580.SZ,爱迪特,45.18,20.0,4.8616,1,09:30:00,09:30:00,,285592990.0,4554213000.0,口腔种植医保+海外扩张+供应链保障
2026-06-11,涨停池,603065.SH,宿迁联盛,12.36,9.9644,2.9847,3,09:25:02,09:25:02,,349950530.0,5178439200.0,跨界磷化铟衬底+光稳定剂
2026-06-11,涨停池,600537.SH,*ST亿晶,2.46,5.1282,0.485,1,09:25:02,09:25:02,,51723458.0,2911938900.0,预重整+签订投资协议+光伏
2026-06-11,涨停池,600141.SH,兴发集团,32.73,10.0168,0.8033,1,09:25:02,09:25:02,,525791090.0,39332946000.0,存储材料涨价+电子级红磷+磷化铟+国企
2026-06-11,涨停池,600500.SH,中化国际,7.21,10.0763,0.9345,3,09:25:01,09:25:01,,408242780.0,25871688000.0,收购南通星辰+PPE树脂+芳纶+央企
2026-06-11,涨停池,002203.SZ,海亮股份,21.31,10.0155,1.0651,1,09:25:00,09:25:00,,269461110.0,47140730000.0,微通道冷板+铜箔+固态电池+一季报增长
2026-06-11,涨停池,000631.SZ,顺发恒能,3.34,9.8684,0.6632,1,09:25:00,09:25:00,,172500300.0,7682000300.0,拟投资燃机项目+天然气发电+储能+清洁能源
2026-06-11,炸板池,603011.SH,合锻智能,34.98,9.6552,14.0853,1,11:09:21,09:42:03,21,0.0,17294617000.0,未知
2026-06-11,炸板池,002636.SZ,金安国纪,83.79,8.2278,9.6315,1,10:19:36,10:18:45,1,0.0,60690389000.0,未知
2026-06-11,炸板池,000962.SZ,东方钽业,57.3,8.0928,5.2595,1,10:07:27,09:41:48,3,0.0,28832085000.0,未知
2026-06-11,炸板池,002428.SZ,云南锗业,86.43,7.7412,13.2307,1,11:06:30,11:00:03,3,0.0,56441869000.0,未知
2026-06-11,炸板池,000628.SZ,高新发展,57.4,7.3901,7.6342,1,11:05:15,11:05:06,1,0.0,11034494800.0,未知
2026-06-11,炸板池,002831.SZ,裕同科技,30.28,7.2998,3.153,1,10:47:42,10:43:45,2,0.0,21626641000.0,未知
2026-06-11,炸板池,603738.SH,泰晶科技,46.84,7.0384,12.5719,1,11:02:00,10:58:30,1,0.0,18074970000.0,未知
2026-06-11,炸板池,000833.SZ,粤桂股份,27.22,6.5779,16.9925,1,09:30:36,09:25:00,1,0.0,12349769100.0,未知
2026-06-11,炸板池,003018.SZ,金富科技,57.15,6.3652,5.6161,1,09:42:03,09:41:39,1,0.0,13566696000.0,未知
2026-06-11,炸板池,600403.SH,大有能源,8.11,6.0131,6.8015,1,09:36:18,09:34:51,2,0.0,19389489000.0,未知
2026-06-11,炸板池,600255.SH,鑫科材料,4.24,5.7357,19.9571,1,10:31:24,09:36:03,4,0.0,7658063100.0,未知
2026-06-11,炸板池,603500.SH,祥和实业,13.31,5.3006,13.2956,1,11:00:34,11:00:31,1,0.0,4427026700.0,未知
2026-06-11,炸板池,002856.SZ,*ST美芝,25.49,4.6388,10.0299,1,10:07:30,09:59:42,4,0.0,3158324300.0,未知
2026-06-11,炸板池,603155.SH,新亚强,23.76,4.028,9.7237,1,09:34:40,09:34:04,1,0.0,7503094400.0,未知
2026-06-11,炸板池,600078.SH,澄星股份,12.98,3.5914,9.9902,1,09:35:31,09:30:46,1,0.0,8600195700.0,未知
2026-06-11,炸板池,603303.SH,得邦照明,30.97,3.1646,2.5115,1,09:50:57,09:50:45,1,0.0,14770973000.0,未知
2026-06-11,炸板池,002259.SZ,升达林业,4.49,1.3544,5.0623,1,09:49:27,09:48:33,1,0.0,3377953900.0,未知
2026-06-11,炸板池,600265.SH,*ST景谷,23.71,0.7222,1.3567,1,09:38:54,09:31:06,1,0.0,3077558000.0,未知
2026-06-11,跌停池,000802.SZ,北京文化,4.35,-9.9379,7.3137,1,,,,0.0,3112616400.0,未知
2026-06-11,跌停池,002207.SZ,*ST准油,7.37,-5.0258,6.5492,1,,,,0.0,1922183700.0,未知
2026-06-11,跌停池,002081.SZ,金螳螂,5.35,-9.9327,9.4959,1,,,,0.0,14146702000.0,未知
2026-06-11,跌停池,000595.SZ,*ST宝实,6.21,-5.0459,1.281,1,,,,0.0,7071056000.0,未知
2026-06-11,跌停池,002962.SZ,五方光电,19.22,-9.9766,13.5067,1,,,,0.0,4020516600.0,未知
2026-06-11,跌停池,002227.SZ,*ST特迅,6.98,-5.034,2.2926,1,,,,0.0,1716638600.0,未知
2026-06-11,跌停池,002175.SZ,*ST东智,2.21,-5.1502,1.5468,1,,,,0.0,2821685400.0,未知
2026-06-11,跌停池,002581.SZ,*ST未名,3.46,-4.9451,2.2628,1,,,,0.0,1386737400.0,未知
2026-06-11,跌停池,603135.SH,中重科技,12.8,-9.9859,6.9758,1,,,,0.0,8058087400.0,未知
2026-06-11,跌停池,001317.SZ,三羊马,52.29,-10.0,6.0181,1,,,,0.0,4469823600.0,未知
2026-06-11,跌停池,002512.SZ,ST达华,4.03,-4.9528,2.5721,1,,,,0.0,4410640700.0,未知
2026-06-11,跌停池,002361.SZ,神剑股份,17.19,-10.0,23.3156,1,,,,0.0,13907036000.0,未知
2026-06-11,跌停池,000056.SZ,*ST皇庭,1.64,-5.2023,5.2562,1,,,,0.0,1482122500.0,未知
2026-06-11,跌停池,000610.SZ,*ST西旅,6.44,-5.0147,2.403,1,,,,0.0,1516629900.0,未知
2026-06-11,跌停池,603409.SH,汇通控股,35.28,-10.0,6.0289,1,,,,0.0,1275876790.0,未知
2026-06-11,跌停池,600734.SH,*ST实达,1.93,-4.9261,2.4123,1,,,,0.0,4203256500.0,未知
2026-06-11,跌停池,002977.SZ,*ST天箭,22.88,-4.9834,2.3943,1,,,,0.0,1524887200.0,未知
2026-06-11,跌停池,600965.SH,*ST福成,2.68,-4.9645,1.0733,1,,,,0.0,2194118600.0,未知
2026-06-11,跌停池,002726.SZ,ST龙大,1.43,-4.6667,2.3241,1,,,,0.0,1542074200.0,未知
2026-06-11,跌停池,000608.SZ,阳光股份,6.25,-9.9424,8.7151,1,,,,0.0,4658922200.0,未知
2026-06-11,跌停池,600187.SH,*ST国中,1.6,-4.7619,5.6104,1,,,,0.0,2582049800.0,未知
2026-06-11,跌停池,603861.SH,白云电器,14.7,-9.9816,4.539,1,,,,0.0,7770221200.0,未知
2026-06-11,跌停池,000010.SZ,*ST美丽,2.19,-5.1948,2.3294,1,,,,0.0,1901231300.0,未知
2026-06-11,跌停池,600158.SH,中体产业,8.55,-10.0,8.5912,1,,,,0.0,8203836700.0,未知
2026-06-11,跌停池,603378.SH,*ST亚士,5.37,-4.9558,2.0462,1,,,,0.0,2301564000.0,未知
2026-06-11,跌停池,000678.SZ,襄阳轴承,10.24,-10.0176,3.3429,1,,,,0.0,4706424800.0,未知
2026-06-11,跌停池,000677.SZ,ST海龙,1.8,-4.7619,2.7336,1,,,,0.0,1555160300.0,未知
2026-06-11,跌停池,002514.SZ,*ST宝馨,3.31,-4.8851,7.6663,1,,,,0.0,1833848000.0,未知
2026-06-11,跌停池,002757.SZ,南兴股份,20.82,-9.987,9.0085,1,,,,0.0,5872348100.0,未知
2026-06-11,跌停池,603103.SH,横店影视,20.91,-9.9871,2.1927,1,,,,0.0,13261122000.0,未知
2026-06-11,跌停池,002323.SZ,*ST雅博,1.47,-5.1613,3.6267,1,,,,0.0,3117121700.0,未知
2026-06-11,跌停池,002547.SZ,*ST春兴,3.25,-4.9708,1.9101,1,,,,0.0,3590623300.0,未知
2026-06-11,跌停池,600180.SH,*ST瑞茂,1.28,-5.1852,2.1411,1,,,,0.0,1390883200.0,未知
2026-06-11,跌停池,600592.SH,龙溪股份,16.41,-9.9835,3.1059,1,,,,0.0,6556674100.0,未知
2026-06-11,跌停池,002669.SZ,康达新材,17.22,-9.9843,14.5771,1,,,,0.0,5212800500.0,未知
2026-06-11,跌停池,002082.SZ,ST万邦,11.96,-5.004,1.2114,1,,,,0.0,6791458200.0,未知
2026-06-11,跌停池,603859.SH,能科科技,51.89,-9.9913,4.9337,1,,,,0.0,12697363700.0,未知
2026-06-11,跌停池,603825.SH,ST华扬,6.81,-5.0209,1.9724,1,,,,0.0,1725221900.0,未知
2026-06-11,跌停池,002181.SZ,粤传媒,14.48,-10.0062,5.6844,1,,,,0.0,16428097000.0,未知
2026-06-11,跌停池,688189.SH,ST南新,5.98,-20.0535,7.1507,1,,,,0.0,1640912000.0,未知
2026-06-11,跌停池,603466.SH,风语筑,10.83,-9.9751,3.2826,1,,,,0.0,6441897100.0,未知
2026-06-11,跌停池,603616.SH,韩建河山,6.56,-10.0137,8.2329,1,,,,0.0,2520962100.0,未知
2026-06-11,跌停池,002354.SZ,天娱数科,7.98,-10.0338,9.533,1,,,,0.0,12973036400.0,未知
2026-06-11,跌停池,002667.SZ,*ST威领,18.9,-4.9774,0.1764,1,,,,0.0,4471947900.0,未知
2026-06-11,跌停池,002421.SZ,达实智能,4.89,-9.9448,1.8409,1,,,,0.0,9796514400.0,未知
