日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-07-02,炸板池,600370.SH,*ST三房,1.69,3.681,1.0642,1,10:22:34,10:14:16,2,0.0,6798274400.0,未知
2026-07-02,炸板池,600365.SH,ST通葡,2.56,3.6437,1.0697,1,10:16:02,10:15:02,1,0.0,1093836800.0,未知
2026-07-02,炸板池,600080.SH,ST金花,4.86,3.6247,1.3077,1,10:58:54,09:49:24,2,0.0,1814093600.0,未知
2026-07-02,炸板池,002547.SZ,*ST春兴,2.59,3.6,2.976,1,10:59:51,09:25:00,4,0.0,2861450600.0,未知
2026-07-02,炸板池,002726.SZ,ST龙大,1.26,3.2787,4.6766,1,10:48:39,09:51:21,1,0.0,1462468400.0,未知
2026-07-02,炸板池,600556.SH,天下秀,4.6,3.139,4.5096,1,09:46:43,09:46:28,1,0.0,8315639200.0,未知
2026-07-02,炸板池,002719.SZ,ST麦趣,6.18,3.0,4.7212,1,10:47:15,09:33:06,8,0.0,1000370780.0,未知
2026-07-02,炸板池,002072.SZ,凯瑞德,8.43,2.9304,6.2586,1,09:55:09,09:48:54,1,0.0,3098293100.0,未知
2026-07-02,炸板池,002691.SZ,*ST冀凯,4.27,2.3981,1.2769,1,10:06:42,10:04:39,1,0.0,1434632200.0,未知
2026-07-02,炸板池,002193.SZ,ST如意,4.43,2.0737,2.1931,1,10:01:39,09:47:24,4,0.0,1159393240.0,未知
2026-07-02,炸板池,603500.SH,祥和实业,11.59,2.0246,9.6898,1,10:30:10,10:30:04,1,0.0,3854939100.0,未知
2026-07-02,炸板池,002717.SZ,*ST岭南,1.03,1.9802,4.2894,1,09:34:39,09:33:24,1,0.0,1770110600.0,未知
2026-07-02,炸板池,603578.SH,三星新材,11.91,1.9692,2.842,1,10:01:43,10:01:43,1,0.0,2148052300.0,未知
2026-07-02,炸板池,002822.SZ,ST中装,3.32,-1.1905,4.0842,1,09:49:42,09:31:00,1,0.0,3548902400.0,未知
2026-07-02,跌停池,002384.SZ,东山精密,221.68,-9.9996,5.4903,1,,,,0.0,307319800000.0,未知
2026-07-02,跌停池,002371.SZ,北方华创,841.82,-10.0004,1.5046,1,,,,0.0,610411970000.0,未知
2026-07-02,跌停池,603629.SH,利通电子,174.06,-10.0,7.5041,1,,,,0.0,44912876000.0,未知
2026-07-02,跌停池,603458.SH,勘设股份,11.71,-9.9923,6.5666,1,,,,0.0,3584718100.0,未知
2026-07-02,跌停池,603001.SH,奥康国际,12.73,-9.9717,0.1298,1,,,,0.0,5104475400.0,未知
2026-07-02,跌停池,002217.SZ,ST合力泰,1.68,-5.0847,0.4447,1,,,,0.0,12229261600.0,未知
