日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-06-24,涨停池,605277.SH,新亚电子,19.5,9.9831,7.0286,1,09:51:50,09:38:29,1,221011640.0,7444353900.0,高速铜缆+戴尔供应链+消费电子线材龙头
2026-06-24,涨停池,002821.SZ,凯莱英,141.57,10.0,1.8796,1,09:50:39,09:50:39,,284244250.0,44883899000.0,CDMO+GLP-1多肽+在手订单充沛
2026-06-24,涨停池,688403.SH,汇成股份,36.2,19.9867,8.2081,1,09:49:49,09:49:49,,573905320.0,35871962000.0,HITS先进封装+存储芯片+显示驱动封测
2026-06-24,涨停池,002427.SZ,尤夫股份,4.74,9.9768,2.0723,1,09:47:30,09:47:30,,118026758.0,4666615300.0,海工装备+涤纶工业丝+陕西国资
2026-06-24,涨停池,600703.SH,三安光电,21.81,9.9849,4.5004,3,09:46:12,09:46:12,,1062641930.0,108810498000.0,CPO+光芯片+碳化硅+化合物半导体
2026-06-24,涨停池,600667.SH,太极实业,23.01,9.9904,9.8444,4,09:46:06,09:39:03,1,1106957720.0,48126386000.0,存储芯片封测+SK海力士+无锡国资+一季报增长
2026-06-24,涨停池,000908.SZ,景峰医药,6.05,10.0,4.036,1,09:45:33,09:33:42,2,122197900.0,5322633600.0,创新药+石药入主+摘帽+一季报扭亏
2026-06-24,涨停池,603407.SH,长裕集团,90.55,9.9976,23.4595,7,09:41:40,09:38:25,8,43391107.0,3251830900.0,氧氯化锆+陶瓷载板+光通讯+业绩增长
2026-06-24,涨停池,002303.SZ,美盈森,3.86,9.9715,5.7218,1,09:40:12,09:40:12,,232613060.0,3732160900.0,包装一体化+消费电子包装+海外产能
2026-06-24,涨停池,601872.SH,招商轮船,21.91,9.99,1.0658,1,09:38:47,09:38:35,1,458584100.0,176913140000.0,提前终止减持+VLCC运价+油气运输+央企
2026-06-24,涨停池,002289.SZ,*ST宇顺,48.37,4.9924,0.5507,2,09:37:03,09:30:51,8,25123378.0,13274238700.0,摘帽申请+IDC并表+算力租赁+液冷布局
2026-06-24,涨停池,301132.SZ,满坤科技,54.74,19.9912,7.0815,1,09:36:57,09:36:33,1,241770160.0,5185763300.0,PCB+光模块+AI服务器+英伟达概念
2026-06-24,涨停池,603678.SH,火炬电子,68.3,10.0016,3.374,1,09:36:06,09:36:06,,198766660.0,32481201000.0,MLCC涨价+存储代理+商业航天
2026-06-24,涨停池,002354.SZ,天娱数科,8.92,9.9877,10.3181,4,09:34:51,09:34:51,,342956160.0,14501189000.0,具身智能数据集+3D视觉+算力租赁+AI营销
2026-06-24,涨停池,002025.SZ,航天电器,66.61,10.0083,3.0234,1,09:34:48,09:34:48,,748705730.0,30232367000.0,高速光模块发布+算力配套+商业航天+央企
2026-06-24,涨停池,000056.SZ,*ST皇庭,1.93,4.8913,2.7328,3,09:33:45,09:31:36,4,18344766.0,1744205100.0,债务化解+功率半导体+双主业
2026-06-24,涨停池,603948.SH,建业股份,26.92,10.0123,1.6509,1,09:33:30,09:33:30,,59627800.0,4374208400.0,电子化学品+超纯氨+低碳脂肪胺+高股息
2026-06-24,涨停池,002687.SZ,乔治白,5.07,9.9783,7.3807,2,09:32:42,09:32:42,,111995793.0,2097036000.0,职业装+校服+通勤服拓展
2026-06-24,涨停池,002491.SZ,通鼎互联,37.05,10.0059,3.8364,5,09:32:24,09:32:24,,602960960.0,43588172000.0,光纤光缆+产能扩张+数据中心
2026-06-24,涨停池,000566.SZ,海南海药,4.49,10.049,3.7521,2,09:32:06,09:32:06,,263067750.0,5822343000.0,创新药+脑机接口+海南自贸区+国企
2026-06-24,涨停池,002254.SZ,泰和新材,18.34,10.018,3.9326,1,09:31:54,09:31:54,,742654350.0,15600850000.0,光纤概念+芳纶涂覆隔膜+烟台国资
2026-06-24,涨停池,603317.SH,天味食品,14.75,9.9925,0.4971,1,09:30:43,09:30:43,,80217757.0,15701591000.0,收购湘式调料+川味调料+优化业务+回购
2026-06-24,涨停池,600851.SH,海欣股份,10.69,9.9794,3.2519,4,09:30:27,09:30:27,,141246970.0,7891423300.0,创新药+参股长江证券+医药制造
2026-06-24,涨停池,605336.SH,*ST帅电,15.51,5.0102,0.4516,2,09:30:24,09:30:24,,11882055.9,2844727100.0,集成灶+退市博弈+并购重组
2026-06-24,涨停池,002822.SZ,ST中装,2.63,5.2,0.0896,2,09:25:00,09:25:00,,42066808.0,2811329300.0,申请撤销ST+重整完成+物业管理
2026-06-24,涨停池,002674.SZ,兴业科技,23.83,10.0185,0.7237,4,09:25:00,09:25:00,,914986140.0,6971791800.0,收购磷化铟+机器人电子皮肤+汽车内饰皮革
2026-06-24,涨停池,002584.SZ,西陇科学,11.02,9.98,2.8401,2,09:25:00,09:25:00,,253469920.0,5162060300.0,PCB用化学试剂+磷化工+氢氟酸
2026-06-24,炸板池,301396.SZ,宏景科技,292.0,17.7419,11.045,1,10:42:03,10:41:30,2,0.0,41320046000.0,未知
2026-06-24,炸板池,688408.SH,中信博,33.89,15.4685,6.3226,1,11:15:41,09:51:50,4,0.0,7424142900.0,未知
2026-06-24,炸板池,600909.SH,华安证券,11.49,9.847,9.3009,1,11:16:06,09:37:33,37,0.0,57728165000.0,未知
2026-06-24,炸板池,000703.SZ,恒逸石化,14.9,9.7202,2.0705,1,11:07:48,11:06:45,2,0.0,56648528000.0,未知
2026-06-24,炸板池,600226.SH,亨通股份,11.33,9.2575,9.7541,1,10:44:49,09:59:46,3,0.0,33699739000.0,未知
2026-06-24,炸板池,603083.SH,剑桥科技,260.36,9.2252,8.5765,1,11:01:32,09:55:14,2,0.0,71752189000.0,未知
2026-06-24,炸板池,002428.SZ,云南锗业,121.86,8.9008,15.5406,1,10:41:39,10:36:24,2,0.0,79578921000.0,未知
2026-06-24,炸板池,603001.SH,奥康国际,13.98,8.7938,6.7697,1,09:37:49,09:37:46,1,0.0,5605700400.0,未知
2026-06-24,炸板池,600105.SH,永鼎股份,67.98,8.7854,8.7802,1,10:49:10,09:56:37,1,0.0,99386407000.0,未知
2026-06-24,炸板池,603186.SH,华正新材,251.25,8.4845,7.8446,1,10:50:17,10:20:53,2,0.0,39393618000.0,未知
2026-06-24,炸板池,002083.SZ,孚日股份,12.5,8.2251,14.0352,1,11:05:18,09:25:00,4,0.0,11832987700.0,未知
2026-06-24,炸板池,001339.SZ,智微智能,133.22,7.004,7.5276,1,10:43:06,10:43:03,1,0.0,16590980000.0,未知
2026-06-24,炸板池,002173.SZ,创新医疗,18.59,6.6552,14.8431,1,10:22:21,09:33:12,3,0.0,7823880900.0,未知
2026-06-24,炸板池,002015.SZ,协鑫能科,18.02,5.1342,7.0799,1,09:40:00,09:31:24,1,0.0,29252310000.0,未知
2026-06-24,炸板池,603021.SH,*ST华鹏,6.63,4.9051,2.9596,1,11:22:28,09:31:07,4,0.0,2121255700.0,未知
2026-06-24,炸板池,002397.SZ,梦洁股份,4.62,3.5874,5.9607,1,10:56:06,09:30:42,1,0.0,2993058200.0,未知
2026-06-24,炸板池,600678.SH,ST金顶,6.68,3.4056,6.3558,1,09:55:48,09:51:27,4,0.0,2331253200.0,未知
2026-06-24,炸板池,002082.SZ,ST万邦,12.57,2.0292,1.4366,1,09:38:18,09:36:15,1,0.0,7137845200.0,未知
2026-06-24,炸板池,002785.SZ,万里石,43.88,1.1993,7.5577,1,10:14:27,10:14:03,1,0.0,8490561600.0,未知
2026-06-24,炸板池,603895.SH,天永智能,30.28,-7.202,6.4195,1,09:38:10,09:32:28,2,0.0,3272662400.0,未知
2026-06-24,跌停池,600730.SH,*ST高科,10.37,-5.0366,3.0615,1,,,,0.0,6083622700.0,未知
2026-06-24,跌停池,603378.SH,*ST亚士,4.77,-4.9801,1.6271,1,,,,0.0,2044406000.0,未知
2026-06-24,跌停池,000677.SZ,ST海龙,1.6,-4.7619,2.7519,1,,,,0.0,1382364700.0,未知
2026-06-24,跌停池,600568.SH,ST中珠,2.15,-4.8673,0.5417,1,,,,0.0,3588494600.0,未知
2026-06-24,跌停池,002719.SZ,ST麦趣,6.36,-4.9327,2.2426,1,,,,0.0,1029507800.0,未知
2026-06-24,跌停池,603359.SH,*ST东珠,2.34,-4.878,1.4074,1,,,,0.0,1043864640.0,未知
2026-06-24,跌停池,002856.SZ,*ST美芝,18.59,-5.0077,3.8611,1,,,,0.0,2303383600.0,未知
2026-06-24,跌停池,603377.SH,ST东时,2.99,-5.0794,0.6985,1,,,,0.0,2139112900.0,未知
2026-06-24,跌停池,000016.SZ,*ST康佳A,2.49,-4.9618,1.1079,1,,,,0.0,3975518600.0,未知
2026-06-24,跌停池,600180.SH,*ST瑞茂,1.14,-5.0,1.4435,1,,,,0.0,1238755310.0,未知
2026-06-24,跌停池,002789.SZ,*ST建艺,12.75,-4.9925,1.9488,1,,,,0.0,1995031400.0,未知
2026-06-24,跌停池,000826.SZ,*ST启环,1.92,-4.9505,1.7547,1,,,,0.0,2736297900.0,未知
2026-06-24,跌停池,603272.SH,*ST联翔,26.62,-4.9964,1.4447,1,,,,0.0,2758550700.0,未知
2026-06-24,跌停池,000029.SZ,深深房A,26.15,-9.9828,0.5513,1,,,,0.0,23316909000.0,未知
2026-06-24,跌停池,600598.SH,北大荒,11.22,-10.0241,3.2117,1,,,,0.0,19945569000.0,未知
2026-06-24,跌停池,603318.SH,水发燃气,10.52,-10.0086,7.3148,1,,,,0.0,4829426100.0,未知
2026-06-24,跌停池,603201.SH,常润股份,19.22,-9.9766,1.8286,1,,,,0.0,3620178100.0,未知
2026-06-24,跌停池,000004.SZ,国华退,0.28,-9.6774,3.1608,1,,,,0.0,35360939.0,未知
2026-06-24,跌停池,605303.SH,园林股份,25.31,-9.9929,0.3561,1,,,,0.0,4080918800.0,未知
2026-06-24,跌停池,603429.SH,*ST集友,9.81,-5.0339,0.1766,1,,,,0.0,5145202400.0,未知
2026-06-24,跌停池,603159.SH,上海亚虹,21.06,-10.0,0.1606,1,,,,0.0,2948400000.0,未知
2026-06-24,跌停池,002667.SZ,*ST威领,13.19,-4.9712,0.5312,1,,,,0.0,3120899100.0,未知
2026-06-24,跌停池,002514.SZ,*ST宝馨,2.49,-4.9618,1.3549,1,,,,0.0,1379541200.0,未知
2026-06-24,跌停池,002217.SZ,ST合力泰,2.28,-5.0,0.0266,1,,,,0.0,16596855000.0,未知
