日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-09-14,涨停池,603090.SH,宏盛股份,36.55,9.991,6.6445,1,09:48:45,09:48:45,,76214060.0,3655000000.0,液冷+热管理+换热器
2026-09-14,涨停池,603657.SH,春光科技,31.39,9.986,3.4965,1,09:41:06,09:35:21,7,14634018.0,4243615700.0,家庭机器人+清洁电器+小米客户
2026-09-14,涨停池,000823.SZ,超声电子,22.63,10.0146,19.1964,6,09:40:48,09:40:48,,271180990.0,13463315000.0,PCB+高阶HDI+覆铜板
2026-09-14,涨停池,000868.SZ,安凯客车,3.91,10.1408,1.5835,1,09:40:24,09:40:24,,69743139.0,3673499700.0,新能源客车+销量增长+自主研发
2026-09-14,涨停池,000572.SZ,海马汽车,4.33,9.8985,3.2219,1,09:36:42,09:36:42,,123012646.0,7110955800.0,氢能汽车+海南自贸港+出口
2026-09-14,涨停池,002560.SZ,通达股份,7.57,10.0291,12.38,2,09:34:30,09:30:09,1,83774374.0,4794429100.0,特高压+航空零部件+机器人线束
2026-09-14,涨停池,600697.SH,欧亚集团,12.16,10.0452,6.5118,1,09:33:51,09:33:33,1,49832774.0,1889372300.0,零售+免税申请+国企
2026-09-14,涨停池,002585.SZ,双星新材,10.96,10.0402,11.4318,2,09:32:06,09:30:39,4,212674260.0,9717046000.0,MLCC离型膜+复合铜箔+聚酯薄膜
2026-09-14,涨停池,002232.SZ,启明信息,15.28,10.0072,1.8994,1,09:31:03,09:31:03,,36216656.0,6242620400.0,车联网+车路云+一汽配套
2026-09-14,涨停池,000839.SZ,国安股份,3.11,9.894,4.5094,1,09:30:00,09:30:00,,256696440.0,12190660000.0,内容审核+数据标注+AI应用+国企背景
2026-09-14,涨停池,688004.SH,博汇科技,22.82,19.979,1.721,1,09:25:01,09:25:01,,162575890.0,1827608200.0,协议转让+媒体内容安全监测+AI应用
2026-09-14,涨停池,605069.SH,正和生态,12.65,10.0,2.2372,2,09:25:01,09:25:01,,39473313.0,2677976900.0,智谱AI+垂直大模型+生态水利+水务机器人
2026-09-14,涨停池,002912.SZ,中新赛克,25.86,9.9957,1.0471,3,09:25:00,09:25:00,,278137020.0,4195082500.0,AI安全+数据安全+网络安全
2026-09-14,涨停池,002212.SZ,天融信,7.4,9.9554,4.6537,1,09:25:00,09:25:00,,213095380.0,8634684000.0,AI安全+智算云+网络安全
2026-09-14,涨停池,000981.SZ,山子高科,2.85,10.0386,2.8327,1,09:25:00,09:25:00,,503752610.0,27113065000.0,哪吒重整+整车业务+汽车零部件
2026-09-14,炸板池,301528.SZ,多浦乐,72.8,19.0515,12.2361,1,14:26:45,10:21:06,3,0.0,3367461000.0,未知
2026-09-14,炸板池,300112.SZ,万讯自控,10.43,14.4896,36.2859,1,11:29:36,10:32:15,5,0.0,2583102100.0,未知
2026-09-14,炸板池,600753.SH,ST海钦,11.94,10.0461,1.456,1,14:51:59,14:41:02,4,0.0,2749867700.0,未知
2026-09-14,炸板池,001232.SZ,嘉立创,199.77,9.475,25.8553,1,13:26:06,13:04:39,8,0.0,8831142300.0,未知
2026-09-14,炸板池,002876.SZ,三利谱,30.52,8.4192,8.9437,1,10:51:12,09:51:18,2,0.0,4545693400.0,未知
2026-09-14,炸板池,603661.SH,恒林股份,33.25,8.3062,7.2472,1,11:12:15,10:28:06,11,0.0,4623978800.0,未知
2026-09-14,炸板池,002349.SZ,精华制药,8.66,8.1149,16.9566,1,13:11:54,09:53:12,3,0.0,7050806700.0,未知
2026-09-14,炸板池,002552.SZ,宝鼎科技,54.05,8.1,14.3821,1,13:25:18,11:18:39,1,0.0,19917603000.0,未知
2026-09-14,炸板池,000909.SZ,*ST数源,5.6,7.8998,4.8873,1,10:17:33,10:12:21,2,0.0,2451179200.0,未知
2026-09-14,炸板池,002082.SZ,ST万邦,9.67,7.6837,2.6056,1,14:10:12,14:09:48,1,0.0,5491089400.0,未知
2026-09-14,炸板池,003033.SZ,征和工业,78.14,7.3057,4.4553,1,13:45:03,13:38:18,1,0.0,6327069100.0,未知
2026-09-14,炸板池,000669.SZ,ST金鸿,4.44,6.7308,2.9785,1,10:44:30,10:34:39,2,0.0,3021015100.0,未知
2026-09-14,炸板池,600609.SH,金杯汽车,3.51,6.3636,7.9085,1,10:08:39,09:43:48,3,0.0,4579000500.0,未知
2026-09-14,炸板池,002134.SZ,天津普林,24.69,6.3307,12.8435,1,10:12:33,10:04:51,1,0.0,6114671600.0,未知
2026-09-14,炸板池,605011.SH,杭州热电,20.18,6.0431,9.6423,1,09:54:32,09:34:32,4,0.0,8074018000.0,未知
2026-09-14,炸板池,603773.SH,沃格光电,88.93,5.605,10.0136,1,09:52:53,09:52:50,1,0.0,19980671000.0,未知
2026-09-14,炸板池,002339.SZ,积成电子,7.65,5.0824,9.2934,1,09:46:00,09:45:48,1,0.0,3662771100.0,未知
2026-09-14,炸板池,600929.SH,雪天盐业,6.34,4.9669,7.7235,1,09:35:10,09:25:01,1,0.0,10398318000.0,未知
2026-09-14,炸板池,600738.SH,丽尚国潮,4.56,4.8276,5.6059,1,11:21:04,11:21:01,1,0.0,3468637900.0,未知
2026-09-14,炸板池,603683.SH,晶华新材,15.74,4.7936,14.4302,1,10:49:09,10:31:33,1,0.0,4539937700.0,未知
2026-09-14,炸板池,000713.SZ,国投丰乐,7.08,4.579,12.7351,1,14:16:24,10:56:18,2,0.0,4347226100.0,未知
2026-09-14,炸板池,001299.SZ,美能能源,11.39,4.4954,10.1034,1,09:32:15,09:31:33,2,0.0,3215826200.0,未知
2026-09-14,炸板池,601279.SH,英利汽车,3.53,4.4379,2.8709,1,09:57:22,09:43:34,1,0.0,5597824500.0,未知
2026-09-14,炸板池,002362.SZ,汉王科技,15.9,4.1257,6.3119,1,10:02:00,10:01:30,1,0.0,3301995500.0,未知
2026-09-14,炸板池,600798.SH,宁波海运,3.56,4.0936,9.1198,1,10:06:52,09:32:16,1,0.0,4295261800.0,未知
2026-09-14,炸板池,002040.SZ,南京港,9.58,3.792,13.4073,1,09:56:42,09:32:45,1,0.0,4656602800.0,未知
2026-09-14,炸板池,002561.SZ,徐家汇,7.73,3.0667,10.4452,1,12:59:00,10:57:30,1,0.0,3203617900.0,未知
2026-09-14,炸板池,603230.SH,内蒙新华,10.34,2.8856,4.1679,1,09:35:12,09:35:12,1,0.0,3655427800.0,未知
2026-09-14,炸板池,603188.SH,亚邦股份,4.71,2.8384,4.1424,1,09:32:11,09:32:02,1,0.0,2685500700.0,未知
2026-09-14,炸板池,600280.SH,中央商场,3.23,1.8927,13.3772,1,09:44:17,09:35:14,1,0.0,3644521400.0,未知
2026-09-14,炸板池,603136.SH,天目湖,10.65,0.6616,19.2308,1,09:55:33,09:31:12,4,0.0,2876849500.0,未知
2026-09-14,炸板池,603082.SH,北自科技,43.5,-3.2258,30.5188,1,09:46:26,09:31:17,3,0.0,1764225200.0,未知
2026-09-14,炸板池,002848.SZ,高斯贝尔,14.55,-4.5276,29.6944,1,09:51:18,09:49:24,3,0.0,2406873500.0,未知
2026-09-14,炸板池,002790.SZ,瑞尔特,8.38,-9.9893,29.7762,1,09:32:03,09:25:00,1,0.0,2184645100.0,未知
2026-09-14,跌停池,002909.SZ,集泰股份,6.74,-10.0134,24.7516,1,,,,0.0,2564080600.0,未知
2026-09-14,跌停池,603321.SH,梅轮电梯,6.62,-9.932,4.5844,1,,,,0.0,2281016800.0,未知
2026-09-14,跌停池,003004.SZ,声迅股份,65.25,-10.0,5.8556,1,,,,0.0,4485468900.0,未知
2026-09-14,跌停池,002790.SZ,瑞尔特,8.38,-9.9893,29.7763,1,,,1,0.0,2184645100.0,未知
2026-09-14,跌停池,002059.SZ,云南旅游,5.11,-10.0352,12.518,1,,,,0.0,5060909500.0,未知
2026-09-14,跌停池,000930.SZ,中粮科技,5.29,-10.034,8.0557,1,,,,0.0,9819842700.0,未知
2026-09-14,跌停池,600108.SH,亚盛集团,4.26,-9.9366,21.0533,1,,,,0.0,8293858400.0,未知
2026-09-14,跌停池,000523.SZ,红棉股份,3.61,-9.9751,16.7634,1,,,,0.0,6479293200.0,未知
2026-09-14,跌停池,600354.SH,敦煌种业,9.87,-10.0273,18.6814,1,,,,0.0,5209406500.0,未知
2026-09-14,跌停池,605319.SH,无锡振华,23.85,-10.0,3.1892,1,,,,0.0,8303423300.0,未知
2026-09-14,跌停池,002161.SZ,远望谷,7.24,-9.9502,14.1224,1,,,,0.0,5354771700.0,未知
2026-09-14,跌停池,600712.SH,南宁百货,6.03,-10.0,15.3647,1,,,,0.0,3248049700.0,未知
2026-09-14,跌停池,600706.SH,曲江文旅,8.47,-9.9894,14.1335,1,,,,0.0,2151635700.0,未知
2026-09-14,跌停池,688121.SH,*ST卓然,1.21,-19.8675,7.2436,1,,,,0.0,245226670.0,未知
2026-09-14,跌停池,600359.SH,新农开发,8.75,-9.9794,6.2649,1,,,,0.0,3338237200.0,未知
2026-09-14,跌停池,605577.SH,龙版传媒,16.8,-10.0161,0.4462,1,,,,0.0,7466666700.0,未知
2026-09-14,跌停池,002769.SZ,普路通,6.64,-10.0271,0.4223,1,,,,0.0,2476787900.0,未知
2026-09-14,跌停池,002295.SZ,精艺股份,9.98,-10.009,2.4235,1,,,,0.0,2499260700.0,未知
