日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-09-09,涨停池,600192.SH,长城电工,7.89,10.0418,6.8485,1,11:30:00,10:32:39,1,44924114.0,3485391700.0,输变电设备+核电+资产剥离
2026-09-09,涨停池,002046.SZ,国机精工,59.44,9.9926,3.9838,1,11:02:30,10:08:09,2,161332050.0,31506520000.0,金刚石散热+半导体耗材+商业航天
2026-09-09,涨停池,600121.SH,郑州煤电,5.7,10.0386,17.4033,1,10:55:46,10:55:46,,155304010.0,6944948600.0,煤炭涨价+智算中心+国企
2026-09-09,涨停池,000993.SZ,闽东电力,11.47,9.9712,5.707,1,10:54:39,10:54:39,,99875025.0,5252703200.0,清洁能源+海上风电+福建国资
2026-09-09,涨停池,600792.SH,云煤能源,4.92,10.0671,10.3462,2,10:50:26,10:50:26,,125869836.0,5460824100.0,焦炭主业+焦炭增产+钢企直供
2026-09-09,涨停池,600698.SH,湖南天雁,8.38,9.9738,12.0118,4,10:46:06,10:46:06,,171825810.0,6959185600.0,央企背景+涡轮增压器+电子水泵
2026-09-09,涨停池,600403.SH,大有能源,7.48,10.0,6.2062,1,10:45:20,09:57:05,1,234978980.0,17883277000.0,煤炭+产销增长+吸收合并
2026-09-09,涨停池,002040.SZ,南京港,9.98,10.0331,7.1168,1,10:26:54,10:11:51,2,116650601.0,4851032900.0,港口航运+原油中转+集装箱
2026-09-09,涨停池,605198.SH,安德利,77.0,10.0,1.4552,1,10:14:53,09:35:02,1,166281500.0,20831272000.0,并购重组+覆铜板材料+浓缩果汁
2026-09-09,涨停池,000909.SZ,*ST数源,5.01,10.1099,1.9783,1,10:12:27,10:12:27,,14222388.0,2192930000.0,充电桩+智慧交通+杭州国资
2026-09-09,涨停池,000912.SZ,泸天化,5.2,9.9366,9.0328,2,10:11:39,09:25:00,4,27539200.0,8153600000.0,尿素+化肥+精细化工
2026-09-09,涨停池,600778.SH,友好集团,6.64,9.9338,13.4001,1,10:05:08,10:05:08,,11500480.0,2066466800.0,零售+业绩增长+便利店扩张
2026-09-09,涨停池,603308.SH,应流股份,46.3,10.0024,4.3024,1,10:02:59,10:01:45,2,118271128.0,33726491000.0,燃气轮机+航空发动机+核能材料
2026-09-09,涨停池,002498.SZ,汉缆股份,7.08,9.9379,4.3488,1,10:00:18,09:59:33,1,154011660.0,23553716000.0,高压电缆+国网中标+南网中标
2026-09-09,涨停池,600255.SH,鑫科材料,3.89,9.887,8.5272,1,09:59:52,09:46:55,1,124971307.0,7025911700.0,高速铜连接+高端铜合金+业绩增长
2026-09-09,涨停池,000759.SZ,中百集团,8.47,10.0,28.2864,3,09:59:18,09:33:30,1,191512880.0,5553830000.0,商业零售+硬折扣+本地生活
2026-09-09,涨停池,603162.SH,海通发展,15.43,9.9786,15.5659,5,09:58:18,09:58:18,,231860280.0,6518190200.0,干散货航运+定增募资+业绩增长
2026-09-09,涨停池,605077.SH,华康股份,13.78,9.9761,11.319,2,09:53:08,09:34:02,4,66946905.0,4126141000.0,糖醇+玉米加工+食品配料
2026-09-09,涨停池,002349.SZ,精华制药,9.26,9.9762,14.7918,2,09:50:27,09:50:27,,175240770.0,7539315200.0,创新药+中药+原料药
2026-09-09,涨停池,600865.SH,百大集团,15.11,9.9709,18.6766,5,09:47:20,09:32:21,2,74826805.0,5684991200.0,商业零售+恒隆租约+物业租赁
2026-09-09,涨停池,600359.SH,新农开发,8.76,10.0503,10.1024,1,09:37:12,09:33:21,4,86553303.0,3342052300.0,棉花种业+粮食加工+甘草深加工
2026-09-09,涨停池,000972.SZ,中基健康,4.37,10.0756,5.5713,1,09:36:36,09:34:15,1,102512771.0,3370509200.0,番茄制品+农业种植+国企改革
2026-09-09,涨停池,603421.SH,鼎信通讯,6.63,9.9502,4.0995,1,09:35:57,09:30:33,1,137077570.0,4324023100.0,智能电网+液流储能+工业消防
2026-09-09,涨停池,000930.SZ,中粮科技,6.41,9.9485,4.6849,2,09:32:12,09:32:12,,160758310.0,11898902000.0,功能糖+淀粉糖+燃料乙醇
2026-09-09,涨停池,000020.SZ,深华发A,15.07,10.0,5.069,2,09:31:00,09:31:00,,54056587.0,2730162400.0,定制显示器+深圳旧改+物业经营
2026-09-09,涨停池,000980.SZ,众泰汽车,2.02,9.7826,3.4045,2,09:30:51,09:30:33,1,110299795.0,10185821400.0,自研车型+新能源整车+海外布局
2026-09-09,涨停池,603042.SH,华脉科技,18.67,10.0177,2.1191,3,09:25:02,09:25:02,,195447830.0,3897676000.0,股权转让+光通信+6G布局
2026-09-09,涨停池,002790.SZ,瑞尔特,7.69,10.0143,8.507,2,09:25:00,09:25:00,,162856840.0,2004763800.0,智能卫浴+适老卫浴+冲水组件
2026-09-09,涨停池,002470.SZ,金正大,2.78,9.8814,3.1812,3,09:25:00,09:25:00,,231888990.0,9134373000.0,复合肥+磷化工+缓控释肥
2026-09-09,涨停池,002295.SZ,精艺股份,11.58,9.9715,2.8444,2,09:25:00,09:25:00,,129154496.0,2899943800.0,铜加工+铜板合同+国资控股
2026-09-09,涨停池,000523.SZ,红棉股份,4.36,10.101,1.3449,2,09:25:00,09:25:00,,433803000.0,7825406700.0,食糖+代糖饮料+半年报增长
2026-09-09,炸板池,300913.SZ,兆龙互连,40.8,13.9347,13.4768,1,09:56:57,09:45:39,2,0.0,11662856300.0,未知
2026-09-09,炸板池,000798.SZ,中水渔业,12.67,9.9826,25.1182,1,14:29:57,10:24:30,6,0.0,4635144800.0,未知
2026-09-09,炸板池,002155.SZ,湖南黄金,28.44,9.9768,8.8229,1,14:30:21,13:53:54,17,0.0,44437469000.0,重大重组+黄金锑钨+业绩增长
2026-09-09,炸板池,600108.SH,亚盛集团,5.78,9.4697,38.3674,1,09:53:46,09:31:46,3,0.0,11253169400.0,未知
2026-09-09,炸板池,002377.SZ,国创高新,3.13,9.4406,18.7865,1,14:14:27,10:34:18,6,0.0,2730762000.0,未知
2026-09-09,炸板池,002913.SZ,奥士康,70.8,9.3099,6.2587,1,14:25:30,10:36:03,15,0.0,21625076000.0,未知
2026-09-09,炸板池,000988.SZ,华工科技,109.68,9.1018,9.0015,1,13:25:12,09:30:03,4,0.0,110226827000.0,未知
2026-09-09,炸板池,605277.SH,新亚电子,17.69,7.9317,8.9706,1,10:57:55,09:44:22,3,0.0,6831809200.0,未知
2026-09-09,炸板池,603663.SH,三祥新材,42.03,7.4661,6.6132,1,11:29:22,09:38:40,5,0.0,24930806000.0,未知
2026-09-09,炸板池,600059.SH,古越龙山,9.45,7.3864,9.1159,1,13:11:16,09:49:43,2,0.0,8614075800.0,未知
2026-09-09,炸板池,000923.SZ,河钢资源,18.61,7.3241,8.2479,1,10:21:21,10:08:42,2,0.0,11685244200.0,未知
2026-09-09,炸板池,600234.SH,科新发展,23.1,7.2423,3.6319,1,10:59:16,09:38:10,5,0.0,6064234500.0,未知
2026-09-09,炸板池,603115.SH,海星股份,83.7,7.2389,6.767,1,10:49:03,10:18:48,1,0.0,20471564000.0,未知
2026-09-09,炸板池,603938.SH,三孚股份,47.59,7.1123,13.7817,1,11:00:12,09:37:57,2,0.0,18209100000.0,未知
2026-09-09,炸板池,603285.SH,键邦股份,33.59,7.0768,17.9955,1,11:27:28,10:00:34,3,0.0,2092548800.0,未知
2026-09-09,炸板池,601869.SH,长飞光纤,444.74,6.6907,4.5237,1,09:49:21,09:39:49,1,0.0,180714900000.0,未知
2026-09-09,炸板池,601126.SH,四方股份,42.62,6.2843,5.7769,1,10:02:50,10:01:59,3,0.0,35165140000.0,未知
2026-09-09,炸板池,600776.SH,东方通信,14.13,6.0015,6.9797,1,09:58:25,09:37:43,1,0.0,13508281000.0,未知
2026-09-09,炸板池,603214.SH,爱婴室,14.79,5.5675,14.4882,1,09:38:01,09:25:01,2,0.0,2049007100.0,未知
2026-09-09,炸板池,001316.SZ,润贝航科,31.19,5.4785,6.5875,1,13:18:54,13:18:42,2,0.0,4689977900.0,未知
2026-09-09,炸板池,002121.SZ,科陆电子,5.24,5.4326,6.1312,1,09:51:33,09:48:09,1,0.0,7394983300.0,未知
2026-09-09,炸板池,000586.SZ,汇源通信,14.56,5.4308,11.0032,1,09:53:00,09:36:57,1,0.0,2783726400.0,未知
2026-09-09,炸板池,002953.SZ,日丰股份,11.37,5.1804,15.7766,1,09:49:57,09:39:48,1,0.0,3198253300.0,未知
2026-09-09,炸板池,002886.SZ,沃特股份,26.12,4.48,27.4196,1,09:52:24,09:42:51,1,0.0,5461121600.0,未知
2026-09-09,炸板池,600691.SH,潞化科技,3.51,4.4643,10.3936,1,09:32:05,09:31:53,1,0.0,8338306700.0,未知
2026-09-09,炸板池,603066.SH,音飞储存,9.68,4.1981,6.4275,1,10:22:05,10:21:35,1,0.0,2847663100.0,未知
2026-09-09,炸板池,603330.SH,天洋新材,10.38,1.8646,23.6589,1,13:15:49,09:33:31,1,0.0,4491152500.0,未知
2026-09-09,炸板池,002910.SZ,庄园牧场,10.94,1.2963,14.4751,1,09:33:12,09:33:12,1,0.0,1871284000.0,未知
2026-09-09,炸板池,002172.SZ,澳洋健康,4.88,-4.1257,33.4231,1,09:40:18,09:30:00,1,0.0,3733886800.0,未知
2026-09-09,跌停池,603123.SH,翠微股份,11.05,-10.0163,12.8632,1,,,,0.0,7207649200.0,未知
2026-09-09,跌停池,600892.SH,大晟文化,4.42,-9.9796,20.0546,1,,,,0.0,2472192300.0,未知
2026-09-09,跌停池,601999.SH,出版传媒,7.22,-9.9751,8.5119,1,,,,0.0,3977604100.0,未知
2026-09-09,跌停池,002084.SZ,海鸥住工,6.12,-10.0,19.8149,1,,,,0.0,3945162800.0,未知
2026-09-09,跌停池,003005.SZ,竞业达,16.85,-9.9893,17.8317,1,,,,0.0,2261180300.0,未知
2026-09-09,跌停池,605168.SH,三人行,49.64,-9.9909,3.4355,1,,,,0.0,10464955200.0,未知
2026-09-09,跌停池,002855.SZ,捷荣技术,16.65,-10.0,4.6968,1,,,,0.0,4099683400.0,未知
