日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-08-17,涨停池,600491.SH,ST龙元,1.64,10.0671,9.0608,4,13:59:40,13:48:10,2,5850536.0,2508803000.0,重整+要约收购+建筑总包
2026-08-17,涨停池,002478.SZ,常宝股份,6.86,9.9359,4.0167,1,13:58:57,13:58:57,,31878077.0,4957886200.0,HRSG管（用于燃机）+特材项目+油井管
2026-08-17,涨停池,002289.SZ,宇顺电子,40.84,9.9919,2.5421,1,13:57:51,13:57:51,,66381336.0,11207771600.0,算力租赁+IDC+中报预计扭亏
2026-08-17,涨停池,603110.SH,东方材料,27.74,9.9921,8.1036,1,13:52:07,13:52:07,,58187424.0,5582029500.0,PCB电子油墨+算力租赁+半年报预增
2026-08-17,涨停池,002436.SZ,兴森科技,38.3,9.9943,10.1677,1,13:51:21,13:33:36,1,209520150.0,58136736000.0,ABF载板+CSP封装基板+存储芯片+光模块
2026-08-17,涨停池,600860.SH,京城股份,9.43,10.035,6.1873,1,13:45:10,13:45:10,,8012671.0,4187304600.0,机器人概念+氢能储运+北京国资
2026-08-17,涨停池,603790.SH,雅运股份,28.29,9.9922,3.701,1,13:44:19,09:34:04,5,11726205.0,5413574400.0,PEEK材料+染料+一季报增长
2026-08-17,涨停池,301282.SZ,金禄电子,35.17,19.9932,19.5522,1,13:38:54,13:38:54,,106344373.0,6210243900.0,AI算力PCB+CPO概念+人形机器人
2026-08-17,涨停池,603067.SH,振华股份,36.52,10.0,5.341,1,13:38:21,13:38:21,,121896858.0,27591788000.0,可转债上市+金属铬+溅射靶材+铬盐龙头
2026-08-17,涨停池,002581.SZ,*ST未名,4.83,10.0228,4.4295,3,13:37:51,13:37:51,,7013768.6,1935821300.0,创新药+神经生长因子+中药饮片+医药流通
2026-08-17,涨停池,605180.SH,华生科技,13.96,10.0079,3.2595,1,13:35:20,13:35:20,,37139184.0,2359240000.0,电容薄膜+塑胶复合材料+露营经济
2026-08-17,涨停池,003031.SZ,中瓷电子,143.09,10.0015,5.0571,2,13:32:39,13:21:27,1,118947712.0,48673022000.0,CPO+电子陶瓷+央企
2026-08-17,涨停池,000811.SZ,冰轮环境,45.09,10.0024,4.3752,1,13:30:15,13:30:15,,131739453.0,44115861000.0,液冷服务器+数据中心(AIDC)+烟台国资
2026-08-17,涨停池,002156.SZ,通富微电,69.26,10.0064,9.7284,1,13:11:39,11:00:09,1,497362990.0,105098741000.0,先进封装+AMD产业链+半年报预增
2026-08-17,涨停池,600459.SH,贵研铂业,22.97,10.0096,6.5525,1,13:10:42,13:05:42,1,112117075.0,17450453000.0,半导体材料+贵金属回收+铂类靶向抗癌药+云南国资
2026-08-17,涨停池,300345.SZ,华民股份,8.9,19.9461,26.896,1,13:03:57,11:09:27,3,43502203.0,4278842600.0,半导体硅材料+太空光伏+股权激励
2026-08-17,涨停池,603286.SH,日盈电子,46.15,10.0119,4.1226,1,13:03:31,13:03:31,,56201470.0,5394206800.0,人形机器人+电子皮肤+汽车零部件
2026-08-17,涨停池,000551.SZ,创元科技,15.51,10.0,7.1912,1,13:02:18,13:02:18,,87658441.0,7515327100.0,半导体洁净+商业航天+苏州国资
2026-08-17,涨停池,301516.SZ,中远通,19.32,20.0,27.7557,1,13:01:57,13:01:57,,9843868.4,1355789500.0,服务器电源+储能+央企
2026-08-17,涨停池,002258.SZ,利尔化学,14.94,10.0147,5.4483,1,13:01:30,13:01:30,,27444974.0,11939278500.0,草铵膦+精草铵膦+合成生物+华润双鹤拟入主
2026-08-17,涨停池,301127.SZ,武汉天源,18.14,19.9735,12.4225,1,11:26:21,09:37:51,4,44423373.0,11871222000.0,算力+储能+环保+能源
2026-08-17,涨停池,603703.SH,盛洋科技,10.73,10.0513,6.0283,1,11:18:05,11:18:05,,14597639.0,4452758100.0,卫星通信+定增+高速铜缆+海外收购
2026-08-17,涨停池,603458.SH,勘设股份,10.35,9.9894,6.0793,1,11:14:26,11:14:26,,20436075.0,3168388700.0,数据中心设计+工程咨询+北斗技术+无人驾驶
2026-08-17,涨停池,000564.SZ,供销大集,1.54,10.0,4.2036,1,11:11:42,10:30:51,9,47307238.0,23246114000.0,供销社+县域消费+海南自贸港+股份回购
2026-08-17,涨停池,000737.SZ,北方铜业,14.95,10.0074,7.2535,1,11:11:39,11:05:45,1,40748886.0,28472862000.0,铜+PCB概念+山西国资+半年报预增
2026-08-17,涨停池,002863.SZ,今飞凯达,4.99,9.9119,7.2519,1,11:05:54,09:30:06,6,23967619.0,2991422900.0,半年报增长+人形机器人+铝合金轮毂
2026-08-17,涨停池,001358.SZ,兴欣新材,28.14,10.0078,10.1818,1,11:04:09,11:04:09,,61849469.0,1434473300.0,光刻胶+电子化学品+股份回购
2026-08-17,涨停池,603880.SH,南卫股份,8.84,9.9502,6.9474,1,11:04:05,10:25:26,2,13244972.0,2555131300.0,医疗器械+创口贴+协议转让
2026-08-17,涨停池,000026.SZ,飞亚达,23.01,9.9904,4.8434,1,11:03:51,11:03:51,,66623913.0,8388542500.0,设立长空事业部+航空航天表+机器人+激光器
2026-08-17,涨停池,301626.SZ,苏州天脉,307.08,20.0,8.1994,1,10:58:48,10:42:33,1,55108577.0,16158242000.0,液冷服务器+拟收购中冷科技+天脉转债上市
2026-08-17,涨停池,002353.SZ,杰瑞股份,166.09,10.0007,3.0499,1,10:58:21,10:56:27,1,56987970.0,114779894000.0,AIDC燃气轮机+大额订单+微电网
2026-08-17,涨停池,605060.SH,联德股份,48.06,10.0023,2.0088,1,10:48:51,10:48:51,,15595470.0,11483475600.0,燃气轮机+数据中心+液冷
2026-08-17,涨停池,000670.SZ,盈方微,7.54,10.073,9.8616,1,10:44:00,10:44:00,,80591893.0,6261593600.0,电子元器件分销+存储芯片+重大资产重组
2026-08-17,涨停池,002081.SZ,金螳螂,5.82,10.0189,18.2613,4,10:42:12,09:30:54,9,116451140.0,15389496000.0,洁净室+参建数据中心+海外业务+建筑装饰龙头
2026-08-17,涨停池,600330.SH,天通股份,27.48,10.008,9.2832,1,10:41:09,10:41:09,,159833380.0,33894778000.0,光模块上游+铌酸锂+软磁材料+AI算力
2026-08-17,涨停池,603721.SH,中广天择,19.88,10.0166,7.097,1,10:39:41,10:05:29,1,43131648.0,2584400000.0,AI语料+长沙国资+摘帽
2026-08-17,涨停池,002437.SZ,誉衡药业,4.98,9.9338,29.8589,7,10:38:39,09:57:09,7,115869785.0,10458766200.0,创新药+神经退行性疾病+仿制药龙头
2026-08-17,涨停池,300570.SZ,太辰光,193.8,20.0,12.703,1,10:35:54,10:35:54,,343276580.0,37246964000.0,中报增长+CPO+MPO连接器+产能扩张
2026-08-17,涨停池,002668.SZ,TCL智家,10.82,9.9593,5.3346,1,10:33:09,10:23:06,2,25020168.0,11730085700.0,AI智慧家电+全球化布局+中报预披露
2026-08-17,涨停池,605179.SH,一鸣食品,35.1,9.9969,8.0897,6,10:28:46,10:28:46,,67132260.0,14075100000.0,乳品+烘焙+谐音炒作
2026-08-17,涨停池,603936.SH,博敏电子,17.38,10.0,9.4508,1,10:25:47,09:45:38,1,112684968.0,10956317300.0,AI服务器PCB+800G光模块+陶瓷衬板
2026-08-17,涨停池,001356.SZ,富岭股份,9.52,10.0578,5.5997,1,10:21:57,10:21:57,,31834890.0,2015350700.0,可降解塑料+塑料餐饮具+海外产能
2026-08-17,涨停池,603082.SH,北自科技,44.17,10.0125,12.1807,1,10:16:49,10:16:49,,14134400.0,1791398300.0,机器人+AI+资产收购+央企
2026-08-17,涨停池,000779.SZ,甘咨询,10.63,10.0414,22.175,1,10:14:09,10:07:12,1,51018090.0,4940537000.0,参股算力建设（金额较小）+工程咨询+AI应用+甘肃国资
2026-08-17,涨停池,000520.SZ,凤凰航运,4.22,9.8958,2.5987,1,10:12:18,10:12:18,,13944568.0,4270992200.0,干散货航运+统一大市场+一季度扭亏
2026-08-17,涨停池,603916.SH,苏博特,12.16,10.0452,6.9046,1,10:11:20,09:57:17,7,19277868.0,5111185900.0,AI应用+混凝土外加剂龙头+城市更新
2026-08-17,涨停池,001229.SZ,魅视科技,45.63,10.0048,6.8012,1,10:10:18,10:10:18,,38535448.0,3365267500.0,AI视觉+边缘计算+光纤KVMS+商业航天
2026-08-17,涨停池,603823.SH,百合花,78.09,10.0014,3.4878,1,10:09:31,09:37:40,8,56081895.0,32514154000.0,光刻胶+战略入股+PEEK材料+有机颜料
2026-08-17,涨停池,603285.SH,键邦股份,37.07,10.0,12.8517,1,10:08:32,10:08:32,,22390280.0,2309341600.0,电磁线漆+赛克产品+锂电池+拟收购
2026-08-17,涨停池,601700.SH,风范股份,7.22,10.061,16.3232,11,10:06:49,09:58:04,4,69298253.0,8221827700.0,特高压+中报预增+国企改革
2026-08-17,涨停池,600824.SH,益民集团,3.89,9.887,3.2489,1,10:06:08,10:06:08,,33270699.0,4100165300.0,黄金珠宝+零售+上海国资
2026-08-17,涨停池,002028.SZ,思源电气,183.15,10.0,2.1688,1,10:05:21,10:04:54,1,121868010.0,111869020000.0,超级电容扩产+AI数据中心+电网设备+半年报增长
2026-08-17,涨停池,002476.SZ,新叶股份,5.02,10.0877,2.8182,1,10:04:45,10:04:45,,27749556.0,3072240000.0,精细化工+聚丙烯酰胺+品牌推广
2026-08-17,涨停池,002448.SZ,中原内配,13.63,10.0081,6.7105,1,10:03:03,09:58:39,1,89481522.0,7912344600.0,人形机器人+AIDC+气缸套龙头+中报预增
2026-08-17,涨停池,603580.SH,艾艾精工,58.2,9.9981,7.1851,1,10:02:09,09:51:33,2,36898800.0,7605180200.0,控制权拟变更+轻型输送带+精密金属结构件
2026-08-17,涨停池,601366.SH,利群股份,3.85,10.0,2.9326,1,10:00:05,10:00:05,,27422541.0,3695003300.0,零售连锁+食品工业+预制菜+智慧物流
2026-08-17,涨停池,603118.SH,共进股份,19.32,10.0228,13.309,3,09:59:01,09:30:22,32,152696970.0,15210180000.0,数据中心交换机+光通信+机器人+唐山国资
2026-08-17,涨停池,002838.SZ,道恩股份,27.19,9.9919,3.4862,1,09:58:42,09:46:57,2,36633087.0,11436976600.0,机器人材料+乙丙橡胶扩产+半年报预增
2026-08-17,涨停池,600965.SH,*ST福成,2.85,10.0386,1.2117,1,09:56:41,09:56:41,,3578032.5,2333297700.0,预制菜+粮食概念+肉牛养殖+ST整改
2026-08-17,涨停池,000735.SZ,罗牛山,5.62,9.9804,7.6589,1,09:54:36,09:54:36,,41790314.0,6468044000.0,“牛”字炒作+生猪养殖+海南自贸区
2026-08-17,涨停池,002682.SZ,龙洲股份,5.1,9.9138,16.6835,4,09:54:24,09:45:03,3,46379415.0,2868079800.0,宁德时代换电+排水机器人+沥青物流+国企改革
2026-08-17,涨停池,002165.SZ,红宝丽,7.13,10.0309,11.0377,1,09:53:09,09:53:09,,77869275.0,5187675300.0,环氧丙烷技改+聚氨酯+异丙醇胺
2026-08-17,涨停池,603395.SH,红四方,23.96,10.0092,7.7096,1,09:53:02,09:52:29,1,37527110.0,1557400000.0,新疆煤化工项目+复合肥+央企
2026-08-17,涨停池,603389.SH,亚振家居,48.24,10.0114,1.0343,1,09:51:44,09:51:44,,37500811.0,12675156500.0,培育钻石+锆钛矿选矿+家居
2026-08-17,涨停池,002742.SZ,冀衡医药,4.7,10.0703,5.125,1,09:50:39,09:50:15,1,38205360.0,2462429300.0,半年报减亏+医药制造+资产注入
2026-08-17,涨停池,002469.SZ,三维化学,6.31,9.9303,2.4516,1,09:49:33,09:49:33,,27679288.0,3968894800.0,正丙醇满产+硫磺回收+储能工程
2026-08-17,涨停池,002172.SZ,澳洋健康,4.99,9.9119,26.8557,4,09:49:15,09:49:15,,54413839.0,3818052200.0,生肖炒作+脑机接口+医疗服务+国企改革
2026-08-17,涨停池,300313.SZ,天山生物,10.73,20.0224,12.6293,1,09:48:00,09:48:00,,39412030.0,2117595400.0,肉牛全产业链+活畜销售增长+摘帽
2026-08-17,涨停池,603002.SH,宏昌电子,17.59,10.0063,5.3167,1,09:46:37,09:46:37,,160750560.0,19948441000.0,高速覆铜板+GBF增层膜+半年报预增
2026-08-17,涨停池,600206.SH,有研新材,55.86,10.0039,8.1305,1,09:45:47,09:45:47,,653443070.0,47288469000.0,半导体靶材+存储芯片+稀土+半年报增长
2026-08-17,涨停池,300314.SZ,戴维医疗,14.74,20.0326,18.4645,1,09:44:36,09:44:36,,35482423.0,2118748900.0,三胎概念+微创外科器械+年报增长
2026-08-17,涨停池,600353.SH,旭光电子,34.13,9.9903,3.9356,2,09:41:08,09:30:56,3,169626610.0,28287325000.0,氮化铝+可控核聚变+光刻机+真空灭弧室
2026-08-17,涨停池,002229.SZ,鸿博股份,13.82,10.0318,20.6057,5,09:41:00,09:41:00,,145862510.0,6815418200.0,算力租赁+彩票印刷+成立科技公司
2026-08-17,涨停池,000505.SZ,京粮控股,6.17,9.9822,3.6831,1,09:40:21,09:40:21,,31274805.0,3901786700.0,粮食概念+油脂加工+国企改革
2026-08-17,涨停池,600313.SH,农发种业,6.16,10.0,5.4182,1,09:40:20,09:40:02,1,22581359.0,6666343800.0,种业+粮食概念+央企
2026-08-17,涨停池,001318.SZ,阳光乳业,12.35,9.9733,2.5089,1,09:39:51,09:39:51,,24855610.0,3490851000.0,乳业+低温乳品+老字号
2026-08-17,涨停池,603657.SH,春光科技,29.21,10.0188,1.679,1,09:36:59,09:36:59,,74739627.0,3948901400.0,家庭具身机器人+清洁电器+定增扩产
2026-08-17,涨停池,600545.SH,卓郎智能,4.86,9.9548,3.4981,1,09:36:20,09:36:05,1,34060338.0,8689253400.0,玻纤机+纺织机械+机器人+中报减亏
2026-08-17,涨停池,600172.SH,黄河旋风,13.64,10.0,6.0487,1,09:34:57,09:34:57,,183945000.0,17502829000.0,金刚石散热+培育钻石+许昌国资
2026-08-17,涨停池,603095.SH,越剑智能,16.43,9.9732,3.9217,4,09:34:48,09:34:48,,32279298.0,4243363000.0,AI验布机+高端装备+纺织机械
2026-08-17,涨停池,603773.SH,沃格光电,104.49,10.0011,2.9213,1,09:34:31,09:34:31,,208930890.0,23476670000.0,CPO+先进封装+玻璃基Mini LED
2026-08-17,涨停池,002651.SZ,利君股份,9.23,10.0119,5.5536,2,09:33:30,09:33:30,,59270685.0,5219229400.0,商业航天+军工+机器人+分红提议
2026-08-17,涨停池,603929.SH,亚翔集成,178.97,10.0,1.8163,1,09:33:12,09:32:30,1,227757220.0,38185039000.0,半导体洁净室+半年报增长+海外业务
2026-08-17,涨停池,603102.SH,百合股份,43.41,10.0101,5.6881,7,09:32:52,09:32:07,1,47715447.0,2778240000.0,宠物经济+营养保健食品+半年报营收增长
2026-08-17,涨停池,002907.SZ,华森制药,16.79,10.0262,5.6217,2,09:32:15,09:32:15,,85013378.0,5638362200.0,临床试验批准+青光眼+创新药+中成药
2026-08-17,涨停池,603958.SH,哈森股份,16.78,10.0328,1.1649,1,09:32:12,09:32:12,,43136346.0,3680860800.0,中报扭亏+苹果产业链+工业母机+重组
2026-08-17,涨停池,000029.SZ,深深房A,24.42,10.0,0.4377,1,09:32:12,09:32:00,1,47936460.0,21774337000.0,房地产+减持完毕+深圳国企改革
2026-08-17,涨停池,603186.SH,华正新材,184.31,10.003,2.9884,2,09:31:04,09:25:01,1,413720660.0,28898060000.0,覆铜板+AI算力+定增受理+半年报预增
2026-08-17,涨停池,603089.SH,正裕工业,10.73,10.0513,2.6791,2,09:30:36,09:30:36,,28557702.0,2575557000.0,机器人概念+汽车减震器龙头+定增完成
2026-08-17,涨停池,600613.SH,神奇制药,7.05,9.9844,8.188,3,09:30:28,09:30:28,,198510650.0,3379205800.0,化学制药+抗肿瘤+感冒止咳
2026-08-17,涨停池,603079.SH,圣达生物,14.75,9.9925,2.7145,2,09:30:00,09:30:00,,72012450.0,2788187000.0,维生素+合成生物+生物保鲜剂+回购
2026-08-17,涨停池,600127.SH,金健米业,6.46,10.0511,5.943,1,09:30:00,09:30:00,,154848070.0,4145919600.0,粮食概念+大健康食品+湖南国资
2026-08-17,涨停池,603330.SH,天洋新材,11.75,10.0187,2.7409,4,09:25:03,09:25:03,,195724450.0,5083915400.0,生肖炒作+CPO+电子胶+半年报预盈
2026-08-17,涨停池,600165.SH,ST宁科,2.67,9.8765,0.228,1,09:25:02,09:25:02,,25210941.0,1956879400.0,申请摘帽+长链二元酸+合成生物
2026-08-17,涨停池,300684.SZ,中石科技,80.83,19.997,1.7756,2,09:25:00,09:25:00,,859713940.0,16535812000.0,中际旭创入股+CPO散热+液冷服务器
2026-08-17,涨停池,002820.SZ,桂发祥,11.15,9.9606,2.4162,2,09:25:00,09:25:00,,128681158.0,2239681500.0,中华老字号+休闲食品+国企改革
2026-08-17,炸板池,688035.SH,德邦科技,75.15,14.401,9.7651,1,11:16:06,10:59:33,1,0.0,10689336000.0,未知
2026-08-17,炸板池,600186.SH,莲花控股,13.13,9.2346,28.1155,1,13:43:13,13:36:34,1,0.0,23491386000.0,未知
2026-08-17,炸板池,003033.SZ,征和工业,71.0,8.9626,7.5237,1,14:56:09,11:26:09,6,0.0,5732798600.0,未知
2026-08-17,炸板池,002346.SZ,柘中股份,24.33,8.9566,5.9232,1,13:43:54,09:48:45,7,0.0,9540120800.0,未知
2026-08-17,炸板池,001230.SZ,劲旅环境,22.73,8.2897,13.3301,1,13:10:45,13:01:33,1,0.0,2499817600.0,未知
2026-08-17,炸板池,600272.SH,开开实业,19.03,8.125,39.9894,1,11:11:40,11:10:07,3,0.0,3044800000.0,未知
2026-08-17,炸板池,603559.SH,中通国脉,9.47,7.9818,9.8737,1,09:55:38,09:47:15,3,0.0,3800093000.0,未知
2026-08-17,炸板池,600525.SH,ST长园,5.44,7.2978,3.5144,1,09:39:48,09:34:30,1,0.0,7174164000.0,未知
2026-08-17,炸板池,000678.SZ,襄阳轴承,9.55,6.8233,10.9861,1,13:37:00,11:29:03,4,0.0,4389292700.0,未知
2026-08-17,炸板池,002724.SZ,海洋王,7.18,5.8997,17.0181,1,09:43:03,09:43:03,1,0.0,4076625200.0,未知
2026-08-17,炸板池,000533.SZ,顺钠股份,12.11,4.5769,18.3973,1,10:03:51,10:03:18,1,0.0,8294168100.0,未知
2026-08-17,炸板池,002370.SZ,亚太药业,6.22,3.1509,14.5874,1,11:13:45,11:10:06,2,0.0,4637772100.0,未知
2026-08-17,炸板池,002903.SZ,宇环数控,29.45,0.5806,19.1879,1,09:33:27,09:33:06,1,0.0,3167817200.0,未知
2026-08-17,跌停池,000802.SZ,北京文化,5.33,-9.9662,2.8213,1,,,,0.0,3813849500.0,未知
