日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-07-07,涨停池,002497.SZ,雅化集团,24.65,9.9955,1.6749,1,09:25:00,09:25:00,,370881440.0,26118835000.0,中报预增+锂盐+硫化锂
2026-07-07,炸板池,688261.SH,东微半导,99.08,16.332,15.829,1,14:06:36,09:46:12,2,0.0,12097330000.0,未知
2026-07-07,炸板池,300043.SZ,星辉娱乐,5.17,14.128,14.1304,1,09:52:24,09:52:03,1,0.0,6429099200.0,未知
2026-07-07,炸板池,300276.SZ,三丰智能,7.79,10.9687,13.8713,1,09:37:24,09:33:48,1,0.0,8234996400.0,未知
2026-07-07,炸板池,002266.SZ,浙富控股,5.75,8.6957,7.6414,1,10:56:57,10:39:51,1,0.0,27844865000.0,未知
2026-07-07,炸板池,603893.SH,瑞芯微,190.71,8.2841,6.1502,1,13:09:05,09:36:35,1,0.0,80650010000.0,未知
2026-07-07,炸板池,002617.SZ,露笑科技,9.7,8.1382,19.9319,1,13:56:03,13:36:12,11,0.0,18212932000.0,未知
2026-07-07,炸板池,002132.SZ,恒星科技,6.08,7.9929,19.1402,1,13:08:39,09:31:18,13,0.0,8507053400.0,未知
2026-07-07,炸板池,002031.SZ,巨轮智能,6.04,7.4733,10.8884,1,09:45:45,09:31:54,1,0.0,13284304500.0,未知
2026-07-07,炸板池,002077.SZ,大港股份,19.07,7.4366,15.3065,1,13:05:24,10:25:09,2,0.0,11067246100.0,未知
2026-07-07,炸板池,002457.SZ,青龙管业,14.99,6.5387,27.7369,1,09:30:36,09:30:27,1,0.0,4995722500.0,未知
2026-07-07,炸板池,000970.SZ,中科三环,16.55,6.2942,12.4031,1,13:10:39,09:34:39,1,0.0,20120262000.0,未知
2026-07-07,炸板池,603333.SH,福华尚纬,8.25,6.1776,6.9032,1,14:07:19,14:00:15,1,0.0,5127602600.0,未知
2026-07-07,炸板池,002558.SZ,巨人网络,29.09,6.0131,9.6018,1,10:16:09,09:55:06,5,0.0,55287348000.0,未知
2026-07-07,炸板池,002584.SZ,西陇科学,9.92,5.9829,21.8859,1,13:25:30,09:36:03,1,0.0,4646791100.0,未知
2026-07-07,炸板池,600110.SH,诺德股份,15.23,5.8374,16.1832,1,10:11:27,09:39:03,1,0.0,26426806000.0,未知
2026-07-07,炸板池,603538.SH,美诺华,43.7,5.0986,33.2361,1,10:16:26,10:11:29,2,0.0,10516715600.0,未知
2026-07-07,炸板池,600076.SH,康欣新材,3.49,4.8048,5.6404,1,09:51:57,09:45:15,1,0.0,4692456400.0,未知
2026-07-07,炸板池,002733.SZ,雄韬股份,26.25,4.4568,10.8496,1,09:35:06,09:33:03,1,0.0,9682647400.0,未知
2026-07-07,炸板池,603698.SH,航天工程,40.89,3.8608,7.3536,1,09:41:26,09:39:53,2,0.0,21916631000.0,未知
2026-07-07,炸板池,002741.SZ,光华科技,32.72,3.4788,11.3562,1,10:00:00,09:40:03,1,0.0,13950441000.0,未知
2026-07-07,炸板池,603722.SH,阿科力,44.25,1.584,19.637,1,10:38:00,09:25:03,3,0.0,4234730400.0,未知
2026-07-07,炸板池,000818.SZ,航锦科技,15.56,0.9734,13.0417,1,09:33:15,09:25:00,1,0.0,10241770000.0,未知
2026-07-07,炸板池,603819.SH,神力股份,13.65,0.3676,17.2368,1,09:51:05,09:31:11,6,0.0,2972017100.0,未知
2026-07-07,炸板池,002726.SZ,ST龙大,1.46,-0.6803,13.4261,1,09:38:21,09:31:33,2,0.0,1694606300.0,未知
2026-07-07,跌停池,603166.SH,福达股份,11.73,-9.977,5.0016,1,,,,0.0,7515594600.0,未知
2026-07-07,跌停池,603020.SH,爱普股份,13.22,-10.0068,5.4712,1,,,,0.0,4965931400.0,未知
2026-07-07,跌停池,600791.SH,京能置业,8.03,-9.9776,9.8441,1,,,,0.0,3632079000.0,未知
2026-07-07,跌停池,002211.SZ,ST宏达,3.82,-9.9057,4.102,1,,,,0.0,1652057500.0,未知
2026-07-07,跌停池,002148.SZ,北纬科技,6.29,-10.0143,10.4819,1,,,,0.0,2836259200.0,未知
2026-07-07,跌停池,002547.SZ,*ST春兴,2.21,-10.1626,5.1073,1,,,,0.0,2441623800.0,未知
2026-07-07,跌停池,600187.SH,*ST国中,1.4,-10.2564,3.7165,1,,,,0.0,2259293500.0,未知
2026-07-07,跌停池,603629.SH,利通电子,111.07,-9.9992,7.8771,1,,,,0.0,40065548000.0,未知
2026-07-07,跌停池,603843.SH,*ST正平,7.11,-10.0,3.8058,1,,,,0.0,4974321200.0,未知
2026-07-07,跌停池,600843.SH,上工申贝,8.0,-10.0112,5.293,1,,,,0.0,3753781800.0,未知
2026-07-07,跌停池,600353.SH,旭光电子,40.68,-10.0,5.5136,1,,,,0.0,33716038000.0,未知
2026-07-07,跌停池,002989.SZ,中天精装,30.17,-9.994,5.4347,1,,,,0.0,5968648400.0,未知
2026-07-07,跌停池,000838.SZ,*ST发展,1.71,-10.0,6.1888,1,,,,0.0,1801939600.0,未知
2026-07-07,跌停池,603610.SH,麒盛科技,15.97,-9.9775,3.515,1,,,,0.0,5637276200.0,未知
2026-07-07,跌停池,002789.SZ,*ST建艺,10.2,-9.9735,3.278,1,,,,0.0,1596025100.0,未知
2026-07-07,跌停池,600301.SH,华锡有色,56.48,-10.0064,5.3921,1,,,,0.0,15550959000.0,未知
2026-07-07,跌停池,002038.SZ,双鹭药业,5.83,-10.0309,6.3274,1,,,,0.0,4966643000.0,未知
2026-07-07,跌停池,603678.SH,火炬电子,69.24,-9.9961,7.8161,1,,,,0.0,32928234000.0,未知
2026-07-07,跌停池,603033.SH,三维股份,9.19,-9.9902,2.7116,1,,,,0.0,9305160100.0,未知
2026-07-07,跌停池,600376.SH,首开股份,3.57,-10.0756,6.1084,1,,,,0.0,9209047900.0,未知
2026-07-07,跌停池,300716.SZ,*ST泉为,23.27,-20.0069,9.4208,1,,,,0.0,3723665400.0,未知
2026-07-07,跌停池,603458.SH,勘设股份,8.96,-9.9497,9.2338,1,,,,0.0,2742875600.0,未知
2026-07-07,跌停池,002808.SZ,恒久退,0.22,-8.3333,4.6724,1,,,,0.0,41109432.0,未知
2026-07-07,跌停池,603257.SH,中国瑞林,72.15,-10.0037,11.9907,1,,,,0.0,1796535000.0,未知
2026-07-07,跌停池,002774.SZ,快意电梯,14.25,-9.981,6.8619,1,,,,0.0,4015196600.0,未知
2026-07-07,跌停池,002729.SZ,好利科技,15.73,-10.0114,7.7628,1,,,,0.0,2760002600.0,未知
2026-07-07,跌停池,600397.SH,江钨装备,20.78,-10.0043,9.6735,1,,,,0.0,20571366000.0,未知
2026-07-07,跌停池,002719.SZ,ST麦趣,5.49,-10.0,6.4654,1,,,,0.0,888678900.0,未知
2026-07-07,跌停池,600630.SH,龙头股份,7.79,-10.0462,8.2582,1,,,,0.0,3309671800.0,未知
2026-07-07,跌停池,600182.SH,S佳通,14.22,-5.01,1.5392,1,,,,0.0,2417400000.0,未知
2026-07-07,跌停池,002403.SZ,爱仕达,10.6,-10.017,6.3452,1,,,,0.0,3149911400.0,未知
2026-07-07,跌停池,603272.SH,*ST联翔,20.34,-10.0,4.5876,1,,,,0.0,2107773200.0,未知
2026-07-07,跌停池,603032.SH,德新科技,26.78,-9.9832,14.2039,1,,,,0.0,6236569200.0,未知
2026-07-07,跌停池,003009.SZ,中天火箭,57.93,-10.0047,5.5163,1,,,,0.0,9540335500.0,未知
2026-07-07,跌停池,002856.SZ,*ST美芝,16.39,-9.9945,5.8784,1,,,,0.0,2030793800.0,未知
2026-07-07,跌停池,002514.SZ,*ST宝馨,1.99,-9.9548,7.237,1,,,,0.0,1102524900.0,未知
2026-07-07,跌停池,600180.SH,*ST瑞茂,1.39,-9.7403,3.776,1,,,,0.0,1510412200.0,未知
2026-07-07,跌停池,603618.SH,杭电股份,39.69,-10.0,8.3277,1,,,,0.0,27440698000.0,未知
2026-07-07,跌停池,002931.SZ,锋龙股份,71.64,-10.0,8.7907,1,,,,0.0,14417803000.0,未知
2026-07-07,跌停池,002667.SZ,*ST威领,10.49,-9.9571,10.6002,1,,,,0.0,2482049400.0,未知
2026-07-07,跌停池,002657.SZ,中科金财,17.4,-9.9845,4.8973,1,,,,0.0,5848617500.0,未知
2026-07-07,跌停池,603001.SH,奥康国际,9.28,-9.9903,1.0674,1,,,,0.0,3721094400.0,未知
2026-07-07,跌停池,688121.SH,*ST卓然,5.18,-20.0617,0.2158,1,,,,0.0,1049813340.0,未知
2026-07-07,跌停池,002731.SZ,*ST萃华,3.92,-9.8851,0.0718,1,,,,0.0,900253090.0,未知
2026-07-07,跌停池,000566.SZ,海南海药,5.79,-9.9533,2.457,1,,,,0.0,7508099300.0,未知
