日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-07-01,涨停池,001331.SZ,胜通能源,62.02,10.0035,5.0364,5,13:59:27,11:08:09,8,25210200.0,17727434000.0,七腾机器人+LNG运贸+实控人变更+此前复牌
2026-07-01,涨停池,002691.SZ,*ST冀凯,4.17,5.0378,1.2753,1,13:58:03,09:54:36,14,424506.0,1401034200.0,机器人概念+煤矿机械+ST板块
2026-07-01,涨停池,600673.SH,东阳光,36.94,10.006,4.0172,1,13:57:31,13:18:49,6,84235797.0,110877550000.0,算力大单+收购秦淮数据+人形机器人
2026-07-01,涨停池,600053.SH,*ST九鼎,7.99,4.9934,0.6169,1,13:56:47,11:27:29,2,241298.0,3463991000.0,回复问询函+人形机器人+ST板块
2026-07-01,涨停池,300607.SZ,拓斯达,49.48,20.0097,15.0194,1,13:55:03,09:45:45,4,49173273.0,16699468000.0,人形机器人+工业机器人+智谱AI+一季报暴增
2026-07-01,涨停池,603021.SH,*ST华鹏,6.92,5.0076,2.9492,1,13:54:49,10:32:34,5,204140.0,2214040600.0,日用玻璃+跨境电商+澄清无重大重组
2026-07-01,涨停池,603378.SH,*ST亚士,5.06,4.9793,2.3466,1,13:48:05,10:32:11,11,1490119.4,2168699000.0,ST板块+建筑涂料+超跌反弹
2026-07-01,涨停池,002759.SZ,天际股份,26.83,10.0041,10.1923,1,13:47:24,11:13:21,6,86292819.0,13440268000.0,六氟磷酸锂+一季报扭亏+固态电池
2026-07-01,涨停池,002971.SZ,和远气体,68.2,10.0,21.2071,1,13:39:24,13:39:24,,175878930.0,10666572100.0,电子特气+六氟化钨+氟化工+华中气体龙头
2026-07-01,涨停池,000545.SZ,金浦钛业,2.62,10.084,9.2338,1,13:38:15,09:53:36,1,7827457.0,2581756100.0,钛白粉+徐州钛白复产转型+新能源盈利
2026-07-01,涨停池,600885.SH,宏发股份,37.94,10.0029,2.0801,1,13:36:17,13:25:20,2,55014973.0,58715728000.0,商业航天+协议转让+数据中心+继电器龙头
2026-07-01,涨停池,600119.SH,*ST长投,4.48,4.918,1.0428,1,13:32:56,11:23:11,6,1735552.0,1636411300.0,现代物流+ST板块+上海国资
2026-07-01,涨停池,300343.SZ,联创股份,6.8,19.9295,8.703,1,13:31:54,11:11:39,9,20083800.0,7250291800.0,氟化工+第四代制冷剂+PVDF
2026-07-01,涨停池,002123.SZ,梦网科技,7.91,10.0139,5.0167,1,13:29:33,13:29:33,,8983387.0,5699408600.0,AI算力+5G阅信+AI通信
2026-07-01,涨停池,002930.SZ,宏川智慧,10.12,10.0,7.8071,4,13:29:21,13:29:21,,29157157.0,4385393700.0,算力服务器+高管增持+业绩改善
2026-07-01,涨停池,603557.SH,*ST起步,4.0,4.9869,1.2293,1,13:19:22,13:19:22,,1881200.0,2493747600.0,铝业转型+三胎概念+ST板块
2026-07-01,涨停池,603615.SH,茶花股份,17.77,10.031,3.846,1,13:19:16,10:54:40,1,22427748.0,4297141400.0,电子元器件分销+一季报增长+东南亚出海
2026-07-01,涨停池,600446.SH,金证股份,11.07,10.0398,3.2932,1,13:18:07,13:18:07,,40062330.0,10419831000.0,金融科技+AI应用+数字人民币
2026-07-01,涨停池,000566.SZ,海南海药,5.49,10.02,16.0012,7,13:16:24,13:16:24,,35502523.0,7119078600.0,创新药+脑机接口+海南自贸区+国企
2026-07-01,涨停池,300481.SZ,濮阳惠成,22.82,19.979,18.3548,1,13:16:06,13:05:27,6,39989129.0,6619525700.0,电子化学品+顺酐酸酐衍生物+OLED材料
2026-07-01,涨停池,605155.SH,西大门,13.02,9.9662,2.0579,1,13:13:18,13:13:18,,3927092.4,2432507100.0,跨境电商+市值管理+遮阳龙头
2026-07-01,涨停池,603758.SH,秦安股份,9.83,9.9553,1.5415,1,13:11:46,13:11:46,,17387304.0,4313375000.0,人形机器人+真空镀膜+发动机核心零部件+回购注销
2026-07-01,涨停池,301092.SZ,争光股份,49.09,19.9951,10.2875,1,13:10:09,13:10:09,,141387640.0,2991516800.0,半导体超纯水树脂+超纯水制备+可转债
2026-07-01,涨停池,603499.SH,翔港科技,14.47,10.038,2.0777,1,13:08:15,13:08:15,,22307820.0,6129957200.0,可转债+烟包扩产+出售金泰克股权
2026-07-01,涨停池,002923.SZ,润都股份,10.41,10.0423,4.2482,1,13:08:12,13:08:12,,15294289.0,2686663100.0,原料药CEP证书+创新药+化学制药
2026-07-01,涨停池,000010.SZ,*ST美丽,1.79,5.2941,2.1717,1,13:07:33,10:31:06,2,1638924.0,1562768400.0,庭外重组+一季报扭亏+工程施工
2026-07-01,涨停池,002440.SZ,闰土股份,11.28,10.0488,6.7194,1,13:06:48,13:06:48,,55714029.0,10674934300.0,氟化工+化工新材料+一季报大增+染料龙头
2026-07-01,涨停池,002943.SZ,宇晶股份,48.65,9.9932,11.3079,1,13:06:18,13:06:18,,69685774.0,9187660500.0,机器人灵巧手+半导体设备+实控人拟增持
2026-07-01,涨停池,601991.SH,大唐发电,7.79,10.0282,5.6861,1,13:06:08,13:06:08,,320088350.0,96565534000.0,绿电大基地+光伏治沙+央企
2026-07-01,涨停池,603212.SH,赛伍技术,13.46,9.9673,8.5798,2,13:05:47,13:02:02,7,11663090.0,5888624000.0,先进封装+半导体材料+光伏概念
2026-07-01,涨停池,601010.SH,ST文峰,1.46,5.036,1.6019,1,13:04:34,13:04:34,,2209564.0,2698080000.0,ST板块+零售+回购注销
2026-07-01,涨停池,603567.SH,珍宝岛,4.82,10.0457,3.5134,1,13:03:49,13:03:49,,21852415.0,4527923900.0,中成药集采+中药全产业链
2026-07-01,涨停池,600975.SH,新五丰,4.74,9.9768,2.2286,1,13:01:49,10:32:58,2,8163228.0,5923396600.0,能繁母猪去化+董事长变更+国企改革
2026-07-01,涨停池,600179.SH,安通控股,4.84,10.0,2.7997,1,13:00:56,10:23:05,1,25741724.0,18693428000.0,集装箱物流+中外运增持+海南自贸港
2026-07-01,涨停池,003007.SZ,直真科技,41.36,10.0,6.7421,1,13:00:18,10:29:51,1,29582781.0,3002225500.0,IT设备采购+算力运营+商业航天+OSS
2026-07-01,涨停池,002329.SZ,皇氏集团,2.94,10.1124,9.2479,1,13:00:00,10:47:33,1,23143371.0,1915683200.0,水牛奶+新消费+种源突破+光伏+引入战投
2026-07-01,涨停池,000757.SZ,浩物股份,3.75,9.9707,5.0538,1,13:00:00,10:56:57,2,42696375.0,1997685400.0,股份回购注销+债务担保解除+新能源曲轴+汽车服务
2026-07-01,涨停池,000609.SZ,*ST中迪,13.43,5.0039,3.8279,5,11:27:21,11:25:45,1,8636833.0,3908912600.0,债务和解+半导体封测+ST板块
2026-07-01,涨停池,600658.SH,电子城,4.09,9.9462,1.4314,1,11:24:36,11:24:36,,13111722.0,4575012800.0,AI数智化+量子科技+城市更新+北京国资
2026-07-01,涨停池,600470.SH,六国化工,6.38,10.0,10.5195,1,11:24:05,09:36:59,1,17650264.0,3327808000.0,磷化工+产品涨价+精制磷酸
2026-07-01,涨停池,002656.SZ,*ST摩登,2.82,4.8327,1.7425,1,11:22:57,10:41:42,2,2249232.0,1936320200.0,撤销退市风险警示+电工产品+服装
2026-07-01,涨停池,603040.SH,新坐标,69.38,10.0048,2.8048,1,11:22:55,11:22:55,,65681699.0,13621059000.0,机器人+丝杠+汽车零部件
2026-07-01,涨停池,603505.SH,金石资源,22.17,10.0248,6.082,1,11:19:21,11:12:24,1,96196184.0,18659798000.0,制冷剂涨价+萤石龙头+AI液冷
2026-07-01,涨停池,002592.SZ,ST八菱,6.17,4.932,1.0935,1,11:17:24,11:17:24,,1698607.2,1620960000.0,液冷技术储备+新能源汽车热管理+ST板块
2026-07-01,涨停池,603682.SH,锦和商管,8.14,10.0,3.8274,1,11:16:36,10:20:36,1,21564488.0,3846150000.0,城市更新+轻资产运营+商业物业经营
2026-07-01,涨停池,603131.SH,上海沪工,18.72,9.9882,4.1804,1,11:16:33,11:16:33,,22239360.0,6306903200.0,商业航天+焊割设备+机器人
2026-07-01,涨停池,002981.SZ,朝阳科技,20.28,9.9783,4.3679,1,11:16:03,11:16:03,,29131247.0,2421777100.0,电声产品+AI眼镜+机器人概念
2026-07-01,涨停池,600581.SH,*ST八钢,2.18,4.8077,0.9543,1,11:15:40,11:15:40,,3059281.2,3341717400.0,资产剥离+定增+中亚钢铁出口+央企
2026-07-01,涨停池,605199.SH,ST葫芦娃,5.45,5.0096,0.5595,1,11:15:16,11:15:16,,3467290.0,2180592700.0,创新药+儿科药+ST摘帽进展
2026-07-01,涨停池,603379.SH,三美股份,83.48,10.0013,7.0889,2,11:10:17,09:31:29,22,99275167.0,50962790000.0,氟化工+在建项目+业绩增长
2026-07-01,涨停池,688247.SH,宣泰医药,9.02,19.9468,2.917,1,11:10:04,10:44:55,1,9897835.4,4089126800.0,CRO/CMO+国企改革+高端仿制药
2026-07-01,涨停池,603360.SH,百傲化学,17.91,10.0123,3.5768,1,11:08:45,10:56:36,1,43819322.0,12648465600.0,半导体设备+芯慧联增资+工业杀菌剂提价
2026-07-01,涨停池,002455.SZ,百川股份,7.92,10.0,6.5055,1,11:07:21,11:07:21,,72779668.0,5233630800.0,TMP产品+精细化工+供给缺口
2026-07-01,涨停池,002102.SZ,ST能特,2.25,5.1402,0.8127,1,11:04:09,11:04:09,,3413925.0,4888845500.0,维生素E+国资+回购+ST板块
2026-07-01,涨停池,002403.SZ,爱仕达,9.81,9.9776,3.4796,1,11:03:39,11:03:39,,25578300.0,2915153900.0,人形机器人+工业机器人+炊具龙头
2026-07-01,涨停池,600199.SH,金种子酒,6.72,9.9836,4.2706,1,11:00:43,11:00:43,,32425525.0,4420394700.0,白酒+亏损收窄+国企改革
2026-07-01,涨停池,002423.SZ,中粮资本,9.05,9.9635,1.7734,1,10:59:39,10:50:39,5,12686986.9,20852155000.0,保险+期货+央企金融
2026-07-01,涨停池,002442.SZ,龙星科技,5.42,9.9391,6.2366,1,10:58:27,10:53:33,2,33801830.0,2670232800.0,炭黑龙头+绿色炭黑+券商看好
2026-07-01,涨停池,002200.SZ,交投生态,6.6,10.0,3.1603,1,10:58:06,10:58:06,,4118393.4,1291791400.0,摘帽+资产注入预期+一季报扭亏+云南国资
2026-07-01,涨停池,002052.SZ,同洲电子,8.55,10.0386,4.4555,1,10:56:42,10:47:30,14,20968875.0,5894260200.0,算力电源+锂电池+物联网
2026-07-01,涨停池,603429.SH,*ST集友,8.39,5.0063,1.0289,1,10:55:50,09:34:44,1,5022648.3,4400433100.0,拟购慧聚药业+固态电池+烟标
2026-07-01,涨停池,300487.SZ,蓝晓科技,70.62,20.0,6.3884,1,10:51:18,10:15:48,8,39322205.0,21752332000.0,超纯水+存储芯片+盐湖提锂+生命科学
2026-07-01,涨停池,600825.SH,新华传媒,4.97,9.9558,2.7113,1,10:50:47,10:27:35,3,1487024.0,5193092600.0,图书发行+阶跃星辰（已澄清）+上海国资
2026-07-01,涨停池,002868.SZ,绿康生化,24.3,10.0045,3.1376,1,10:50:36,10:50:36,,53895092.0,2601169300.0,动物保健+剥离光伏+扭亏为盈
2026-07-01,涨停池,002982.SZ,湘佳股份,11.61,10.0474,8.5467,1,10:49:42,10:49:42,,16517477.0,1510359400.0,黄羽肉鸡+预制菜+可转债回售落地
2026-07-01,涨停池,002840.SZ,华统股份,8.02,10.0137,2.9328,1,10:49:24,10:49:24,,28794326.0,6388953000.0,猪肉+肉牛布局+全产业链
2026-07-01,涨停池,600783.SH,鲁信创投,21.91,9.99,6.5705,2,10:48:42,09:46:17,15,22606738.0,16308912000.0,参股蓝箭航天+创投+山东国资
2026-07-01,涨停池,000876.SZ,新希望,6.9,10.0478,1.8248,1,10:46:06,10:40:51,1,28590150.0,31050025000.0,猪肉+饲料龙头+成本下降
2026-07-01,涨停池,603363.SH,傲农生物,2.95,10.0746,3.1861,1,10:45:46,10:38:25,1,23982910.0,6332439500.0,股东增持+生猪销售增长+饲料+猪肉
2026-07-01,涨停池,603666.SH,亿嘉和,30.38,9.9928,5.4229,1,10:45:06,10:23:00,1,20047762.0,6244014200.0,人形机器人+具身智能+华为合作
2026-07-01,涨停池,603353.SH,和顺石油,42.26,9.9948,4.0079,1,10:44:02,10:44:02,,72332216.0,7201864700.0,存储芯片+半导体IP+成品油
2026-07-01,涨停池,688106.SH,金宏气体,49.78,20.0096,10.2116,1,10:40:14,09:37:32,4,253424160.0,26651460000.0,海力士供应+高纯二氧化碳+电子特气
2026-07-01,涨停池,603718.SH,*ST海利,2.78,4.9057,1.2048,1,10:39:17,10:37:14,1,1476736.0,1804163600.0,氧化锆+收购并表+ST板块
2026-07-01,涨停池,300175.SZ,朗源股份,5.56,20.0864,4.7822,1,10:39:06,10:39:06,,41672461.0,2617648000.0,果蔬龙头+新零售+摘帽
2026-07-01,涨停池,002109.SZ,ST兴化,2.53,4.9793,0.473,1,10:38:39,10:06:12,3,1285240.0,3228962700.0,子公司复产+股东增持+煤化工+陕西国资
2026-07-01,涨停池,002468.SZ,申通快递,16.02,10.0275,3.0688,1,10:35:51,09:30:00,19,17977644.0,23454981000.0,智能物流+双网协同+回购
2026-07-01,涨停池,600665.SH,天地源,3.18,10.0346,2.9618,1,10:35:37,10:35:37,,10585911.5,2747909600.0,房地产+资产出售+跨界并购+国企
2026-07-01,涨停池,603538.SH,美诺华,35.81,10.0154,6.008,1,10:34:07,10:34:07,,81304313.0,8617931000.0,减肥药+机器人+定增CDMO
2026-07-01,涨停池,601933.SH,永辉超市,3.12,9.8592,2.9235,1,10:33:24,10:33:24,,64702872.0,27846116000.0,胖东来调改+预制菜+一季报增长
2026-07-01,涨停池,600857.SH,宁波中百,21.91,9.99,5.8833,5,10:33:23,10:21:53,1,12982551.4,4914849400.0,零售+黄金+杭州金帝入主
2026-07-01,涨停池,002124.SZ,天邦食品,2.32,9.9526,6.8368,1,10:27:45,10:17:33,4,23347042.0,4575431200.0,生猪养殖+机器人概念+预重整
2026-07-01,涨停池,600784.SH,鲁银投资,7.15,10.0,1.7403,1,10:27:14,10:27:14,,29731366.0,4830913800.0,高端MIM粉末+人形机器人+锂电池正极材料粉+山东国资
2026-07-01,涨停池,601718.SH,ST际华,1.51,4.8611,1.0975,1,10:26:23,10:13:41,2,7752340.0,6585214900.0,澄清无退市风险+军需品+ST板块+央企
2026-07-01,涨停池,002670.SZ,国盛证券,12.1,10.0,2.7502,1,10:24:18,10:24:18,,42147930.0,19642543000.0,证券+期货+江西国资
2026-07-01,涨停池,300561.SZ,汇金科技,16.94,19.9717,14.8425,1,10:24:06,10:15:03,3,47316808.0,4083515300.0,金融科技+AI应用+摘帽
2026-07-01,涨停池,002458.SZ,益生股份,8.55,10.0386,8.5507,1,10:16:51,09:25:00,1,66998886.0,8262596600.0,中报预增+肉鸡养殖+种猪放量
2026-07-01,涨停池,601162.SH,天风证券,3.71,10.089,5.1802,1,10:15:17,10:14:05,1,100642654.0,31898470000.0,证券+研究能力+湖北国资
2026-07-01,涨停池,600793.SH,宜宾纸业,13.23,9.9751,4.6097,1,10:15:07,10:15:07,,6479921.7,2340439900.0,子公司购买资产+醋酸纤维素+竹基新材料+宜宾国资
2026-07-01,涨停池,600724.SH,宁波富达,5.58,10.0592,1.0817,1,10:13:05,10:13:05,,55377879.0,8062780100.0,商业地产+并购转型预期+国资
2026-07-01,涨停池,001269.SZ,欧晶科技,22.86,10.0096,4.6045,1,10:12:00,10:03:06,1,18873216.0,4398546700.0,半导体石英坩埚+大尺寸光伏坩埚+亏损收窄
2026-07-01,涨停池,600734.SH,*ST实达,1.62,5.1948,2.2185,1,10:11:54,09:38:15,10,6465420.0,3528122000.0,算力合同+智算中心+福建国资+一季报减亏
2026-07-01,涨停池,002524.SZ,光正眼科,3.64,9.9698,6.3006,1,10:11:51,10:11:51,,40136460.0,1859124800.0,聚焦眼科主业+剥离非核心资产+连锁医疗网络
2026-07-01,涨停池,301279.SZ,金道科技,26.08,20.0184,3.5483,1,10:10:54,10:10:54,,55312055.0,3403433200.0,人形机器人+杭叉合作+叉车变速箱
2026-07-01,涨停池,000603.SZ,盛达资源,25.41,10.0,7.7662,2,10:08:15,10:08:15,,137242840.0,16941263000.0,中报预增+白银+贵金属涨价+技改产能释放
2026-07-01,涨停池,600909.SH,华安证券,12.22,9.991,4.2496,1,10:07:34,10:07:34,,280205740.0,61395837000.0,证券+间接持有长鑫存储股份+财富管理+安徽国资
2026-07-01,涨停池,002607.SZ,中公教育,1.98,10.0,7.1894,1,10:06:06,10:06:06,,33647962.0,10976011600.0,职教龙头+AI人才确权平台+校企合作
2026-07-01,涨停池,300385.SZ,ST雪浪,12.1,20.0397,3.8926,1,10:05:51,10:05:51,,16626610.0,3517017900.0,预重整+环保装备+常州国资
2026-07-01,涨停池,002620.SZ,*ST瑞和,5.36,5.098,3.4259,1,10:03:54,09:53:15,2,5971576.0,1694146100.0,重整投资协议+BIPV光伏+ST板块
2026-07-01,涨停池,300539.SZ,横河精密,24.44,19.9804,5.9525,1,10:03:45,10:03:45,,108194682.0,5325188500.0,机器人+精密制造+华为
2026-07-01,涨停池,002667.SZ,*ST威领,11.28,5.0279,8.6435,1,10:01:54,09:30:00,5,31762562.0,2668972100.0,ST板块+碳酸锂+一季报扭亏
2026-07-01,涨停池,603173.SH,福斯达,37.29,10.0,1.6981,1,10:01:50,10:01:50,,23477672.0,5966400000.0,电子化学品+深冷装备+海外业务
2026-07-01,涨停池,000078.SZ,ST海王,1.35,4.6512,2.2876,1,10:01:18,09:58:45,1,9232168.1,3544041200.0,摘帽预期+miRNA肿瘤早筛+医药工业
2026-07-01,涨停池,603166.SH,福达股份,14.71,10.0224,2.443,1,10:00:46,10:00:46,,28663612.0,9424927200.0,机器人+减速器+新能源电驱齿轮
2026-07-01,涨停池,605488.SH,福莱新材,31.2,10.0141,2.9289,1,10:00:33,10:00:33,,100358544.0,8617743100.0,电子皮肤+供货优必选+人形机器人
2026-07-01,涨停池,002548.SZ,金新农,4.06,10.0271,3.5169,1,10:00:27,10:00:27,,38293051.0,3266154300.0,生猪养殖+饲料+机器人
2026-07-01,涨停池,603725.SH,天安新材,12.43,10.0,7.3088,1,09:59:43,09:49:10,4,13494257.0,3789381000.0,机器人+电子皮肤+高分子新材料
2026-07-01,涨停池,002277.SZ,友阿股份,6.48,10.017,3.0929,3,09:59:30,09:57:15,4,24850210.0,9034239700.0,零售+功率半导体+收购尚阳通+机器人
2026-07-01,涨停池,603828.SH,*ST利达,4.21,4.9875,0.521,1,09:59:23,09:56:38,4,2981362.0,2508905800.0,ST板块+控制权变更+光伏建筑一体化
2026-07-01,涨停池,603330.SH,天洋新材,8.51,9.9483,8.4882,1,09:56:15,09:56:15,,60145336.0,3682052800.0,CPO+股权转让+电子胶
2026-07-01,涨停池,603120.SH,肯特催化,58.69,10.0094,17.5788,2,09:56:05,09:42:29,5,26256087.0,2224351000.0,光刻胶+半导体清洗+季铵化合物
2026-07-01,涨停池,000863.SZ,三湘印象,4.62,10.0,2.6239,1,09:55:39,09:55:39,,26530017.0,5374056800.0,绿色地产+数字文旅+布局AI+股权转让
2026-07-01,涨停池,300287.SZ,飞利信,3.85,19.9377,7.6458,1,09:54:06,09:54:06,,69098895.0,5075438100.0,智能会议+CPO+物联网+算力租赁
2026-07-01,涨停池,002514.SZ,*ST宝馨,2.36,4.8889,6.6428,2,09:53:48,09:50:06,2,5640164.0,1307516970.0,智享充电宝+精密钣金+新能源
2026-07-01,涨停池,000795.SZ,英洛华,9.52,10.0578,3.1257,1,09:51:42,09:36:36,1,75691273.0,10626690700.0,机器人+稀土永磁+回购注销
2026-07-01,涨停池,002719.SZ,ST麦趣,6.0,5.0788,2.6559,1,09:51:06,09:40:39,4,5631000.0,971233770.0,ST板块+乳制品+烘焙食品
2026-07-01,涨停池,002305.SZ,*ST南置,1.82,5.2023,0.8812,1,09:49:12,09:49:12,,4246060.0,3156068000.0,摘帽预期+扭亏为盈+城市运营+央企
2026-07-01,涨停池,605189.SH,富春染织,13.26,10.0415,2.7271,1,09:48:37,09:48:37,,50065782.0,3158995300.0,人形机器人+PEEK材料+业绩增长+筒子纱龙头
2026-07-01,涨停池,605289.SH,罗曼股份,159.5,10.0,2.2864,1,09:47:55,09:47:55,,119691990.0,24307558000.0,算力+光伏+业绩增长
2026-07-01,涨停池,600725.SH,云维股份,3.4,10.0324,1.4233,1,09:47:14,09:47:14,,25730942.0,4190398000.0,资产重组+煤炭贸易+云南国资
