日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-05-08,涨停池,605189.SH,富春染织,18.15,10.0,7.6646,1,14:13:19,14:13:19,,99205758.0,3636465200.0,PEEK材料+人形机器人+筒子纱龙头+一季度暴增
2026-05-08,涨停池,603937.SH,丽岛新材,18.88,10.0233,19.1941,8,14:12:25,14:00:31,1,8630048.0,3943853100.0,电池铝箔+锂电池概念+扭亏为盈
2026-05-08,涨停池,603878.SH,武进不锈,8.55,10.0386,6.1972,1,14:09:08,14:09:08,,84242688.0,4797731000.0,不锈钢管+核电+海工装备
2026-05-08,涨停池,002693.SZ,*ST双成,9.58,5.0439,3.8811,1,14:06:51,13:56:06,1,8485964.0,3937203700.0,多肽出口+申请撤销退市风险警示+扭亏为盈
2026-05-08,涨停池,300258.SZ,精锻科技,14.06,19.9659,13.5516,1,14:02:12,14:02:12,,7560062.0,8012674300.0,人形机器人+差速器龙头+样品验证
2026-05-08,涨停池,002256.SZ,兆新股份,5.28,10.0,12.6697,1,13:55:12,09:42:21,1,92300493.0,10388746300.0,盐湖提锂+光伏+精细化工+一季报增长
2026-05-08,涨停池,600345.SH,长江通信,57.45,9.9943,10.9294,1,13:52:38,13:52:38,,212880980.0,12154081600.0,商业航天+参股长飞光纤+央企
2026-05-08,涨停池,000547.SZ,航天发展,27.59,10.008,15.4947,1,13:52:15,13:52:15,,555436000.0,43843850000.0,商业航天+天目一号+央企
2026-05-08,涨停池,002918.SZ,蒙娜丽莎,11.57,9.981,7.1321,1,13:43:42,13:43:42,,135723310.0,2478196600.0,建筑陶瓷+数据中心+股份注销
2026-05-08,涨停池,002865.SZ,钧达股份,96.53,10.0057,13.9026,1,13:41:06,13:41:06,,77365610.0,21577192000.0,太空光伏+TOPCon电池+外销
2026-05-08,涨停池,603869.SH,ST智知,10.74,4.9853,0.4702,1,13:37:28,13:37:28,,5702886.3,5306812200.0,摘帽申请+算力租赁+IT服务
2026-05-08,涨停池,688818.SH,电科蓝天,85.64,19.9944,33.9575,1,13:35:42,10:47:33,2,134008016.0,11305879300.0,商业航天+固态电池+业绩增长+次新股
2026-05-08,涨停池,600222.SH,太龙药业,7.44,10.0592,8.512,1,13:34:25,13:13:19,1,22856722.0,4269713900.0,创新药CRO+中药制剂+江西国资入主+回购注销
2026-05-08,涨停池,603012.SH,创力集团,9.55,10.023,7.7965,1,13:33:43,13:33:43,,111444164.0,6174075000.0,智慧矿山+华为合作+煤机装备
2026-05-08,涨停池,300283.SZ,温州宏丰,16.98,20.0,28.5454,1,13:30:48,13:30:48,,89150671.0,6450175900.0,铜箔扩产+锂电铜箔+芯片引线框架+一季报扭亏
2026-05-08,涨停池,603373.SH,安邦护卫,43.95,10.0125,9.1327,1,13:30:44,13:30:44,,36676275.0,1996653200.0,安全服务+低空安防+无人机+国企改革
2026-05-08,涨停池,600343.SH,航天动力,38.48,10.0057,10.7478,1,13:29:49,13:29:49,,150258170.0,24558180000.0,航天央企+氢能装备+液力传动
2026-05-08,涨停池,002132.SZ,恒星科技,5.72,10.0,13.6503,1,13:29:39,13:29:39,,54066126.0,8003346300.0,机器人腱绳+有机硅+特高压+金属制品
2026-05-08,涨停池,002289.SZ,*ST宇顺,42.33,5.0112,3.6001,7,13:25:18,13:25:18,,17346072.0,11616674100.0,摘帽申请+一季报暴增+IDC并表+算力租赁
2026-05-08,涨停池,000720.SZ,新能泰山,5.69,10.058,24.0831,2,13:21:12,09:48:33,3,32208245.0,7149664600.0,光纤+电缆+实控人中国华能+央企
2026-05-08,涨停池,600498.SH,烽火通信,57.0,9.9961,11.0005,1,13:15:51,13:15:51,,414304390.0,72482423000.0,光纤光缆+卫星导航+华为算力+央企
2026-05-08,涨停池,600391.SH,航发科技,42.57,10.0,8.6887,1,13:15:26,13:10:07,2,182679920.0,14053607000.0,长江发动机+燃气轮机+外贸订单+央企
2026-05-08,涨停池,603618.SH,杭电股份,37.62,10.0,13.9199,3,13:14:58,09:48:32,3,64429404.0,26009551000.0,光纤涨价+特高压+锂电铜箔+一季报增长
2026-05-08,涨停池,001267.SZ,汇绿生态,62.38,9.9982,9.5552,1,13:12:57,13:09:24,2,94954212.0,37842285000.0,硅光模块+硅光芯片+鄂州扩产+园林工程
2026-05-08,涨停池,301028.SZ,鼎熔岩,17.75,20.0135,14.8303,1,13:08:06,13:08:06,,112121372.0,4407756800.0,空压机+真空泵+绿色制造+国产替代
2026-05-08,涨停池,600078.SH,澄星股份,14.75,9.9925,12.4465,1,13:07:50,09:39:49,1,29249457.0,9772949700.0,磷化工+新材料+业绩扭亏
2026-05-08,涨停池,605358.SH,立昂微,49.98,9.9912,9.137,1,13:07:48,13:07:48,,70435315.0,33555463000.0,VCSEL芯片+应用于光通信+人形机器人+业绩扭亏
2026-05-08,涨停池,601991.SH,大唐发电,5.54,9.9206,9.8102,3,13:05:02,09:25:02,14,199275350.0,68674334000.0,蒙电入苏+绿电+央企
2026-05-08,涨停池,002798.SZ,帝欧水华,8.44,10.0391,5.1251,1,13:02:45,13:02:45,,32057559.0,4309936200.0,卫浴陶瓷+华为生态+AI布局
2026-05-08,涨停池,002569.SZ,*ST步森,15.11,5.0035,3.1478,1,11:24:03,10:34:21,6,6396063.0,2115551100.0,控制权变更+扭亏+男装品牌+宝鸡国资
2026-05-08,涨停池,603400.SH,华之杰,83.0,10.0066,18.2392,1,11:20:50,11:20:50,,36897401.0,1660000000.0,机器人+北美客户+汽车电子+锂电工具
2026-05-08,涨停池,002211.SZ,ST宏达,3.79,4.9861,2.6429,1,11:16:45,11:16:45,,7740885.5,1639083200.0,有机硅+一季度扭亏+ST板块
2026-05-08,涨停池,605055.SH,迎丰股份,13.64,10.0,4.572,1,11:16:38,10:07:47,1,25535444.0,6001600000.0,机器人+印染+智慧工厂
2026-05-08,涨停池,600530.SH,交大昂立,5.95,9.9815,3.6246,1,11:15:32,11:15:32,,28114345.0,4610774000.0,保健品+宠物新品+益生菌+养老护理
2026-05-08,涨停池,603828.SH,*ST利达,5.54,4.9242,2.1389,4,11:14:56,09:25:02,14,6838343.3,3301505500.0,控制权变更+光伏建筑一体化+装配化装修
2026-05-08,涨停池,002997.SZ,瑞鹄模具,33.7,9.9869,4.8766,1,11:13:45,11:13:45,,69813392.0,7054128700.0,机器人+海外订单+轻量化
2026-05-08,涨停池,000678.SZ,襄阳轴承,13.49,10.0326,12.677,1,11:13:45,10:29:39,4,45557389.0,6200163100.0,机器人轴承+汽车轴承+湖北国资
2026-05-08,涨停池,002655.SZ,共达电声,39.39,9.9972,12.0716,5,11:11:45,11:11:45,,108365829.0,14301954000.0,增持+车载声学+MEMS芯片
2026-05-08,涨停池,002520.SZ,日发精机,6.75,9.9349,11.3186,1,11:04:09,10:21:51,2,40213125.0,4842721200.0,人形机器人+数控磨床+高端机床
2026-05-08,涨停池,002491.SZ,通鼎互联,20.66,10.0106,9.8039,2,11:04:03,09:32:30,2,168714870.0,24305847000.0,光纤涨价+数据中心+通信电缆
2026-05-08,涨停池,300488.SZ,恒锋工具,41.56,20.0116,15.2269,1,11:03:45,10:27:33,1,36021922.0,6743252900.0,人形机器人+业绩高增+精密刀具
2026-05-08,涨停池,605566.SH,福莱蒽特,34.73,10.0095,3.3932,1,11:00:29,11:00:29,,105023520.0,4630898200.0,机器人皮肤+染料+2025年报预增
2026-05-08,涨停池,002259.SZ,升达林业,5.84,9.9812,9.7516,1,10:56:54,10:56:54,,16687216.0,4393597100.0,天然气+LNG重卡+摘帽
2026-05-08,涨停池,605169.SH,洪通燃气,13.04,10.0422,3.9471,1,10:53:55,10:53:55,,88747632.0,3688755200.0,LNG/CNG+西部大开发+现金分红
2026-05-08,涨停池,000582.SZ,北部湾港,13.67,9.9759,4.6874,1,10:47:48,09:36:15,6,45239088.0,29484115000.0,港口航运+30亿泊位投资+西部陆海新通道+广西国资
2026-05-08,涨停池,002965.SZ,祥鑫科技,34.93,10.0157,9.3143,1,10:39:27,10:27:42,1,47708966.0,6651220800.0,人形机器人+液冷服务器+汽车零部件
2026-05-08,涨停池,600748.SH,上实发展,5.48,10.0402,2.304,1,10:39:07,10:39:07,,62112096.0,10108204600.0,房地产+物业服务+上海国资
2026-05-08,涨停池,002536.SZ,飞龙股份,43.34,10.0,9.0733,1,10:37:27,10:37:27,,175746730.0,23594343000.0,机器人+液冷服务器+汽车热管理
2026-05-08,涨停池,600480.SH,凌云股份,11.61,10.0474,5.2283,1,10:30:27,10:30:27,,92614154.0,14081713000.0,机器人传感器+液冷+央企
2026-05-08,涨停池,002009.SZ,天奇股份,26.96,9.9959,14.4893,1,10:26:54,10:26:54,,228572600.0,9545122500.0,人形机器人+锂电循环+智能装备
2026-05-08,涨停池,002979.SZ,雷赛智能,49.51,9.9978,14.6951,1,10:24:21,09:31:30,2,182142090.0,10939224400.0,人形机器人+无框电机+订单放量
2026-05-08,涨停池,600992.SH,贵绳股份,12.51,10.0264,5.5106,1,10:20:01,10:20:01,,57253266.0,3066075900.0,商业航天+钢丝绳龙头+国企改革
2026-05-08,涨停池,603278.SH,大业股份,14.91,10.0369,18.0371,3,10:15:44,10:15:44,,96246093.0,5095632500.0,人形机器人+腱绳+商业航天+胎圈钢丝
2026-05-08,涨停池,603667.SH,五洲新春,78.17,10.0056,10.4177,1,10:15:09,10:15:09,,180314660.0,28626071000.0,人形机器人+丝杠+商业航天
2026-05-08,涨停池,600228.SH,*ST返利,6.65,5.0553,1.9932,1,10:13:34,10:13:34,,12520620.0,2766647200.0,摘帽申请+AI导购+效果营销
2026-05-08,涨停池,002629.SZ,仁智股份,6.92,10.0159,16.9675,1,10:11:12,09:51:30,3,22527714.0,2506797600.0,油服工程+光伏EPC+储能电站
2026-05-08,涨停池,603758.SH,秦安股份,13.44,9.9836,2.7516,1,10:10:18,10:10:18,,76891571.0,5897432300.0,人形机器人+真空镀膜+汽车零部件
2026-05-08,涨停池,600855.SH,航天长峰,20.55,10.0107,7.1615,1,10:07:53,10:07:53,,153185870.0,9609996400.0,军工电子+反无人机+央企
2026-05-08,涨停池,000710.SZ,贝瑞基因,10.99,10.01,6.5716,1,10:04:42,10:04:42,,49494355.0,3621533900.0,AI医疗+三代测序+基因检测NIPT
2026-05-08,涨停池,002866.SZ,传艺科技,29.34,10.0112,21.3491,1,10:04:15,09:31:18,4,55860426.0,5316774900.0,钠离子电池+储能+越南工厂+FPC
2026-05-08,涨停池,002091.SZ,江苏国泰,9.79,10.0,5.0985,1,10:02:15,09:35:33,1,110434088.0,15646288000.0,锂电池+固态电池+张家港国资
2026-05-08,涨停池,002474.SZ,榕基软件,8.34,10.0264,6.7006,1,10:00:15,10:00:15,,113297232.0,4410460200.0,AI政务+信创政务+数据要素
2026-05-08,涨停池,000659.SZ,珠海中富,4.4,10.0,4.7461,1,09:59:36,09:59:36,,42149738.0,5657091100.0,控制权变更+饮料代工
2026-05-08,涨停池,600476.SH,*ST湘邮,12.64,4.9834,3.7716,4,09:59:26,09:49:50,2,4622776.6,2035924800.0,一季报扭亏+智慧物流+车联网+央企
2026-05-08,涨停池,600536.SH,中国软件,43.45,10.0,4.1096,1,09:58:50,09:58:50,,217114310.0,36656849000.0,信创+麒麟OS+央企
2026-05-08,涨停池,000036.SZ,华联控股,6.07,9.9638,7.0343,1,09:57:45,09:33:18,1,59418489.0,8516096100.0,盐湖提锂+收购修订+地产开发
2026-05-08,涨停池,002397.SZ,梦洁股份,5.52,9.9602,5.5928,1,09:57:36,09:39:00,2,29355912.0,3576121500.0,高端家纺+C2M+三胎概念+业绩增长
2026-05-08,涨停池,603189.SH,*ST网达,12.29,5.0427,2.2279,1,09:57:00,09:57:00,,19319880.0,3312749200.0,AI应用+数字孪生+低空经济
2026-05-08,涨停池,002691.SZ,*ST冀凯,5.28,4.9702,3.1008,1,09:55:03,09:52:54,1,7635091.2,1773971400.0,机器人+煤矿装备+ST板块
2026-05-08,涨停池,600545.SH,卓郎智能,5.51,9.98,8.8773,1,09:50:46,09:42:24,1,94722305.0,9851396300.0,玻纤设备+华为合作+纺织机械+减亏
2026-05-08,涨停池,002580.SZ,圣阳股份,32.9,9.9967,18.978,1,09:50:45,09:35:39,5,155951660.0,14881947000.0,液冷+储能+电池+山东国资
2026-05-08,涨停池,600337.SH,ST美克,2.74,4.9808,3.6541,1,09:49:26,09:48:02,1,17128891.0,3937374900.0,拟收购万德溙+铜缆高速连接+重整预期+回购延期
2026-05-08,涨停池,600381.SH,*ST春天,4.16,5.0505,4.6635,12,09:48:46,09:25:01,2,12827443.2,2442172700.0,申请摘帽+酒水高增+虫草龙头
2026-05-08,涨停池,002031.SZ,巨轮智能,7.06,9.9688,11.8598,2,09:48:39,09:48:39,,176937720.0,13510161000.0,人形机器人+RV减速器+XT减速器
2026-05-08,涨停池,603959.SH,ST百利,4.84,4.9892,3.2581,1,09:47:48,09:47:48,,19425650.0,2373047100.0,固态电池+锂电产线+庭外重组+ST板块
2026-05-08,涨停池,002030.SZ,达安基因,6.64,9.9338,5.6836,1,09:46:42,09:46:42,,80809344.0,9318881700.0,体外诊断+禽流感+广州国资
2026-05-08,涨停池,605086.SH,龙高股份,35.57,9.9876,1.6439,1,09:45:07,09:45:07,,69135631.0,6374144000.0,高岭土龙头+提锂中试+紫金入股+福建国资
2026-05-08,涨停池,605289.SH,罗曼股份,166.1,10.0,2.8025,1,09:44:31,09:44:31,,80608330.0,17994859000.0,AI算力+储能+一季报大增
2026-05-08,涨停池,002902.SZ,铭普光磁,36.18,10.003,11.9097,1,09:44:06,09:44:06,,151279430.0,6426727400.0,800G光模块+AI算力+磁性元器件+新能源车载
2026-05-08,涨停池,600724.SH,宁波富达,8.09,10.068,1.2632,1,09:43:02,09:41:11,1,34390590.0,11689586200.0,商业地产+并购转型预期+国企改革
2026-05-08,涨停池,002642.SZ,荣联科技,9.08,10.0606,8.0807,1,09:42:27,09:42:27,,78061668.0,6007149200.0,AI应用+华为昇腾+国企改革
2026-05-08,涨停池,000863.SZ,三湘印象,5.63,9.9609,4.0749,3,09:42:21,09:42:21,,31021863.0,6548904800.0,协议转让+绿色地产+数字文旅
2026-05-08,涨停池,600683.SH,京投发展,17.23,10.0255,4.755,1,09:40:26,09:33:56,4,54279635.0,12763598000.0,TOD轨道物业+拟剥离地产+北京国资
2026-05-08,涨停池,600783.SH,鲁信创投,24.84,10.0089,4.1584,1,09:39:50,09:39:50,,80724461.0,18489885000.0,参股蓝箭航天+创投+山东国资
2026-05-08,涨停池,603459.SH,红板科技,81.05,10.0027,23.4196,2,09:39:11,09:34:17,8,112995939.0,6407153100.0,PCB扩产+1.6T光模块+商业航天
2026-05-08,涨停池,600734.SH,*ST实达,2.12,4.9505,2.9856,1,09:38:16,09:38:16,,52161559.0,4617048600.0,ST板块+智算中心+AI应用+福建国资
2026-05-08,涨停池,600076.SH,康欣新材,3.6,10.0917,2.4679,1,09:36:46,09:36:46,,68390186.0,4840356100.0,半导体并购+集装箱地板+无锡国资
2026-05-08,涨停池,605006.SH,山东玻纤,14.87,9.9852,5.4645,7,09:36:45,09:36:45,,89716554.0,8922719300.0,玻纤涨价+风电纱+山东国资
2026-05-08,涨停池,002552.SZ,宝鼎科技,27.65,9.9841,3.091,2,09:34:54,09:34:54,,133718165.0,10189115900.0,PCB铜箔+黄金采选+Q1业绩大增
2026-05-08,涨停池,000782.SZ,恒申新材,8.23,10.0267,3.7196,1,09:34:33,09:34:33,,55706393.0,4346589100.0,军工锦纶+10万吨项目+出口增长
2026-05-08,涨停池,002207.SZ,*ST准油,7.95,5.0198,5.2213,4,09:34:03,09:32:42,1,21999240.0,2073454600.0,ST板块+油气服务+新疆国资
2026-05-08,涨停池,603738.SH,泰晶科技,47.01,9.9906,5.1549,5,09:34:00,09:25:03,4,196910080.0,18140571000.0,625MHz晶振+光模块+人形机器人
2026-05-08,涨停池,002930.SZ,宏川智慧,16.04,10.0137,4.6832,2,09:33:51,09:33:51,,87530216.0,6950762300.0,算力+石化仓储+交割资质
2026-05-08,涨停池,003036.SZ,泰坦股份,41.91,10.0,2.3107,1,09:32:21,09:32:21,,130803247.0,9064231300.0,高端纺机+电子布纺织机+固态电池+纺织机器人
2026-05-08,涨停池,600730.SH,*ST高科,10.38,4.9545,5.2304,5,09:32:06,09:25:03,1,46148992.0,6089489300.0,集成电路+国资背景+ST板块
2026-05-08,涨停池,603580.SH,*ST艾艾,24.55,5.0043,0.4796,7,09:31:34,09:31:34,,22664560.0,3208027100.0,年报扭亏+轻型输送带+新能源电池配件
2026-05-08,涨停池,002929.SZ,润建股份,78.23,9.9972,10.0484,4,09:31:33,09:25:00,1,165107070.0,16579874000.0,算力租赁+Token工厂+通信网络管维
2026-05-08,涨停池,600130.SH,波导股份,6.15,10.0179,7.9616,3,09:31:30,09:31:30,,89934599.0,4612500000.0,摘帽+参股华大北斗+汽车电子+消费电子
2026-05-08,涨停池,600936.SH,北投科技,5.17,10.0,4.482,2,09:31:23,09:31:23,,120089174.0,8639205700.0,AI应用+智慧交通+机器人概念+广西国资
2026-05-08,涨停池,000668.SZ,*ST荣控,18.34,4.98,0.4931,3,09:30:48,09:30:48,,22728762.0,2693080300.0,摘帽预期+跨境物流转型+房地产去化
2026-05-08,涨停池,002624.SZ,完美世界,17.55,10.0313,2.0971,1,09:30:00,09:30:00,,325126860.0,32076715000.0,异环首日流水过亿+AI游戏+电子竞技
2026-05-08,涨停池,002317.SZ,众生药业,22.54,10.0049,5.3631,2,09:30:00,09:30:00,,207707140.0,17166856000.0,创新药+流感+MASH
2026-05-08,涨停池,603636.SH,南威软件,11.11,10.0,2.7214,2,09:25:02,09:25:02,,124902931.0,6447805400.0,算力租赁+Token工厂+AI政务+华为合作
2026-05-08,涨停池,603045.SH,福达合金,62.14,10.0018,1.2311,4,09:25:02,09:25:02,,114069155.0,8416561900.0,风光储能+数据中心+电接触材料+业绩大增
2026-05-08,涨停池,003004.SZ,*ST声迅,38.33,5.0137,0.1686,3,09:25:00,09:25:00,,17374989.0,2634865100.0,摘帽申请+安消一体化+智能安防
2026-05-08,涨停池,000839.SZ,国安股份,3.36,10.1639,1.3053,1,09:25:00,09:25:00,,160388590.0,13170616500.0,网络安全+AI数据标注+央企背景
2026-05-08,炸板池,300736.SZ,百邦科技,33.47,16.0139,21.2589,1,09:48:42,09:43:45,1,0.0,4173959600.0,未知
2026-05-08,炸板池,688655.SH,迅捷兴,53.34,14.7097,18.9891,1,13:00:47,09:41:06,2,0.0,7115022600.0,未知
2026-05-08,炸板池,688096.SH,京源环保,9.66,13.9151,17.5072,1,10:33:38,10:14:32,4,0.0,2280191700.0,未知
2026-05-08,炸板池,300840.SZ,酷特智能,24.51,12.1226,30.7409,1,10:04:18,10:03:30,1,0.0,4340356700.0,未知
2026-05-08,炸板池,603010.SH,万盛股份,15.0,8.4599,5.8042,1,14:20:21,14:19:30,1,0.0,8561674400.0,未知
2026-05-08,炸板池,605598.SH,上海港湾,58.68,8.2657,7.2485,1,10:55:51,10:48:27,2,0.0,14260226000.0,未知
2026-05-08,炸板池,002428.SZ,云南锗业,86.07,7.3192,17.2895,1,10:01:09,09:51:06,3,0.0,56206776000.0,未知
2026-05-08,炸板池,600743.SH,华远控股,2.78,6.9231,8.8746,1,09:49:43,09:48:31,1,0.0,6522160400.0,未知
2026-05-08,炸板池,603399.SH,永杉锂业,23.99,6.2445,28.6901,1,09:34:33,09:33:33,2,0.0,12289852700.0,未知
2026-05-08,炸板池,000791.SZ,甘肃能源,9.2,5.7471,7.6797,1,10:25:36,09:34:42,1,0.0,17807817000.0,未知
2026-05-08,炸板池,603007.SH,花王股份,6.58,5.28,12.7078,1,10:55:14,10:50:08,2,0.0,4573685800.0,未知
2026-05-08,炸板池,605336.SH,*ST帅电,18.18,5.026,1.9954,1,14:56:56,10:11:26,5,177618.6,3334438300.0,集成灶+退市保壳+ST板块
2026-05-08,炸板池,002214.SZ,*ST大立,19.16,4.6423,1.875,1,14:36:27,14:36:15,1,0.0,9166463100.0,未知
2026-05-08,炸板池,000711.SZ,ST京蓝,5.67,4.4199,7.7325,1,09:29:33,09:25:00,1,0.0,13501900000.0,未知
2026-05-08,炸板池,002883.SZ,*ST中设,9.54,4.2623,7.7532,1,14:49:12,13:45:45,1,0.0,1462635100.0,未知
2026-05-08,炸板池,600889.SH,*ST京化,15.87,4.2022,1.8721,1,10:49:38,10:41:50,3,0.0,5813911200.0,未知
2026-05-08,炸板池,000546.SZ,金圆股份,7.83,4.1223,22.7913,1,09:41:21,09:31:57,2,0.0,5455201800.0,未知
2026-05-08,炸板池,002816.SZ,*ST和科,24.8,3.9832,5.2802,1,09:58:33,09:56:48,1,0.0,2480000000.0,未知
2026-05-08,炸板池,002694.SZ,*ST顾地,2.96,3.8596,2.7565,1,13:34:45,13:15:54,1,0.0,2127640700.0,未知
2026-05-08,炸板池,600396.SH,华电辽能,12.44,3.6667,23.8553,1,09:43:10,09:43:03,1,0.0,18320473000.0,未知
2026-05-08,炸板池,603598.SH,引力传媒,24.9,3.6636,25.6701,1,13:40:18,09:30:00,3,0.0,6707634200.0,未知
2026-05-08,炸板池,002542.SZ,*ST中岩,1.88,3.2967,5.9482,1,14:23:30,10:47:42,1,0.0,3306490000.0,未知
2026-05-08,炸板池,603017.SH,中衡设计,16.69,3.152,19.1662,1,13:35:03,13:34:51,1,0.0,4609616000.0,未知
2026-05-08,炸板池,000632.SZ,ST三木,3.63,3.125,15.6151,1,14:28:09,13:38:54,9,0.0,1689698200.0,未知
2026-05-08,炸板池,000609.SZ,*ST中迪,16.32,2.6415,14.5607,1,09:35:15,09:25:00,4,0.0,4750071000.0,未知
2026-05-08,炸板池,601512.SH,中新集团,10.64,2.6037,2.7285,1,09:31:09,09:30:00,1,0.0,15948190000.0,未知
2026-05-08,炸板池,600107.SH,*ST尔雅,6.8,2.5641,5.7693,1,09:31:51,09:25:03,1,0.0,2448000000.0,未知
2026-05-08,炸板池,600082.SH,ST海泰,3.78,2.439,5.8731,1,09:50:16,09:41:58,3,0.0,2397787900.0,未知
2026-05-08,炸板池,002856.SZ,*ST美芝,14.08,2.4,13.2619,1,14:20:15,09:30:18,4,0.0,1744574600.0,未知
2026-05-08,炸板池,000838.SZ,*ST发展,1.92,2.1277,6.1244,1,14:09:12,11:23:09,2,0.0,2023230400.0,未知
2026-05-08,炸板池,600152.SH,维科技术,15.41,1.9854,28.5922,1,10:12:01,10:11:49,1,0.0,8153113200.0,未知
2026-05-08,炸板池,603398.SH,*ST沐邦,13.5,-1.6035,4.3997,1,09:30:15,09:25:03,1,0.0,5854160600.0,未知
2026-05-08,跌停池,000020.SZ,深华发A,14.42,-9.9875,4.3324,1,,,,0.0,2612404900.0,未知
2026-05-08,跌停池,600818.SH,ST中路,6.66,-4.9929,0.1728,1,,,,0.0,1584799700.0,未知
2026-05-08,跌停池,603378.SH,*ST亚士,4.47,-4.8936,0.1118,1,,,,0.0,1915827000.0,未知
2026-05-08,跌停池,603359.SH,*ST东珠,3.71,-4.8718,0.1184,1,,,,0.0,1655016200.0,未知
2026-05-08,跌停池,603008.SH,ST喜临门,8.84,-5.0483,0.428,1,,,,0.0,3255705100.0,未知
2026-05-08,跌停池,601718.SH,ST际华,2.51,-4.9242,0.1297,1,,,,0.0,10946284500.0,未知
2026-05-08,跌停池,603922.SH,ST金鸿顺,17.06,-5.0111,0.705,1,,,,0.0,3057152000.0,未知
2026-05-08,跌停池,600965.SH,*ST福成,3.27,-4.9419,0.0981,1,,,,0.0,2677152100.0,未知
2026-05-08,跌停池,600302.SH,ST标准,8.18,-4.9942,0.0534,1,,,,0.0,2830360200.0,未知
2026-05-08,跌停池,600678.SH,ST金顶,8.9,-5.016,0.21,1,,,,0.0,3106011000.0,未知
2026-05-08,跌停池,600491.SH,ST龙元,1.71,-5.0,0.1156,1,,,,0.0,2615886100.0,未知
2026-05-08,跌停池,600370.SH,*ST三房,2.18,-4.8035,0.0234,1,,,,0.0,8759745900.0,未知
2026-05-08,跌停池,600180.SH,*ST瑞茂,2.49,-4.9618,0.0215,1,,,,0.0,2705702400.0,未知
2026-05-08,跌停池,600080.SH,ST金花,6.54,-4.9419,0.9251,1,,,,0.0,2441187700.0,未知
2026-05-08,跌停池,600745.SH,*ST闻泰,24.1,-5.0059,0.1324,1,,,,0.0,29996517000.0,未知
2026-05-08,跌停池,600340.SH,*ST华幸,1.1,-5.1724,2.6989,1,,,,0.0,4282690600.0,未知
