日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-05-06,涨停池,603256.SH,宏和科技,131.01,10.0,1.1155,3,09:38:57,09:33:12,6,199004190.0,115253100000.0,电子布涨价+AI算力+80亿扩产
2026-05-06,涨停池,001316.SZ,润贝航科,57.09,10.0,4.1161,2,09:38:51,09:38:51,,122574285.0,6353639400.0,一季报增长+商业航天+可转债受理
2026-05-06,涨停池,603559.SH,ST通脉,8.02,4.9738,1.0703,2,09:38:48,09:32:27,2,10706700.0,3218241400.0,摘帽申请+通信工程+扭亏为盈
2026-05-06,涨停池,603389.SH,*ST亚振,64.91,4.9984,0.3522,2,09:38:31,09:34:16,2,13975123.0,17055232000.0,申请撤销退市风险警示+锆钛选矿+家居业务
2026-05-06,涨停池,603278.SH,大业股份,12.32,10.0,5.223,1,09:38:30,09:36:42,2,47583782.0,4210475700.0,人形机器人+腱绳+商业航天+胎圈钢丝
2026-05-06,涨停池,002217.SZ,合力泰,3.18,10.0346,7.5326,1,09:37:27,09:37:27,,546831370.0,23148245000.0,算力租赁+电子纸+福建国资
2026-05-06,涨停池,301666.SZ,大普微,381.6,20.0,14.2886,1,09:37:21,09:34:42,2,410086440.0,10118636500.0,PCIe5.0 SSD+业绩扭亏+AI算力
2026-05-06,涨停池,601991.SH,大唐发电,4.58,10.0962,2.5771,1,09:36:26,09:25:01,5,471472020.0,56774088000.0,蒙电入苏+绿电+央企
2026-05-06,涨停池,603618.SH,杭电股份,31.09,10.0142,3.6303,1,09:36:21,09:36:21,,152658270.0,21494868000.0,光纤涨价+特高压+锂电铜箔+一季报增长
2026-05-06,涨停池,002640.SZ,跨境通,4.02,10.137,10.3555,2,09:36:21,09:35:39,1,110186592.0,6224013300.0,一季报净利扭亏+跨境电商+母婴奶粉
2026-05-06,涨停池,001309.SZ,德明利,577.29,9.9998,4.6368,1,09:36:00,09:36:00,,1431987500.0,93132129000.0,存储芯片+业绩暴增+国产替代
2026-05-06,涨停池,603045.SH,福达合金,51.35,10.0043,6.8835,2,09:35:29,09:25:02,2,116559365.0,6955108700.0,风光储能+数据中心+电接触材料+业绩大增
2026-05-06,涨停池,000711.SZ,ST京蓝,5.17,5.0813,1.2422,4,09:34:48,09:34:48,,73725529.0,12311256300.0,铟靶材+固危废资源化+一季度扭亏
2026-05-06,涨停池,600082.SH,ST海泰,3.51,5.0898,1.2318,3,09:34:46,09:33:01,1,7552116.0,2226517300.0,天津国资+工业地产+利空落地+ST板块
2026-05-06,涨停池,000889.SZ,中嘉博创,4.86,9.9548,12.1094,6,09:34:39,09:34:39,,231795230.0,4227447400.0,算力租赁+通信运维+5G消息+亏损收窄
2026-05-06,涨停池,603937.SH,丽岛新材,16.78,10.0328,4.8664,6,09:32:29,09:31:59,1,32836782.0,3505183000.0,电池铝箔+锂电池概念+扭亏为盈
2026-05-06,涨停池,002903.SZ,宇环数控,41.11,10.008,4.5692,3,09:32:27,09:32:27,,247258150.0,4385024800.0,机器人+工业母机+半导体
2026-05-06,涨停池,002418.SZ,康盛股份,6.2,9.9291,6.3396,1,09:32:06,09:32:06,,188140840.0,7045661600.0,液冷技术+算力+家电制冷
2026-05-06,涨停池,002044.SZ,美年健康,5.97,9.9448,3.11,1,09:31:54,09:31:54,,252880840.0,23129139000.0,AI医疗+体检龙头+章建平新进
2026-05-06,涨停池,603936.SH,博敏电子,17.05,10.0,1.7923,1,09:30:50,09:30:50,,185880190.0,10748286000.0,AI算力+800G光模块+AMB陶瓷衬板+年报扭亏
2026-05-06,涨停池,600379.SH,宝光股份,18.46,10.0119,7.7698,4,09:30:33,09:30:33,,182153260.0,6095520900.0,电子特气+氢能+储能+特高压+央企
2026-05-06,涨停池,002634.SZ,*ST棒杰,5.58,5.0847,2.1558,3,09:30:24,09:30:24,,22894182.0,2467672500.0,预重整推进+无缝服装主业+ST板块
2026-05-06,涨停池,002156.SZ,通富微电,56.95,10.0058,2.4615,1,09:30:00,09:30:00,,1690653400.0,86418904000.0,存储芯片封测+AMD链+一季报高增
2026-05-06,涨停池,688069.SH,德林海,46.8,20.0,1.2377,1,09:25:03,09:25:03,,178007260.0,5288400000.0,湖泊生态医院+AI治理+高送转
2026-05-06,涨停池,603398.SH,*ST沐邦,13.07,4.9799,0.3498,2,09:25:03,09:25:03,,38376134.0,5667694700.0,预重整+光伏硅片+ST板块
2026-05-06,涨停池,600673.SH,东阳光,38.94,10.0,0.3394,1,09:25:03,09:25:03,,1915346000.0,116880666000.0,算力大单+液冷+制冷剂涨价
2026-05-06,涨停池,600381.SH,*ST春天,3.77,5.0139,0.3186,10,09:25:02,09:25:02,,55705143.0,2213219000.0,申请摘帽+酒水高增+虫草龙头
2026-05-06,涨停池,603399.SH,永杉锂业,21.33,10.0052,1.3976,4,09:25:01,09:25:01,,201735730.0,10927159500.0,锂盐产能扩张+一季度扭亏+固态电池材料
2026-05-06,涨停池,600730.SH,*ST高科,9.42,5.0167,0.1641,3,09:25:01,09:25:01,,148434860.0,5526299500.0,集成电路+国资背景+ST板块
2026-05-06,涨停池,002856.SZ,*ST美芝,14.47,5.0073,7.6706,2,09:25:00,09:25:00,,41890172.0,1792897300.0,ST更名+国资背景+建筑装饰
2026-05-06,涨停池,002289.SZ,*ST宇顺,38.39,5.0055,0.0879,5,09:25:00,09:25:00,,38374644.0,10535415000.0,摘帽申请+一季报暴增+IDC并表+算力租赁
2026-05-06,涨停池,000620.SZ,盈新发展,3.08,10.0,2.775,1,09:25:00,09:25:00,,338778550.0,14388986000.0,存储芯片+长兴半导体+文旅地产
2026-05-06,涨停池,000066.SZ,中国长城,21.8,9.9899,1.1043,2,09:25:00,09:25:00,,1448221700.0,70316986000.0,CPU+AI服务器电源+央企
2026-05-06,炸板池,600736.SH,苏州高新,8.93,9.5706,14.9023,1,10:13:04,10:10:37,1,0.0,10281045700.0,未知
2026-05-06,炸板池,605060.SH,联德股份,64.14,9.5661,5.3466,1,09:49:22,09:48:55,1,0.0,15325637000.0,未知
2026-05-06,炸板池,002052.SZ,同洲电子,11.0,9.0188,6.0568,1,11:24:21,11:03:45,1,0.0,7583258700.0,未知
2026-05-06,炸板池,002353.SZ,杰瑞股份,149.14,8.8613,2.6404,1,10:15:00,10:14:27,2,0.0,103061499000.0,未知
2026-05-06,炸板池,603601.SH,再升科技,17.25,8.8328,18.7971,1,10:51:41,10:50:23,1,0.0,19705382000.0,未知
2026-05-06,炸板池,601126.SH,四方股份,60.99,8.8136,3.7309,1,10:18:35,10:10:32,3,0.0,50321959000.0,未知
2026-05-06,炸板池,603115.SH,海星股份,61.86,8.7362,3.5641,1,11:02:10,10:58:34,1,0.0,14963340000.0,未知
2026-05-06,炸板池,002392.SZ,北京利尔,10.0,8.5776,6.3877,1,10:40:06,09:42:18,7,0.0,11575465700.0,未知
2026-05-06,炸板池,002436.SZ,兴森科技,29.99,8.2281,10.4357,1,09:55:27,09:41:24,15,0.0,45522734000.0,未知
2026-05-06,炸板池,002975.SZ,博杰股份,118.69,7.5285,7.444,1,09:46:27,09:46:18,1,0.0,12564402300.0,未知
2026-05-06,炸板池,600539.SH,狮头股份,18.8,7.0615,12.586,1,10:03:36,09:46:24,3,0.0,4324000000.0,未知
2026-05-06,炸板池,001330.SZ,博纳影业,8.82,6.6505,13.067,1,11:04:21,10:22:27,1,0.0,10256313400.0,未知
2026-05-06,炸板池,002348.SZ,高乐股份,11.87,6.6487,4.0871,1,10:11:00,10:10:24,1,0.0,10724936700.0,未知
2026-05-06,炸板池,002046.SZ,国机精工,55.64,6.5696,3.6518,1,10:11:30,10:10:18,1,0.0,29422607000.0,未知
2026-05-06,炸板池,000766.SZ,通化金马,26.21,6.2424,4.4526,1,10:00:06,09:50:51,3,0.0,25319061000.0,未知
2026-05-06,炸板池,002630.SZ,*ST华西,2.08,4.5226,6.2967,1,09:37:42,09:36:51,1,0.0,2239200700.0,未知
2026-05-06,炸板池,603272.SH,*ST联翔,28.0,4.4776,11.8094,1,09:57:20,09:25:02,4,0.0,2901556000.0,未知
2026-05-06,炸板池,603580.SH,*ST艾艾,22.05,3.9604,2.8833,1,09:52:50,09:25:05,7,0.0,2881344100.0,未知
2026-05-06,炸板池,000609.SZ,*ST中迪,14.92,3.4674,20.594,1,09:45:54,09:25:00,4,0.0,4342589400.0,未知
2026-05-06,炸板池,603959.SH,ST百利,4.65,2.1978,15.456,1,09:37:24,09:33:57,2,0.0,2279890300.0,未知
2026-05-06,炸板池,000838.SZ,*ST发展,1.98,1.5385,6.0697,1,09:55:45,09:25:00,1,0.0,2086456400.0,未知
2026-05-06,跌停池,002691.SZ,*ST冀凯,5.19,-4.9451,7.8411,1,,,,0.0,1743733200.0,未知
2026-05-06,跌停池,603021.SH,*ST华鹏,7.13,-4.9333,3.3813,1,,,,0.0,2281229700.0,未知
2026-05-06,跌停池,000752.SZ,*ST西发,9.5,-5.0,1.7498,1,,,,0.0,2505705700.0,未知
2026-05-06,跌停池,002717.SZ,*ST岭南,1.3,-5.1095,3.8016,1,,,,0.0,2234120200.0,未知
2026-05-06,跌停池,600084.SH,*ST尼雅,5.08,-5.0467,1.2931,1,,,,0.0,5708532300.0,未知
2026-05-06,跌停池,000016.SZ,*ST康佳A,3.08,-4.9383,2.8759,1,,,,0.0,4917508900.0,未知
2026-05-06,跌停池,600734.SH,*ST实达,2.12,-4.9327,3.1034,1,,,,0.0,4617048600.0,未知
2026-05-06,跌停池,603718.SH,*ST海利,3.71,-4.8718,2.7783,1,,,,0.0,2407714700.0,未知
2026-05-06,跌停池,600735.SH,ST新华锦,7.03,-5.0,3.2864,1,,,,0.0,2990926300.0,未知
2026-05-06,跌停池,600965.SH,*ST福成,3.62,-4.9869,0.1831,1,,,,0.0,2963697500.0,未知
2026-05-06,跌停池,600182.SH,S佳通,13.81,-5.0206,0.4536,1,,,,0.0,2347700000.0,未知
2026-05-06,跌停池,603729.SH,ST龙韵,15.55,-5.0092,0.0992,1,,,,0.0,1433167300.0,未知
2026-05-06,跌停池,601010.SH,ST文峰,2.1,-4.9774,0.0446,1,,,,0.0,3880800000.0,未知
2026-05-06,跌停池,600818.SH,ST中路,7.38,-5.0193,0.0701,1,,,,0.0,1756129400.0,未知
2026-05-06,跌停池,600180.SH,*ST瑞茂,2.76,-5.1546,0.0063,1,,,,0.0,2999091800.0,未知
2026-05-06,跌停池,600080.SH,ST金花,7.24,-4.9869,0.0508,1,,,,0.0,2702476900.0,未知
2026-05-06,跌停池,600053.SH,*ST九鼎,10.32,-4.9724,0.1164,1,,,,0.0,4474141100.0,未知
2026-05-06,跌停池,688022.SH,ST瀚川,13.08,-20.0,0.6374,1,,,,0.0,2300488500.0,未知
2026-05-06,跌停池,603359.SH,*ST东珠,4.1,-5.0926,0.0333,1,,,,0.0,1828993600.0,未知
2026-05-06,跌停池,600537.SH,*ST亿晶,3.04,-5.0,1.1589,1,,,,0.0,3598493700.0,未知
2026-05-06,跌停池,600370.SH,*ST三房,2.41,-5.1181,0.0219,1,,,,0.0,9683939300.0,未知
2026-05-06,跌停池,600337.SH,ST美克,2.75,-4.8443,0.7063,1,,,,0.0,3951744900.0,未知
2026-05-06,跌停池,603378.SH,*ST亚士,4.95,-4.9904,0.0508,1,,,,0.0,2121553400.0,未知
2026-05-06,跌停池,601718.SH,ST际华,2.78,-5.1195,0.0619,1,,,,0.0,12123773200.0,未知
2026-05-06,跌停池,600759.SH,ST洲际,4.44,-4.9251,0.0621,1,,,,0.0,18397965000.0,未知
2026-05-06,跌停池,600745.SH,*ST闻泰,26.71,-5.0142,0.035,1,,,,0.0,33245102000.0,未知
2026-05-06,跌停池,600678.SH,ST金顶,9.86,-5.0096,0.0433,1,,,,0.0,3441041400.0,未知
2026-05-06,跌停池,600491.SH,ST龙元,1.89,-5.0251,0.0793,1,,,,0.0,2891242500.0,未知
2026-05-06,跌停池,600340.SH,*ST华幸,1.22,-4.6875,0.1797,1,,,,0.0,4749893200.0,未知
2026-05-06,跌停池,603922.SH,ST金鸿顺,18.91,-5.0226,0.1823,1,,,,0.0,3388672000.0,未知
2026-05-06,跌停池,603008.SH,ST喜临门,9.8,-5.0388,0.1083,1,,,,0.0,3609265900.0,未知
2026-05-06,跌停池,600302.SH,ST标准,9.06,-5.0314,0.0386,1,,,,0.0,3134848800.0,未知
2026-05-06,跌停池,600239.SH,ST云城,1.83,-5.1813,0.0972,1,,,,0.0,2938407000.0,未知
2026-05-06,跌停池,600187.SH,*ST国中,1.75,-4.8913,0.2135,1,,,,0.0,2824116900.0,未知
2026-05-06,跌停池,300663.SZ,科蓝软件,10.26,-19.9688,1.3769,1,,,,0.0,4716082200.0,未知
2026-05-06,跌停池,300430.SZ,*ST益通,13.61,-19.9882,0.1056,1,,,,0.0,3536564700.0,未知
2026-05-06,跌停池,300396.SZ,ST迪瑞,9.27,-20.0173,0.6223,1,,,,0.0,2523880100.0,未知
2026-05-06,跌停池,300352.SZ,ST信源,5.75,-20.0278,0.3634,1,,,,0.0,7337728200.0,未知
2026-05-06,跌停池,300068.SZ,ST南都,7.08,-20.0,0.4623,1,,,,0.0,6044066100.0,未知
2026-05-06,跌停池,300010.SZ,ST豆神,4.09,-19.9609,0.2811,1,,,,0.0,6803026600.0,未知
2026-05-06,跌停池,002726.SZ,ST龙大,2.72,-4.8951,0.0314,1,,,,0.0,2933176200.0,未知
2026-05-06,跌停池,002667.SZ,*ST威领,32.3,-5.0,0.1061,1,,,,0.0,7642535300.0,未知
2026-05-06,跌停池,002581.SZ,*ST未名,6.41,-5.037,0.1839,1,,,,0.0,2569071300.0,未知
2026-05-06,跌停池,002547.SZ,*ST春兴,2.87,-4.9669,0.5238,1,,,,0.0,3170796600.0,未知
2026-05-06,跌停池,002514.SZ,*ST宝馨,3.23,-5.0,1.881,1,,,,0.0,1789525300.0,未知
2026-05-06,跌停池,002501.SZ,*ST利源,1.41,-4.7297,0.321,1,,,,0.0,5000521600.0,未知
2026-05-06,跌停池,002431.SZ,ST棕榈,1.98,-4.8077,0.1868,1,,,,0.0,3568761400.0,未知
2026-05-06,跌停池,002323.SZ,*ST雅博,1.59,-4.7904,0.0412,1,,,,0.0,3371580600.0,未知
2026-05-06,跌停池,002198.SZ,ST嘉应,5.55,-4.9658,0.1918,1,,,,0.0,2816515100.0,未知
2026-05-06,跌停池,002193.SZ,ST如意,6.52,-4.9563,0.0539,1,,,,0.0,1706375600.0,未知
2026-05-06,跌停池,002175.SZ,*ST东智,2.61,-5.0909,0.1794,1,,,,0.0,3332397700.0,未知
2026-05-06,跌停池,002109.SZ,ST兴化,3.84,-4.9505,0.0276,1,,,,0.0,4900876200.0,未知
2026-05-06,跌停池,002102.SZ,ST能特,2.52,-4.9057,0.2952,1,,,,0.0,5475507000.0,未知
2026-05-06,跌停池,002082.SZ,ST万邦,27.07,-4.9842,0.0164,1,,,,0.0,14976530000.0,未知
2026-05-06,跌停池,000677.SZ,ST海龙,3.63,-4.9738,0.0342,1,,,,0.0,3136240000.0,未知
2026-05-06,跌停池,000639.SZ,ST西王,1.93,-4.9261,4.4459,1,,,,0.0,2083293700.0,未知
2026-05-06,跌停池,000632.SZ,ST三木,3.71,-4.8718,2.6517,1,,,,0.0,1726936800.0,未知
2026-05-06,跌停池,000078.SZ,ST海王,3.02,-5.0314,0.0296,1,,,,0.0,7928151400.0,未知
2026-05-06,跌停池,000010.SZ,*ST美丽,2.75,-4.8443,0.0943,1,,,,0.0,2387390900.0,未知
