日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-07-15,涨停池,605089.SH,味知香,20.19,10.0272,1.8871,1,13:01:22,13:01:22,,76194879.0,2786220000.0,大消费+预制菜+一季报增长+渠道下沉
2026-07-15,涨停池,000596.SZ,古井贡酒,88.53,10.0025,1.7477,1,13:00:54,13:00:54,,168260120.0,36173358000.0,白酒+全国化次高端+国企改革
2026-07-15,涨停池,002517.SZ,恺英网络,17.18,9.9872,6.1197,1,13:00:00,13:00:00,,126870005.0,32454509000.0,半年报预增+游戏+AI应用
2026-07-15,涨停池,603196.SH,璞源材料,23.85,10.0092,3.1018,1,11:25:41,09:50:02,4,53187885.0,5652170500.0,锂电池粘结剂+PAA+中报预增+产能扩张
2026-07-15,涨停池,002800.SZ,天顺股份,13.66,9.9839,3.7244,1,11:22:30,11:22:30,,5762061.2,2019533500.0,物流+一带一路+航空货运
2026-07-15,涨停池,002640.SZ,跨境通,3.14,10.1754,10.5489,1,10:56:51,10:04:45,2,31822016.0,4861542700.0,中报扭亏+跨境电商+母婴
2026-07-15,涨停池,000959.SZ,首钢股份,3.83,10.0575,0.755,1,10:42:42,10:42:42,,82627271.0,28539656000.0,人形机器人+新能源汽车钢+北京国资
2026-07-15,涨停池,000571.SZ,新大洲A,6.51,9.9662,2.8682,1,10:41:51,10:41:51,,59639412.0,5299088900.0,聚焦煤炭主业+长焰煤+海南自贸区
2026-07-15,涨停池,603336.SH,宏辉果蔬,8.5,9.9612,5.2594,1,10:41:40,10:41:40,,69061837.0,5174111000.0,果蔬服务+创新药+收购施美药业+苏州国资
2026-07-15,涨停池,000935.SZ,四川双马,28.13,10.0117,1.5965,1,10:40:51,10:23:42,25,47282761.0,21475577000.0,GLP-1+多肽CDMO+创投
2026-07-15,涨停池,600227.SH,赤天化,2.92,10.1887,13.1233,2,10:39:21,10:38:18,1,55978152.0,3730591400.0,中报预计扭亏+尿素+甲醇
2026-07-15,涨停池,300528.SZ,幸福蓝海,16.99,19.9859,10.3249,1,10:37:57,10:37:57,,72538941.0,6330610800.0,影视院线+动漫IP+微短剧+江苏国资
2026-07-15,涨停池,603839.SH,安正时尚,6.47,10.034,1.9869,1,10:33:42,10:33:42,,34431140.0,2503994800.0,中报预增+中高端女装+网红经济
2026-07-15,涨停池,600199.SH,金种子酒,6.94,9.9842,4.8996,1,10:29:17,10:11:20,1,60760352.0,4565110000.0,亏损收窄+白酒+阜阳国资
2026-07-15,涨停池,002786.SZ,银宝山新,8.06,9.9591,4.3786,1,10:27:03,10:27:03,,76891594.0,3982542700.0,中报预计扭亏+半导体封装+总经理增持+中央汇金
2026-07-15,涨停池,003010.SZ,若羽臣,24.56,9.9866,4.0588,1,10:26:21,10:25:12,1,75808959.0,5554052000.0,2026中报预增+自有品牌+AI应用
2026-07-15,涨停池,001388.SZ,信通电子,35.68,9.9877,11.963,3,10:25:18,09:31:30,3,41226385.0,3016372100.0,电力智能运维+算力租赁+防冰机器人+高送转
2026-07-15,涨停池,600539.SH,狮头股份,16.42,9.9799,3.8303,1,10:25:16,10:25:16,,86541610.0,3776600000.0,重组恢复审核+机器视觉+半导体封装+AI应用
2026-07-15,涨停池,002891.SZ,中宠股份,28.64,9.9846,3.0516,1,10:20:30,10:20:30,,77970538.0,9219151400.0,宠物食品+全球化产能+国内营收增长
2026-07-15,涨停池,603387.SH,基蛋生物,9.23,10.0119,4.986,1,10:13:39,09:37:06,1,31478869.0,4681027000.0,2026中报预增+POCT+体外诊断
2026-07-15,涨停池,600844.SH,金煤科技,2.97,10.0,11.2715,2,10:11:38,10:10:11,1,43258199.0,2443510000.0,半年报预计扭亏+草酸扩产+煤化工
2026-07-15,涨停池,000722.SZ,湖南发展,12.0,9.9908,4.1417,1,10:07:33,10:07:33,,107275968.0,5569899400.0,中报预增+水力发电+资产重组+湖南国资
2026-07-15,涨停池,002900.SZ,哈三联,11.19,10.0295,7.3418,1,10:02:27,10:02:27,,22622935.0,1802959700.0,中报预亏收窄+医药+创新药
2026-07-15,涨停池,001317.SZ,三羊马,51.07,9.9935,6.8817,1,10:02:27,10:02:27,,117058977.0,4365536300.0,扭亏为盈+物流+多式联运+小米汽车
2026-07-15,涨停池,002310.SZ,东方新能,2.26,10.2439,3.215,1,10:01:39,10:01:39,,131792729.0,9941761400.0,中报扭亏+新能源发电+并购重组+北京国资
2026-07-15,涨停池,600732.SH,爱旭股份,12.44,9.9912,1.7066,1,10:00:52,09:38:40,2,74080324.0,26189351000.0,BC电池+海外高溢价+亏损收窄
2026-07-15,涨停池,603657.SH,春光科技,24.13,9.9818,3.1322,1,09:57:27,09:48:03,1,42988078.0,3262135900.0,家庭具身机器人+小米产业链+定增受理
2026-07-15,涨停池,000908.SZ,石药景峰,7.5,9.9707,6.5919,1,09:55:00,09:55:00,,129953580.0,6598307600.0,中报扭亏+石药入主+创新药+中药
2026-07-15,涨停池,300149.SZ,睿智医药,10.39,19.9769,15.4372,1,09:54:39,09:37:03,2,179885170.0,4930714400.0,CRO+ADC/XDC+AI制药
2026-07-15,涨停池,002940.SZ,昂利康,28.94,9.9962,6.9608,1,09:53:48,09:53:48,,104782595.0,5361852900.0,创新药+化学制药+定增注册稿
2026-07-15,涨停池,002365.SZ,永安药业,11.98,10.0092,9.8627,1,09:50:48,09:50:48,,143951460.0,2938555800.0,2026中报预增+化学制药+牛磺酸
2026-07-15,涨停池,600162.SH,香江控股,2.53,10.0,1.9612,1,09:50:19,09:50:19,,61982268.0,8269148400.0,家居商贸+房地产
2026-07-15,涨停池,600721.SH,百花医药,7.57,10.0291,5.8159,1,09:48:48,09:48:48,,31879541.0,2911025600.0,CRO+创新药+金华国资入主
2026-07-15,涨停池,600403.SH,大有能源,5.63,9.9609,2.9032,2,09:47:40,09:47:40,,90992623.0,13460274000.0,中报减亏+煤炭+河南国资
2026-07-15,涨停池,600857.SH,宁波中百,21.03,9.9895,5.1131,1,09:45:54,09:42:18,2,73269151.0,4717447900.0,零售+黄金+杭州金帝入主
2026-07-15,涨停池,000676.SZ,智度股份,5.65,9.9222,3.8225,1,09:43:45,09:32:15,2,69380701.0,7113511200.0,2026中报预增+华为鲸鸿+互联网媒体+广告
2026-07-15,涨停池,688166.SH,博瑞医药,35.44,20.0135,2.6629,1,09:43:01,09:40:40,2,121324091.0,15444574000.0,GLP-1减肥药+创新药+原料药制剂一体化
2026-07-15,涨停池,000016.SZ,*ST康佳A,2.6,10.1695,1.1237,1,09:42:15,09:40:48,1,16103734.0,4151143900.0,中报预计减亏+消费电子+央企
2026-07-15,涨停池,002739.SZ,儒意电影,9.38,9.9648,4.5923,1,09:41:15,09:31:21,4,234466490.0,19529177000.0,院线龙头+暑期档+IP潮玩
2026-07-15,涨停池,000504.SZ,南华生物,8.51,9.9483,3.7637,1,09:41:15,09:38:15,2,40391013.0,2800831600.0,细胞医疗+中报预增+湖南国资
2026-07-15,涨停池,002141.SZ,贤丰控股,5.61,10.0,8.5651,2,09:38:33,09:30:15,3,75414669.0,5794769800.0,覆铜板+PCB上游+盐湖钾肥参股
2026-07-15,涨停池,603127.SH,昭衍新药,50.62,9.9957,6.7985,4,09:37:59,09:25:02,2,711334510.0,31908470000.0,中报预增+实验猴涨价+CRO
2026-07-15,涨停池,600829.SH,人民同泰,9.89,10.0111,4.22,2,09:37:22,09:36:31,1,69381802.0,5735098200.0,医药零售+医药流通+黑龙江国资
2026-07-15,涨停池,000566.SZ,海南海药,5.15,10.0427,8.2416,1,09:37:03,09:37:03,,133225350.0,6678188500.0,创新药+化学制药+脑机接口+央企
2026-07-15,涨停池,603725.SH,天安新材,13.11,9.9832,3.1756,1,09:36:26,09:31:47,7,60132424.0,3996684200.0,机器人+电子皮肤+高分子新材料
2026-07-15,涨停池,000593.SZ,德龙汇能,21.56,10.0,3.013,1,09:34:18,09:34:18,,128209968.0,7728897100.0,天然气+氢能+资产注入澄清+一季报增长
2026-07-15,涨停池,002382.SZ,蓝帆医疗,5.96,9.9631,3.2195,1,09:33:57,09:25:00,1,205071610.0,5946841700.0,半年报扭亏+手套涨价+心脑血管+医疗器械
2026-07-15,涨停池,605028.SH,世茂能源,24.23,9.9864,1.2714,2,09:33:36,09:32:48,1,40049767.0,3876800000.0,扣非增长+协议转让+热电联产
2026-07-15,涨停池,600257.SH,大湖股份,4.9,10.1124,2.6277,1,09:32:57,09:30:51,1,35053130.0,2358062200.0,业绩扭亏+康复医疗+水产品
2026-07-15,涨停池,605255.SH,天普股份,87.19,10.005,0.8696,2,09:32:30,09:32:30,,29130005.0,11690435200.0,中昊芯英+汽车管路+外部流通盘小
2026-07-15,涨停池,688192.SH,迪哲医药,67.6,20.0071,2.8226,2,09:31:45,09:31:45,,135621080.0,31178073000.0,授权阿斯利康+EGFR靶向药+创新药
2026-07-15,涨停池,600664.SH,哈药股份,4.49,10.049,4.3739,4,09:30:39,09:30:39,,478828540.0,11308109300.0,中报预增+基药目录+创新药+化学制药
2026-07-15,涨停池,002309.SZ,中利集团,2.74,10.0402,1.7793,1,09:30:00,09:30:00,,72242780.0,6592802500.0,中报预计扭亏+特种线缆+光伏+厦门国资
2026-07-15,涨停池,000889.SZ,中嘉博创,3.29,10.0334,2.9035,1,09:30:00,09:30:00,,55026237.0,2861790500.0,扭亏为盈+追索款项确认+算力销售+通信网络维护
2026-07-15,涨停池,603580.SH,艾艾精工,37.13,10.0148,0.0768,7,09:25:03,09:25:03,,284519910.0,4851895900.0,控制权拟变更+复牌+轻型输送带+消费电子
2026-07-15,涨停池,002980.SZ,华盛昌,102.14,10.0054,4.8228,1,09:25:00,09:25:00,,136173050.0,10345458700.0,中报预增+光通信测试+CPO
2026-07-15,涨停池,002432.SZ,九安医疗,66.99,10.0,0.6736,2,09:25:00,09:25:00,,478204770.0,31168593000.0,中报预增+参股月之暗面+拟投资阶跃星辰+AI医疗
2026-07-15,炸板池,688333.SH,铂力特,116.1,16.6131,11.2623,1,10:50:05,09:58:53,11,0.0,31848804000.0,未知
2026-07-15,炸板池,300692.SZ,中赋科技,9.49,16.0147,18.8397,1,13:28:15,11:18:24,2,0.0,4869148600.0,未知
2026-07-15,炸板池,688046.SH,药康生物,28.5,15.7595,5.4335,1,14:16:16,10:22:46,3,0.0,11685000000.0,未知
2026-07-15,炸板池,688265.SH,南模生物,40.16,13.9291,4.357,1,10:05:22,10:04:16,1,0.0,3131014700.0,未知
2026-07-15,炸板池,688433.SH,华曙高科,95.48,13.6126,2.4461,1,10:29:05,10:28:11,4,0.0,39679344000.0,未知
2026-07-15,炸板池,002653.SZ,海思科,74.16,9.4936,3.6105,1,13:43:36,09:58:30,1,0.0,39808060000.0,未知
2026-07-15,炸板池,002412.SZ,汉森制药,6.79,9.164,11.3309,1,10:17:09,09:59:42,3,0.0,3380367600.0,未知
2026-07-15,炸板池,603538.SH,美诺华,38.66,9.055,29.1393,1,13:26:59,09:58:38,3,0.0,13025325300.0,未知
2026-07-15,炸板池,605199.SH,ST葫芦娃,6.29,8.2616,1.6093,1,13:28:41,11:26:47,2,0.0,2516684100.0,未知
2026-07-15,炸板池,603630.SH,拉芳家化,14.0,7.1975,6.8306,1,13:20:31,10:27:22,1,0.0,3152864100.0,未知
2026-07-15,炸板池,600992.SH,贵绳股份,11.29,7.0142,14.1041,1,14:12:51,09:44:06,3,0.0,2767066100.0,未知
2026-07-15,炸板池,000739.SZ,普洛药业,20.42,6.967,3.8791,1,14:18:33,13:27:54,5,0.0,23645946000.0,未知
2026-07-15,炸板池,002166.SZ,莱茵生物,6.86,6.192,4.7098,1,10:51:45,10:50:33,1,0.0,5066696000.0,未知
2026-07-15,炸板池,001389.SZ,广合科技,197.18,6.0051,12.1892,1,09:49:51,09:48:06,4,0.0,30041732000.0,未知
2026-07-15,炸板池,002921.SZ,联诚精密,26.66,6.004,7.8954,1,13:09:45,10:28:06,1,0.0,3424293800.0,未知
2026-07-15,炸板池,003032.SZ,传智教育,5.37,5.7087,11.0589,1,09:35:45,09:31:54,1,0.0,1527666200.0,未知
2026-07-15,炸板池,002593.SZ,日上集团,4.29,5.665,6.9172,1,10:19:12,10:14:06,1,0.0,2404563600.0,未知
2026-07-15,炸板池,601869.SH,长飞光纤,422.5,5.5775,5.567,1,10:50:03,09:46:21,2,0.0,171677940000.0,未知
2026-07-15,炸板池,002317.SZ,众生药业,32.59,4.6228,11.7287,1,13:41:51,10:44:00,1,0.0,24821111000.0,未知
2026-07-15,炸板池,000626.SZ,远大控股,6.76,3.0488,4.2066,1,09:54:48,09:54:12,1,0.0,3405089900.0,未知
2026-07-15,炸板池,000567.SZ,海德股份,6.16,2.8381,3.9746,1,09:30:30,09:25:00,2,0.0,12003005400.0,未知
2026-07-15,炸板池,000672.SZ,上峰材料,17.97,-1.3721,4.269,1,09:30:09,09:25:00,1,0.0,17420036000.0,未知
2026-07-15,跌停池,603459.SH,红板科技,85.05,-10.0,18.9603,1,,,,0.0,6723360500.0,未知
2026-07-15,跌停池,000021.SZ,深科技,47.26,-9.9981,11.0988,1,,,,0.0,74394593000.0,未知
2026-07-15,跌停池,603516.SH,淳中科技,98.14,-9.9963,5.1489,1,,,,0.0,19948749000.0,未知
2026-07-15,跌停池,605358.SH,立昂微,52.99,-10.0034,7.4595,1,,,,0.0,40918845000.0,未知
2026-07-15,跌停池,002579.SZ,中京电子,14.63,-10.0246,14.6463,1,,,,0.0,8535316000.0,未知
2026-07-15,跌停池,002531.SZ,天顺风能,6.86,-9.9738,4.4729,1,,,,0.0,12257347200.0,未知
2026-07-15,跌停池,600353.SH,旭光电子,37.15,-10.0048,5.6681,1,,,,0.0,30790335000.0,未知
2026-07-15,跌停池,603991.SH,领先股份,148.26,-9.9982,9.3156,1,,,,0.0,13274681200.0,未知
2026-07-15,跌停池,002387.SZ,维信诺,6.7,-9.9462,2.569,1,,,,0.0,9346257700.0,未知
2026-07-15,跌停池,600955.SH,维远股份,12.83,-9.9649,2.2214,1,,,,0.0,7056500000.0,未知
2026-07-15,跌停池,002674.SZ,兴业科技,28.71,-10.0,9.5317,1,,,,0.0,8399502400.0,未知
2026-07-15,跌停池,600118.SH,中国卫星,73.92,-9.9963,7.0157,1,,,,0.0,87409597000.0,未知
2026-07-15,跌停池,600343.SH,航天动力,20.21,-10.0178,7.4623,1,,,,0.0,12898150300.0,未知
2026-07-15,跌停池,002975.SZ,博杰股份,112.07,-9.9984,10.0777,1,,,,0.0,15393267000.0,未知
2026-07-15,跌停池,002208.SZ,合肥城建,16.91,-10.0053,11.6405,1,,,,0.0,13579952000.0,未知
2026-07-15,跌停池,002490.SZ,山东墨龙,8.15,-9.9448,13.0353,1,,,,0.0,4415034300.0,未知
2026-07-15,跌停池,002185.SZ,华天科技,23.11,-10.0078,19.1691,1,,,,0.0,76786482000.0,未知
2026-07-15,跌停池,603163.SH,圣晖集成,101.25,-10.0,3.9017,1,,,,0.0,10125000000.0,未知
2026-07-15,跌停池,603339.SH,四方科技,12.94,-10.0139,6.4888,1,,,,0.0,4004168800.0,未知
2026-07-15,跌停池,605133.SH,嵘泰股份,31.21,-10.0058,4.3874,1,,,,0.0,8804906300.0,未知
2026-07-15,跌停池,002137.SZ,实益达,8.77,-9.9589,20.3874,1,,,,0.0,3476937400.0,未知
2026-07-15,跌停池,002772.SZ,众兴菌业,11.78,-10.0076,4.8351,1,,,,0.0,4377879500.0,未知
2026-07-15,跌停池,603928.SH,兴业股份,13.71,-9.9803,11.3222,1,,,,0.0,4671051800.0,未知
2026-07-15,跌停池,002289.SZ,宇顺电子,40.95,-10.0,2.3524,1,,,,0.0,11237959000.0,未知
2026-07-15,跌停池,603065.SH,宿迁联盛,21.19,-9.983,9.7382,1,,,,0.0,8877922900.0,未知
2026-07-15,跌停池,600360.SH,华微电子,14.31,-10.0,12.0037,1,,,,0.0,13741826000.0,未知
2026-07-15,跌停池,603698.SH,航天工程,32.14,-9.9972,2.2754,1,,,,0.0,17226719000.0,未知
2026-07-15,跌停池,002123.SZ,梦网科技,8.53,-10.0211,3.7035,1,,,,0.0,6146138500.0,未知
2026-07-15,跌停池,600288.SH,大恒科技,15.46,-10.0116,3.2581,1,,,,0.0,6752928000.0,未知
2026-07-15,跌停池,600730.SH,*ST高科,9.05,-9.9502,0.2636,1,,,,0.0,5309236800.0,未知
2026-07-15,跌停池,603949.SH,雪龙集团,13.76,-10.0065,1.0895,1,,,,0.0,2892424600.0,未知
2026-07-15,跌停池,002759.SZ,ST天际,17.75,-9.9899,0.0615,1,,,,0.0,8891716800.0,未知
2026-07-15,跌停池,001309.SZ,德明利,662.4,-10.0,1.5784,1,,,,0.0,109341050000.0,未知
2026-07-15,跌停池,000892.SZ,欢瑞世纪,3.52,-9.9744,3.4206,1,,,,0.0,2502144300.0,未知
