日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-05-14,涨停池,002789.SZ,*ST建艺,14.65,5.0179,1.3393,4,09:46:27,09:46:27,,6037265.0,2292330200.0,珠海国资+储能+建筑装饰
2026-05-14,涨停池,002506.SZ,协鑫集成,4.9,10.1124,13.0471,1,09:45:30,09:33:24,1,943686100.0,28637743000.0,TOPCon电池+储能系统+绿色能源
2026-05-14,涨停池,605366.SH,宏柏新材,12.21,10.0,4.2257,1,09:45:05,09:45:05,,172299010.0,9475908700.0,含硫硅烷+电子级硅烷+泰国项目
2026-05-14,涨停池,002289.SZ,*ST宇顺,46.83,5.0,1.1566,11,09:44:18,09:44:18,,70088120.0,12851614600.0,摘帽申请+一季报暴增+IDC并表+算力租赁
2026-05-14,涨停池,600819.SH,耀皮玻璃,7.93,9.9861,2.7315,1,09:43:47,09:43:47,,91995930.0,5927009400.0,TCO玻璃+钙钛矿+上海国资
2026-05-14,涨停池,001210.SZ,金房能源,29.4,9.9888,12.771,2,09:40:15,09:38:30,1,34142220.0,2801791800.0,数据中心+供能+蓄冷储能
2026-05-14,涨停池,300965.SZ,恒宇信通,95.04,20.0,10.7311,2,09:39:54,09:25:00,1,87066144.0,5141070000.0,拟收购神导科技+复牌+军工导航
2026-05-14,涨停池,603378.SH,*ST亚士,5.11,4.9281,2.1399,3,09:38:57,09:25:03,1,20715281.0,2190128800.0,ST反弹+重整预期+涂装业务
2026-05-14,涨停池,688478.SH,晶升股份,68.65,19.9965,4.6226,1,09:38:55,09:38:55,,130308753.0,9498832500.0,碳化硅+半导体设备+并购为准智能
2026-05-14,涨停池,000609.SZ,*ST中迪,15.1,5.007,2.3375,1,09:38:21,09:38:21,,55338480.0,4394979900.0,半导体资产注入+房地产+ST博弈
2026-05-14,涨停池,000669.SZ,ST金鸿,4.2,5.0,1.4097,1,09:37:15,09:37:15,,17704680.0,2857716900.0,重整协议+实控人变更+天然气+ST
2026-05-14,涨停池,603828.SH,*ST利达,5.88,5.0,0.5385,8,09:36:33,09:36:33,,7185542.3,3504125000.0,控制权变更+光伏建筑一体化+装配化装修
2026-05-14,涨停池,002940.SZ,昂利康,40.07,9.9918,10.2041,2,09:36:18,09:30:21,7,67520995.0,7423961600.0,创新药+定增推进+原料药
2026-05-14,涨停池,600289.SH,ST信通,6.14,4.9573,0.5666,1,09:35:34,09:35:34,,13929204.0,3474765300.0,算力转型+GPU定制+ST保壳
2026-05-14,涨停池,603595.SH,ST东尼,20.99,5.0025,1.0013,2,09:33:38,09:32:17,2,25578666.0,4878964400.0,碳化硅+新能源汽车+消费电子+ST摘帽预期
2026-05-14,涨停池,002918.SZ,蒙娜丽莎,16.94,10.0,12.1613,5,09:32:18,09:30:39,1,71075412.0,3628405400.0,先进陶瓷+建筑陶瓷+地产链
2026-05-14,涨停池,002620.SZ,*ST瑞和,10.89,5.0145,0.883,2,09:31:48,09:31:48,,13690091.0,3442024400.0,重整投资人+光伏建筑一体化+建筑装饰
2026-05-14,涨停池,600730.SH,*ST高科,12.08,5.0435,2.282,9,09:31:22,09:31:22,,75583352.0,7086804500.0,ST投机+AI教育+国资背景
2026-05-14,涨停池,600818.SH,ST中路,6.0,5.0788,10.6904,1,09:31:12,09:31:12,,32916366.0,1427747500.0,高空风能+共享单车+ST反弹
2026-05-14,涨停池,002199.SZ,*ST东晶,14.61,5.0324,0.6481,9,09:30:36,09:30:36,,16607187.0,3373917900.0,碳酸锂+石英晶体+申请撤销退市风险警
2026-05-14,涨停池,002856.SZ,*ST美芝,17.12,5.0307,1.9767,8,09:30:21,09:30:21,,18781325.0,2121244100.0,国资背景+建筑装饰+ST摘帽预期
2026-05-14,涨停池,688281.SH,华秦科技,94.9,20.0051,1.2223,1,09:30:02,09:30:02,,229548490.0,25866957000.0,14.8亿大单+航空发动机+特种材料
2026-05-14,涨停池,600156.SH,华升股份,14.19,10.0,0.7328,2,09:25:04,09:25:04,,209018640.0,5705950900.0,算力租赁+液冷+拟收购易信科技+湖南国资
2026-05-14,涨停池,600381.SH,*ST春天,5.06,4.9793,0.2508,16,09:25:03,09:25:03,,33512886.0,2970527300.0,申请摘帽+酒水高增+虫草龙头
2026-05-14,涨停池,603779.SH,威龙股份,9.02,10.0,0.48,5,09:25:01,09:25:01,,863502090.0,2995386400.0,淄博国资入主+复牌+葡萄酒
2026-05-14,涨停池,603272.SH,*ST联翔,31.73,4.9967,0.3159,11,09:25:01,09:25:01,,38500230.0,3288084700.0,ST板块+墙布+流通盘小
2026-05-14,涨停池,603007.SH,花王股份,9.26,9.9762,3.8279,3,09:25:01,09:25:01,,331321650.0,6436524400.0,更名+机器人+储能+摘帽
2026-05-14,涨停池,003018.SZ,金富科技,53.76,10.0061,1.6125,1,09:25:00,09:25:00,,426101760.0,12761952000.0,液冷并购+瓶盖龙头+北美客户
2026-05-14,涨停池,002514.SZ,*ST宝馨,3.55,5.0296,0.4341,4,09:25:00,09:25:00,,114485725.0,1966815800.0,人形机器人+光伏+智能制造
2026-05-14,涨停池,002309.SZ,中利集团,5.17,10.0,4.0833,1,09:25:00,09:25:00,,615614260.0,12439704000.0,光伏储能+特种线缆+厦门国资
2026-05-14,涨停池,002207.SZ,*ST准油,9.67,4.9946,0.6104,8,09:25:00,09:25:00,,64346114.0,2522051100.0,ST板块+新疆国资+油气服务+连续涨停
2026-05-14,涨停池,001259.SZ,利仁科技,55.0,10.0,0.6931,4,09:25:00,09:25:00,,355194570.0,2614947400.0,股份转让+小家电+露营经济
2026-05-14,涨停池,000632.SZ,ST三木,4.41,5.0,0.4416,4,09:25:00,09:25:00,,33026931.0,2052773900.0,债务延期+跨境电商+地方国资
2026-05-14,炸板池,605020.SH,永和股份,31.85,9.8276,9.0448,1,12:59:54,09:41:54,17,0.0,16018129000.0,未知
2026-05-14,炸板池,600481.SH,双良节能,6.93,9.4787,14.8948,1,13:07:30,09:42:06,3,0.0,14304778000.0,未知
2026-05-14,炸板池,601778.SH,晶科科技,7.73,8.2633,21.5991,1,10:33:23,09:52:02,1,0.0,28820874000.0,未知
2026-05-14,炸板池,002380.SZ,科远智慧,38.96,7.8328,10.6591,1,13:01:09,09:35:45,1,0.0,5540267500.0,未知
2026-05-14,炸板池,002031.SZ,巨轮智能,7.85,7.6818,17.9893,1,11:29:51,10:29:15,1,0.0,15021922000.0,未知
2026-05-14,炸板池,603120.SH,肯特催化,52.57,7.5931,18.5007,1,10:33:21,10:21:24,3,0.0,1992403000.0,未知
2026-05-14,炸板池,601908.SH,京运通,4.5,7.3986,11.6512,1,11:12:16,09:48:52,4,0.0,10865712900.0,未知
2026-05-14,炸板池,600353.SH,旭光电子,21.01,7.3034,10.2972,1,11:16:10,10:33:16,1,0.0,17413322000.0,未知
2026-05-14,炸板池,002290.SZ,禾盛新材,105.93,6.9892,9.4239,1,09:44:42,09:30:00,6,0.0,26185478000.0,未知
2026-05-14,炸板池,603185.SH,弘元绿能,23.78,6.7804,5.17,1,13:07:30,13:07:09,1,0.0,16147148000.0,未知
2026-05-14,炸板池,603520.SH,司太立,12.48,6.3032,10.8231,1,11:08:56,11:08:29,2,0.0,5471355300.0,未知
2026-05-14,炸板池,600379.SH,宝光股份,19.97,5.6055,27.3028,1,10:38:46,09:38:01,4,0.0,6594125200.0,未知
2026-05-14,炸板池,603178.SH,圣龙股份,20.86,5.2472,11.7104,1,10:41:14,10:41:05,1,0.0,4931551800.0,未知
2026-05-14,炸板池,600961.SH,株冶集团,30.92,5.2417,12.2885,1,09:49:01,09:42:43,2,0.0,23246039000.0,未知
2026-05-14,炸板池,600488.SH,津药药业,7.55,4.8611,18.6527,1,09:51:15,09:39:18,2,0.0,8243744400.0,未知
2026-05-14,炸板池,002693.SZ,*ST双成,10.8,4.8544,4.0867,1,10:16:18,10:05:27,1,0.0,4438601200.0,未知
2026-05-14,炸板池,603278.SH,大业股份,16.03,4.8398,24.8107,1,10:39:04,10:38:55,1,0.0,5478403100.0,未知
2026-05-14,炸板池,002501.SZ,*ST利源,1.54,4.7619,2.9496,1,13:09:33,09:34:33,10,0.0,5461562600.0,未知
2026-05-14,炸板池,600053.SH,*ST九鼎,10.35,4.7571,2.9951,1,13:00:46,09:35:37,6,0.0,4487147300.0,未知
2026-05-14,炸板池,002719.SZ,ST麦趣,8.28,4.6776,10.6192,1,13:01:57,09:52:24,4,0.0,1340302600.0,未知
2026-05-14,炸板池,000595.SZ,*ST宝实,7.43,4.6479,2.2406,1,11:10:27,09:57:36,2,0.0,8460216800.0,未知
2026-05-14,炸板池,603021.SH,*ST华鹏,7.45,4.4881,2.381,1,13:07:35,09:36:20,2,0.0,2383613100.0,未知
2026-05-14,炸板池,002547.SZ,*ST春兴,3.39,3.9877,6.307,1,10:24:00,10:22:15,2,0.0,3745296300.0,未知
2026-05-14,炸板池,002575.SZ,群兴玩具,7.71,3.9084,21.3229,1,09:30:54,09:25:00,1,0.0,4505149600.0,未知
2026-05-14,炸板池,601991.SH,大唐发电,7.65,3.7992,11.552,1,10:04:49,09:25:01,7,0.0,94830082000.0,未知
2026-05-14,炸板池,002569.SZ,*ST步森,17.86,3.4762,5.013,1,10:04:06,09:43:33,6,0.0,2500578600.0,未知
2026-05-14,炸板池,000838.SZ,*ST发展,2.09,3.4653,4.2203,1,11:11:27,10:55:00,1,0.0,2202370600.0,未知
2026-05-14,炸板池,002810.SZ,山东赫达,26.45,3.28,8.3905,1,09:36:00,09:31:03,5,0.0,8562827100.0,未知
2026-05-14,炸板池,603070.SH,万控智造,17.31,1.7637,6.4828,1,09:30:01,09:25:01,1,0.0,6941310000.0,未知
2026-05-14,炸板池,002929.SZ,润建股份,89.24,1.6632,20.0131,1,09:50:39,09:31:39,1,0.0,19132159000.0,未知
2026-05-14,炸板池,000793.SZ,*ST华闻,2.79,-3.125,2.8699,1,09:30:00,09:25:00,1,0.0,5471214000.0,未知
2026-05-14,炸板池,000601.SZ,韶能股份,8.46,-4.9438,28.5704,1,09:33:21,09:25:00,1,0.0,8879772700.0,未知
2026-05-14,炸板池,000711.SZ,ST京蓝,6.23,-5.0305,7.4471,1,09:54:57,09:31:51,1,0.0,14835421000.0,未知
2026-05-14,炸板池,002868.SZ,绿康生化,38.49,-5.1036,7.2776,1,09:34:57,09:30:21,1,0.0,4118526400.0,未知
2026-05-14,跌停池,000510.SZ,新金路,14.95,-9.994,10.5241,1,,,,0.0,9068825400.0,未知
2026-05-14,跌停池,600719.SH,大连热电,9.75,-9.9723,21.5846,1,,,,0.0,3944846100.0,未知
2026-05-14,跌停池,000056.SZ,*ST皇庭,1.59,-4.7904,6.7918,1,,,,0.0,1436935800.0,未知
2026-05-14,跌停池,002431.SZ,ST棕榈,1.69,-5.0562,3.0894,1,,,,0.0,3046064100.0,未知
2026-05-14,跌停池,603359.SH,*ST东珠,3.37,-5.0704,5.83,1,,,,0.0,1503343500.0,未知
2026-05-14,跌停池,002560.SZ,通达股份,11.61,-10.0,27.7522,1,,,,0.0,7353171200.0,未知
2026-05-14,跌停池,002323.SZ,*ST雅博,1.28,-5.1852,9.3356,1,,,,0.0,2714228400.0,未知
2026-05-14,跌停池,002805.SZ,丰元股份,24.57,-10.0,13.6427,1,,,,0.0,6850492400.0,未知
2026-05-14,跌停池,000711.SZ,ST京蓝,6.23,-5.0305,7.4477,1,,,1,0.0,14835421000.0,未知
2026-05-14,跌停池,000925.SZ,众合科技,10.66,-9.9662,21.8549,1,,,,0.0,7176784300.0,未知
2026-05-14,跌停池,300363.SZ,博腾股份,16.46,-20.0194,6.1473,1,,,,0.0,8211176100.0,未知
2026-05-14,跌停池,600678.SH,ST金顶,7.26,-4.9738,0.6748,1,,,,0.0,2533667400.0,未知
2026-05-14,跌停池,600180.SH,*ST瑞茂,2.03,-5.1402,0.0348,1,,,,0.0,2205853800.0,未知
2026-05-14,跌停池,600370.SH,*ST三房,1.78,-4.8128,0.2575,1,,,,0.0,7152453100.0,未知
2026-05-14,跌停池,688496.SH,*ST清越,2.22,-20.1439,0.5571,1,,,,0.0,528239230.0,未知
2026-05-14,跌停池,600745.SH,*ST闻泰,19.64,-4.9831,0.5849,1,,,,0.0,24445322000.0,未知
2026-05-14,跌停池,600759.SH,ST洲际,3.27,-4.9419,0.0851,1,,,,0.0,13549853000.0,未知
2026-05-14,跌停池,301139.SZ,*ST元道,9.45,-19.9831,0.3234,1,,,,0.0,719779550.0,未知
2026-05-14,跌停池,002667.SZ,*ST威领,23.75,-5.0,0.0828,1,,,,0.0,5619511300.0,未知
2026-05-14,跌停池,002082.SZ,ST万邦,19.9,-5.0119,0.121,1,,,,0.0,11009713200.0,未知
2026-05-14,跌停池,000677.SZ,ST海龙,2.67,-4.9822,0.1438,1,,,,0.0,2306821100.0,未知
2026-05-14,跌停池,000078.SZ,ST海王,2.22,-5.1282,0.0734,1,,,,0.0,5827978900.0,未知
