日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-04-08,涨停池,001287.SZ,中电港,25.26,10.0174,7.7256,1,11:12:00,11:12:00,,91241015.0,11048585000.0,存储芯片+英伟达+央企
2026-04-08,涨停池,002634.SZ,棒杰股份,9.67,10.0114,6.3511,1,11:08:09,11:08:09,,44636720.0,4317795600.0,TOPCon电池+无缝服装外销+预重整推进
2026-04-08,涨停池,600743.SH,华远控股,2.19,10.0503,5.9361,2,11:04:45,09:35:42,1,26311744.0,5137960900.0,物业+轻资产转型+国企
2026-04-08,涨停池,000978.SZ,桂林旅游,8.05,9.9727,9.3763,1,11:02:12,09:55:12,1,30656936.0,3768368000.0,AI文旅+低空经济+扭亏为盈+桂林国资
2026-04-08,涨停池,603598.SH,引力传媒,21.25,9.9896,8.2284,1,10:59:32,10:59:32,,68027625.0,5724386600.0,AI营销+短剧出海+业绩预增
2026-04-08,涨停池,600581.SH,*ST八钢,2.67,5.1181,2.7958,1,10:58:44,09:25:02,2,15350786.0,4092837300.0,此前复牌+特钢+中亚出口+央企
2026-04-08,涨停池,000892.SZ,欢瑞世纪,6.68,10.0494,11.4456,1,10:49:06,10:45:03,2,39713268.0,4748387500.0,AIGC短剧+影视制作+互动剧
2026-04-08,涨停池,605258.SH,协和电子,37.26,10.0089,3.9803,1,10:46:56,10:46:56,,53143938.0,3278880000.0,高频PCB+汽车电子+高分红
2026-04-08,涨停池,603311.SH,金海高科,17.41,9.981,3.5088,1,10:45:42,10:45:42,,89125272.0,4106738800.0,新能源车+大飞机+空气过滤
2026-04-08,涨停池,002536.SZ,飞龙股份,30.51,9.9856,5.067,1,10:40:57,10:40:57,,109803263.0,16609677000.0,液冷服务器+机器人+汽车热管理
2026-04-08,涨停池,002449.SZ,国星光电,8.33,10.0396,4.8317,1,10:39:21,10:39:21,,70075975.0,5151914800.0,定增过会+MicroLED+车载LED+广东国资
2026-04-08,涨停池,688655.SH,迅捷兴,29.04,20.0,8.9899,1,10:38:22,10:38:22,,49899374.0,3873645600.0,PCB样板+800G光模块+CPO
2026-04-08,涨停池,600115.SH,中国东航,4.66,9.9057,1.3752,1,10:33:16,09:33:07,10,28104013.0,79336336000.0,航空运输+央企+回购注销
2026-04-08,涨停池,001389.SZ,广合科技,125.62,10.0,5.8568,1,10:33:06,10:33:06,,147663300.0,19087386000.0,算力服务器PCB+CPO+年报增长
2026-04-08,涨停池,300058.SZ,蓝色光标,16.31,20.0147,16.7852,1,10:31:09,10:31:09,,714070590.0,56759285000.0,AI应用+出海营销+业绩预增
2026-04-08,涨停池,603629.SH,利通电子,70.4,10.0,11.2433,1,10:28:57,10:28:57,,111711002.0,18082381000.0,算力租赁+英伟达合作+年报预增
2026-04-08,涨停池,002046.SZ,国机精工,45.97,10.0024,2.4992,1,10:27:36,10:27:36,,58825005.0,24309081000.0,商业航天+金刚石散热+轴承+央企
2026-04-08,涨停池,603308.SH,应流股份,67.0,9.9984,3.2584,1,10:27:06,10:20:39,1,67406154.0,45495777000.0,燃气轮机+航空发动机+商业航天
2026-04-08,涨停池,002217.SZ,合力泰,2.46,9.8214,5.131,1,10:25:57,10:09:30,2,68636214.0,17907133000.0,算力租赁+电子纸+福建国资
2026-04-08,涨停池,688485.SH,九州一轨,40.21,19.994,16.483,3,10:24:41,10:16:38,2,32914941.0,3568958300.0,第四代半导体+拟收购半导体+减振降噪
2026-04-08,涨停池,002995.SZ,天地在线,24.76,9.9956,17.6437,1,10:23:48,10:23:48,,94508846.0,2783450100.0,AI营销+抖音概念+持股中书艺莲+VR文旅
2026-04-08,涨停池,002713.SZ,*ST东易,13.31,4.9685,3.7879,10,10:21:48,10:19:57,1,16022951.0,7007726100.0,算力中心+家装AI+重整完成
2026-04-08,涨停池,601002.SH,晋亿实业,5.82,10.0189,5.8692,1,10:19:17,10:19:17,,57027206.0,5554845000.0,高铁扣件+业绩大增+海峡两岸
2026-04-08,涨停池,300571.SZ,平治信息,36.61,19.9934,21.5742,1,10:16:00,09:39:51,1,62595778.0,4233477000.0,算力+提供担保
2026-04-08,涨停池,605081.SH,*ST太和,6.59,4.9363,1.3441,1,10:14:27,10:14:27,,2143186.6,746298200.0,退市博弈+算力设备+水环境修复
2026-04-08,涨停池,603175.SH,超颖电子,84.02,10.0026,12.9414,1,10:13:49,09:49:28,1,66523759.0,3696821900.0,AI算力PCB+存储芯片+特斯拉
2026-04-08,涨停池,600986.SH,浙文互联,10.1,10.0218,6.4537,1,10:12:21,10:12:21,,123848392.0,15022478000.0,AI营销+算力租赁+浙江国资
2026-04-08,涨停池,603315.SH,福鞍股份,14.53,9.9924,2.3431,1,10:10:59,10:10:59,,82544872.0,4654921800.0,燃气轮机+核电铸件+水电转轮
2026-04-08,涨停池,002353.SZ,杰瑞股份,111.83,10.0039,3.6311,1,10:10:06,09:30:39,1,79119837.0,77525464000.0,燃气轮机+北美数据中心+油气装备
2026-04-08,涨停池,002213.SZ,大为股份,29.55,10.0149,10.6205,1,10:09:03,10:09:03,,129003480.0,6103761800.0,存储芯片+锂矿资源+拟定增
2026-04-08,涨停池,603920.SH,世运电路,54.08,10.0081,3.2341,1,10:08:10,10:08:10,,315099610.0,38969633000.0,PCB+人形机器人+佛山国资
2026-04-08,涨停池,603211.SH,晋拓股份,26.09,9.9916,5.1502,1,10:07:42,09:49:54,1,42717157.0,7091470700.0,机器人+特斯拉+铝合金压铸
2026-04-08,涨停池,600356.SH,恒丰纸业,9.41,10.0585,7.4292,1,10:02:09,09:44:39,1,34141400.0,2811062300.0,烟标扩产+并购落地+黑龙江国资
2026-04-08,涨停池,605287.SH,德才股份,42.53,10.0103,5.0671,1,10:02:02,10:02:02,,123390588.0,5954200000.0,AI漫剧+城市更新+扭亏为盈
2026-04-08,涨停池,002131.SZ,利欧股份,7.95,9.9585,8.227,1,10:00:36,09:53:00,1,436247960.0,46505305000.0,AI营销+液冷泵+扭亏为盈
2026-04-08,涨停池,002348.SZ,高乐股份,8.86,10.0621,4.7757,2,09:59:36,09:31:12,3,52565494.0,8005302400.0,定增募资+固态电池（尚未投产）+潮玩玩具
2026-04-08,涨停池,002957.SZ,科瑞技术,37.05,10.0059,7.4168,2,09:56:36,09:41:30,4,55073639.0,15512052000.0,光模块+半导体设备+精密零部件制造+业绩预增
2026-04-08,涨停池,000727.SZ,冠捷科技,2.82,10.1563,4.646,1,09:51:03,09:51:03,,88195331.0,12773378900.0,AI显示+MicroLED+央企
2026-04-08,涨停池,603196.SH,璞源材料,30.99,10.0106,2.675,1,09:50:28,09:50:28,,112106325.0,7344266900.0,锂电池重组+PAA粘结剂+服装+扭亏为盈
2026-04-08,涨停池,600815.SH,厦工股份,3.86,9.9715,3.0962,1,09:48:35,09:48:35,,63150295.0,6848004700.0,绿色装备+雅鲁藏布江水电+厦门国资
2026-04-08,涨停池,002421.SZ,达实智能,2.73,10.0806,3.1284,1,09:47:33,09:47:33,,61034337.0,5478270500.0,AIoT平台+AI应用
2026-04-08,涨停池,002361.SZ,神剑股份,16.78,10.0328,18.8295,1,09:47:33,09:43:36,1,221348910.0,13577084000.0,商业航天+无人机+聚酯树脂+地方国资
2026-04-08,涨停池,000426.SZ,兴业银锡,43.56,10.0,3.1316,1,09:45:42,09:40:18,7,230707050.0,77327950000.0,黄金+银锡主业+增持评级
2026-04-08,涨停池,002380.SZ,科远智慧,33.19,10.0099,3.376,1,09:45:18,09:45:18,,74103247.0,4704745200.0,工业AI+火电DCS+机器人
2026-04-08,涨停池,600841.SH,动力新科,9.13,10.0,1.6901,1,09:42:01,09:42:01,,113421077.0,9522813500.0,柴油发动机+数据中心+年报扭亏+上海国资
2026-04-08,涨停池,600654.SH,中安科,4.4,10.0,11.3255,3,09:41:51,09:41:51,,242108880.0,10196700000.0,算力中心+智慧安防+三季报暴增
2026-04-08,涨停池,000889.SZ,中嘉博创,3.59,10.1227,3.5194,1,09:41:03,09:41:03,,23143868.0,3122760300.0,算力销售+5G消息+短信通道
2026-04-08,涨停池,002902.SZ,铭普光磁,29.37,10.0,24.9897,1,09:40:27,09:25:00,1,267473290.0,5217059100.0,800G光模块+AI算力+车载磁性元器件
2026-04-08,涨停池,600599.SH,*ST熊猫,5.05,4.9896,3.5123,1,09:40:20,09:40:14,1,5762050.0,838300000.0,烟花爆竹+退市博弈+业绩预盈
2026-04-08,涨停池,603272.SH,联翔股份,33.13,9.9934,2.7258,1,09:39:58,09:39:58,,39398196.0,3433162500.0,墙布龙头+智能家居+控股股东转让股份
2026-04-08,涨停池,605016.SH,百龙创园,26.58,10.0166,1.8028,1,09:39:33,09:30:39,4,81447924.0,11163927500.0,业绩高增+阿洛酮糖+泰国扩产
2026-04-08,涨停池,600589.SH,大位科技,10.87,10.0202,5.9318,1,09:38:50,09:38:50,,135040740.0,16070968000.0,算力租赁+IDC+东数西算
2026-04-08,涨停池,600984.SH,建设机械,4.16,10.0529,2.6553,1,09:38:28,09:35:25,2,64539750.0,5229302700.0,一带一路+工程机械+煤矿智能开采+陕西国资
2026-04-08,涨停池,000551.SZ,创元科技,13.94,10.0237,2.3465,1,09:37:54,09:37:54,,154529830.0,6754588000.0,年报增长+商业航天+洁净环保+苏州国资
2026-04-08,涨停池,001270.SZ,*ST铖昌,115.93,4.9995,1.0513,1,09:36:12,09:32:45,1,119338110.0,23591704000.0,T/R芯片+商业航天+扭亏为盈+摘帽预期
2026-04-08,涨停池,002478.SZ,常宝股份,11.06,10.0498,4.223,1,09:34:48,09:30:00,3,41467258.0,7993326800.0,HRSG满产（用于燃机）+特材投产+核电管材
2026-04-08,涨停池,605060.SH,联德股份,52.98,10.0083,1.3128,1,09:34:42,09:33:27,1,40439634.0,12659062400.0,燃气轮机+液冷+精密零部件+年报增长
2026-04-08,涨停池,002181.SZ,粤传媒,12.99,9.9915,4.3408,2,09:33:54,09:31:18,4,115643254.0,14737637000.0,AI营销+全运会IP+广州国资+年报增长
2026-04-08,涨停池,600186.SH,莲花控股,7.63,9.9424,6.9224,1,09:33:46,09:32:49,1,84470662.0,13583600000.0,业绩预增+算力租赁+调味品
2026-04-08,涨停池,002042.SZ,华孚时尚,4.53,9.9515,2.0993,1,09:33:42,09:33:42,,63970934.0,7704086500.0,算力租赁+纺织+预计扭亏
2026-04-08,涨停池,300209.SZ,行云科技,11.69,20.0205,10.2144,1,09:33:09,09:33:09,,117251366.0,8587004500.0,服务器租赁+算力+跨境电商
2026-04-08,涨停池,600666.SH,奥瑞德,6.5,9.9831,7.3111,1,09:31:29,09:31:29,,334516390.0,15728394000.0,算力租赁+扭亏为盈+蓝宝石
2026-04-08,涨停池,002491.SZ,通鼎互联,15.2,9.9855,6.2979,2,09:31:00,09:31:00,,217644030.0,17882327000.0,光纤光缆+数据中心+储能消防
2026-04-08,涨停池,000534.SZ,万泽股份,39.33,10.014,1.2744,1,09:30:45,09:30:45,,77142334.0,19663836000.0,燃气轮机零部件+低空经济+微生态活菌
2026-04-08,涨停池,002928.SZ,华夏航空,8.58,10.0,1.3756,1,09:30:00,09:30:00,,127508667.0,10967257800.0,支线航空+油价回落+业绩预增
2026-04-08,涨停池,002384.SZ,东山精密,119.91,9.9991,1.6752,1,09:30:00,09:30:00,,1150556360.0,166233840000.0,一季度预增+AI PCB+光芯片
2026-04-08,涨停池,002051.SZ,中工国际,11.53,10.0191,3.4549,4,09:30:00,09:30:00,,217943750.0,14266504000.0,中东重建+一带一路+算力+央企
2026-04-08,涨停池,603822.SH,ST嘉澳,92.4,5.0,0.2049,5,09:25:05,09:25:05,,27951000.0,7098711900.0,生物航煤+扭亏+出口白名单
2026-04-08,涨停池,603813.SH,*ST原尚,23.95,4.9978,0.0874,2,09:25:05,09:25:05,,19509670.0,2515109300.0,退市博弈+氢能物流+电商物流
2026-04-08,涨停池,603950.SH,长源东谷,40.8,10.0027,0.8145,1,09:25:03,09:25:03,,350015040.0,13203157400.0,复牌+重大资产重组+柴油动力单元+热交换系统
2026-04-08,涨停池,603538.SH,美诺华,43.24,9.9975,7.8006,1,09:25:02,09:25:02,,240661430.0,9349939500.0,减肥药+益生菌产品+创新药+原料药
2026-04-08,涨停池,600721.SH,百花医药,11.2,10.0196,1.6968,1,09:25:02,09:25:02,,159808110.0,4306933500.0,金华国资入主+CRO+复杂制剂
2026-04-08,涨停池,600126.SH,杭钢股份,9.31,10.0473,1.7275,1,09:25:02,09:25:02,,271564220.0,31441630000.0,算力租赁+国资云+扭亏+浙江国资
2026-04-08,涨停池,601069.SH,西部黄金,33.2,10.0066,0.701,1,09:25:01,09:25:01,,159725200.0,29454656000.0,一季度预增+黄金采选冶+新疆国资
2026-04-08,涨停池,002528.SZ,ST英飞拓,4.4,5.0119,0.2089,6,09:25:00,09:25:00,,29337440.0,4620966100.0,庭外重组+深圳国资+智慧城市+AI安防
2026-04-08,涨停池,000586.SZ,汇源通信,22.84,10.0193,1.966,4,09:25:00,09:25:00,,294236300.0,4418169600.0,光纤+特种光缆+车载电子+定增推进
2026-04-08,炸板池,300686.SZ,智动力,17.76,18.0066,17.1645,1,13:48:21,13:45:51,1,0.0,4598202900.0,未知
2026-04-08,炸板池,300986.SZ,志特新材,27.93,14.0,20.3592,1,10:21:09,10:20:54,1,0.0,11496938800.0,未知
2026-04-08,炸板池,000975.SZ,山金国际,31.88,8.6201,2.8189,1,09:51:21,09:50:15,2,0.0,80574546000.0,未知
2026-04-08,炸板池,603158.SH,腾龙股份,12.3,8.4656,13.7418,1,13:00:32,11:11:56,1,0.0,6036472800.0,未知
2026-04-08,炸板池,603773.SH,沃格光电,35.65,8.3587,5.9378,1,13:16:07,13:13:07,1,0.0,8009080300.0,未知
2026-04-08,炸板池,003018.SZ,金富科技,30.91,8.3421,17.7827,1,09:35:39,09:34:00,1,0.0,3028528600.0,未知
2026-04-08,炸板池,603738.SH,泰晶科技,26.19,8.0446,16.4396,1,13:00:35,11:24:50,1,0.0,10106393400.0,未知
2026-04-08,炸板池,600545.SH,卓郎智能,3.97,7.8804,9.6667,1,13:57:44,13:51:32,3,0.0,7098011500.0,未知
2026-04-08,炸板池,600482.SH,中国动力,35.0,7.8582,2.5743,1,13:43:57,13:42:06,2,0.0,79388623000.0,未知
2026-04-08,炸板池,600512.SH,腾达建设,2.56,7.563,7.8771,1,13:32:38,13:29:44,1,0.0,4063757200.0,未知
2026-04-08,炸板池,002692.SZ,远程股份,6.15,7.3298,9.701,1,10:05:42,10:02:33,1,0.0,4413910200.0,未知
2026-04-08,炸板池,000636.SZ,风华高科,19.83,6.9003,8.8494,1,13:23:06,13:22:33,2,0.0,22943572000.0,未知
2026-04-08,炸板池,603189.SH,网达软件,18.09,5.7276,9.4008,1,10:18:59,10:18:50,1,0.0,4876129600.0,未知
2026-04-08,炸板池,000691.SZ,*ST亚太,7.93,4.4796,2.2213,1,10:05:54,09:49:39,2,0.0,2563531100.0,未知
2026-04-08,炸板池,002731.SZ,ST萃华,7.4,3.9326,14.4659,1,13:07:45,09:57:54,5,0.0,1699457400.0,未知
2026-04-08,炸板池,002058.SZ,*ST威尔,22.22,3.8318,1.2717,1,14:20:45,14:20:27,1,0.0,3180077100.0,未知
2026-04-08,炸板池,000929.SZ,*ST兰黄,9.29,3.7989,2.6085,1,09:48:03,09:43:48,2,0.0,1725656700.0,未知
2026-04-08,炸板池,000720.SZ,新能泰山,6.7,2.6034,34.7703,1,09:41:33,09:34:51,2,0.0,8418761500.0,未知
2026-04-08,炸板池,002592.SZ,ST八菱,8.13,-0.2454,4.7388,1,10:04:57,10:03:33,1,0.0,2135736700.0,未知
2026-04-08,炸板池,600488.SH,津药药业,7.36,-4.0417,25.7756,1,09:42:24,09:34:15,1,0.0,8036286000.0,未知
2026-04-08,炸板池,002873.SZ,新天药业,11.32,-4.8739,30.2247,1,09:46:00,09:25:00,1,0.0,2713297000.0,未知
2026-04-08,跌停池,600608.SH,*ST沪科,2.57,-5.1661,2.8061,1,,,,0.0,818214600.0,未知
2026-04-08,跌停池,600381.SH,*ST春天,2.77,-5.137,2.7288,1,,,,0.0,1626158300.0,未知
2026-04-08,跌停池,002828.SZ,贝肯能源,12.51,-10.0,23.8531,1,,,,0.0,2421460300.0,未知
2026-04-08,跌停池,603619.SH,中曼石油,33.57,-10.0,8.2165,1,,,,0.0,15520702000.0,未知
2026-04-08,跌停池,600777.SH,*ST新潮,5.24,-5.0725,0.7236,1,,,,0.0,33358639000.0,未知
2026-04-08,跌停池,000968.SZ,蓝焰控股,9.44,-10.0095,2.6492,1,,,,0.0,9133225100.0,未知
2026-04-08,跌停池,600193.SH,*ST创兴,3.53,-5.1075,1.2307,1,,,,0.0,1501566700.0,未知
2026-04-08,跌停池,600238.SH,*ST椰岛,3.93,-5.0725,0.4098,1,,,,0.0,1749917300.0,未知
2026-04-08,跌停池,603843.SH,*ST正平,8.76,-4.9892,0.6782,1,,,,0.0,6128699600.0,未知
2026-04-08,跌停池,002598.SZ,ST章鼓,8.32,-5.0228,0.1401,1,,,,0.0,2383925500.0,未知
2026-04-08,跌停池,000818.SZ,航锦科技,15.62,-10.023,3.0163,1,,,,0.0,10281262700.0,未知
2026-04-08,跌停池,000638.SZ,*ST万方,1.04,-4.5872,0.3467,1,,,,0.0,322551430.0,未知
