日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-06-08,涨停池,688207.SH,格灵深瞳,17.44,20.0275,6.342,1,10:13:09,10:13:09,,81438190.0,4516491700.0,机器视觉+机器人概念+AI应用
2026-06-08,涨停池,603378.SH,*ST亚士,5.9,4.9822,2.4948,1,10:11:52,09:55:31,1,12321082.1,2528720200.0,ST板块+建筑涂料+重整预期
2026-06-08,涨停池,301313.SZ,凡拓数创,59.0,19.9919,36.3646,1,10:11:33,09:36:15,28,211633000.0,4634657400.0,物理AI+具身智能+数字孪生
2026-06-08,涨停池,001317.SZ,三羊马,56.86,10.0019,5.9998,1,10:02:57,10:02:57,,183293900.0,4860473700.0,物流+小米汽车+跨境电商
2026-06-08,涨停池,002634.SZ,*ST棒杰,5.02,5.0209,2.8619,1,10:00:36,09:56:00,1,12042729.0,2220020800.0,美年大健康入主+重整计划草案+无缝服装转型
2026-06-08,涨停池,002931.SZ,锋龙股份,65.6,9.9933,7.9454,3,09:59:36,09:59:36,,212839200.0,13202231400.0,优必选入主+优必选发布仿生人形机器人+机器人概念
2026-06-08,涨停池,002164.SZ,宁波东力,14.66,9.9775,9.5205,1,09:59:18,09:54:33,6,103838246.0,7033503600.0,机器人+精密减速器+小批量供货
2026-06-08,涨停池,603203.SH,快克智能,55.86,10.0039,4.3765,1,09:58:19,09:58:19,,324239540.0,18093016000.0,TCB热压键合设备+先进封装+精密焊接+光模块
2026-06-08,涨停池,601588.SH,北辰实业,2.22,9.901,3.9651,1,09:57:35,09:57:35,,101130324.0,5905200000.0,会展+京津冀地产+北京国资+亏损收窄
2026-06-08,涨停池,002421.SZ,达实智能,5.73,9.9808,23.8493,6,09:48:24,09:35:57,4,179291810.0,11479351300.0,AI Agent 2.0+AIoT平台+液冷
2026-06-08,涨停池,600280.SH,中央商场,3.74,10.0,11.0548,1,09:46:54,09:46:54,,117389624.0,4219972100.0,百货零售+罗森便利店+中华老字号
2026-06-08,涨停池,603929.SH,亚翔集成,187.1,10.0006,3.369,1,09:46:32,09:46:32,,196361450.0,39919656000.0,半导体洁净室+东南亚布局+一季报倍增
2026-06-08,涨停池,000620.SZ,盈新发展,3.17,10.0694,7.8105,1,09:46:09,09:38:24,1,283118410.0,14809444000.0,存储芯片+长兴半导体+文旅转型
2026-06-08,涨停池,603843.SH,*ST正平,8.43,4.9813,1.3206,2,09:44:20,09:33:41,4,12379117.8,5897823900.0,绿色算力+矿业+预重整
2026-06-08,涨停池,002636.SZ,金安国纪,63.98,10.0069,5.2687,1,09:43:54,09:42:42,2,328868970.0,46341700000.0,覆铜板满产满销+定增高等级覆铜板+一季报增长
2026-06-08,涨停池,600488.SH,津药药业,5.69,10.058,8.2322,1,09:42:29,09:39:44,1,219967430.0,6212835200.0,拟收购津药物流+甾体激素原料药+创新药早期管线
2026-06-08,涨停池,600505.SH,西昌电力,14.92,10.0295,5.2794,4,09:41:09,09:41:09,,153271670.0,5439347100.0,绿色电力+一季报增长+央企
2026-06-08,涨停池,001696.SZ,宗申动力,15.95,10.0,3.1994,1,09:40:21,09:40:21,,262296160.0,14217802000.0,低空经济+资产重组+航空发动机+分红
2026-06-08,涨停池,002254.SZ,泰和新材,17.08,9.9807,5.6586,2,09:39:03,09:39:03,,253515190.0,14529036000.0,光纤+芳纶涂覆+半固态电池+国企
2026-06-08,涨停池,603778.SH,国晟科技,18.95,9.9826,6.0101,1,09:38:33,09:38:33,,166957100.0,12182142800.0,光伏+固态电池+异质结
2026-06-08,涨停池,000068.SZ,华控赛格,3.92,10.1124,5.4869,1,09:37:45,09:37:45,,134702360.0,3946152100.0,工业机器人销售+海绵城市+环保转型+山西国资
2026-06-08,涨停池,002963.SZ,豪尔赛,17.74,9.9814,1.8701,1,09:36:39,09:36:39,,130412062.0,2181914400.0,智慧文旅+智慧光艺+数字孪生+充换电
2026-06-08,涨停池,603206.SH,嘉环科技,17.0,10.0324,1.9311,1,09:35:30,09:35:30,,127766900.0,5188399800.0,AI算力+训推一体机+华为合作
2026-06-08,涨停池,002982.SZ,湘佳股份,13.48,10.0408,8.5933,1,09:34:24,09:34:24,,62580361.0,1753630000.0,黄羽肉鸡+预制菜+转债回售
2026-06-08,涨停池,000517.SZ,荣安地产,2.33,9.9057,2.2732,2,09:33:21,09:33:21,,125629965.0,5806328300.0,房地产开发+长三角+以旧换新
2026-06-08,涨停池,600187.SH,*ST国中,1.69,4.9689,3.0854,7,09:33:11,09:32:08,1,17352413.0,2727290100.0,中标1.97亿+污水处理+股份回购
2026-06-08,涨停池,002490.SZ,山东墨龙,8.23,10.0267,5.5166,1,09:33:03,09:33:03,,339843040.0,4458372100.0,海外油气大单+石油装备+山东国资
2026-06-08,涨停池,300105.SZ,龙源技术,7.18,20.0669,4.1627,1,09:32:27,09:32:27,,195536530.0,3701095200.0,氢煤混烧突破+央企
2026-06-08,涨停池,000833.SZ,粤桂股份,23.68,9.9861,4.4468,1,09:31:48,09:31:48,,274875920.0,10743664000.0,硫铁矿+光伏银粉+广东国资
2026-06-08,涨停池,000970.SZ,中科三环,12.63,10.0174,3.0218,1,09:31:03,09:31:03,,549816230.0,15354617000.0,稀土永磁+人形机器人+中科院
2026-06-08,涨停池,002354.SZ,天娱数科,7.33,10.0601,6.4485,2,09:30:45,09:30:45,,329756950.0,11916335400.0,物理AI+具身智能+算力租赁+AI应用
2026-06-08,涨停池,002856.SZ,*ST美芝,26.99,5.0195,1.9998,11,09:30:36,09:30:36,,34560695.0,3344180900.0,庭外重组+建筑装饰+佛山国资
2026-06-08,涨停池,002613.SZ,北玻股份,5.46,10.0806,7.2157,2,09:30:18,09:30:18,,207478480.0,4224248700.0,玻璃深加工+钙钛矿设备+真空镀膜高增
2026-06-08,涨停池,603500.SH,祥和实业,13.45,9.9755,6.7557,3,09:30:09,09:30:09,,223720980.0,4473592000.0,超级电容+轨交扣件+产能扩张
2026-06-08,涨停池,603616.SH,韩建河山,6.63,9.9502,2.0309,1,09:25:05,09:25:05,,208720790.0,2547862600.0,拟收购PEEK龙头+PCCP+中标大单
2026-06-08,涨停池,600581.SH,*ST八钢,2.72,5.0193,0.4355,1,09:25:01,09:25:01,,31214720.0,4169482200.0,资产剥离+定增修订+中亚出口+钢铁
2026-06-08,炸板池,688083.SH,中望软件,66.39,19.428,7.2613,1,13:14:18,13:09:30,,0.0,11262814300.0,未知
2026-06-08,炸板池,300197.SZ,节能铁汉,2.99,18.6508,18.5866,1,10:36:00,09:57:30,3,0.0,8866017000.0,未知
2026-06-08,炸板池,301319.SZ,唯特偶,141.51,18.1515,11.8719,1,10:41:24,10:41:03,1,0.0,19373225000.0,未知
2026-06-08,炸板池,002046.SZ,国机精工,59.96,9.2201,6.3126,1,13:00:00,10:56:39,1,0.0,31789472000.0,未知
2026-06-08,炸板池,600403.SH,大有能源,8.81,8.231,7.8054,1,09:44:52,09:32:34,3,0.0,21063057000.0,未知
2026-06-08,炸板池,600721.SH,百花医药,7.65,8.0508,6.3893,1,13:01:25,10:06:58,1,0.0,2941789400.0,未知
2026-06-08,炸板池,600522.SH,中天科技,49.72,7.9227,11.6702,1,11:25:31,10:26:52,1,0.0,169691860000.0,未知
2026-06-08,炸板池,002361.SZ,神剑股份,18.02,7.1386,28.2709,1,10:51:36,09:32:36,5,0.0,14578522000.0,未知
2026-06-08,炸板池,600378.SH,昊华科技,49.44,6.0944,6.4633,1,13:01:35,09:47:29,2,0.0,53027632000.0,未知
2026-06-08,炸板池,002717.SZ,*ST岭南,1.17,5.4054,10.4109,1,10:18:21,09:32:09,9,0.0,2010708100.0,未知
2026-06-08,炸板池,603897.SH,长城科技,44.35,5.1945,4.0919,1,13:00:32,10:27:53,1,0.0,9155422500.0,未知
2026-06-08,炸板池,603813.SH,*ST原尚,36.9,4.6809,0.8006,1,13:08:07,13:04:46,1,0.0,3875053500.0,未知
2026-06-08,炸板池,002314.SZ,南山控股,2.61,4.4,9.7938,1,13:01:15,09:43:51,1,0.0,3493025700.0,未知
2026-06-08,炸板池,002598.SZ,ST章鼓,7.41,4.2135,2.7423,1,13:01:03,09:39:09,4,0.0,2123183700.0,未知
2026-06-08,炸板池,603135.SH,中重科技,14.61,4.134,10.2673,1,10:41:32,09:48:32,3,0.0,9197551300.0,未知
2026-06-08,炸板池,002082.SZ,ST万邦,13.7,3.2404,2.4171,1,13:00:30,09:33:15,4,0.0,7779513100.0,未知
2026-06-08,炸板池,603036.SH,如通股份,13.8,2.9851,6.5822,1,09:39:37,09:39:22,1,0.0,2842883100.0,未知
2026-06-08,炸板池,002798.SZ,帝欧水华,6.42,2.8846,6.7024,1,09:41:39,09:32:51,2,0.0,3278411200.0,未知
2026-06-08,炸板池,002342.SZ,巨力索具,11.3,1.8919,13.1613,1,09:41:12,09:41:06,1,0.0,10787997000.0,未知
2026-06-08,炸板池,600552.SH,凯盛科技,22.07,1.6582,18.6287,1,10:00:50,09:59:47,2,0.0,20847474000.0,未知
2026-06-08,炸板池,000609.SZ,*ST中迪,13.15,0.921,5.293,1,09:41:42,09:35:30,1,0.0,3827416300.0,未知
2026-06-08,跌停池,600537.SH,*ST亿晶,2.55,-4.8507,2.7517,1,,,,0.0,3018473300.0,未知
2026-06-08,跌停池,603124.SH,江南新材,151.2,-10.0,6.5919,1,,,,0.0,11734452100.0,未知
2026-06-08,跌停池,002514.SZ,*ST宝馨,3.85,-4.9383,5.5339,1,,,,0.0,2133025600.0,未知
2026-06-08,跌停池,000711.SZ,ST京蓝,5.46,-5.0435,2.6821,1,,,,0.0,13001829700.0,未知
2026-06-08,跌停池,603267.SH,鸿远电子,67.32,-10.0,8.4921,1,,,,0.0,15556366000.0,未知
2026-06-08,跌停池,603002.SH,宏昌电子,15.08,-9.9701,4.0525,1,,,,0.0,17101904000.0,未知
2026-06-08,跌停池,603890.SH,春秋电子,28.12,-9.9872,13.8667,1,,,,0.0,12564252200.0,未知
2026-06-08,跌停池,600180.SH,*ST瑞茂,1.47,-5.1613,4.0218,1,,,,0.0,1597342400.0,未知
2026-06-08,跌停池,603629.SH,利通电子,162.34,-10.0011,3.0459,1,,,,0.0,41888753000.0,未知
2026-06-08,跌停池,002667.SZ,*ST威领,22.04,-5.0,1.4845,1,,,,0.0,5214906400.0,未知
2026-06-08,跌停池,002969.SZ,嘉美包装,15.11,-10.006,0.6508,1,,,,0.0,16511230000.0,未知
2026-06-08,跌停池,002951.SZ,金时科技,20.08,-9.9955,0.6347,1,,,,0.0,8054578500.0,未知
