日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-07-22,涨停池,603407.SH,长裕集团,64.34,10.0017,5.2612,5,09:25:02,09:25:02,,107711272.0,2310577600.0,氧化锆涨价+存储芯片材料+特种尼龙
2026-07-22,涨停池,603221.SH,爱丽家居,11.57,9.981,0.0515,2,09:25:02,09:25:02,,251892780.0,2803063900.0,拟收购欧康诺+存储测试设备+PVC弹性地板
2026-07-22,涨停池,301234.SZ,五洲医疗,40.8,20.0,1.3408,1,09:25:00,09:25:00,,421712880.0,1638961000.0,跨界半导体+电机控制芯片+医疗器械
2026-07-22,涨停池,002575.SZ,群兴玩具,4.83,10.0228,2.6228,1,09:25:00,09:25:00,,48456975.0,2822292200.0,算力租赁+腾讯合作+酒类销售
2026-07-22,炸板池,300006.SZ,莱美药业,5.27,16.5929,10.362,1,10:01:51,09:39:45,4,0.0,5564176100.0,未知
2026-07-22,炸板池,688049.SH,炬芯科技,42.7,15.0943,13.088,1,13:02:10,10:58:10,3,0.0,7479658700.0,未知
2026-07-22,炸板池,301165.SZ,锐捷网络,126.0,13.6569,4.5698,1,13:13:48,10:21:51,2,0.0,140318180000.0,未知
2026-07-22,炸板池,301536.SZ,星宸科技,137.0,12.1296,20.1873,1,11:27:24,11:27:21,1,0.0,25645477000.0,未知
2026-07-22,炸板池,603979.SH,金诚信,72.95,9.9804,2.8528,1,14:56:57,11:21:48,10,0.0,45505669000.0,未知
2026-07-22,炸板池,603822.SH,ST嘉澳,59.92,9.9651,2.1139,1,10:48:18,10:48:06,1,0.0,4603407100.0,未知
2026-07-22,炸板池,002396.SZ,星网锐捷,34.59,9.4274,28.9041,1,14:56:57,10:08:30,63,0.0,26198989000.0,未知
2026-07-22,炸板池,600711.SH,盛屯矿业,10.59,9.1753,7.6197,1,14:46:29,10:35:05,27,0.0,32729576000.0,未知
2026-07-22,炸板池,603377.SH,ST东时,2.93,8.9219,1.5793,1,10:46:33,10:31:57,2,0.0,2096187600.0,未知
2026-07-22,炸板池,603459.SH,红板科技,83.82,8.8571,34.8782,1,13:29:12,09:52:09,7,0.0,6626126700.0,未知
2026-07-22,炸板池,000034.SZ,神州数码,27.41,8.5975,15.4836,1,13:17:33,10:05:33,6,0.0,23275142000.0,未知
2026-07-22,炸板池,000938.SZ,紫光股份,44.9,8.2972,18.8045,1,13:48:18,09:48:48,28,0.0,128417263000.0,未知
2026-07-22,炸板池,301316.SZ,慧博云通,37.04,8.146,9.2334,1,13:02:42,11:29:12,1,0.0,14491803000.0,未知
2026-07-22,炸板池,002156.SZ,通富微电,74.9,8.0808,16.3355,1,14:00:42,09:37:42,13,0.0,113657171000.0,未知
2026-07-22,炸板池,000571.SZ,新大洲A,6.16,8.0702,7.7586,1,10:58:54,10:41:06,11,0.0,5014191600.0,未知
2026-07-22,炸板池,601168.SH,西部矿业,36.5,7.765,5.6691,1,13:03:58,10:37:13,10,0.0,86979500000.0,未知
2026-07-22,炸板池,600988.SH,赤峰黄金,38.22,7.7227,6.5191,1,14:23:43,10:41:52,30,0.0,63594693000.0,未知
2026-07-22,炸板池,600400.SH,红豆股份,2.66,7.6923,6.1052,1,09:40:38,09:39:32,1,0.0,6095049100.0,未知
2026-07-22,炸板池,000063.SZ,中兴通讯,37.5,7.5115,11.9823,1,13:12:00,11:20:24,1,0.0,151035800000.0,未知
2026-07-22,炸板池,002957.SZ,科瑞技术,38.25,7.4438,8.0818,1,13:09:06,13:08:06,1,0.0,16014459000.0,未知
2026-07-22,炸板池,001229.SZ,魅视科技,36.87,7.2114,14.1317,1,13:27:33,09:45:27,5,0.0,2719206900.0,未知
2026-07-22,炸板池,002436.SZ,兴森科技,35.01,7.1297,15.3449,1,13:16:15,13:01:30,3,0.0,53142744000.0,未知
2026-07-22,炸板池,000426.SZ,兴业银锡,31.73,7.1236,6.3431,1,14:03:57,09:39:18,18,0.0,56327269000.0,未知
2026-07-22,炸板池,600475.SH,华光环能,13.69,6.2888,2.7431,1,10:48:13,10:24:34,3,0.0,12908105600.0,未知
2026-07-22,炸板池,603120.SH,肯特催化,47.17,6.2387,22.0711,1,13:28:33,11:21:00,7,0.0,1787743000.0,未知
2026-07-22,炸板池,601996.SH,丰林集团,2.07,6.1538,4.7877,1,10:28:58,10:28:43,1,0.0,2320292800.0,未知
2026-07-22,炸板池,600936.SH,北投科技,4.88,5.8568,8.1127,1,14:18:53,10:27:32,2,0.0,8154608000.0,未知
2026-07-22,炸板池,002333.SZ,罗普斯金,4.98,5.7325,3.3847,1,13:48:27,13:48:18,2,0.0,3319217100.0,未知
2026-07-22,炸板池,002141.SZ,贤丰控股,5.17,5.5102,33.3826,1,13:23:30,13:00:18,25,0.0,5340278100.0,未知
2026-07-22,炸板池,002897.SZ,意华股份,64.71,5.0999,12.8429,1,13:24:57,10:30:09,2,0.0,11934016400.0,未知
2026-07-22,炸板池,002409.SZ,雅克科技,149.86,4.3957,15.452,1,13:05:21,11:24:48,3,0.0,47733819000.0,未知
2026-07-22,炸板池,603124.SH,江南新材,119.8,4.2192,10.234,1,10:11:50,09:35:05,1,0.0,9297535400.0,未知
2026-07-22,炸板池,600684.SH,珠江股份,3.24,4.1801,4.6875,1,10:50:48,10:50:21,1,0.0,2765212700.0,未知
2026-07-22,炸板池,002132.SZ,恒星科技,4.3,4.1162,9.8921,1,12:59:45,11:28:12,1,0.0,6016501600.0,未知
2026-07-22,炸板池,600246.SH,万通发展,15.66,4.0532,13.4004,1,10:22:10,10:22:07,1,0.0,29603859000.0,未知
2026-07-22,炸板池,603192.SH,汇得科技,21.8,3.7601,7.303,1,09:36:05,09:35:11,1,0.0,3039061000.0,未知
2026-07-22,炸板池,003043.SZ,华亚智能,66.23,3.3391,11.8935,1,10:25:00,10:22:03,1,0.0,6226758800.0,未知
2026-07-22,炸板池,002150.SZ,正泰电源,21.73,-1.3618,5.373,1,10:11:57,10:11:45,1,0.0,7790302700.0,未知
2026-07-22,跌停池,600176.SH,中国巨石,38.7,-10.0,6.9711,1,,,,0.0,153700420000.0,未知
2026-07-22,跌停池,003001.SZ,中岩大地,16.85,-9.9893,20.5372,1,,,,0.0,1927076900.0,未知
2026-07-22,跌停池,603398.SH,*ST沐邦,8.24,-9.9454,4.2292,1,,,,0.0,3573206200.0,未知
2026-07-22,跌停池,001309.SZ,德明利,457.2,-10.0,15.5378,1,,,,0.0,75469094000.0,未知
2026-07-22,跌停池,603683.SH,晶华新材,16.77,-9.9839,16.5495,1,,,,0.0,4833883700.0,未知
2026-07-22,跌停池,603519.SH,立霸股份,14.26,-9.9747,2.1325,1,,,,0.0,3797835000.0,未知
2026-07-22,跌停池,001388.SZ,信通电子,21.65,-9.9792,2.0713,1,,,,0.0,2708817100.0,未知
2026-07-22,跌停池,001206.SZ,依依股份,19.4,-10.0186,1.3567,1,,,,0.0,2073170500.0,未知
2026-07-22,跌停池,000779.SZ,甘咨询,8.92,-9.9899,0.5121,1,,,,0.0,4145775200.0,未知
