日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-07-03,涨停池,002305.SZ,*ST南置,2.01,5.2356,2.4266,3,14:43:45,10:44:30,11,1580555.5,3485547600.0,摘帽预期+扭亏为盈+城市运营+央企
2026-07-03,涨停池,603557.SH,*ST起步,4.41,5.0,1.1532,3,14:41:47,09:25:02,5,3217536.0,2749356700.0,铝业转型+ST板块+儿童消费品
2026-07-03,涨停池,002717.SZ,*ST岭南,1.07,4.902,5.0103,4,14:40:42,14:40:42,,2122345.0,1838852700.0,面值退市博弈+ST板块新规+生态文旅+中山国资
2026-07-03,涨停池,002496.SZ,辉丰股份,2.23,9.8522,8.8361,1,14:40:18,14:06:03,7,5034894.0,2634184200.0,生物农业+氨氢新能源+摘帽
2026-07-03,涨停池,301379.SZ,天山电子,32.16,20.0,22.7506,4,14:39:33,09:38:33,12,32503887.0,7000780000.0,光学光电子+存储芯片+企业级SSD
2026-07-03,涨停池,603303.SH,得邦照明,24.76,9.9956,3.1111,1,14:38:11,09:40:25,5,1791138.4,11809147700.0,车载照明+汽车电子+收购嘉利股份
2026-07-03,涨停池,002141.SZ,贤丰控股,5.14,10.0642,17.7821,1,14:37:36,11:07:18,34,7408796.0,5309290000.0,覆铜板+PCB概念+盐湖提锂参股
2026-07-03,涨停池,605255.SH,天普股份,74.27,9.997,1.3855,1,14:34:52,13:01:52,1,883813.0,9958121600.0,汽车管路+澄清AI借壳+业绩下滑
2026-07-03,涨停池,002294.SZ,信立泰,40.08,9.989,5.8209,1,14:34:39,14:34:39,,143819060.0,44671795000.0,创新药+CKM慢病+JK07临床数据
2026-07-03,涨停池,002198.SZ,ST嘉应,3.51,5.0898,2.7317,3,14:31:18,13:45:06,9,324675.0,1781255500.0,ST摘帽+中成药+创新药
2026-07-03,涨停池,600759.SH,ST洲际,2.12,4.9505,7.6394,3,14:30:44,10:44:26,8,12993056.0,8784613900.0,ST板块+油气开采+控制权变更预期
2026-07-03,涨停池,600990.SH,四创电子,19.13,10.0058,2.9421,1,14:27:59,14:27:59,,60503905.0,5146212900.0,低空经济+雷达+商业航天+PCB
2026-07-03,涨停池,000908.SZ,石药景峰,6.88,10.08,8.8626,2,14:24:30,09:35:09,1,15212987.0,6052847500.0,石药入主+创新药+摘帽更名+一季报扭亏
2026-07-03,涨停池,002377.SZ,国创高新,2.85,10.0386,7.1338,1,14:19:42,14:12:00,2,14753310.0,2486404600.0,改性沥青+回购完成+扭亏为盈
2026-07-03,涨停池,601100.SH,恒立液压,121.66,10.0,1.5081,1,14:18:35,14:18:35,,136170270.0,163124280000.0,线性驱动器项目+液压油缸+分红
2026-07-03,涨停池,603922.SH,ST金鸿顺,13.5,4.9767,2.0413,1,14:14:58,14:14:58,,932850.0,2419200000.0,控制权变更预期+汽车零部件+一季报增长+ST板块
2026-07-03,涨停池,003011.SZ,海象新材,20.9,10.0,9.264,1,14:13:36,13:54:39,1,9023449.6,1606062700.0,PVC地板出口+员工持股+年报增长
2026-07-03,涨停池,002005.SZ,ST德豪,2.55,4.9383,1.5709,3,14:13:06,10:38:27,15,192780.0,4467534400.0,一季报扭亏+LED封装+ST摘帽+小家电
2026-07-03,涨停池,000639.SZ,ST西王,1.28,4.918,7.1169,3,14:13:03,09:32:45,11,1723648.0,1381666300.0,高管增持+玉米油龙头+控制权变更预期
2026-07-03,涨停池,002715.SZ,登云股份,14.73,10.0075,6.6024,1,14:10:24,14:10:24,,384453.0,2032740000.0,黄金概念+汽车零部件+气门
2026-07-03,涨停池,688311.SH,盟升电子,31.15,19.9923,6.1094,1,14:08:43,14:04:31,5,16308520.0,5454582800.0,商业航天+卫星导航+军工信息化+高管增持
2026-07-03,涨停池,002988.SZ,豪美新材,25.44,9.987,2.8482,1,14:06:03,14:06:03,,34532256.0,6355026400.0,定增获批+机器人+液冷散热+汽车轻量化
2026-07-03,涨停池,301199.SZ,迈赫股份,21.28,20.0226,5.7485,1,14:05:51,14:05:51,,6708371.0,3823502600.0,机器人+智能装备+汽车制造
2026-07-03,涨停池,605199.SH,ST葫芦娃,6.01,5.0699,1.0611,3,14:00:52,09:35:57,6,956191.0,2404653600.0,创新药+ST摘帽预期+儿科药
2026-07-03,涨停池,605028.SH,世茂能源,24.0,9.9908,2.9857,1,13:55:05,13:33:56,1,7185600.0,3840000000.0,热电联产+固废处理+高股息
2026-07-03,涨停池,002767.SZ,先锋电子,18.04,10.0,3.7967,1,13:50:24,13:50:24,,24547028.0,2349067300.0,机器人概念+芯片概念+智慧燃气
2026-07-03,涨停池,301499.SZ,维科精密,34.74,20.0,25.8789,1,13:46:51,13:46:51,,33165097.0,1200743530.0,可转债发行+半导体封装+汽车电子
2026-07-03,涨停池,603726.SH,朗迪集团,35.45,9.9907,6.8601,1,13:43:15,13:02:42,2,49758187.0,6547834800.0,间接投资长鑫科技、甬矽电子+机器人关节+空调风叶
2026-07-03,涨停池,601689.SH,拓普集团,62.43,10.0088,4.9731,1,13:40:43,13:09:43,5,178402840.0,108493075000.0,人形机器人+特斯拉产业链+汽车零部件
2026-07-03,涨停池,002501.SZ,*ST利源,1.39,5.303,1.0529,1,13:40:24,13:40:24,,5556247.0,4929592200.0,重大资产重组+汽车铝型材+ST板块
2026-07-03,涨停池,002598.SZ,ST章鼓,6.99,4.955,1.7229,1,13:38:51,13:38:51,,2792428.1,2002844900.0,机器人+PCB概念+国企改革
2026-07-03,涨停池,603466.SH,风语筑,11.63,10.0284,15.0747,1,13:38:23,13:22:41,32,24332088.0,6917855400.0,债务重组+具身智能+AI体验经济+数字展示
2026-07-03,涨停池,603012.SH,创力集团,8.82,9.9751,5.1908,1,13:38:11,13:38:11,,35738322.0,5702130000.0,智慧矿山+煤机装备+华为合作+定增获批
2026-07-03,涨停池,300580.SZ,贝斯特,25.96,20.0185,9.2755,1,13:34:39,13:04:21,16,36403708.0,12268500600.0,人形机器人+工业母机
2026-07-03,涨停池,600238.SH,*ST椰岛,4.81,5.0218,1.0472,1,13:33:56,13:33:56,,3324672.0,2141756300.0,ST摘帽+保健酒+一季报扭亏+海南国资
2026-07-03,涨停池,002353.SZ,杰瑞股份,161.46,10.0014,2.3629,1,13:27:45,10:44:24,20,84756651.0,111575640000.0,燃气轮机+北美数据中心+油气装备
2026-07-03,涨停池,600592.SH,龙溪股份,16.12,10.0341,5.6389,1,13:25:25,13:18:16,2,52561339.0,6440803600.0,关节轴承+人形机器人+漳州国资
2026-07-03,涨停池,605189.SH,富春染织,16.05,10.0069,10.1504,3,13:18:24,13:18:24,,44291387.0,3823670800.0,人形机器人+PEEK材料+业绩增长+筒子纱龙头
2026-07-03,涨停池,601010.SH,ST文峰,1.61,5.2288,1.9184,3,13:17:54,09:33:45,1,8072694.6,2975280000.0,ST板块+回购注销+航天科技+零售
2026-07-03,涨停池,001400.SZ,江顺科技,125.21,9.9974,11.3606,1,13:15:42,11:08:12,1,26439344.0,5788646100.0,3D打印+商业航天+液冷服务器+铝挤压模具
2026-07-03,涨停池,301596.SZ,瑞迪智驱,63.97,19.9962,18.3385,1,13:15:00,13:09:15,7,27999669.0,2804653200.0,人形机器人+谐波减速机+电磁制动器
2026-07-03,涨停池,300718.SZ,长盛轴承,77.23,19.9969,14.8365,1,13:13:09,13:13:09,,107932787.0,15187842000.0,机器人+自润滑轴承+具身智能
2026-07-03,涨停池,603013.SH,亚普股份,17.66,10.0312,1.0505,1,13:12:27,13:12:27,,37599906.0,8975157500.0,混动燃油系统+旋转变压器+一季报增长+央企
2026-07-03,涨停池,603278.SH,大业股份,12.11,9.9909,8.615,1,13:09:52,13:09:52,,15724835.0,4138706200.0,人形机器人+腱绳+胎圈钢丝+商业航天
2026-07-03,涨停池,603915.SH,国茂股份,16.03,10.0206,2.3409,1,13:08:54,13:08:54,,51566907.0,10525818700.0,机器人+精密减速器+Q1业绩增长
2026-07-03,涨停池,600243.SH,*ST海华,3.64,4.8991,1.786,2,13:08:19,13:08:19,,3817268.0,1597414000.0,摘帽预期+天然气+减速器
2026-07-03,涨停池,003021.SZ,兆威机电,100.8,9.9956,4.6338,1,13:04:33,13:04:33,,49746614.0,20904489000.0,人形机器人+灵巧手+精密驱动+H股回购
2026-07-03,涨停池,003028.SZ,振邦智能,24.61,10.0134,4.8183,1,13:03:06,13:03:06,,18406065.0,1735945000.0,机器人+智能控制器+小米汽车
2026-07-03,涨停池,600841.SH,动力新科,6.71,10.0,2.1955,1,13:02:42,13:02:42,,32990467.0,6998694300.0,数据中心+一季报扭亏+上海国资
2026-07-03,涨停池,002283.SZ,天润工业,10.24,9.9893,3.5727,1,13:02:33,13:02:33,,86061548.0,10268943700.0,机器人+大缸径曲轴+重卡曲轴龙头
2026-07-03,涨停池,300129.SZ,泰胜风能,10.63,19.9774,11.4692,1,13:01:54,10:50:33,1,41020490.0,7639889300.0,商业航天+风电装备+广州国资
2026-07-03,涨停池,300985.SZ,致远新能,49.67,20.0048,4.3111,1,13:01:39,13:01:39,,59175000.0,9264074900.0,算力+车载LNG供气系统+氢能
2026-07-03,涨停池,603338.SH,浙江鼎力,51.67,10.0064,3.8719,2,13:00:16,11:23:31,20,29529405.0,26162995000.0,机器人+电动化+世界杯概念
2026-07-03,涨停池,002109.SZ,ST兴化,2.79,4.8872,1.1969,3,11:29:30,11:19:03,2,3695355.0,3560792900.0,子公司复产+股东增持+煤化工+陕西国资
2026-07-03,涨停池,002472.SZ,双环传动,47.01,9.9906,9.9708,4,11:29:24,10:29:57,1,221841980.0,35191468000.0,机器人+减速器+新能源齿轮
2026-07-03,涨停池,600143.SH,金发科技,17.01,10.0259,4.6049,1,11:28:53,11:26:44,3,114874109.0,44818391000.0,间接持股宇树科技+改性塑料+机器人材料
2026-07-03,涨停池,002193.SZ,ST如意,4.59,5.0343,1.6681,4,11:26:54,11:26:54,,2977074.0,1201267490.0,ST摘帽预期+精纺呢绒+外销
2026-07-03,涨停池,600391.SH,航发科技,35.52,10.0031,3.3276,4,11:25:00,09:38:48,1,60806688.0,11726195100.0,长江系列发动机+燃气轮机+外贸订单+央企
2026-07-03,涨停池,603378.SH,*ST亚士,5.41,5.0485,1.9166,3,11:23:53,11:23:53,,3478089.0,2318707800.0,ST板块+建筑涂料+超跌反弹
2026-07-03,涨停池,600769.SH,祥龙电业,21.78,10.0,7.8494,1,11:23:43,11:17:07,2,48876476.0,8167003400.0,存算基地+供水+武汉国资
2026-07-03,涨停池,002664.SZ,信质集团,19.88,10.0166,3.0532,1,11:18:45,11:18:45,,22787092.0,8003212600.0,人形机器人+低空经济+新能源驱动电机
2026-07-03,涨停池,000016.SZ,*ST康佳A,2.67,5.1181,2.8889,4,11:16:12,09:35:00,2,8291578.2,4262905400.0,追偿1.67亿+华润保壳预期+PCB存储芯片+央企
2026-07-03,涨停池,001268.SZ,联合精密,39.4,9.9944,3.9473,1,11:12:09,11:12:09,,44141396.0,2666299800.0,成飞概念+航空精密零部件+拟定增
2026-07-03,涨停池,603051.SH,鹿山新材,21.91,9.99,5.811,1,11:02:34,11:02:34,,54776315.0,3541376800.0,电子皮肤+人形机器人+太空光伏+股权激励
2026-07-03,涨停池,605305.SH,中际联合,45.98,10.0,4.7484,1,10:59:08,10:59:08,,2215362.4,9771669600.0,风电+储能消防+一季报增长+股东户数减少
2026-07-03,涨停池,002485.SZ,ST雪发,5.85,5.0269,1.0008,5,10:59:00,10:59:00,,12445875.0,3182400000.0,实控人变更预期+文旅演艺+ST摘帽
2026-07-03,涨停池,002623.SZ,亚玛顿,17.15,10.0064,4.8324,1,10:57:54,10:57:54,,34889960.0,3303709800.0,玻璃基板+特斯拉概念+光伏玻璃+钙钛矿组件
2026-07-03,涨停池,002747.SZ,埃斯顿,44.77,10.0,16.1991,4,10:55:54,09:34:45,2,321170940.0,35028255000.0,拟收购酷卓+具身智能+工业机器人
2026-07-03,涨停池,000711.SZ,ST京蓝,5.26,4.99,4.8342,4,10:46:06,09:31:21,7,34891158.0,12525572200.0,ITO靶材投产+铟资源循环+ST板块
2026-07-03,涨停池,600734.SH,*ST实达,1.74,4.8193,3.0126,3,10:43:06,10:29:09,2,7010808.0,3789464400.0,算力合同+智算中心+福建国资+一季报减亏
2026-07-03,涨停池,002822.SZ,ST中装,3.43,4.893,3.0555,9,10:39:09,10:27:27,2,6477664.8,3666486500.0,申请撤销ST+物业管理+固废资源化
2026-07-03,涨停池,002771.SZ,真视通,13.87,9.9921,11.0247,1,10:35:30,10:00:24,1,49257502.0,2420518300.0,液冷算力+高压快充+多媒体视讯
2026-07-03,涨停池,002199.SZ,*ST东晶,12.89,4.9674,1.2828,3,10:33:21,10:33:21,,12116600.0,2976714700.0,ST摘帽+石英晶体元器件+碳酸锂
2026-07-03,涨停池,002090.SZ,金智科技,9.59,9.9771,3.1178,1,10:28:24,10:28:24,,65815249.0,3818629500.0,电气自动化+智慧能源
2026-07-03,涨停池,603596.SH,伯特利,27.65,9.9841,2.5573,1,10:24:13,10:24:13,,48477694.0,24819793000.0,人形机器人+EMB量产+智能底盘
2026-07-03,涨停池,002270.SZ,华明装备,20.14,9.9945,2.3392,1,10:22:27,10:22:27,,77486999.0,18049691000.0,特高压+变压器+机器人概念
2026-07-03,涨停池,002850.SZ,科达利,226.16,10.0,4.2706,1,10:17:42,10:17:42,,93173171.0,47412159000.0,人形机器人+锂电池结构件+特斯拉
2026-07-03,涨停池,300779.SZ,惠城环保,59.27,20.004,5.7041,1,10:17:09,10:17:09,,84650777.0,13463977000.0,废塑料化学循环+固废处理+增资扩股
2026-07-03,涨停池,603286.SH,日盈电子,56.96,10.0039,6.1662,2,10:17:00,10:17:00,,64680928.0,6620757000.0,人形机器人+电子皮肤+北美工厂+传感器
2026-07-03,涨停池,001306.SZ,夏厦精密,63.29,9.993,9.7588,1,10:14:00,09:36:27,1,31277981.0,980980760.0,人形机器人+行星滚柱丝杠+精密减速机
2026-07-03,涨停池,002896.SZ,中大力德,85.62,9.9949,10.3025,1,10:10:00,10:10:00,,126699106.0,16826271000.0,人形机器人+精密减速器+海外布局
2026-07-03,涨停池,603165.SH,荣晟环保,14.7,10.0299,3.3138,1,10:07:43,10:07:43,,36482636.0,4597107200.0,间接投资宇树科技+造纸+光电子芯片
2026-07-03,涨停池,002536.SZ,飞龙股份,51.96,9.9915,9.278,1,10:06:54,09:41:15,1,82085369.0,28287080000.0,液冷服务器+机器人+汽车热管理
2026-07-03,涨停池,002981.SZ,朝阳科技,21.47,9.9898,4.2347,3,10:06:33,10:06:33,,83807286.0,2563883300.0,机器人概念+电声产品+AI眼镜
2026-07-03,涨停池,600580.SH,卧龙电驱,37.35,10.0147,5.1288,1,10:03:18,10:02:09,1,244120760.0,58177574000.0,间接持股宇树+人形机器人+低空经济
2026-07-03,涨停池,002122.SZ,ST汇洲,2.55,4.9383,1.338,2,10:03:00,10:03:00,,5153550.0,5068685900.0,人形机器人+ST摘帽+数据服务
2026-07-03,涨停池,002434.SZ,万里扬,6.67,10.066,2.1677,1,09:59:54,09:59:03,1,51671643.0,8746506400.0,人形机器人+谐波减速器+汽车零部件
2026-07-03,涨停池,002700.SZ,万憬能源,6.68,10.0494,2.9659,1,09:52:06,09:52:06,,113495204.0,2733515100.0,天然气+燃气特许经营+国产气源
2026-07-03,涨停池,002765.SZ,蓝黛科技,7.91,10.0139,3.3528,1,09:50:48,09:50:48,,32908764.0,4713635400.0,减速器+汽车零部件+国企
2026-07-03,涨停池,600530.SH,交大昂立,5.7,10.0386,1.5126,1,09:50:30,09:50:30,,53800020.0,4417044000.0,保健品+宠物经济+增持
2026-07-03,涨停池,002249.SZ,大洋电机,8.33,10.0396,3.6988,1,09:48:27,09:45:09,1,79944676.0,15509923000.0,具身智能+机器人电机+新能源汽车电机+电机龙头
2026-07-03,涨停池,002635.SZ,安洁科技,23.36,9.9812,12.5209,3,09:48:15,09:48:15,,172224780.0,9239653400.0,收购苏州志烽51%股权+光模块+消费电子
2026-07-03,涨停池,300912.SZ,凯龙高科,28.56,20.0,10.0351,1,09:47:57,09:45:03,1,57690058.0,2455423900.0,人形机器人+获一汽解放定点+拟收购金旺达
2026-07-03,涨停池,000838.SZ,*ST发展,1.77,4.7337,1.9013,2,09:47:21,09:47:21,,8093502.0,1865165600.0,重整+房地产
2026-07-03,涨停池,600801.SH,华新建材,18.11,10.0243,1.3145,1,09:46:22,09:46:22,,31333922.0,24298144000.0,水泥+海外扩张+雅下水电+一季报增长
2026-07-03,涨停池,601177.SH,杭齿前进,14.31,9.9923,2.873,1,09:46:15,09:43:39,1,63308900.0,5758580100.0,人形机器人+齿轮箱龙头+杭州国资
2026-07-03,涨停池,603178.SH,圣龙股份,15.68,10.0351,2.4741,1,09:45:55,09:45:55,,59784704.0,3706938300.0,机器人关节驱动+飞行汽车+泵类龙头
2026-07-03,涨停池,000975.SZ,山金国际,19.84,9.9778,2.6522,1,09:45:18,09:31:42,4,80435328.0,50061028000.0,黄金+业绩预增+山东国资
2026-07-03,涨停池,603798.SH,康普顿,15.22,9.9711,1.4471,1,09:41:59,09:41:59,,49372919.0,3903163700.0,润滑油+氢能催化剂+军工认证
2026-07-03,涨停池,000576.SZ,甘化科工,8.14,10.0,5.6316,2,09:41:21,09:41:21,,42263694.0,3531256200.0,参股锴威特半导体+光电成像+非晶合金+军工
2026-07-03,涨停池,000078.SZ,ST海王,1.49,4.9296,2.3949,3,09:41:09,09:25:00,1,11763837.6,3911571400.0,摘帽预期+miRNA肿瘤早筛+医药全产业链
2026-07-03,涨停池,002471.SZ,中超控股,6.51,9.9662,6.9797,1,09:38:45,09:33:03,4,88620630.0,8746256400.0,商业航天+高温合金+定增获批
2026-07-03,涨停池,603713.SH,密尔克卫,79.23,9.9958,2.285,1,09:38:41,09:38:41,,30677856.0,12529027400.0,股权激励+半导体物流+化工供应链
2026-07-03,涨停池,603559.SH,中通国脉,9.91,9.9889,3.6068,2,09:37:58,09:33:52,1,26695558.0,3976654900.0,摘帽+扭亏为盈+通信技术服务
2026-07-03,涨停池,600624.SH,ST复华,3.77,5.0139,0.5316,2,09:37:56,09:37:56,,8770196.2,2561138000.0,摘帽预期+医药+上海国资
2026-07-03,涨停池,002868.SZ,绿康生化,26.28,10.0042,1.5781,3,09:37:42,09:37:42,,75696912.0,2813116500.0,动物保健+剥离光伏+扭亏为盈
2026-07-03,涨停池,603211.SH,晋拓股份,35.94,10.0092,2.8238,4,09:36:56,09:36:56,,41733528.0,9768779500.0,与宇树科技合资+人形机器人+机器人零部件
2026-07-03,涨停池,002520.SZ,日发精机,7.72,9.9715,9.351,1,09:35:48,09:35:48,,39858360.0,5538638100.0,人形机器人+数控螺纹磨床+高端数控机床
2026-07-03,涨停池,605068.SH,明新旭腾,19.11,10.0173,1.093,1,09:35:23,09:35:23,,34541325.0,3099613200.0,人形机器人+电子皮肤+汽车内饰
2026-07-03,涨停池,002217.SZ,ST合力泰,1.76,4.7619,5.4944,1,09:35:21,09:31:18,1,64287163.0,12811607400.0,控股股东增持+电子纸+福建国资
2026-07-03,涨停池,601069.SH,西部黄金,25.91,10.0212,2.1781,1,09:35:15,09:35:15,,66560458.0,22987053000.0,黄金+新疆国资+一季报增长
2026-07-03,涨停池,600082.SH,ST海泰,2.95,4.9822,1.2909,3,09:34:26,09:34:26,,7378805.5,1871289500.0,ST板块+园区运营+天津国资
2026-07-03,涨停池,001337.SZ,四川黄金,41.21,10.0107,2.3444,1,09:33:54,09:33:54,,95153890.0,17308200000.0,黄金+金精矿+国企改革
2026-07-03,涨停池,001270.SZ,铖昌科技,163.32,10.002,2.2664,1,09:33:33,09:33:33,,179923270.0,33448468000.0,商业航天+相控阵T/R芯片+摘帽
2026-07-03,涨停池,001317.SZ,三羊马,48.43,9.9932,4.8432,2,09:33:09,09:33:09,,78834693.0,4139865300.0,物流+跨境电商+小米汽车
2026-07-03,涨停池,002067.SZ,景兴纸业,4.2,9.9476,4.0055,1,09:33:03,09:33:03,,81350350.0,5617936200.0,间接持股宇树科技+机器人概念+造纸
2026-07-03,涨停池,002360.SZ,ST同德,5.45,5.0096,1.223,4,09:32:51,09:30:09,1,9495398.8,1774082500.0,债务重整+民爆一体化+执行终结
2026-07-03,涨停池,002677.SZ,浙江美大,6.23,10.0707,0.9665,1,09:31:45,09:31:45,,28719802.0,3435906400.0,AI厨电+集成灶龙头+智能驾驶
2026-07-03,涨停池,603822.SH,ST嘉澳,75.18,5.0,0.2498,2,09:31:43,09:31:43,,19396440.0,5775770100.0,生物航煤+环保增塑剂+ST板块
2026-07-03,涨停池,600988.SH,赤峰黄金,31.23,10.0035,2.2385,2,09:31:37,09:31:37,,222358380.0,51963952000.0,黄金+紫金矿业入主
2026-07-03,涨停池,603377.SH,ST东时,2.96,4.9645,0.5074,2,09:31:34,09:31:34,,6344683.0,2117650300.0,ST板块+预重整+实控人变更+智能驾培
2026-07-03,涨停池,600084.SH,*ST尼雅,4.24,4.9505,0.1179,2,09:31:20,09:31:20,,5944056.0,4764601800.0,葡萄酒+一季报增长+董事长变更+央企
2026-07-03,涨停池,002292.SZ,奥飞娱乐,7.73,9.9573,5.7712,1,09:31:09,09:31:09,,48271531.0,7868239300.0,半年报预增+IP经济+股份回购
2026-07-03,涨停池,000506.SZ,招金黄金,13.87,9.9921,2.917,2,09:30:51,09:30:51,,147919260.0,12881165500.0,黄金+一季报扭亏+国企
2026-07-03,涨停池,603327.SH,福蓉科技,8.86,10.0621,1.6207,1,09:30:12,09:30:12,,162182180.0,9262769900.0,2026中报预增+折叠屏+苹果概念+福建国资
2026-07-03,涨停池,000909.SZ,*ST数源,4.36,5.0602,0.6158,4,09:30:12,09:30:12,,6415304.0,1908418100.0,资产整合+杭州国资+大功率充电桩
2026-07-03,涨停池,600793.SH,宜宾纸业,16.01,10.0344,2.0671,3,09:30:01,09:30:01,,64760770.0,2832233100.0,子公司购买资产+醋酸纤维素+竹基新材料+宜宾国资
2026-07-03,涨停池,603828.SH,*ST利达,4.64,4.9774,0.0655,3,09:25:04,09:25:04,,9559328.0,2765159900.0,ST板块+控制权变更+光伏建筑一体化
2026-07-03,涨停池,603789.SH,ST星农,6.35,4.9587,0.2496,4,09:25:03,09:25:03,,51812889.0,1651000000.0,控制权变更+光伏储能+农业机械
2026-07-03,涨停池,603137.SH,恒尚节能,17.22,10.0319,0.331,4,09:25:03,09:25:03,,367850540.0,3150112000.0,拟收购存储公司+复牌+建筑幕墙
2026-07-03,涨停池,600376.SH,首开股份,3.81,10.1156,1.4368,1,09:25:03,09:25:03,,140795250.0,9828143600.0,间接持股宇树科技+北京国资+城市更新
2026-07-03,涨停池,601718.SH,ST际华,1.67,5.0314,0.0711,3,09:25:02,09:25:02,,50044389.0,7282986100.0,回购+ST板块+军需品+央企
2026-07-03,涨停池,600187.SH,*ST国中,1.47,5.0,0.2943,1,09:25:02,09:25:02,,24724809.0,2372258200.0,增持+污水处理+股份回购
2026-07-03,涨停池,002979.SZ,雷赛智能,69.55,9.9953,2.4785,2,09:25:00,09:25:00,,256673930.0,15491794000.0,2026中报预增+人形机器人+灵巧手
2026-07-03,涨停池,002977.SZ,*ST天箭,24.34,5.0043,0.7041,4,09:25:00,09:25:00,,20874373.0,1622192100.0,股权转让+对外投资+军工电子+商业航天
2026-07-03,涨停池,002667.SZ,*ST威领,12.43,4.9831,0.3101,3,09:25:00,09:25:00,,83637741.0,2941074700.0,ST板块+碳酸锂+钨锡铅锌矿
2026-07-03,涨停池,002396.SZ,星网锐捷,23.4,10.0141,1.0375,4,09:25:00,09:25:00,,349349900.0,17723513000.0,数据中心交换机+业绩预增+福建国资
2026-07-03,涨停池,002175.SZ,*ST东智,2.61,4.8193,0.1466,5,09:25:00,09:25:00,,72741065.0,3332397700.0,控制权变更+碳基新材料+精密数显量具
2026-07-03,涨停池,002148.SZ,北纬科技,6.56,10.0671,1.5454,1,09:25:00,09:25:00,,93866791.0,2958006400.0,中报扭亏+物联网+手机游戏
2026-07-03,涨停池,000656.SZ,金科股份,1.3,10.1695,0.0684,2,09:25:00,09:25:00,,226954310.0,9863553700.0,摘帽+地产开发+不动产综合运营
2026-07-03,涨停池,000595.SZ,宝塔实业,6.24,10.0529,1.3359,2,09:25:00,09:25:00,,93156960.0,7105215700.0,脱星摘帽+新能源发电+宁夏国资+股东增持
2026-07-03,炸板池,300018.SZ,中元股份,14.65,19.9836,23.5503,1,14:56:57,10:17:54,30,0.0,5333252500.0,未知
2026-07-03,炸板池,688017.SH,绿的谐波,488.0,18.1455,14.6965,1,13:23:34,13:09:37,2,0.0,89465101000.0,未知
2026-07-03,炸板池,301051.SZ,信濠光电,22.77,17.0694,15.9409,1,13:00:36,11:29:39,1,0.0,5142311100.0,未知
2026-07-03,炸板池,300817.SZ,双飞集团,18.85,16.5019,11.8616,1,13:38:39,13:16:36,2,0.0,2361174600.0,未知
