日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-09-04,炸板池,603991.SH,领先股份,162.02,9.9634,5.8579,1,11:29:31,09:38:58,24,0.0,14506703000.0,未知
2026-09-04,炸板池,001316.SZ,润贝航科,30.02,9.4023,3.3888,1,11:29:51,11:29:51,1,0.0,4514047400.0,未知
2026-09-04,炸板池,603363.SH,傲农生物,3.29,9.3023,3.9084,1,11:24:11,11:23:56,1,0.0,7062280000.0,未知
2026-09-04,炸板池,002789.SZ,*ST建艺,12.82,8.921,4.7775,1,11:00:51,10:04:27,6,0.0,2006051300.0,未知
2026-09-04,炸板池,002868.SZ,绿康生化,25.42,8.2624,10.889,1,10:57:30,10:51:30,1,0.0,2730952500.0,未知
2026-09-04,炸板池,603067.SH,振华股份,38.36,8.0868,8.3229,1,11:02:33,09:35:30,11,0.0,28981954000.0,未知
2026-09-04,炸板池,002104.SZ,恒宝股份,14.07,7.8161,28.1112,1,10:19:24,09:32:45,4,0.0,8549236600.0,未知
2026-09-04,炸板池,001258.SZ,立新能源,12.45,7.2351,15.2807,1,10:18:39,10:15:12,4,0.0,11619854000.0,未知
2026-09-04,炸板池,600616.SH,金枫酒业,4.68,7.0938,4.9986,1,09:57:52,09:48:25,2,0.0,3130943200.0,未知
2026-09-04,炸板池,002721.SZ,金一文化,3.22,6.9767,12.3223,1,10:16:30,10:05:21,2,0.0,8563199100.0,未知
2026-09-04,炸板池,603598.SH,引力传媒,18.89,6.6629,12.5371,1,10:17:09,10:11:09,9,0.0,5094908800.0,未知
2026-09-04,炸板池,601999.SH,出版传媒,7.17,6.5379,11.6686,1,10:32:11,09:50:41,3,0.0,3950058400.0,未知
2026-09-04,炸板池,605088.SH,冠盛股份,23.26,6.5018,10.4159,1,09:37:01,09:30:40,2,0.0,4679770000.0,未知
2026-09-04,炸板池,002970.SZ,锐明技术,49.43,6.3926,7.1556,1,11:08:27,09:37:30,2,0.0,6502282200.0,未知
2026-09-04,炸板池,600318.SH,新力金融,7.46,6.2678,10.032,1,11:05:55,11:02:34,1,0.0,3824948100.0,未知
2026-09-04,炸板池,002285.SZ,世联行,2.41,6.1674,6.834,1,10:08:33,10:06:48,1,0.0,4769412600.0,未知
2026-09-04,炸板池,603230.SH,内蒙新华,9.96,5.9574,3.5629,1,09:51:58,09:49:25,1,0.0,3521089100.0,未知
2026-09-04,炸板池,600601.SH,方正科技,13.23,4.8336,6.9867,1,09:41:56,09:35:56,1,0.0,55172980000.0,未知
2026-09-04,炸板池,002952.SZ,亚世光电,21.67,4.7366,10.0853,1,09:40:54,09:40:51,1,0.0,2905399400.0,未知
2026-09-04,炸板池,002579.SZ,中京电子,14.39,4.7307,14.6643,1,09:42:51,09:36:54,1,0.0,8395676500.0,未知
2026-09-04,炸板池,600857.SH,宁波中百,20.04,4.375,4.8405,1,09:51:34,09:51:01,1,0.0,4495371200.0,未知
2026-09-04,炸板池,002922.SZ,伊戈尔,25.56,3.9447,8.085,1,09:42:12,09:33:21,1,0.0,9767111800.0,未知
2026-09-04,炸板池,001360.SZ,南矿集团,18.65,3.6111,7.2712,1,09:44:21,09:43:06,2,0.0,2340283200.0,未知
2026-09-04,炸板池,001299.SZ,美能能源,11.6,2.1127,12.3957,1,09:32:06,09:31:54,1,0.0,3275117100.0,未知
2026-09-04,炸板池,600611.SH,大众交通,5.25,1.9417,15.589,1,09:58:44,09:25:02,1,0.0,8207410900.0,未知
2026-09-04,炸板池,603138.SH,海量数据,14.73,1.5862,13.3151,1,09:31:24,09:31:00,1,0.0,4247290200.0,未知
2026-09-04,炸板池,002980.SZ,华盛昌,108.1,1.3501,13.5944,1,09:44:30,09:30:27,1,0.0,10949105100.0,未知
2026-09-04,炸板池,603124.SH,江南新材,123.78,0.757,11.1456,1,09:53:28,09:33:07,4,0.0,9606418500.0,未知
2026-09-04,炸板池,603270.SH,金帝股份,34.41,-1.5451,39.485,1,09:31:17,09:31:11,1,0.0,2433360500.0,未知
2026-09-04,跌停池,600121.SH,郑州煤电,5.12,-10.0176,10.1731,1,,,,0.0,6238269600.0,未知
