日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-04-21,涨停池,002853.SZ,皮阿诺,29.03,10.0038,4.2048,1,10:44:54,10:44:54,,33622546.0,3736300800.0,AI设计+电竞房+群核科技酷家乐+实控人拟变更
2026-04-21,涨停池,688661.SH,和林微纳,103.44,20.0,8.8234,1,10:40:04,10:10:01,13,79961292.0,15711277000.0,半导体探针+AMD合作+H股上市+年报扭亏
2026-04-21,涨停池,600103.SH,青山纸业,5.2,9.9366,18.2102,2,10:39:16,10:39:16,,182609410.0,11504111000.0,光模块+林浆纸+福建国资
2026-04-21,涨停池,002620.SZ,ST瑞和,9.82,5.0267,5.9516,2,10:29:09,09:33:18,2,6567095.5,3096838200.0,重整投资人+光伏建筑一体化+建筑装饰
2026-04-21,涨停池,002952.SZ,亚世光电,27.29,9.996,8.4167,1,10:25:12,10:25:12,,109290992.0,3592592900.0,电子纸+液晶显示+液晶光阀+外销
2026-04-21,涨停池,000539.SZ,粤电力A,6.39,9.9828,4.5796,1,10:23:33,10:23:33,,130343341.0,16328922000.0,算电协同+电力+广东国资
2026-04-21,涨停池,603815.SH,交建股份,7.07,9.9533,11.1099,1,10:21:33,10:01:06,1,88850104.0,4375794300.0,基建+新型城镇化+地下管网
2026-04-21,涨停池,300533.SZ,冰川网络,30.58,20.0157,15.6268,1,10:13:03,10:13:03,,111179156.0,5044895100.0,年报扭亏+高分红+游戏+出海
2026-04-21,涨停池,600715.SH,文投控股,2.22,9.901,5.2548,1,10:06:07,10:02:37,1,22949916.0,6354466400.0,AI漫剧+影视院线+北京国资
2026-04-21,涨停池,605298.SH,必得科技,59.62,10.0,1.6883,3,10:04:18,10:04:18,,91296106.0,11104284600.0,半导体资产注入猜测+轨交配套+业绩高增
2026-04-21,涨停池,603738.SH,泰晶科技,34.67,9.9937,12.3628,3,10:02:25,09:55:34,1,106441164.0,13378719300.0,625MHz晶振+光模块+石英晶体+人形机器人
2026-04-21,涨停池,002289.SZ,*ST宇顺,29.31,5.0161,0.9886,2,09:57:42,09:57:42,,17004197.0,8205443900.0,IDC并购+算力租赁+液晶显示
2026-04-21,涨停池,002565.SZ,顺灏股份,22.32,10.0049,12.2268,1,09:56:57,09:25:00,3,341198010.0,23657948000.0,太空算力+增资轨道辰光+环保包装
2026-04-21,涨停池,600736.SH,苏州高新,6.92,10.0159,4.2954,1,09:52:41,09:52:41,,133536790.0,7966946900.0,商业航天+产业园运营+脑机接口+国企
2026-04-21,涨停池,003018.SZ,金富科技,47.45,9.9907,5.462,3,09:45:39,09:36:21,4,57609045.0,11264036900.0,液冷产能扩张+瓶盖龙头+饮料供应链
2026-04-21,涨停池,000980.SZ,众泰汽车,2.38,10.1852,4.0753,1,09:44:39,09:44:39,,75258746.0,11974705000.0,汽车整车+子公司复产+高管聘任
2026-04-21,涨停池,603016.SH,新宏泰,55.23,9.998,3.1442,1,09:43:48,09:42:20,3,50148730.0,8182876800.0,断路器+特高压+国企改革
2026-04-21,涨停池,600696.SH,*ST岩石,1.19,5.3097,1.8407,3,09:41:31,09:41:31,,2325974.0,398018620.0,退市博弈+酱香型白酒+ST板块
2026-04-21,涨停池,603178.SH,圣龙股份,21.08,10.0209,11.8248,3,09:41:05,09:39:32,2,110807020.0,4983562500.0,机器人关节+低空经济+新能源电驱
2026-04-21,涨停池,603030.SH,全筑股份,2.57,9.8291,3.4281,1,09:38:45,09:37:06,3,22364140.0,3384519100.0,机器人+先进光源+AI智慧建造+海外布局
2026-04-21,涨停池,600421.SH,*ST华嵘,5.55,4.9149,1.0112,1,09:34:49,09:34:49,,8179035.0,1085580000.0,风电模具+业绩预盈+退市风险
2026-04-21,涨停池,603335.SH,迪生力,7.37,10.0,4.7573,1,09:34:21,09:34:21,,35961915.0,3155425700.0,锂电池回收+汽车轮毂+年报净利扭亏
2026-04-21,涨停池,600678.SH,四川金顶,11.87,10.0093,8.5491,1,09:32:45,09:31:15,2,80038211.0,4142511300.0,商业航天+石灰石+太空采矿+国企改革
2026-04-21,涨停池,600243.SH,*ST海华,4.08,4.8843,0.9168,2,09:32:40,09:32:10,1,6583426.8,1790508000.0,退市博弈+减速器+电梯配件
2026-04-21,涨停池,002081.SZ,金螳螂,4.49,10.049,4.5208,3,09:30:24,09:30:24,,259267530.0,11874276000.0,商业航天产业配套+半导体洁净室+越南合作+EPC总包
2026-04-21,涨停池,603017.SH,中衡设计,15.63,9.993,5.3366,2,09:30:21,09:30:00,1,93006315.0,4316854300.0,商业航天+低空经济+工程设计
2026-04-21,涨停池,301022.SZ,海泰科,33.4,20.0144,4.3292,1,09:30:00,09:30:00,,57299771.0,2244010300.0,拟收购旭域股份+人形机器人+汽车模具
2026-04-21,涨停池,000802.SZ,北京文化,4.46,10.1235,4.6025,1,09:30:00,09:30:00,,129488068.0,3191326300.0,影视IP+文旅小镇+演出经济
2026-04-21,涨停池,603843.SH,*ST正平,8.42,4.9875,0.3375,2,09:25:02,09:25:02,,32750432.0,5890827700.0,算力租赁+重整预期+ST板块
2026-04-21,涨停池,600961.SH,株冶集团,26.73,10.0,1.5768,4,09:25:02,09:25:02,,534902050.0,20095945000.0,一季报增长+黄金+铟金属+央企
2026-04-21,涨停池,300067.SZ,安诺其,5.05,19.9525,0.9069,1,09:25:00,09:25:00,,572928780.0,4734292600.0,拟收购烽云信息+算力服务+复牌
2026-04-21,涨停池,002752.SZ,昇兴股份,6.9,10.0478,1.8859,1,09:25:00,09:25:00,,126140970.0,6731135100.0,一季报增长+金属包装+越南扩产
2026-04-21,涨停池,000609.SZ,ST中迪,10.76,4.9756,0.0753,7,09:25:00,09:25:00,,111565684.0,3131787000.0,半导体资产注入+房地产回款+ST博弈
2026-04-21,炸板池,000552.SZ,甘肃能化,2.77,9.0551,6.7953,1,10:55:54,10:39:57,1,0.0,10320497800.0,未知
2026-04-21,炸板池,603778.SH,国晟科技,29.0,8.6957,18.6406,1,14:56:49,09:36:19,80,0.0,18642857000.0,未知
2026-04-21,炸板池,603286.SH,日盈电子,69.5,8.0703,9.4032,1,13:40:39,13:15:21,2,0.0,8021330800.0,未知
2026-04-21,炸板池,000767.SZ,晋控电力,4.23,7.9082,13.5386,1,13:00:42,13:00:12,1,0.0,12318802400.0,未知
2026-04-21,炸板池,000911.SZ,广农糖业,6.25,6.4736,8.1667,1,09:48:21,09:48:00,1,0.0,2501998900.0,未知
2026-04-21,炸板池,603399.SH,永杉锂业,13.48,6.1417,17.467,1,10:38:11,10:35:44,1,0.0,6905677900.0,未知
2026-04-21,炸板池,002629.SZ,仁智股份,7.03,5.5556,18.6039,1,09:51:36,09:51:21,1,0.0,2546645500.0,未知
2026-04-21,炸板池,002763.SZ,汇洁股份,8.56,5.5487,8.7126,1,13:14:18,13:14:18,1,0.0,2598937600.0,未知
2026-04-21,炸板池,600594.SH,益佰制药,4.81,5.0218,18.1494,1,13:19:11,09:33:32,1,0.0,3809170800.0,未知
2026-04-21,炸板池,603261.SH,*ST立航,38.5,4.8761,1.3451,1,09:37:02,09:36:56,1,0.0,2983943300.0,未知
2026-04-21,炸板池,002693.SZ,*ST双成,9.02,4.6404,5.6073,1,14:56:09,13:50:36,9,0.0,3707054000.0,未知
2026-04-21,炸板池,002168.SZ,*ST惠程,4.37,4.2959,2.4964,1,11:05:57,10:54:57,5,0.0,3426793900.0,未知
2026-04-21,炸板池,002789.SZ,*ST建艺,13.85,3.6677,2.9945,1,10:08:51,09:41:27,2,0.0,2167055500.0,未知
2026-04-21,炸板池,002496.SZ,*ST辉丰,2.16,1.8868,7.4275,1,09:30:00,09:25:00,1,0.0,2551496800.0,未知
2026-04-21,炸板池,000752.SZ,ST西发,9.95,0.2014,3.2176,1,09:30:00,09:25:00,1,0.0,2624397000.0,未知
2026-04-21,炸板池,600156.SH,华升股份,9.79,-3.9254,30.1072,1,11:29:57,09:25:00,6,0.0,3936663800.0,未知
2026-04-21,炸板池,002542.SZ,*ST中岩,1.96,-4.3902,11.7256,1,09:30:48,09:25:00,1,0.0,3447191700.0,未知
2026-04-21,跌停池,002418.SZ,康盛股份,6.13,-9.9853,36.8679,1,,,,0.0,6966115700.0,未知
2026-04-21,跌停池,002528.SZ,ST英飞拓,5.23,-5.0817,4.7522,1,,,,0.0,5492648400.0,未知
2026-04-21,跌停池,002586.SZ,ST围海,4.83,-4.9213,1.5561,1,,,,0.0,5252712000.0,未知
2026-04-21,跌停池,600608.SH,*ST沪科,2.18,-4.8035,1.3324,1,,,,0.0,694049740.0,未知
2026-04-21,跌停池,600289.SH,ST信通,6.91,-4.9519,2.1266,1,,,,0.0,3910525700.0,未知
2026-04-21,跌停池,002825.SZ,纳尔股份,10.33,-10.0174,6.3244,1,,,,0.0,2650958100.0,未知
2026-04-21,跌停池,002670.SZ,国盛证券,13.21,-10.0136,3.2591,1,,,,0.0,21444462000.0,未知
2026-04-21,跌停池,002580.SZ,圣阳股份,29.7,-10.0,8.8424,1,,,,0.0,13434462000.0,未知
2026-04-21,跌停池,605081.SH,*ST太和,6.83,-5.007,0.0509,1,,,,0.0,773477500.0,未知
2026-04-21,跌停池,600734.SH,实达集团,2.76,-10.0977,8.2448,1,,,,0.0,6010874600.0,未知
2026-04-21,跌停池,605178.SH,时空科技,70.35,-10.0038,0.8131,1,,,,0.0,6970278000.0,未知
2026-04-21,跌停池,600193.SH,*ST创兴,2.66,-5.0,0.3422,1,,,,0.0,1131492180.0,未知
2026-04-21,跌停池,603272.SH,联翔股份,24.79,-9.9855,0.5285,1,,,,0.0,2568913300.0,未知
2026-04-21,跌停池,300123.SZ,ST亚光,5.14,-19.9377,0.4875,1,,,,0.0,5109264800.0,未知
2026-04-21,跌停池,002993.SZ,奥海科技,49.2,-10.0055,1.4238,1,,,,0.0,11731589100.0,未知
2026-04-21,跌停池,002898.SZ,*ST赛隆,11.88,-5.036,0.2572,1,,,,0.0,1202999220.0,未知
2026-04-21,跌停池,002837.SZ,英维克,108.97,-10.0017,0.7069,1,,,,0.0,92172781000.0,未知
2026-04-21,跌停池,002731.SZ,ST萃华,6.23,-5.0305,0.2333,1,,,,0.0,1430759400.0,未知
2026-04-21,跌停池,000004.SZ,*ST国华,3.39,-5.042,0.2932,1,,,,0.0,428115530.0,未知
