日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-05-07,涨停池,603688.SH,石英股份,63.32,10.0069,5.5483,1,11:11:17,10:56:26,1,338055980.0,34299069000.0,半导体石英+光纤材料+高纯石英砂
2026-05-07,涨停池,000823.SZ,超声电子,17.31,9.9746,9.8016,1,11:08:06,10:53:27,1,65949369.0,9295103900.0,PCB+算力+国资
2026-05-07,涨停池,000509.SZ,华塑控股,3.93,10.084,5.3479,1,11:05:24,11:05:24,,177792410.0,4217380500.0,显示器+工业母机+CCER+湖北国资
2026-05-07,涨停池,603289.SH,泰瑞机器,12.32,10.0,4.0955,1,11:04:26,11:04:26,,178115540.0,3614590700.0,注塑机+一体化压铸+新能源汽车+年报增长
2026-05-07,涨停池,603950.SH,长源东谷,63.8,10.0,3.827,1,11:04:09,10:48:57,1,108007020.0,20646114000.0,柴油动力单元+发动机零部件+重大资产重组
2026-05-07,涨停池,601208.SH,东材科技,45.16,10.0122,8.3598,1,11:03:31,10:50:19,1,452869490.0,45619862000.0,高速树脂+AI服务器+商业航天+一季报大增
2026-05-07,涨停池,601996.SH,丰林集团,3.08,10.0,10.0074,1,11:02:27,10:09:15,1,83439356.0,3452416400.0,林业+人造板+碳中和
2026-05-07,涨停池,603895.SH,天永智能,31.71,9.9896,3.2562,1,11:00:18,11:00:18,,103618767.0,3427216800.0,人形机器人+固态电池+锂电池装备
2026-05-07,涨停池,002796.SZ,世嘉科技,59.49,10.0037,7.5391,1,10:59:03,10:59:03,,388237690.0,13546361000.0,光模块+6G+精密箱体
2026-05-07,涨停池,688167.SH,炬光科技,422.35,19.9994,9.8344,1,10:55:44,10:45:20,2,468733740.0,37952170000.0,光通信+CPO+微光学
2026-05-07,涨停池,688069.SH,德林海,56.16,20.0,15.1384,2,10:55:20,09:25:02,1,51815575.0,6346080000.0,股份转让+湖泊生态医院+扭亏为盈
2026-05-07,涨停池,600208.SH,衢州发展,5.12,10.1075,4.0056,3,10:53:46,09:54:01,6,84062602.0,43560839000.0,拟并购先导电科+铟+半导体靶材+回购进展
2026-05-07,涨停池,605168.SH,三人行,52.27,9.9958,7.2715,5,10:52:29,10:52:29,,165811630.0,11019403900.0,算力租赁+英伟达合作+AI营销
2026-05-07,涨停池,000668.SZ,*ST荣控,17.47,4.988,1.8283,2,10:52:15,10:52:15,,4426898.0,2565327800.0,摘帽预期+跨境物流转型+房地产去化
2026-05-07,涨停池,605258.SH,协和电子,38.93,10.0028,5.0488,1,10:49:25,10:49:25,,83057155.0,3425840000.0,PCB概念+汽车电子+高分红
2026-05-07,涨停池,600265.SH,*ST景谷,23.1,5.0,1.0729,1,10:48:21,10:44:57,3,5749590.0,2998380000.0,算力租赁+资产赠与+林业
2026-05-07,涨停池,000066.SZ,中国长城,23.98,10.0,15.5534,3,10:46:57,10:46:57,,1146595570.0,77348685000.0,CPU+AI服务器电源+央企
2026-05-07,涨停池,002298.SZ,中电鑫龙,11.11,10.0,11.6718,1,10:44:54,10:44:54,,451043720.0,7341010100.0,算电协同+储能+智能输配电
2026-05-07,涨停池,300161.SZ,华中数控,40.6,20.0118,12.0757,1,10:44:12,10:44:12,,98188177.0,7916768700.0,AI数控系统+工业母机+年报扭亏
2026-05-07,涨停池,600082.SH,ST海泰,3.69,5.1282,4.6601,4,10:43:46,09:31:58,3,6156396.0,2340697700.0,天津国资+工业地产+利空落地+ST板块
2026-05-07,涨停池,600243.SH,*ST海华,4.37,5.0481,2.8161,5,10:43:43,10:43:43,,6787484.0,1917774500.0,申请撤销退市风险警示+电梯配件+天然气
2026-05-07,涨停池,000070.SZ,特发信息,20.11,10.0109,13.6432,1,10:39:30,10:39:30,,588199400.0,17871332000.0,光纤光缆+CPO+算力租赁+深圳国资
2026-05-07,涨停池,300165.SZ,天瑞仪器,9.11,20.0264,18.0547,1,10:37:54,10:06:00,2,22201070.0,3831070900.0,锂电池检测+半导体检测+摘帽
2026-05-07,涨停池,600707.SH,彩虹股份,9.04,9.9757,4.062,1,10:37:53,09:49:17,1,282122820.0,32432534000.0,玻璃基板+ITC胜诉+国企改革
2026-05-07,涨停池,603315.SH,福鞍股份,18.9,10.0116,5.3245,1,10:34:14,10:34:14,,200496870.0,6054922400.0,燃气轮机+核电铸件+算力租赁
2026-05-07,涨停池,002008.SZ,大族激光,112.41,10.001,4.0837,1,10:33:18,10:33:18,,755593940.0,107545725000.0,PCB设备+一季报高增+光纤激光器
2026-05-07,涨停池,600539.SH,狮头股份,20.59,9.9893,14.8505,1,10:30:06,10:28:12,1,80239230.0,4735700000.0,并购重组+机器视觉+锂电订单
2026-05-07,涨停池,002350.SZ,北京科锐,15.95,10.0,7.2606,1,10:29:39,09:59:15,1,211007350.0,8462273600.0,电网设备+储能出海+中标大单
2026-05-07,涨停池,002081.SZ,金螳螂,7.14,10.0154,16.4507,12,10:28:42,09:36:48,4,186132300.0,18879898000.0,半导体洁净室+海外EPC+城市更新
2026-05-07,涨停池,600726.SH,华电能源,7.61,9.9711,4.7183,1,10:26:47,10:26:47,,279318380.0,56887309000.0,绿电转型+热电联产+央企
2026-05-07,涨停池,002207.SZ,*ST准油,7.57,4.9931,10.0936,3,10:26:24,09:41:12,9,21350413.0,1974346100.0,ST板块+油气服务+新疆国资
2026-05-07,涨停池,601868.SH,中国能建,3.12,9.8592,3.2771,1,10:18:53,10:18:53,,1959718800.0,101177630000.0,算电协同+氢能投产+央企储能
2026-05-07,涨停池,605218.SH,伟时电子,18.22,10.0242,2.9282,1,10:10:22,10:10:22,,121751051.0,3877825600.0,MiniLED车载背光+定增落地
2026-05-07,涨停池,002655.SZ,共达电声,35.81,10.0154,6.8875,4,10:07:06,09:40:09,2,146326820.0,13002106100.0,增持+车载声学+MEMS芯片
2026-05-07,涨停池,002552.SZ,宝鼎科技,25.14,10.0219,3.3078,1,10:05:36,10:05:36,,153580260.0,9264172700.0,PCB铜箔+黄金采选+Q1业绩大增
2026-05-07,涨停池,600815.SH,厦工股份,4.93,10.0446,5.8571,1,10:03:45,10:03:45,,122181472.0,8746285800.0,电动装载机+矿山装备+工程机械+厦门国资
2026-05-07,涨停池,002729.SZ,好利科技,20.23,10.0054,9.8651,1,10:03:42,10:03:42,,232229540.0,3549577400.0,储能熔断器+光伏+风电
2026-05-07,涨停池,600936.SH,北投科技,4.7,10.0703,5.865,1,10:01:42,09:49:03,2,123996810.0,7853823300.0,重大资产置换完成+智慧交通+机器人+广西国资
2026-05-07,涨停池,000609.SZ,*ST中迪,15.9,5.0198,5.758,15,09:59:45,09:25:00,3,83993324.0,4627826500.0,半导体资产注入+ST博弈+房地产
2026-05-07,涨停池,605006.SH,山东玻纤,13.52,10.0081,8.5884,6,09:59:30,09:38:36,2,108398479.0,8112654000.0,玻纤涨价+风电纱+山东国资
2026-05-07,涨停池,600476.SH,*ST湘邮,12.04,4.9695,2.3245,3,09:57:57,09:57:57,,16450180.0,1939282800.0,一季报扭亏+智慧物流+车联网+央企
2026-05-07,涨停池,603278.SH,大业股份,13.55,9.9838,11.6619,2,09:55:32,09:55:32,,121785354.0,4630839800.0,人形机器人+腱绳+商业航天+胎圈钢丝
2026-05-07,涨停池,301000.SZ,肇民科技,32.98,20.0146,4.1948,1,09:55:03,09:55:03,,148479260.0,7561302200.0,人形机器人+PEEK材料+精密注塑+新能源汽车
2026-05-07,涨停池,000818.SZ,航锦科技,18.54,10.0297,8.5557,4,09:54:39,09:48:54,7,112100998.0,12203240100.0,算力租赁+800G光模块+武汉国资+一季报净利增长
2026-05-07,涨停池,603618.SH,杭电股份,34.2,10.0032,6.22,2,09:53:44,09:35:29,2,123499620.0,23645046000.0,光纤涨价+特高压+锂电铜箔+一季报增长
2026-05-07,涨停池,603580.SH,*ST艾艾,23.38,4.9843,1.2674,6,09:52:01,09:52:01,,10079118.0,3055139400.0,年报扭亏+轻型输送带+新能源电池配件
2026-05-07,涨停池,002031.SZ,巨轮智能,6.42,9.9315,3.7102,1,09:51:27,09:51:27,,521483630.0,12285444100.0,人形机器人+RV减速器+XT减速器
2026-05-07,涨停池,002051.SZ,中工国际,11.68,9.9812,6.0857,1,09:51:03,09:31:03,16,90096016.0,14452105000.0,中东重建+国际工程+算力+一带一路
2026-05-07,涨停池,002194.SZ,武汉凡谷,12.5,10.0352,9.382,1,09:50:06,09:50:06,,209816250.0,6385985600.0,6G预研+商业航天+射频滤波器龙头
2026-05-07,涨停池,600719.SH,大连热电,9.38,9.9648,12.546,2,09:48:32,09:37:11,4,72879430.0,3795144200.0,热电联产+新能源注入预期+大连国资+业绩增长
2026-05-07,涨停池,002915.SZ,中欣氟材,20.7,9.9894,3.4198,1,09:48:30,09:48:30,,173660580.0,5963149900.0,PEEK材料+人形机器人+钠电池
2026-05-07,涨停池,605598.SH,上海港湾,54.2,10.0061,2.7148,1,09:47:59,09:36:47,4,62216180.0,13171511000.0,商业航天+钙钛矿电池+一带一路
2026-05-07,涨停池,600396.SH,华电辽能,12.0,9.9908,11.0403,2,09:46:03,09:46:03,,156564000.0,17672482000.0,绿电+氢能+央企
2026-05-07,涨停池,002903.SZ,宇环数控,45.22,9.9976,11.0785,4,09:46:03,09:35:15,5,155452790.0,4823420600.0,机器人+工业母机+半导体
2026-05-07,涨停池,002217.SZ,合力泰,3.5,10.0629,11.3087,2,09:45:18,09:45:18,,448332890.0,25477628000.0,算力租赁+电子纸+福建国资
2026-05-07,涨停池,603938.SH,三孚股份,32.63,10.0135,4.0636,1,09:45:11,09:45:11,,276921480.0,12485037300.0,光纤材料+存储芯片+电子特气
2026-05-07,涨停池,002990.SZ,盛视科技,64.25,9.9983,7.7678,3,09:44:54,09:39:12,5,73135775.0,8867692700.0,算力采购+人形机器人+智慧口岸
2026-05-07,涨停池,605158.SH,华达新材,9.04,9.9757,2.4267,4,09:37:50,09:37:50,,90614700.0,4623236800.0,热镀锌板+南通项目+一带一路
2026-05-07,涨停池,000826.SZ,*ST启环,1.98,4.7619,1.7538,1,09:37:42,09:37:42,,30172937.0,2821807200.0,预重整+数字环卫
2026-05-07,涨停池,002491.SZ,通鼎互联,18.78,10.0176,4.3129,1,09:37:27,09:25:00,1,472003640.0,22094085000.0,光纤涨价+数据中心+通信电缆
2026-05-07,涨停池,600207.SH,安彩高科,6.23,10.0707,2.4883,1,09:37:04,09:35:37,1,179238970.0,6786417200.0,光伏玻璃+拟控股弘诺+河南国资
2026-05-07,涨停池,000697.SZ,炼石航空,11.76,10.0094,3.2536,1,09:36:45,09:35:00,2,56206062.0,7680542400.0,摘帽+航空发动机+无人机+四川国资
2026-05-07,涨停池,002183.SZ,怡亚通,6.5,9.9831,5.1964,1,09:35:48,09:33:27,3,266764900.0,16880462000.0,AI算力+存储芯片+深圳国资+出海
2026-05-07,涨停池,002951.SZ,金时科技,16.69,10.0198,1.2613,1,09:35:24,09:35:24,,169174850.0,6694766700.0,间接投资光纤公司+储能电站+超级电容
2026-05-07,涨停池,600130.SH,波导股份,5.59,10.0394,8.7686,2,09:34:04,09:31:10,1,92337045.0,4192500000.0,摘帽+参股华大北斗+汽车电子+消费电子
2026-05-07,涨停池,300807.SZ,天迈科技,67.22,19.9929,8.6689,1,09:32:54,09:25:00,1,146116110.0,3491406100.0,拟收购芬能+复牌+工业自动化
2026-05-07,涨停池,603557.SH,*ST起步,4.69,4.9217,1.1128,5,09:32:26,09:32:26,,10705394.0,2923919000.0,童装童鞋+三胎概念+ST板块+复牌
2026-05-07,涨停池,601991.SH,大唐发电,5.04,10.0437,2.6175,2,09:32:10,09:32:10,,653497470.0,62476289000.0,蒙电入苏+绿电+央企
2026-05-07,涨停池,603158.SH,腾龙股份,15.44,9.9715,3.3946,2,09:31:49,09:31:49,,64206375.0,7577491100.0,液冷服务器+新能源车热管理+一季报增长
2026-05-07,涨停池,000720.SZ,新能泰山,5.17,10.0,3.9102,1,09:31:45,09:31:45,,211312600.0,6496268200.0,光纤+电缆+实控人中国华能+央企
2026-05-07,涨停池,003004.SZ,*ST声迅,36.5,5.0058,0.6746,2,09:31:15,09:31:15,,15658500.0,2509068000.0,摘帽申请+安消一体化+智能安防
2026-05-07,涨停池,603828.SH,*ST利达,5.28,4.9702,0.3043,3,09:30:11,09:30:11,,13430931.0,3146561200.0,控制权变更+光伏建筑一体化+装配化装修
2026-05-07,涨停池,002929.SZ,润建股份,71.12,10.0077,2.9105,3,09:30:06,09:30:06,,384522730.0,15072998000.0,算力+AI智能体+通信网络管维
2026-05-07,涨停池,603738.SH,泰晶科技,42.74,10.0129,2.8717,4,09:30:03,09:30:03,,305929160.0,16492831000.0,625MHz晶振+光模块+人形机器人
2026-05-07,涨停池,000889.SZ,中嘉博创,5.35,10.0823,5.3298,7,09:30:03,09:30:03,,177381070.0,4653671500.0,算力租赁+通信运维+5G消息+亏损收窄
2026-05-07,涨停池,603398.SH,*ST沐邦,13.72,4.9732,0.1775,3,09:25:04,09:25:04,,40055156.0,5949561700.0,预重整+光伏硅片+ST板块
2026-05-07,涨停池,603045.SH,福达合金,56.49,10.0097,1.0762,3,09:25:04,09:25:04,,135075500.0,7651296800.0,风光储能+数据中心+电接触材料+业绩大增
2026-05-07,涨停池,600381.SH,*ST春天,3.96,5.0398,0.1198,11,09:25:04,09:25:04,,46701072.0,2324760500.0,申请摘帽+酒水高增+虫草龙头
2026-05-07,涨停池,600107.SH,*ST尔雅,6.63,5.0713,0.3658,2,09:25:04,09:25:04,,35368981.0,2386800000.0,ST保壳+储能出售+服装扭亏
2026-05-07,涨停池,600730.SH,*ST高科,9.89,4.9894,0.5807,4,09:25:03,09:25:03,,141270540.0,5802027900.0,集成电路+国资背景+ST板块
2026-05-07,涨停池,600673.SH,东阳光,42.83,9.9897,0.5226,2,09:25:02,09:25:02,,1051044770.0,128556726000.0,算力大单+液冷+制冷剂涨价
2026-05-07,涨停池,002289.SZ,*ST宇顺,40.31,5.0013,0.1811,6,09:25:00,09:25:00,,26479558.0,11062323000.0,摘帽申请+一季报暴增+IDC并表+算力租赁
2026-05-07,涨停池,000711.SZ,ST京蓝,5.43,5.029,0.4317,5,09:25:00,09:25:00,,96522203.0,12930391000.0,铟靶材+固危废资源化+一季度扭亏
2026-05-07,炸板池,300720.SZ,海川智能,71.8,13.9321,10.7899,1,10:56:54,10:13:12,1,0.0,13221626900.0,未知
2026-05-07,炸板池,603095.SH,越剑智能,26.6,10.0083,11.9608,1,11:06:00,09:50:48,17,0.0,6869960700.0,未知
2026-05-07,炸板池,002613.SZ,北玻股份,4.46,9.3137,22.2959,1,10:44:09,10:07:12,4,0.0,3450576700.0,未知
2026-05-07,炸板池,002591.SZ,恒大高新,8.66,8.794,24.9142,1,11:05:54,11:05:39,1,0.0,1935617900.0,未知
2026-05-07,炸板池,002980.SZ,华盛昌,81.72,7.7816,16.1547,1,11:26:36,11:26:15,1,0.0,8277177200.0,未知
2026-05-07,炸板池,002042.SZ,华孚时尚,5.47,7.4656,7.8917,1,09:31:27,09:31:21,1,0.0,9302727000.0,未知
2026-05-07,炸板池,603316.SH,诚邦股份,18.42,7.4052,17.8498,1,11:00:46,11:00:46,1,0.0,4867742900.0,未知
2026-05-07,炸板池,002445.SZ,中南文化,3.97,7.0081,8.6317,1,09:49:27,09:34:57,1,0.0,9394234700.0,未知
2026-05-07,炸板池,002865.SZ,钧达股份,87.53,6.9134,5.7692,1,11:26:54,09:37:45,1,0.0,19565437000.0,未知
2026-05-07,炸板池,002866.SZ,传艺科技,26.85,6.1265,19.1841,1,09:49:06,09:39:21,1,0.0,4865555800.0,未知
2026-05-07,炸板池,002787.SZ,华源控股,22.53,5.5764,12.3415,1,09:40:06,09:39:36,2,0.0,5651878400.0,未知
2026-05-07,炸板池,603937.SH,丽岛新材,17.65,5.1847,16.9993,1,09:45:05,09:41:58,8,0.0,3686917700.0,未知
2026-05-07,炸板池,002496.SZ,*ST辉丰,2.24,5.1643,3.3698,1,11:26:03,10:53:36,2,0.0,2645996600.0,未知
2026-05-07,炸板池,603936.SH,博敏电子,17.93,5.1613,12.7628,1,09:29:48,09:25:03,1,0.0,11303036200.0,未知
2026-05-07,炸板池,603559.SH,ST通脉,8.42,4.9875,2.6922,1,11:20:15,09:32:03,2,0.0,3378752200.0,未知
2026-05-07,炸板池,600961.SH,株冶集团,28.86,4.9073,11.6416,1,10:02:42,09:46:42,1,0.0,21697306000.0,未知
2026-05-07,炸板池,002789.SZ,*ST建艺,13.44,4.7545,2.0955,1,11:07:03,09:48:00,4,0.0,2102997800.0,未知
2026-05-07,炸板池,002356.SZ,赫美集团,3.48,4.5045,6.0326,1,09:34:48,09:33:24,1,0.0,4563139600.0,未知
2026-05-07,炸板池,603399.SH,永杉锂业,22.21,4.1256,24.381,1,10:25:52,09:40:25,5,0.0,11377975300.0,未知
2026-05-07,炸板池,002634.SZ,*ST棒杰,5.58,0.0,6.9782,1,09:30:06,09:25:00,1,0.0,2467672500.0,未知
2026-05-07,炸板池,600753.SH,*ST海钦,13.66,-0.2191,2.9862,1,09:40:32,09:38:42,1,0.0,3145996000.0,未知
2026-05-07,炸板池,600379.SH,宝光股份,17.96,-2.7086,23.2593,1,09:45:27,09:25:03,1,0.0,5930420100.0,未知
2026-05-07,跌停池,002856.SZ,*ST美芝,13.75,-4.9758,15.6441,1,,,,0.0,1703686100.0,未知
2026-05-07,跌停池,603318.SH,水发燃气,13.05,-10.0,18.9484,1,,,,0.0,5990875600.0,未知
2026-05-07,跌停池,000639.SZ,ST西王,1.83,-5.1813,12.5616,1,,,,0.0,1975351000.0,未知
2026-05-07,跌停池,600084.SH,*ST尼雅,4.83,-4.9213,1.1265,1,,,,0.0,5427600600.0,未知
2026-05-07,跌停池,603272.SH,*ST联翔,26.73,-5.0107,3.8676,1,,,,0.0,2769949700.0,未知
2026-05-07,跌停池,300010.SZ,ST豆神,3.27,-20.0489,7.3259,1,,,,0.0,5439094600.0,未知
2026-05-07,跌停池,000632.SZ,ST三木,3.52,-5.1213,5.4674,1,,,,0.0,1638495300.0,未知
2026-05-07,跌停池,600491.SH,ST龙元,1.8,-4.7619,0.049,1,,,,0.0,2753564300.0,未知
2026-05-07,跌停池,688022.SH,ST瀚川,10.46,-20.0306,2.2919,1,,,,0.0,1839687300.0,未知
2026-05-07,跌停池,603378.SH,*ST亚士,4.7,-5.0505,0.0293,1,,,,0.0,2014404200.0,未知
2026-05-07,跌停池,603008.SH,ST喜临门,9.31,-5.0,0.0861,1,,,,0.0,3428802600.0,未知
2026-05-07,跌停池,600180.SH,*ST瑞茂,2.62,-5.0725,0.0123,1,,,,0.0,2846964000.0,未知
2026-05-07,跌停池,603922.SH,ST金鸿顺,17.96,-5.0238,0.1693,1,,,,0.0,3218432000.0,未知
2026-05-07,跌停池,603729.SH,ST龙韵,14.77,-5.0161,0.3599,1,,,,0.0,1361278500.0,未知
2026-05-07,跌停池,603359.SH,*ST东珠,3.9,-4.878,0.0417,1,,,,0.0,1739774400.0,未知
2026-05-07,跌停池,601010.SH,ST文峰,2.0,-4.7619,0.0639,1,,,,0.0,3696000000.0,未知
2026-05-07,跌停池,600965.SH,*ST福成,3.44,-4.9724,0.0317,1,,,,0.0,2816331300.0,未知
2026-05-07,跌停池,600818.SH,ST中路,7.01,-5.0136,0.1032,1,,,,0.0,1668084900.0,未知
2026-05-07,跌停池,600302.SH,ST标准,8.61,-4.9669,0.0391,1,,,,0.0,2979144400.0,未知
2026-05-07,跌停池,600239.SH,ST云城,1.74,-4.918,0.1643,1,,,,0.0,2793895200.0,未知
2026-05-07,跌停池,600053.SH,*ST九鼎,9.8,-5.0388,1.9644,1,,,,0.0,4248699800.0,未知
2026-05-07,跌停池,600759.SH,ST洲际,4.22,-4.955,0.0507,1,,,,0.0,17486354000.0,未知
2026-05-07,跌停池,600678.SH,ST金顶,9.37,-4.9696,0.0906,1,,,,0.0,3270036300.0,未知
2026-05-07,跌停池,600370.SH,*ST三房,2.29,-4.9793,0.0333,1,,,,0.0,9201751400.0,未知
2026-05-07,跌停池,600187.SH,*ST国中,1.66,-5.1429,0.1405,1,,,,0.0,2678876600.0,未知
2026-05-07,跌停池,601718.SH,ST际华,2.64,-5.036,0.0493,1,,,,0.0,11513223500.0,未知
2026-05-07,跌停池,600745.SH,*ST闻泰,25.37,-5.0168,0.0643,1,,,,0.0,31577246000.0,未知
2026-05-07,跌停池,600340.SH,*ST华幸,1.16,-4.918,0.1929,1,,,,0.0,4516291900.0,未知
2026-05-07,跌停池,600080.SH,ST金花,6.88,-4.9724,0.2877,1,,,,0.0,2568099600.0,未知
2026-05-07,跌停池,300430.SZ,*ST益通,10.89,-19.9853,0.1494,1,,,,0.0,2829771500.0,未知
2026-05-07,跌停池,300352.SZ,ST信源,4.6,-20.0,1.5854,1,,,,0.0,5870182500.0,未知
2026-05-07,跌停池,002726.SZ,ST龙大,2.58,-5.1471,0.0544,1,,,,0.0,2782203900.0,未知
2026-05-07,跌停池,002667.SZ,*ST威领,30.69,-4.9845,0.2226,1,,,,0.0,7261591600.0,未知
2026-05-07,跌停池,002581.SZ,*ST未名,6.09,-4.9922,0.1919,1,,,,0.0,2440818200.0,未知
2026-05-07,跌停池,002514.SZ,*ST宝馨,3.07,-4.9536,0.1306,1,,,,0.0,1700880100.0,未知
2026-05-07,跌停池,002501.SZ,*ST利源,1.34,-4.9645,0.4006,1,,,,0.0,4752268700.0,未知
2026-05-07,跌停池,002431.SZ,ST棕榈,1.88,-5.0505,0.4461,1,,,,0.0,3388521000.0,未知
2026-05-07,跌停池,002323.SZ,*ST雅博,1.51,-5.0314,0.0711,1,,,,0.0,3201941300.0,未知
2026-05-07,跌停池,002198.SZ,ST嘉应,5.27,-5.045,0.064,1,,,,0.0,2674420600.0,未知
2026-05-07,跌停池,002193.SZ,ST如意,6.19,-5.0613,0.0394,1,,,,0.0,1620010000.0,未知
2026-05-07,跌停池,002175.SZ,*ST东智,2.48,-4.9808,1.116,1,,,,0.0,3166416200.0,未知
2026-05-07,跌停池,002109.SZ,ST兴化,3.65,-4.9479,0.0181,1,,,,0.0,4658385000.0,未知
2026-05-07,跌停池,002102.SZ,ST能特,2.39,-5.1587,0.9498,1,,,,0.0,5193040400.0,未知
2026-05-07,跌停池,002082.SZ,ST万邦,25.72,-4.9871,0.0048,1,,,,0.0,14229639000.0,未知
2026-05-07,跌停池,000677.SZ,ST海龙,3.45,-4.9587,0.0189,1,,,,0.0,2980723900.0,未知
2026-05-07,跌停池,000078.SZ,ST海王,2.87,-4.9669,0.0474,1,,,,0.0,7534369100.0,未知
2026-05-07,跌停池,000010.SZ,*ST美丽,2.61,-5.0909,0.105,1,,,,0.0,2265851000.0,未知
