日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-04-23,涨停池,600599.SH,*ST熊猫,4.45,4.9528,1.654,3,09:51:41,09:46:44,2,3435400.0,738700000.0,退市博弈+烟花爆竹+业绩预盈
2026-04-23,涨停池,601512.SH,中新集团,11.35,9.9806,2.2861,2,09:51:27,09:34:39,1,85482525.0,17012402000.0,机器人+绿色电力+间接参股昆仑芯+苏州
2026-04-23,涨停池,600770.SH,综艺股份,6.34,10.0694,3.6403,1,09:51:05,09:51:05,,174129850.0,8242000000.0,功率半导体+吉莱微并购+芯片设计
2026-04-23,涨停池,002793.SZ,罗欣药业,5.63,9.9609,4.3512,1,09:50:18,09:50:18,,173120350.0,6113806300.0,一季报增长+创新药+替戈拉生片+医保全覆盖
2026-04-23,涨停池,603198.SH,迎驾贡酒,39.02,10.0085,1.8459,1,09:45:11,09:45:11,,190425560.0,31216000000.0,Q1业绩回暖+白酒+洞藏系列+高分红
2026-04-23,涨停池,300590.SZ,移为通信,14.56,20.033,12.7688,1,09:42:48,09:30:00,1,376555020.0,5159906200.0,一季报高增+物联网+芯片设计
2026-04-23,涨停池,001234.SZ,泰慕士,32.52,10.0135,10.4343,2,09:40:06,09:39:45,1,218475860.0,2975108500.0,服装贴牌+回购注销+广州国资入主
2026-04-23,涨停池,002301.SZ,齐心集团,7.45,10.0443,3.2325,1,09:39:18,09:39:18,,90549021.0,5349027200.0,AI应用+国潮文创+B2B集采
2026-04-23,涨停池,300061.SZ,旗天科技,9.8,19.951,5.2461,1,09:35:51,09:35:51,,264370100.0,6097263100.0,一季报扭亏+七彩虹入主+AI营销
2026-04-23,涨停池,600696.SH,*ST岩石,1.31,4.8,0.878,5,09:30:21,09:30:12,1,4162130.7,438154950.0,退市博弈+酱香型白酒
2026-04-23,涨停池,603390.SH,通达电气,13.27,10.0332,2.2919,1,09:25:03,09:25:03,,109070111.0,4651320200.0,一季报业绩大增+智慧交通+氢能源+比亚迪
2026-04-23,涨停池,603813.SH,*ST原尚,33.31,5.0126,0.1096,4,09:25:02,09:25:02,,18447078.0,3498049700.0,申请撤销退市风险警示+氢能物流+供应链服务
2026-04-23,涨停池,603318.SH,水发燃气,10.35,9.9894,2.6498,4,09:25:02,09:25:02,,236434510.0,4751384100.0,氦气+燃气轮机掺氢+氢能应用+山东国资
2026-04-23,涨停池,600736.SH,苏州高新,8.37,9.9869,2.3859,3,09:25:02,09:25:02,,299948130.0,9636321600.0,商业航天+产业园运营+苏州+脑机接口
2026-04-23,涨停池,603315.SH,福鞍股份,19.53,10.0282,3.9671,1,09:25:01,09:25:01,,99751428.0,6256753100.0,燃气轮机+核电铸件+水电转轮
2026-04-23,涨停池,300067.SZ,安诺其,7.27,19.967,3.0162,3,09:25:00,09:25:00,,880668490.0,6815506400.0,拟收购烽云信息+算力服务
2026-04-23,涨停池,002606.SZ,大连电瓷,13.34,9.9753,4.9382,1,09:25:00,09:25:00,,284870860.0,5618035000.0,一季报增长+特高压+海外订单+瓷绝缘子
2026-04-23,涨停池,000609.SZ,*ST中迪,11.3,5.0186,0.3072,8,09:25:00,09:25:00,,287640490.0,3288958500.0,半导体资产注入+房地产+ST博弈
2026-04-23,炸板池,603308.SH,应流股份,82.96,9.9536,4.4571,1,11:24:36,09:41:44,16,0.0,56333279000.0,未知
2026-04-23,炸板池,002429.SZ,兆驰股份,13.09,9.9076,6.3576,1,11:29:36,09:35:57,19,0.0,59223519000.0,未知
2026-04-23,炸板池,600986.SH,浙文互联,12.05,9.2475,18.109,1,11:29:47,09:44:29,3,0.0,17922857000.0,未知
2026-04-23,炸板池,000890.SZ,法尔胜,16.61,8.9895,22.8181,1,09:46:24,09:37:18,5,0.0,6967746300.0,未知
2026-04-23,炸板池,600415.SH,小商品城,13.5,7.6555,4.8893,1,10:40:26,10:02:50,3,0.0,74028050000.0,未知
2026-04-23,炸板池,603212.SH,赛伍技术,14.56,7.6127,10.9854,1,10:52:49,10:16:16,1,0.0,6369863700.0,未知
2026-04-23,炸板池,603115.SH,海星股份,57.35,7.0762,6.9355,1,09:49:07,09:32:29,11,0.0,13872414000.0,未知
2026-04-23,炸板池,603285.SH,键邦股份,42.19,6.8372,12.7637,1,10:46:33,09:39:06,1,0.0,2628301100.0,未知
2026-04-23,炸板池,600166.SH,福田汽车,3.74,6.5527,5.8692,1,09:54:00,09:50:21,1,0.0,29611077000.0,未知
2026-04-23,炸板池,605365.SH,立达信,32.23,5.95,3.6461,1,11:05:25,11:05:22,1,0.0,16179875000.0,未知
2026-04-23,炸板池,603629.SH,利通电子,114.56,5.878,13.086,1,09:41:22,09:41:22,1,0.0,29424965000.0,未知
2026-04-23,炸板池,000537.SZ,绿发电力,11.19,5.6657,5.2927,1,09:41:30,09:37:06,1,0.0,23003483000.0,未知
2026-04-23,炸板池,002297.SZ,博云新材,21.39,5.4214,26.8859,1,10:19:27,10:17:06,2,0.0,12258712100.0,未知
2026-04-23,炸板池,600482.SH,中国动力,41.35,4.9226,3.1092,1,09:52:51,09:33:54,1,0.0,93791987000.0,未知
2026-04-23,炸板池,000026.SZ,飞亚达,18.25,4.8851,6.4657,1,10:22:24,10:22:06,1,0.0,6653233400.0,未知
2026-04-23,炸板池,600265.SH,ST景谷,21.1,4.249,1.1966,1,11:06:02,10:34:05,3,0.0,2738780000.0,未知
2026-04-23,炸板池,002313.SZ,日海智能,8.73,2.9481,5.221,1,09:34:06,09:33:54,1,0.0,3268282200.0,未知
2026-04-23,炸板池,002717.SZ,ST岭南,1.57,2.6144,4.3526,1,09:33:18,09:30:06,1,0.0,2535864100.0,未知
2026-04-23,炸板池,002455.SZ,百川股份,11.42,2.4215,26.5926,1,09:46:27,09:25:00,2,0.0,7546472700.0,未知
2026-04-23,炸板池,000711.SZ,ST京蓝,4.3,2.1378,5.3824,1,09:42:36,09:33:57,8,0.0,10241222800.0,未知
2026-04-23,炸板池,600608.SH,*ST沪科,2.22,1.8349,2.051,1,10:01:43,09:37:43,6,0.0,706784600.0,未知
2026-04-23,炸板池,002428.SZ,云南锗业,76.03,1.05,18.9789,1,09:51:54,09:37:33,1,0.0,49650299000.0,未知
2026-04-23,炸板池,002201.SZ,九鼎新材,15.29,-0.1958,24.4766,1,09:30:33,09:30:30,1,0.0,9204934000.0,未知
2026-04-23,炸板池,603950.SH,长源东谷,62.63,-1.3235,3.3449,1,09:31:20,09:30:56,1,0.0,20267494000.0,未知
2026-04-23,跌停池,603828.SH,ST柯利达,5.23,-5.0817,0.5951,1,,,,0.0,3116764200.0,未知
2026-04-23,跌停池,603272.SH,联翔股份,20.08,-9.9955,12.8024,1,,,,0.0,2080830200.0,未知
2026-04-23,跌停池,002980.SZ,华盛昌,73.1,-9.9975,15.4395,1,,,,0.0,7411604900.0,未知
2026-04-23,跌停池,600110.SH,诺德股份,9.27,-10.0,13.6031,1,,,,0.0,16085127000.0,未知
2026-04-23,跌停池,600259.SH,中稀有色,94.65,-10.0029,4.955,1,,,,0.0,31843659000.0,未知
2026-04-23,跌停池,002789.SZ,*ST建艺,13.27,-5.0107,1.1518,1,,,,0.0,2076305100.0,未知
2026-04-23,跌停池,600815.SH,厦工股份,4.07,-9.9558,15.3972,1,,,,0.0,7220564500.0,未知
2026-04-23,跌停池,603585.SH,苏利股份,21.29,-9.9789,6.16,1,,,,0.0,4076835900.0,未知
2026-04-23,跌停池,000533.SZ,顺钠股份,14.45,-9.9688,13.1828,1,,,,0.0,9896839700.0,未知
2026-04-23,跌停池,603529.SH,爱玛科技,25.96,-9.9861,1.8251,1,,,,0.0,22002669000.0,未知
2026-04-23,跌停池,600338.SH,西藏珠峰,20.52,-10.0,4.8263,1,,,,0.0,18759593000.0,未知
2026-04-23,跌停池,603169.SH,兰石重装,8.82,-10.0,2.5647,1,,,,0.0,11521493700.0,未知
2026-04-23,跌停池,688287.SH,*ST观典,1.5,-20.2128,3.5854,1,,,,0.0,555773400.0,未知
2026-04-23,跌停池,600636.SH,*ST国化,5.49,-5.0173,0.4823,1,,,,0.0,2408116000.0,未知
2026-04-23,跌停池,605081.SH,*ST太和,6.17,-4.9307,0.0597,1,,,,0.0,698734430.0,未知
2026-04-23,跌停池,600421.SH,*ST华嵘,5.01,-4.9336,0.0314,1,,,,0.0,979956000.0,未知
2026-04-23,跌停池,600243.SH,*ST海华,3.69,-4.8969,0.6333,1,,,,0.0,1619356500.0,未知
2026-04-23,跌停池,603363.SH,傲农生物,3.63,-9.9256,1.4348,1,,,,0.0,7779547500.0,未知
2026-04-23,跌停池,600193.SH,*ST创兴,2.4,-5.1383,0.0795,1,,,,0.0,1020895200.0,未知
2026-04-23,跌停池,002898.SZ,*ST赛隆,10.73,-4.9601,0.2604,1,,,,0.0,1086547280.0,未知
2026-04-23,跌停池,002808.SZ,*ST恒久,3.65,-4.9479,0.3729,1,,,,0.0,602271640.0,未知
2026-04-23,跌停池,002731.SZ,ST萃华,5.62,-5.0676,1.4765,1,,,,0.0,1290668970.0,未知
2026-04-23,跌停池,000909.SZ,*ST数源,6.03,-5.0394,0.0651,1,,,,0.0,2639394700.0,未知
2026-04-23,跌停池,000892.SZ,欢瑞世纪,5.51,-9.9673,1.5922,1,,,,0.0,3916708900.0,未知
2026-04-23,跌停池,000004.SZ,*ST国华,3.06,-4.9689,0.5985,1,,,,0.0,386440570.0,未知
