日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-09-08,涨停池,300788.SZ,中信出版,31.75,19.9924,7.4454,1,09:35:51,09:35:51,,187515500.0,6037310600.0,金融信息平台+AI出版+IP运营
2026-09-08,涨停池,000912.SZ,泸天化,4.73,10.0,2.9835,1,09:34:51,09:34:51,,224839600.0,7416640000.0,尿素出口+化肥+精细化工
2026-09-08,涨停池,002403.SZ,爱仕达,13.65,9.9919,14.345,4,09:34:03,09:25:00,1,118930935.0,4056253800.0,人形机器人+工业机器人+炊具小家电
2026-09-08,涨停池,002017.SZ,东信和平,17.99,10.0306,4.5751,1,09:34:03,09:34:03,,279357270.0,10437301300.0,数字人民币+eSIM+数字身份安全
2026-09-08,涨停池,600354.SH,敦煌种业,10.48,9.9685,8.9371,8,09:33:39,09:31:03,4,152174790.0,5531365800.0,中报增长+玉米种业+育种研发
2026-09-08,涨停池,002295.SZ,精艺股份,10.53,10.0313,6.6114,1,09:33:27,09:30:30,1,145516180.0,2636995500.0,铜板采购+铜加工+国资控股
2026-09-08,涨停池,000930.SZ,中粮科技,5.83,10.0,1.9634,1,09:31:18,09:31:18,,189737350.0,10822246300.0,功能糖+淀粉糖+燃料乙醇
2026-09-08,涨停池,603823.SH,百合花,63.84,9.9931,1.546,2,09:30:55,09:30:55,,245049840.0,26580914000.0,光刻胶+有机颜料+业绩增长
2026-09-08,涨停池,000759.SZ,中百集团,7.7,10.0,8.7282,2,09:30:48,09:30:06,2,167326440.0,5048936400.0,商业零售+硬折扣+本地生活
2026-09-08,涨停池,601949.SH,中国出版,7.05,9.9844,2.6609,3,09:30:42,09:30:42,,162424250.0,13422975000.0,AI应用+图书出版+中国出版集团
2026-09-08,涨停池,002579.SZ,中京电子,17.06,9.9936,8.056,2,09:30:36,09:30:36,,374917040.0,9953456700.0,高阶HDI+存储算力+高端PCB
2026-09-08,涨停池,000978.SZ,桂林旅游,8.01,10.0275,5.2694,2,09:30:00,09:30:00,,216730490.0,3749653700.0,AI文旅+景区旅游+票务整合
2026-09-08,涨停池,603999.SH,读者传媒,7.29,9.9548,1.4452,2,09:25:03,09:25:03,,219669280.0,4199040000.0,AIGC出版+数字出版+出版主业
2026-09-08,涨停池,603042.SH,华脉科技,16.97,9.9806,2.8541,2,09:25:03,09:25:03,,110627769.0,3542772500.0,光纤光缆+FPGA芯片+中报扭亏
2026-09-08,涨停池,600880.SH,博瑞传播,4.58,10.0962,1.2669,1,09:25:03,09:25:03,,142647460.0,5006078200.0,AI应用+数字文创+成都国资
2026-09-08,涨停池,600108.SH,亚盛集团,5.28,10.0,0.7912,4,09:25:03,09:25:03,,732816850.0,10279711800.0,玉米制种+现代农业+甘肃国资
2026-09-08,涨停池,603938.SH,三孚股份,44.43,10.0025,0.9062,1,09:25:02,09:25:02,,518355920.0,17000006000.0,反倾销+DCS+高纯四氯化硅
2026-09-08,涨停池,600865.SH,百大集团,13.74,10.008,0.9506,4,09:25:01,09:25:01,,343651040.0,5169541900.0,商业零售+恒隆租约+物业租赁
2026-09-08,涨停池,000523.SZ,红棉股份,3.96,10.0,2.7844,1,09:25:00,09:25:00,,417439570.0,7107479500.0,食糖业务+饮料品牌+半年报增长
2026-09-08,炸板池,002357.SZ,富临运业,12.54,9.5197,5.2659,1,11:26:45,11:22:54,3,0.0,3931011400.0,未知
2026-09-08,炸板池,000737.SZ,北方铜业,15.57,8.6532,9.4802,1,10:37:06,09:59:39,2,0.0,29653728000.0,未知
2026-09-08,炸板池,002815.SZ,崇达技术,17.36,8.4322,17.4202,1,11:10:57,10:24:54,11,0.0,13491116000.0,未知
2026-09-08,炸板池,603083.SH,剑桥科技,224.31,8.2995,14.2354,1,11:04:10,09:37:32,11,0.0,61817228000.0,未知
2026-09-08,炸板池,605300.SH,佳禾食品,11.3,7.7216,5.035,1,10:00:23,09:58:41,3,0.0,5134704100.0,未知
2026-09-08,炸板池,603316.SH,诚邦股份,14.55,7.1429,5.5882,1,11:26:28,10:32:28,2,0.0,3845041200.0,未知
2026-09-08,炸板池,001368.SZ,通达创智,25.71,6.7248,5.4598,1,10:21:57,10:17:06,1,0.0,2778752200.0,未知
2026-09-08,炸板池,600318.SH,新力金融,7.59,6.6011,14.0461,1,10:30:05,09:51:47,2,0.0,3891602700.0,未知
2026-09-08,炸板池,603888.SH,新华网,17.85,6.5672,6.3784,1,10:25:42,10:05:21,1,0.0,13248483900.0,未知
2026-09-08,炸板池,000789.SZ,万年青,4.37,5.8111,3.6154,1,10:28:39,10:19:24,2,0.0,3484726300.0,未知
2026-09-08,炸板池,603779.SH,威龙股份,8.92,5.1887,9.6229,1,10:41:44,10:41:44,1,0.0,2962178200.0,未知
2026-09-08,炸板池,000823.SZ,超声电子,16.7,4.7679,20.6456,1,09:30:54,09:30:48,1,0.0,9935367200.0,未知
2026-09-08,炸板池,003023.SZ,彩虹集团,27.4,4.7,4.3848,1,09:45:06,09:43:00,1,0.0,2880296600.0,未知
2026-09-08,炸板池,001366.SZ,播恩集团,16.46,4.1772,18.9722,1,09:31:36,09:25:00,1,0.0,2644792800.0,未知
2026-09-08,炸板池,000798.SZ,中水渔业,11.58,3.8565,18.3835,1,09:30:51,09:30:48,1,0.0,4236383300.0,未知
