日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-07-20,涨停池,002542.SZ,*ST中岩,1.45,9.8485,0.5007,1,09:25:00,09:25:00,,28487208.0,2550218400.0,拟申请重整+低空经济+成都国资
2026-07-20,涨停池,000815.SZ,美利云,13.33,9.9835,2.2615,1,09:25:00,09:25:00,,179245470.0,9267856300.0,算力租赁+东数西算+中国诚通旗下
2026-07-20,炸板池,301536.SZ,星宸科技,106.65,16.1132,15.1391,1,14:51:00,09:25:00,3,0.0,19964161000.0,未知
2026-07-20,炸板池,300209.SZ,行云科技,25.84,15.5118,18.8207,1,10:08:30,09:34:54,4,0.0,18981026000.0,未知
2026-07-20,炸板池,603519.SH,立霸股份,17.6,9.3168,9.2761,1,09:36:09,09:34:06,2,0.0,4687370000.0,未知
2026-07-20,炸板池,600989.SH,宝丰能源,23.28,9.2958,2.3587,1,13:16:15,13:13:54,2,0.0,170720620000.0,未知
2026-07-20,炸板池,600758.SH,辽宁能源,3.3,9.2715,8.6594,1,13:54:52,09:48:43,2,0.0,4358453200.0,未知
2026-07-20,炸板池,002541.SZ,鸿路钢构,22.2,8.8235,3.322,1,14:54:15,14:52:12,3,0.0,11015197500.0,未知
2026-07-20,炸板池,000720.SZ,新能泰山,3.31,8.5246,6.5396,1,14:19:12,10:11:57,2,0.0,4159119500.0,未知
2026-07-20,炸板池,002123.SZ,梦网科技,8.16,8.5106,9.6715,1,13:08:39,11:13:36,2,0.0,5879541600.0,未知
2026-07-20,炸板池,001399.SZ,惠科股份,25.34,7.7839,20.6429,1,13:02:03,11:00:45,1,0.0,10910561000.0,未知
2026-07-20,炸板池,603629.SH,利通电子,97.8,7.7211,12.0659,1,13:31:46,09:30:22,4,0.0,35278749000.0,未知
2026-07-20,炸板池,000938.SZ,紫光股份,37.69,7.2872,17.5781,1,13:05:57,09:30:00,4,0.0,107796139000.0,未知
2026-07-20,炸板池,603373.SH,安邦护卫,35.1,6.525,11.1722,1,13:47:11,10:49:32,1,0.0,2232435500.0,未知
2026-07-20,炸板池,002309.SZ,中利集团,2.81,6.4394,13.1587,1,13:45:21,09:36:15,1,0.0,6761231800.0,未知
2026-07-20,炸板池,002422.SZ,科伦药业,47.8,6.4351,4.4666,1,10:06:33,10:05:57,2,0.0,62074173000.0,未知
2026-07-20,炸板池,601101.SH,昊华能源,11.14,6.2977,3.1103,1,14:03:06,09:59:12,1,0.0,16041577000.0,未知
2026-07-20,炸板池,000042.SZ,中洲控股,8.3,5.8673,2.7359,1,11:06:45,11:03:15,1,0.0,5512050600.0,未知
2026-07-20,炸板池,300795.SZ,米奥会展,11.09,5.8206,25.3136,1,10:14:21,09:25:00,4,0.0,1929495400.0,未知
2026-07-20,炸板池,603159.SH,上海亚虹,19.48,5.5255,5.4892,1,14:41:56,10:00:50,1,0.0,2727200000.0,未知
2026-07-20,炸板池,000503.SZ,国新健康,6.78,5.4432,4.9516,1,09:42:45,09:25:00,2,0.0,6639216500.0,未知
2026-07-20,炸板池,600984.SH,建设机械,3.29,5.1118,4.6395,1,09:58:55,09:58:43,1,0.0,4135674500.0,未知
2026-07-20,炸板池,000977.SZ,浪潮信息,81.29,5.0258,11.6792,1,09:52:06,09:41:18,1,0.0,119238757000.0,未知
2026-07-20,炸板池,002197.SZ,证通电子,5.76,4.7273,9.2587,1,13:47:36,09:37:12,1,0.0,3075840100.0,未知
2026-07-20,炸板池,002887.SZ,绿茵生态,9.8,4.7009,6.4901,1,14:10:18,10:26:12,1,0.0,2128866900.0,未知
2026-07-20,炸板池,600113.SH,浙江东日,29.63,4.4781,3.8127,1,14:01:53,09:54:20,2,0.0,12190705300.0,未知
2026-07-20,炸板池,000593.SZ,德龙汇能,20.69,4.2317,6.7742,1,09:31:00,09:30:18,1,0.0,7417016800.0,未知
2026-07-20,炸板池,603226.SH,菲林格尔,43.26,4.1155,2.5235,1,10:30:36,09:35:27,1,0.0,15378574000.0,未知
2026-07-20,炸板池,603322.SH,超讯科技,25.38,2.38,6.9977,1,09:38:42,09:38:00,1,0.0,3999552900.0,未知
2026-07-20,炸板池,600735.SH,ST新华锦,5.92,1.8933,2.4943,1,09:32:45,09:32:27,1,0.0,2518674800.0,未知
2026-07-20,炸板池,600881.SH,亚泰集团,1.89,1.6129,13.2033,1,09:59:28,09:59:19,1,0.0,6108765400.0,未知
2026-07-20,炸板池,002955.SZ,鸿合科技,28.75,1.4467,8.7471,1,10:16:12,09:45:06,1,0.0,5624847000.0,未知
2026-07-20,炸板池,603429.SH,*ST集友,7.6,0.9296,1.2235,1,13:21:18,13:19:30,1,0.0,3986089500.0,未知
2026-07-20,炸板池,002491.SZ,通鼎互联,16.87,-1.69,15.5559,1,09:39:48,09:39:45,1,0.0,19847030000.0,未知
2026-07-20,炸板池,603938.SH,三孚股份,40.88,-4.0826,9.2268,1,09:53:11,09:38:11,1,0.0,15641689000.0,未知
2026-07-20,炸板池,603778.SH,国晟科技,8.4,-5.0847,17.2003,1,10:07:32,10:05:44,1,0.0,5400000000.0,未知
2026-07-20,炸板池,002432.SZ,九安医疗,72.5,-8.4596,19.7353,1,10:24:18,09:25:00,1,0.0,33732243000.0,未知
2026-07-20,炸板池,603118.SH,共进股份,13.57,-9.2308,22.4878,1,13:17:13,09:25:01,1,0.0,10683340800.0,未知
2026-07-20,炸板池,603137.SH,恒尚节能,25.97,-9.9827,23.2805,1,11:17:13,11:07:34,4,0.0,4750778700.0,未知
2026-07-20,炸板池,603580.SH,艾艾精工,40.43,-9.9955,16.0166,1,13:28:21,09:25:03,1,0.0,5283117500.0,未知
2026-07-20,炸板池,003001.SZ,中岩大地,17.6,-10.0204,24.4069,1,09:50:57,09:25:00,1,0.0,2012851800.0,未知
2026-07-20,跌停池,605228.SH,神通科技,10.78,-10.0167,3.588,1,,,,0.0,5143518700.0,未知
2026-07-20,跌停池,603038.SH,华立股份,12.45,-9.9783,3.2558,1,,,,0.0,3345030000.0,未知
2026-07-20,跌停池,600520.SH,三佳科技,23.39,-10.0038,9.2058,1,,,,0.0,3705677700.0,未知
2026-07-20,跌停池,600172.SH,黄河旋风,10.7,-10.0084,11.5726,1,,,,0.0,13655937000.0,未知
2026-07-20,跌停池,600110.SH,诺德股份,8.96,-9.9497,6.1693,1,,,,0.0,15547221000.0,未知
2026-07-20,跌停池,002885.SZ,京泉华,23.54,-10.0153,6.6276,1,,,,0.0,5585002100.0,未知
2026-07-20,跌停池,001287.SZ,中电港,20.44,-9.9956,5.7792,1,,,,0.0,15532358000.0,未知
2026-07-20,跌停池,000668.SZ,荣丰控股,15.79,-9.9772,4.2458,1,,,,0.0,2318633400.0,未知
2026-07-20,跌停池,600381.SH,*ST春天,3.78,-10.0,1.3706,1,,,,0.0,2219089600.0,未知
2026-07-20,跌停池,301176.SZ,逸豪新材,39.66,-20.0081,11.0312,1,,,,0.0,6506366100.0,未知
2026-07-20,跌停池,603933.SH,睿能科技,16.73,-10.0054,4.4048,1,,,,0.0,3472220700.0,未知
2026-07-20,跌停池,002364.SZ,中恒电气,37.77,-10.0071,7.5895,1,,,,0.0,21079579000.0,未知
2026-07-20,跌停池,603270.SH,金帝股份,24.22,-9.9963,11.2057,1,,,,0.0,1712757700.0,未知
2026-07-20,跌停池,603407.SH,长裕集团,53.17,-10.0034,14.0086,1,,,,0.0,1909440600.0,未知
2026-07-20,跌停池,002514.SZ,*ST宝馨,1.56,-9.8266,9.5628,1,,,,0.0,864290880.0,未知
2026-07-20,跌停池,603773.SH,沃格光电,76.95,-10.0,8.743,1,,,,0.0,17289021000.0,未知
2026-07-20,跌停池,003004.SZ,声迅股份,57.47,-10.0063,5.0576,1,,,,0.0,3950622000.0,未知
2026-07-20,跌停池,600539.SH,狮头股份,15.19,-10.0118,7.4409,1,,,,0.0,3493700000.0,未知
2026-07-20,跌停池,002134.SZ,天津普林,20.05,-10.009,6.7605,1,,,,0.0,4965539300.0,未知
2026-07-20,跌停池,600378.SH,昊华科技,42.19,-10.0043,5.3065,1,,,,0.0,45251533000.0,未知
2026-07-20,跌停池,300868.SZ,杰美特,73.13,-19.9978,8.6536,1,,,,0.0,5906234800.0,未知
2026-07-20,跌停池,603052.SH,可川科技,49.31,-10.0018,3.0769,1,,,,0.0,9265215000.0,未知
2026-07-20,跌停池,600360.SH,华微电子,10.43,-10.0086,11.0929,1,,,,0.0,10015880000.0,未知
2026-07-20,跌停池,000510.SZ,新金路,14.09,-9.9681,7.5261,1,,,,0.0,8547140400.0,未知
2026-07-20,跌停池,600226.SH,亨通股份,5.55,-10.0486,5.6103,1,,,,0.0,16507816000.0,未知
2026-07-20,跌停池,600367.SH,红星发展,29.59,-10.0061,8.2328,1,,,,0.0,9527186500.0,未知
2026-07-20,跌停池,603063.SH,禾望电气,29.03,-9.9845,6.0692,1,,,,0.0,13418630800.0,未知
2026-07-20,跌停池,603688.SH,石英股份,44.9,-10.002,4.0333,1,,,,0.0,24321355000.0,未知
2026-07-20,跌停池,603051.SH,鹿山新材,18.43,-10.0098,6.2413,1,,,,0.0,2978894300.0,未知
2026-07-20,跌停池,002407.SZ,多氟多,28.12,-9.9872,12.5838,1,,,,0.0,30334938000.0,未知
2026-07-20,跌停池,001389.SZ,广合科技,158.46,-10.0017,7.7579,1,,,,0.0,24142473000.0,未知
2026-07-20,跌停池,605090.SH,九丰能源,34.38,-10.0,6.7474,1,,,,0.0,24221637000.0,未知
2026-07-20,跌停池,300780.SZ,德恩精工,19.93,-19.992,11.4376,1,,,,0.0,2143135400.0,未知
2026-07-20,跌停池,002463.SZ,沪电股份,115.02,-10.0,4.5468,1,,,,0.0,221161660000.0,未知
2026-07-20,跌停池,002384.SZ,东山精密,217.73,-9.9992,7.8498,1,,,,0.0,301843830000.0,未知
2026-07-20,跌停池,002993.SZ,奥海科技,37.26,-10.0,3.4241,1,,,,0.0,8884532700.0,未知
2026-07-20,跌停池,001268.SZ,联合精密,17.5,-9.9794,3.7344,1,,,,0.0,1650908300.0,未知
2026-07-20,跌停池,688308.SH,欧科亿,85.6,-20.0,11.3985,1,,,,0.0,13591714000.0,未知
2026-07-20,跌停池,600162.SH,香江控股,2.75,-10.1307,9.4525,1,,,,0.0,8988204800.0,未知
2026-07-20,跌停池,301276.SZ,嘉曼服饰,18.3,-20.0175,9.9927,1,,,,0.0,1322497210.0,未知
2026-07-20,跌停池,603738.SH,泰晶科技,30.62,-9.9941,9.3839,1,,,,0.0,11815875000.0,未知
2026-07-20,跌停池,002631.SZ,德尔未来,6.62,-9.932,4.1081,1,,,,0.0,5253449000.0,未知
2026-07-20,跌停池,600379.SH,宝光股份,10.08,-10.0,6.3224,1,,,,0.0,3328431800.0,未知
2026-07-20,跌停池,002240.SZ,盛新锂能,25.99,-10.0069,6.0694,1,,,,0.0,23726498000.0,未知
2026-07-20,跌停池,002056.SZ,横店东磁,21.64,-9.9834,3.6472,1,,,,0.0,35165684000.0,未知
2026-07-20,跌停池,603976.SH,正川股份,22.48,-10.008,5.6134,1,,,,0.0,3569831800.0,未知
2026-07-20,跌停池,688502.SH,茂莱光学,363.92,-20.0,5.9278,1,,,,0.0,19215248000.0,未知
2026-07-20,跌停池,603155.SH,新亚强,12.81,-9.9789,4.4068,1,,,,0.0,5865581900.0,未知
2026-07-20,跌停池,603435.SH,嘉德利,40.95,-10.0,10.4403,1,,,,0.0,1461404800.0,未知
2026-07-20,跌停池,001300.SZ,三柏硕,9.79,-10.0184,2.839,1,,,,0.0,2386566200.0,未知
2026-07-20,跌停池,605589.SH,圣泉集团,37.66,-9.9904,5.23,1,,,,0.0,31857309000.0,未知
2026-07-20,跌停池,002008.SZ,大族激光,91.72,-9.999,6.0213,1,,,,0.0,87751035000.0,未知
2026-07-20,跌停池,603650.SH,彤程新材,60.75,-10.0,4.3006,1,,,,0.0,37336153000.0,未知
2026-07-20,跌停池,003018.SZ,金富科技,37.91,-9.9953,3.965,1,,,,0.0,10785833000.0,未知
2026-07-20,跌停池,301520.SZ,万邦医药,53.3,-19.994,44.8678,1,,,,0.0,1742827000.0,未知
2026-07-20,跌停池,600289.SH,ST信通,4.4,-10.0204,0.7746,1,,,,0.0,2490059800.0,未知
2026-07-20,跌停池,603391.SH,力聚热能,47.62,-9.9981,9.3978,1,,,,0.0,1083355000.0,未知
2026-07-20,跌停池,003043.SZ,华亚智能,60.76,-9.9985,8.8766,1,,,,0.0,5712484700.0,未知
2026-07-20,跌停池,002980.SZ,华盛昌,86.97,-9.9969,12.6126,1,,,,0.0,8808934200.0,未知
2026-07-20,跌停池,002853.SZ,皮阿诺,19.36,-9.9954,2.6498,1,,,,0.0,2491725200.0,未知
2026-07-20,跌停池,002192.SZ,融捷股份,56.07,-10.0,10.5584,1,,,,0.0,14528728000.0,未知
2026-07-20,跌停池,688359.SH,三孚新科,105.82,-20.003,8.9718,1,,,,0.0,10548153200.0,未知
2026-07-20,跌停池,603256.SH,宏和科技,144.25,-10.0012,1.7577,1,,,,0.0,126900692000.0,未知
2026-07-20,跌停池,603679.SH,华体科技,14.4,-10.0,7.3609,1,,,,0.0,2558681500.0,未知
2026-07-20,跌停池,600769.SH,祥龙电业,13.21,-10.0136,6.2655,1,,,,0.0,4953448800.0,未知
2026-07-20,跌停池,002620.SZ,*ST瑞和,4.32,-10.0,4.3235,1,,,,0.0,1365431200.0,未知
2026-07-20,跌停池,002694.SZ,*ST顾地,1.83,-9.8522,1.4926,1,,,,0.0,1315399470.0,未知
2026-07-20,跌停池,002739.SZ,儒意电影,9.08,-10.0099,11.0998,1,,,,0.0,18904577000.0,未知
2026-07-20,跌停池,002963.SZ,豪尔赛,13.5,-10.0,5.7314,1,,,,0.0,1660419600.0,未知
2026-07-20,跌停池,603021.SH,*ST华鹏,6.48,-10.0,3.4317,1,,,,0.0,2073263500.0,未知
2026-07-20,跌停池,001400.SZ,江顺科技,67.02,-10.004,4.98,1,,,,0.0,3098435100.0,未知
2026-07-20,跌停池,603272.SH,*ST联翔,13.91,-9.9676,5.0592,1,,,,0.0,1441451600.0,未知
2026-07-20,跌停池,688059.SH,华锐精密,68.15,-20.0023,11.9157,1,,,,0.0,8928331000.0,未知
2026-07-20,跌停池,002921.SZ,联诚精密,21.06,-10.0,7.1699,1,,,,0.0,2705012300.0,未知
2026-07-20,跌停池,002199.SZ,*ST东晶,9.73,-9.9907,1.6603,1,,,,0.0,2246969300.0,未知
2026-07-20,跌停池,603306.SH,华懋科技,64.23,-10.0042,5.2859,1,,,,0.0,21163509000.0,未知
2026-07-20,跌停池,603120.SH,肯特催化,49.33,-9.9982,20.8987,1,,,,0.0,1869607000.0,未知
2026-07-20,跌停池,603657.SH,春光科技,20.0,-9.991,2.8519,1,,,,0.0,2703801000.0,未知
2026-07-20,跌停池,603090.SH,宏盛股份,36.0,-10.0,5.6026,1,,,,0.0,3600000000.0,未知
2026-07-20,跌停池,605288.SH,凯迪股份,55.22,-9.9919,1.1469,1,,,,0.0,5426937500.0,未知
2026-07-20,跌停池,603777.SH,来伊份,11.9,-9.9849,3.8328,1,,,,0.0,3979647600.0,未知
2026-07-20,跌停池,603678.SH,火炬电子,42.51,-9.9936,4.3113,1,,,,0.0,20216337000.0,未知
2026-07-20,跌停池,002348.SZ,高乐股份,9.0,-10.0,3.2066,1,,,,0.0,8131797000.0,未知
2026-07-20,跌停池,605389.SH,长龄液压,70.61,-9.9936,0.8344,1,,,,0.0,12508334700.0,未知
2026-07-20,跌停池,002360.SZ,ST同德,5.07,-9.9467,2.6924,1,,,,0.0,1650385000.0,未知
2026-07-20,跌停池,002975.SZ,博杰股份,81.69,-10.0033,8.1101,1,,,,0.0,11220451400.0,未知
2026-07-20,跌停池,603262.SH,技源集团,21.65,-10.0166,6.7722,1,,,,0.0,866173200.0,未知
2026-07-20,跌停池,603725.SH,天安新材,12.3,-10.0219,8.0813,1,,,,0.0,3749749500.0,未知
2026-07-20,跌停池,603903.SH,中持股份,12.37,-9.9709,5.8142,1,,,,0.0,3158302000.0,未知
2026-07-20,跌停池,600869.SH,远东股份,15.35,-10.0234,5.9584,1,,,,0.0,34067065000.0,未知
2026-07-20,跌停池,002193.SZ,ST如意,3.56,-9.8734,3.0126,1,,,,0.0,931702020.0,未知
2026-07-20,跌停池,002972.SZ,科安达,13.91,-9.9676,7.6195,1,,,,0.0,1872930200.0,未知
2026-07-20,跌停池,688096.SH,京源环保,7.6,-20.0,5.8756,1,,,,0.0,1776544100.0,未知
2026-07-20,跌停池,603324.SH,盛剑科技,26.47,-9.9966,4.9912,1,,,,0.0,3909078500.0,未知
2026-07-20,跌停池,688020.SH,方邦股份,113.6,-20.0,7.8164,1,,,,0.0,9360980800.0,未知
2026-07-20,跌停池,000920.SZ,沃顿科技,12.6,-10.0,10.2706,1,,,,0.0,5954742600.0,未知
2026-07-20,跌停池,003001.SZ,中岩大地,17.6,-10.0204,24.4069,1,,,1,0.0,2012851800.0,未知
2026-07-20,跌停池,603843.SH,*ST正平,5.63,-10.0639,3.1675,1,,,,0.0,3938878800.0,未知
2026-07-20,跌停池,002856.SZ,*ST美芝,11.98,-9.9925,5.8575,1,,,,0.0,1484375200.0,未知
2026-07-20,跌停池,688386.SH,泛亚微透,56.02,-20.0057,5.7171,1,,,,0.0,5097820000.0,未知
2026-07-20,跌停池,002547.SZ,*ST春兴,2.02,-9.8214,3.8485,1,,,,0.0,2231710500.0,未知
2026-07-20,跌停池,002957.SZ,科瑞技术,32.77,-9.9973,3.8024,1,,,,0.0,13720100000.0,未知
2026-07-20,跌停池,603177.SH,德创环保,8.13,-9.9668,3.7827,1,,,,0.0,1660081000.0,未知
2026-07-20,跌停池,003020.SZ,立方制药,15.98,-9.9718,13.5355,1,,,,0.0,2693401100.0,未知
2026-07-20,跌停池,605588.SH,冠石科技,38.58,-10.007,4.1665,1,,,,0.0,2820181100.0,未知
2026-07-20,跌停池,605358.SH,立昂微,40.95,-10.0,6.3982,1,,,,0.0,31621564000.0,未知
2026-07-20,跌停池,002859.SZ,洁美科技,57.11,-9.9921,4.1304,1,,,,0.0,24461081000.0,未知
2026-07-20,跌停池,002119.SZ,康强电子,21.27,-9.9873,8.7246,1,,,,0.0,7982290700.0,未知
2026-07-20,跌停池,002726.SZ,ST龙大,1.87,-10.0962,10.499,1,,,,0.0,2543790200.0,未知
2026-07-20,跌停池,001267.SZ,汇绿生态,31.43,-9.9943,6.277,1,,,,0.0,19126933000.0,未知
2026-07-20,跌停池,603690.SH,至纯科技,21.62,-9.9917,8.178,1,,,,0.0,8279687100.0,未知
2026-07-20,跌停池,603203.SH,快克智能,39.34,-9.9977,3.4325,1,,,,0.0,12742199000.0,未知
2026-07-20,跌停池,600667.SH,太极实业,15.17,-10.0237,10.4677,1,,,,0.0,31728695000.0,未知
