日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-08-11,涨停池,603284.SH,林平发展,44.44,10.0,24.7692,1,11:21:58,11:21:58,,194064640.0,837858430.0,造纸+产能扩张+循环经济+次新股
2026-08-11,涨停池,603012.SH,创力集团,8.94,9.9631,8.9655,1,11:16:42,10:49:27,2,165391790.0,5779710000.0,煤机装备+智慧矿山+华为合作+定增获批
2026-08-11,涨停池,605288.SH,凯迪股份,63.39,9.9948,3.6628,1,11:16:05,11:16:05,,109100529.0,6229872700.0,机器人+智能线性驱动+新能源汽车
2026-08-11,涨停池,600881.SH,亚泰集团,1.87,10.0,5.2177,1,11:06:35,11:06:35,,93033858.0,6044122300.0,创新药+预重整+重整投资人招募+长春国资
2026-08-11,涨停池,002715.SZ,登云股份,15.03,10.0293,5.4117,1,11:02:03,11:02:03,,138647240.0,2074140000.0,黄金概念+汽车零部件+一季报增长
2026-08-11,涨停池,002194.SZ,武汉凡谷,11.0,10.0,14.3078,4,10:53:09,10:53:09,,178197450.0,5619667400.0,6G预研+滤波器龙头+卫星通信
2026-08-11,涨停池,002246.SZ,北化股份,22.47,9.9853,5.1173,1,10:46:06,10:46:06,,155133010.0,12336811800.0,半年报增长+硝化棉+商业航天+央企
2026-08-11,涨停池,603488.SH,展鹏科技,9.38,9.9648,4.2162,1,10:39:55,10:39:55,,39009732.0,2738870300.0,军工+军事仿真+电梯门系统
2026-08-11,涨停池,600353.SH,旭光电子,30.03,10.0,6.0002,1,10:39:16,10:39:16,,188597410.0,24889199000.0,氮化铝+可控核聚变+光刻机+真空灭弧室
2026-08-11,涨停池,600667.SH,太极实业,21.2,10.0156,14.6616,1,10:36:04,10:36:04,,1224214610.0,44340694000.0,存储芯片+先进封装+SK海力士+无锡国资
2026-08-11,涨停池,603887.SH,城地香江,10.32,10.0213,5.7139,1,10:18:29,10:18:29,,126251082.0,6212943600.0,模块化数据中心+算力租赁+央企入主
2026-08-11,涨停池,002229.SZ,鸿博股份,11.74,10.0281,14.4937,1,10:08:45,09:50:54,1,232714270.0,5789653400.0,算力租赁+彩票印刷
2026-08-11,涨停池,605286.SH,同力天启,28.17,9.9961,5.3504,2,10:03:01,10:03:01,,88704203.0,4732560000.0,算电协同+储能+电梯部件
2026-08-11,涨停池,000859.SZ,国风新材,10.48,9.9685,13.7054,2,10:02:42,09:44:30,1,118097024.0,9389296800.0,光刻胶+MLCC+聚酰亚胺+并购重组
2026-08-11,涨停池,600863.SH,华能蒙电,5.18,9.9788,3.2402,1,09:57:34,09:57:34,,369196310.0,33809279000.0,电力+新能源+煤电联营+央企
2026-08-11,涨停池,300426.SZ,华智数媒,7.8,20.0,14.1878,1,09:56:15,09:56:15,,166848510.0,3120000000.0,影视院线+AI应用+半年报扭亏
2026-08-11,涨停池,600611.SH,大众交通,5.02,10.0877,7.5188,1,09:53:00,09:39:52,2,77839979.0,7847848100.0,无人驾驶+上海出租车+间接投资长江存储+算力
2026-08-11,涨停池,603106.SH,恒银科技,9.34,10.0118,10.9697,8,09:52:48,09:52:48,,207030250.0,4861656800.0,AI应用+金融智能终端+金融信创
2026-08-11,涨停池,002859.SZ,洁美科技,81.32,9.9959,4.3233,1,09:52:33,09:48:15,1,232592680.0,34830592000.0,拟收购埃福思科技+MLCC离型膜+载带满产
2026-08-11,涨停池,600715.SH,文投控股,1.8,9.7561,2.9305,1,09:51:47,09:44:53,1,56712082.0,5152270000.0,影视院线+AI漫剧+北京国资
2026-08-11,涨停池,600126.SH,杭钢股份,7.37,10.0,4.5338,1,09:50:36,09:50:36,,342518020.0,24889884000.0,减持未实施+算力租赁+浙江国资
2026-08-11,涨停池,002687.SZ,乔治白,5.98,9.9265,6.8823,1,09:43:18,09:43:18,,158194760.0,2473427000.0,职业装+校服+通勤服
2026-08-11,涨停池,002685.SZ,华东重机,6.07,9.9638,5.593,1,09:43:15,09:42:27,1,157788930.0,6115862300.0,港机出海+GPU芯片+重大合同+中报预增
2026-08-11,涨停池,603883.SH,老百姓,14.01,9.9686,4.1672,1,09:42:03,09:40:18,1,302992500.0,10632052200.0,药品零售+股份回购+员工持股
2026-08-11,涨停池,600162.SH,香江控股,4.29,10.0,2.8869,1,09:40:30,09:40:30,,161993990.0,14021600000.0,算力+IDC+家居商贸+房地产
2026-08-11,涨停池,002047.SZ,宝鹰股份,3.56,9.8765,1.5944,1,09:39:42,09:39:42,,145685170.0,5397525800.0,光耦合器+股权转让+国企改革
2026-08-11,涨停池,002256.SZ,兆新股份,3.97,9.9723,4.0621,1,09:37:54,09:37:54,,237180500.0,7996957300.0,光伏+收购新能源运维公司+盐湖提锂+定增
2026-08-11,涨停池,603797.SH,联泰环保,5.05,10.0218,5.3782,2,09:37:20,09:33:38,2,30245117.0,2911856200.0,污水处理+PPP项目+估值提升
2026-08-11,涨停池,002212.SZ,天融信,7.17,9.9693,5.8666,4,09:34:03,09:34:03,,339537590.0,8366271000.0,AI安全+智算云+车联网安全
2026-08-11,涨停池,603087.SH,甘李药业,74.47,10.0,2.7635,1,09:33:58,09:33:58,,441442300.0,41789381000.0,GLP-1出海+独家许可协议+创新药+胰岛素龙头
2026-08-11,涨停池,002585.SZ,双星新材,10.52,10.0418,6.3517,1,09:32:36,09:32:36,,301598220.0,9328680800.0,MLCC离型膜+复合铜箔+光学膜+半年报预计扭亏
2026-08-11,涨停池,002329.SZ,皇氏集团,3.82,10.0865,7.7929,2,09:32:21,09:30:09,1,153002200.0,2489085000.0,乳业+新式茶饮+代工+种源突破
2026-08-11,涨停池,002721.SZ,金一文化,3.05,10.1083,7.3366,5,09:31:33,09:31:33,,124524485.0,8111104800.0,黄金珠宝+数字货币+AI应用+海淀国资
2026-08-11,涨停池,600721.SH,百花医药,12.75,10.0086,17.2584,6,09:30:34,09:25:01,1,393511770.0,4902982300.0,CRO+创新药+金华国资
2026-08-11,涨停池,603188.SH,亚邦股份,4.88,9.9099,3.6391,2,09:30:18,09:30:18,,33085424.0,2782429600.0,染料+资产处置+一季报增长+常州国资
2026-08-11,涨停池,002248.SZ,华东数控,11.06,10.0498,6.931,2,09:30:00,09:30:00,,188932450.0,3400901300.0,工业母机+谐波减速器+圆台磨床中标
2026-08-11,涨停池,600683.SH,京投发展,10.68,9.9897,1.2871,2,09:25:03,09:25:03,,77471652.0,7911504700.0,资产重组+拟购光电子资产+TOD轨道物业+北京国资
2026-08-11,涨停池,603758.SH,秦安股份,12.68,9.974,1.0066,3,09:25:00,09:25:00,,114770471.0,5491911500.0,人形机器人+真空镀膜+发动机核心零部件+回购注销
2026-08-11,涨停池,300862.SZ,蓝盾光电,27.37,19.9912,0.3926,2,09:25:00,09:25:00,,1202596750.0,4145761500.0,拟重大资产重组+复牌+真空镀膜设备+环境监测
2026-08-11,涨停池,000802.SZ,北京文化,5.17,10.0,6.663,2,09:25:00,09:25:00,,315244760.0,3699362500.0,《欢迎来龙餐馆》上映+影视全产业链+半年报减亏
2026-08-11,炸板池,301520.SZ,万邦医药,69.74,18.8885,62.0021,1,13:58:15,11:02:33,3,0.0,2280389400.0,未知
2026-08-11,炸板池,301566.SZ,达利凯普,28.38,13.9759,29.1281,1,13:22:36,10:41:24,1,0.0,5990642600.0,未知
2026-08-11,炸板池,301201.SZ,诚达药业,39.73,9.2985,23.1318,1,13:17:00,13:07:06,2,0.0,4312465200.0,未知
2026-08-11,炸板池,000639.SZ,ST西王,1.72,6.8323,9.9564,1,13:00:03,11:26:30,2,0.0,1856614000.0,未知
2026-08-11,炸板池,002727.SZ,一心堂,12.53,6.7291,7.8297,1,14:28:09,09:48:30,1,0.0,4923230100.0,未知
2026-08-11,炸板池,603439.SH,三力制药,12.47,6.3993,4.9063,1,14:24:12,14:24:09,1,0.0,5035887500.0,未知
2026-08-11,炸板池,001258.SZ,立新能源,15.36,6.0773,24.007,1,10:20:12,10:09:09,1,0.0,14335820000.0,未知
2026-08-11,炸板池,002458.SZ,益生股份,10.59,6.006,17.4613,1,12:59:00,09:31:27,9,0.0,10297554600.0,未知
2026-08-11,炸板池,001360.SZ,南矿集团,16.95,5.8713,8.7231,1,14:05:33,13:21:24,1,0.0,2126959800.0,未知
2026-08-11,炸板池,601619.SH,嘉泽新能,4.86,5.6522,4.5908,1,13:28:41,13:03:38,1,0.0,11832884500.0,未知
2026-08-11,炸板池,603939.SH,益丰药房,24.66,5.2497,2.3847,1,10:04:10,10:04:07,1,0.0,29897599000.0,未知
2026-08-11,炸板池,003031.SZ,中瓷电子,118.27,4.9051,4.4297,1,11:22:06,11:10:36,1,0.0,40230332000.0,未知
2026-08-11,炸板池,000636.SZ,风华高科,64.63,4.7488,20.308,1,11:16:54,10:43:54,4,0.0,74777735000.0,未知
2026-08-11,炸板池,002552.SZ,宝鼎科技,54.51,4.1062,13.8219,1,09:31:27,09:31:24,1,0.0,20087114000.0,未知
2026-08-11,炸板池,002364.SZ,中恒电气,40.97,4.064,11.5822,1,11:27:03,11:00:39,1,0.0,22865511000.0,未知
2026-08-11,炸板池,002716.SZ,湖南白银,9.68,2.9787,19.2197,1,10:05:30,09:48:39,2,0.0,22481565000.0,未知
2026-08-11,炸板池,002141.SZ,贤丰控股,6.9,2.6786,33.9539,1,09:44:45,09:35:45,3,0.0,7127257000.0,未知
2026-08-11,炸板池,600403.SH,大有能源,6.77,1.3473,6.5335,1,09:31:31,09:31:07,1,0.0,16185800000.0,未知
2026-08-11,炸板池,000039.SZ,中集集团,8.94,0.5624,4.8616,1,09:31:06,09:25:00,1,0.0,20574580000.0,未知
2026-08-11,跌停池,600449.SH,宁夏建材,12.56,-9.9642,12.2949,1,,,,0.0,6005953900.0,未知
2026-08-11,跌停池,002350.SZ,北京科锐,15.01,-10.012,6.3889,1,,,,0.0,7963556600.0,未知
2026-08-11,跌停池,600730.SH,*ST高科,10.18,-9.9912,3.3058,1,,,,0.0,5972158100.0,未知
