日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-09-10,涨停池,600192.SH,长城电工,8.68,10.0127,8.4985,2,09:34:54,09:30:45,2,55150567.0,3834372600.0,输变电设备+核电+资产剥离
2026-09-10,涨停池,002377.SZ,国创高新,3.47,10.1587,6.5825,2,09:30:00,09:30:00,,180647850.0,3027394300.0,改性沥青+业绩增长+控股股东增持
2026-09-10,涨停池,600359.SH,新农开发,9.64,10.0457,2.6335,2,09:25:03,09:25:03,,177484350.0,3677783600.0,棉花种业+粮食加工+甘草深加工
2026-09-10,涨停池,002790.SZ,瑞尔特,8.46,10.013,2.7223,3,09:25:00,09:25:00,,370875000.0,2205500900.0,智能卫浴+适老卫浴+冲水组件
2026-09-10,涨停池,000523.SZ,红棉股份,4.8,10.0917,2.2988,3,09:25:00,09:25:00,,516820040.0,8615126700.0,食糖+代糖饮料+净利润增长
2026-09-10,炸板池,000759.SZ,中百集团,9.16,8.1464,28.383,1,09:45:09,09:44:21,1,0.0,6006267200.0,未知
2026-09-10,炸板池,605006.SH,山东玻纤,17.56,7.4663,12.6361,1,11:16:25,10:38:31,2,0.0,11477238900.0,未知
2026-09-10,炸板池,001299.SZ,美能能源,11.5,6.9767,11.6966,1,09:55:21,09:49:03,9,0.0,3246883300.0,未知
2026-09-10,炸板池,002295.SZ,精艺股份,12.35,6.6494,21.4014,1,09:55:18,09:52:48,3,0.0,3092772500.0,未知
2026-09-10,炸板池,002457.SZ,青龙管业,12.92,6.6007,15.5812,1,09:52:09,09:50:39,3,0.0,4308649500.0,未知
2026-09-10,炸板池,600403.SH,大有能源,7.96,6.4171,8.103,1,09:50:02,09:33:02,9,0.0,19030867000.0,未知
2026-09-10,炸板池,002552.SZ,宝鼎科技,50.51,6.2921,9.8788,1,10:35:51,10:30:03,1,0.0,18613101000.0,未知
2026-09-10,炸板池,002735.SZ,王子新材,12.48,5.9423,14.8655,1,09:48:24,09:46:00,2,0.0,3557540600.0,未知
2026-09-10,炸板池,003029.SZ,吉大正元,18.5,5.8352,9.0797,1,10:30:30,10:08:42,4,0.0,3248286200.0,未知
2026-09-10,炸板池,000889.SZ,中嘉博创,4.19,5.2764,11.6756,1,10:57:33,10:46:21,4,0.0,3644459700.0,未知
2026-09-10,炸板池,601949.SH,中国出版,7.0,4.7904,9.0499,1,09:45:13,09:34:22,3,0.0,13327776400.0,未知
2026-09-10,炸板池,002242.SZ,九阳股份,8.88,4.4706,2.1226,1,10:01:00,10:00:57,1,0.0,6764478800.0,未知
2026-09-10,炸板池,601999.SH,出版传媒,7.49,3.7396,9.0551,1,09:35:56,09:35:50,1,0.0,4126351100.0,未知
2026-09-10,炸板池,000972.SZ,中基健康,4.52,3.4325,13.6868,1,09:37:18,09:30:12,1,0.0,3486201800.0,未知
2026-09-10,炸板池,000930.SZ,中粮科技,6.61,3.1201,13.4802,1,09:35:18,09:31:09,3,0.0,12270162600.0,未知
2026-09-10,炸板池,600844.SH,金煤科技,3.9,1.2987,15.4551,1,09:33:02,09:30:02,1,0.0,3208649500.0,未知
2026-09-10,炸板池,603162.SH,海通发展,14.99,-2.8516,25.1268,1,09:30:37,09:30:37,1,0.0,6332318200.0,未知
2026-09-10,跌停池,002855.SZ,捷荣技术,14.99,-9.97,8.6597,1,,,,0.0,3690946200.0,未知
2026-09-10,跌停池,000017.SZ,深中华A,8.33,-10.0432,10.4653,1,,,,0.0,3672046900.0,未知
2026-09-10,跌停池,000020.SZ,深华发A,13.41,-10.0,8.02,1,,,,0.0,2429427900.0,未知
2026-09-10,跌停池,688496.SH,*ST清越,0.58,-20.5479,3.7049,1,,,,0.0,138008450.0,未知
