日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-06-26,涨停池,001210.SZ,金房能源,23.83,10.0185,4.715,1,09:34:21,09:34:21,,121287170.0,3179396000.0,成功竞拍+数据中心供冷+综合能源服务+新能源供热
2026-06-26,涨停池,601226.SH,华电科工,7.35,10.0299,1.1649,1,09:33:54,09:33:54,,68210940.0,8542344200.0,氢能+绿色甲醇+分红
2026-06-26,涨停池,000056.SZ,*ST皇庭,2.07,5.0761,2.6764,5,09:33:00,09:31:39,1,17845884.0,1870727700.0,功率半导体+债务化解预期+亏损收窄
2026-06-26,涨停池,600545.SH,卓郎智能,7.1,10.0775,3.2129,1,09:32:46,09:32:46,,273466600.0,12694176800.0,电子布设备+华为合作+纺织机械
2026-06-26,涨停池,000609.SZ,*ST中迪,12.29,5.0427,1.3717,2,09:31:39,09:31:39,,27736379.0,3577106200.0,债务和解+拟收购北京天微+半导体封测
2026-06-26,涨停池,001289.SZ,龙源电力,17.57,10.0188,0.097,1,09:30:33,09:30:33,,94853051.0,88586783000.0,风电+分红+央企
2026-06-26,涨停池,603861.SH,白云电器,14.25,10.0386,1.7184,1,09:30:02,09:30:02,,99812700.0,7532357300.0,AIDC直流配电+变压器出海+电网设备
2026-06-26,涨停池,002568.SZ,百润股份,15.73,10.0,1.5505,1,09:30:00,09:30:00,,168067560.0,12003269200.0,中报预增+预调鸡尾酒+威士忌
2026-06-26,涨停池,600180.SH,*ST瑞茂,1.13,4.6296,0.416,1,09:25:04,09:25:04,,31262114.0,1227889030.0,庭外重组+海外煤炭+代加工业务
2026-06-26,涨停池,603956.SH,威派格,5.83,10.0,1.2984,2,09:25:03,09:25:03,,64790481.0,3322553600.0,液冷泵+六张网建设+智慧水务
2026-06-26,涨停池,600228.SH,返利科技,10.79,9.9898,0.1202,3,09:25:03,09:25:03,,225045950.0,4489041100.0,控制权变更+复牌+摘帽+在线导购
2026-06-26,涨停池,002674.SZ,兴业科技,28.83,9.9962,2.2371,6,09:25:00,09:25:00,,889371800.0,8434610100.0,磷化铟收购+机器人电子皮肤+汽车内饰皮革
2026-06-26,炸板池,300260.SZ,新莱应材,95.47,17.7044,13.3629,1,10:50:45,09:37:06,14,0.0,27460699000.0,未知
2026-06-26,炸板池,300088.SZ,长信科技,11.81,14.7716,20.6833,1,10:21:57,10:19:39,2,0.0,29353783000.0,未知
2026-06-26,炸板池,601636.SH,旗滨集团,9.19,10.0599,9.1311,1,11:11:29,09:41:38,9,0.0,27190028000.0,未知
2026-06-26,炸板池,600552.SH,凯盛科技,29.57,9.8848,15.0525,1,11:28:47,09:46:41,24,0.0,27932026000.0,未知
2026-06-26,炸板池,001389.SZ,广合科技,220.03,9.5767,10.976,1,11:29:06,10:05:30,14,0.0,33491315000.0,未知
2026-06-26,炸板池,600343.SH,航天动力,26.12,9.3802,8.2292,1,11:05:01,11:04:55,1,0.0,16669950000.0,未知
2026-06-26,炸板池,002119.SZ,康强电子,36.8,9.3611,19.5596,1,11:27:30,11:27:18,1,0.0,13810451000.0,未知
2026-06-26,炸板池,002141.SZ,贤丰控股,5.73,9.3511,17.5486,1,11:24:48,09:33:12,11,0.0,5918722100.0,未知
2026-06-26,炸板池,600367.SH,红星发展,57.61,8.7391,19.244,1,10:45:15,09:43:06,6,0.0,18548875000.0,未知
2026-06-26,炸板池,000620.SZ,盈新发展,3.38,8.6817,14.5725,1,10:45:03,09:34:09,8,0.0,15790511000.0,未知
2026-06-26,炸板池,600520.SH,三佳科技,36.37,8.632,19.7175,1,10:44:46,09:40:07,11,0.0,5762099100.0,未知
2026-06-26,炸板池,600667.SH,太极实业,27.46,8.4947,18.6952,1,10:47:09,09:32:54,18,0.0,57433748000.0,未知
2026-06-26,炸板池,601133.SH,柏诚股份,37.47,7.6724,6.2858,1,10:33:23,10:02:05,8,0.0,19648771000.0,未知
2026-06-26,炸板池,600619.SH,海立股份,15.19,7.6541,5.9762,1,10:16:13,10:04:19,2,0.0,11987565200.0,未知
2026-06-26,炸板池,000551.SZ,创元科技,18.49,7.6251,10.8364,1,10:29:12,10:20:03,1,0.0,8959277800.0,未知
2026-06-26,炸板池,002617.SZ,露笑科技,9.65,7.3415,14.5696,1,10:50:24,09:36:06,1,0.0,18119050000.0,未知
2026-06-26,炸板池,603386.SH,骏亚科技,21.37,6.3184,10.5538,1,09:59:27,09:59:03,1,0.0,6973513100.0,未知
2026-06-26,炸板池,001335.SZ,信凯科技,45.66,5.4991,5.307,1,09:30:42,09:30:12,2,0.0,1166340410.0,未知
2026-06-26,炸板池,603002.SH,宏昌电子,26.31,5.4509,9.3693,1,09:47:34,09:47:19,1,0.0,29837606000.0,未知
2026-06-26,炸板池,000920.SZ,沃顿科技,14.12,5.3731,5.3595,1,09:42:57,09:42:27,1,0.0,6673092500.0,未知
2026-06-26,炸板池,002182.SZ,宝武镁业,13.26,5.0713,5.0585,1,09:53:39,09:43:03,1,0.0,11476600500.0,未知
2026-06-26,炸板池,000838.SZ,*ST发展,1.67,5.0314,2.8187,1,10:50:24,10:40:09,2,0.0,1759789000.0,未知
2026-06-26,炸板池,002080.SZ,中材科技,97.3,4.7025,3.7361,1,09:48:33,09:38:18,1,0.0,163281420000.0,未知
2026-06-26,炸板池,600730.SH,*ST高科,11.27,4.6425,2.8666,1,10:59:53,09:42:50,3,0.0,6611613100.0,未知
2026-06-26,炸板池,600857.SH,宁波中百,18.1,4.2627,11.4352,1,10:32:01,10:14:49,2,0.0,4060190500.0,未知
2026-06-26,炸板池,603378.SH,*ST亚士,5.22,4.1916,2.6669,1,11:17:12,10:26:30,5,0.0,2237274500.0,未知
2026-06-26,炸板池,600745.SH,*ST闻泰,16.74,4.1693,3.9226,1,10:46:03,10:41:12,2,0.0,20835779000.0,未知
2026-06-26,炸板池,605376.SH,博迁新材,257.06,4.1403,5.7911,1,09:43:53,09:43:32,2,0.0,67246896000.0,未知
2026-06-26,炸板池,600396.SH,华电辽能,15.8,3.6745,13.968,1,09:43:58,09:43:43,1,0.0,23268768000.0,未知
2026-06-26,炸板池,000700.SZ,模塑科技,14.4,3.6717,9.1543,1,10:58:21,09:46:36,1,0.0,13219421600.0,未知
2026-06-26,炸板池,603139.SH,康惠股份,41.1,3.3962,8.7706,1,09:42:02,09:41:23,1,0.0,4105068000.0,未知
2026-06-26,炸板池,002008.SZ,大族激光,157.27,2.9254,10.6192,1,09:30:12,09:25:00,1,0.0,150464520000.0,未知
2026-06-26,炸板池,600973.SH,宝胜股份,6.99,2.7941,7.5891,1,09:32:44,09:25:02,1,0.0,9585850100.0,未知
2026-06-26,炸板池,600500.SH,中化国际,8.84,2.3148,8.4248,1,09:43:08,09:42:59,1,0.0,31720628000.0,未知
2026-06-26,炸板池,603657.SH,春光科技,22.8,1.8767,5.6649,1,09:49:57,09:49:27,1,0.0,3082333100.0,未知
2026-06-26,炸板池,603303.SH,得邦照明,28.55,1.4931,3.3693,1,10:33:05,10:32:44,1,0.0,13616768000.0,未知
2026-06-26,炸板池,603978.SH,深圳新星,27.71,0.9104,11.4835,1,09:43:18,09:42:15,2,0.0,5849423000.0,未知
2026-06-26,炸板池,600234.SH,科新发展,28.15,-0.7055,2.4476,1,09:52:42,09:51:38,1,0.0,7389965400.0,未知
2026-06-26,炸板池,603082.SH,北自科技,43.71,-1.5762,27.848,1,10:20:04,10:02:07,1,0.0,1772742100.0,未知
2026-06-26,跌停池,603618.SH,杭电股份,51.47,-10.0017,7.9572,1,,,,0.0,35585103000.0,未知
2026-06-26,跌停池,002580.SZ,圣阳股份,22.75,-10.0079,19.2643,1,,,,0.0,10290707700.0,未知
2026-06-26,跌停池,603201.SH,常润股份,15.57,-10.0,4.0731,1,,,,0.0,2932683300.0,未知
2026-06-26,跌停池,002307.SZ,北新路桥,3.14,-10.0287,2.6303,1,,,,0.0,5115446300.0,未知
2026-06-26,跌停池,002167.SZ,东方锆业,20.49,-10.0132,15.8442,1,,,,0.0,15546029000.0,未知
2026-06-26,跌停池,600522.SH,中天科技,61.29,-10.0,9.5699,1,,,,0.0,209179680000.0,未知
2026-06-26,跌停池,000859.SZ,国风新材,10.13,-9.9556,7.7024,1,,,,0.0,9075723000.0,未知
2026-06-26,跌停池,601126.SH,四方股份,64.55,-9.9972,3.3007,1,,,,0.0,53259263000.0,未知
2026-06-26,跌停池,000566.SZ,海南海药,4.13,-10.0218,6.777,1,,,,0.0,5355518200.0,未知
2026-06-26,跌停池,600152.SH,维科技术,10.63,-9.9915,9.4566,1,,,,0.0,5624113800.0,未知
2026-06-26,跌停池,601799.SH,星宇股份,97.91,-10.0009,2.586,1,,,,0.0,27970872000.0,未知
2026-06-26,跌停池,002514.SZ,*ST宝馨,2.25,-5.0633,6.8591,1,,,,0.0,1246573380.0,未知
2026-06-26,跌停池,000669.SZ,ST金鸿,3.62,-4.9869,1.3079,1,,,,0.0,2463079800.0,未知
2026-06-26,跌停池,603272.SH,*ST联翔,24.03,-4.9822,4.5288,1,,,,0.0,2490156800.0,未知
2026-06-26,跌停池,600498.SH,烽火通信,76.22,-10.0012,7.6021,1,,,,0.0,96922987000.0,未知
2026-06-26,跌停池,603031.SH,安孚科技,52.04,-9.9965,7.1379,1,,,,0.0,16360875000.0,未知
2026-06-26,跌停池,603429.SH,*ST集友,8.85,-5.0429,1.1977,1,,,,0.0,4641696400.0,未知
2026-06-26,跌停池,000967.SZ,盈峰环境,10.63,-9.9915,3.6597,1,,,,0.0,35692014000.0,未知
2026-06-26,跌停池,000766.SZ,通化金马,23.95,-9.9962,5.1797,1,,,,0.0,23135884000.0,未知
2026-06-26,跌停池,000070.SZ,特发信息,22.29,-10.0121,8.2538,1,,,,0.0,19096446000.0,未知
2026-06-26,跌停池,600851.SH,海欣股份,8.8,-10.0204,5.4969,1,,,,0.0,6496213800.0,未知
2026-06-26,跌停池,603327.SH,福蓉科技,9.74,-9.9815,3.358,1,,,,0.0,10182774200.0,未知
2026-06-26,跌停池,002667.SZ,*ST威领,11.9,-5.0279,8.0332,1,,,,0.0,2815670900.0,未知
2026-06-26,跌停池,002360.SZ,ST同德,4.72,-5.0302,0.7519,1,,,,0.0,1536453100.0,未知
2026-06-26,跌停池,605336.SH,*ST帅电,15.09,-4.9748,1.5298,1,,,,0.0,2767693900.0,未知
2026-06-26,跌停池,002726.SZ,ST龙大,1.3,-5.1095,0.3404,1,,,,0.0,1401885700.0,未知
2026-06-26,跌停池,002217.SZ,ST合力泰,2.06,-5.0691,0.0829,1,,,,0.0,14995404000.0,未知
2026-06-26,跌停池,000826.SZ,*ST启环,1.73,-4.9451,0.7983,1,,,,0.0,2465518400.0,未知
