日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-07-23,涨停池,603191.SH,望变电气,13.4,10.0164,5.2292,1,11:19:39,10:20:36,1,109463260.0,4421526200.0,输配电全产业链+AI数据中心+华为超充+定增获批
2026-07-23,涨停池,600844.SH,金煤科技,3.07,10.0358,12.3104,1,11:18:42,11:18:15,1,52985437.0,2525783000.0,煤化工+草酸扩产+中报预计扭亏
2026-07-23,涨停池,002775.SZ,文科股份,3.53,9.9688,4.2293,1,11:14:00,11:14:00,,21541966.0,2050288000.0,绿色能源+光伏+工程EPC+佛山国资
2026-07-23,涨停池,000035.SZ,中国天楹,4.83,10.0228,3.5093,1,11:11:09,11:10:15,1,116455164.0,11171914400.0,绿色甲醇+固废绿电+国家科技奖
2026-07-23,涨停池,600722.SH,金牛化工,10.9,9.9899,19.2675,5,11:04:36,11:01:57,2,109005733.0,7415484500.0,甲醇+风电+河北国资
2026-07-23,涨停池,002977.SZ,*ST天箭,21.78,10.0,2.2834,1,11:02:00,11:02:00,,6758334.0,1451575400.0,股权转让+业绩修正+军工电子+商业航天
2026-07-23,涨停池,002165.SZ,红宝丽,6.49,10.0,11.0923,1,11:01:15,11:01:15,,234683120.0,4722021400.0,环氧丙烷技改+聚氨酯+异丙醇胺
2026-07-23,涨停池,601061.SH,中信金属,11.66,10.0,0.4951,1,10:56:01,10:56:01,,187271410.0,57134000000.0,铜+铌+中报预增+央企
2026-07-23,涨停池,600173.SH,卧龙新能,6.14,10.0358,2.9902,1,10:51:21,10:48:54,1,54391804.0,4300555700.0,风光储氢+储能项目+稀土
2026-07-23,涨停池,002240.SZ,盛新锂能,30.42,10.0181,6.3901,1,10:46:48,10:46:48,,521263130.0,27770683000.0,锂矿+固态电池+中报预计扭亏
2026-07-23,涨停池,001337.SZ,四川黄金,40.26,10.0,4.483,1,10:46:15,10:46:15,,314823820.0,16909200000.0,金精矿+黄金+半年报预增+国企
2026-07-23,涨停池,000688.SZ,国城矿业,29.24,10.0075,2.3854,1,10:42:57,10:14:27,2,312299170.0,34651253000.0,碳酸锂投产+钼矿整合+股份过户
2026-07-23,涨停池,600219.SH,南山铝业,4.79,10.1149,3.4581,1,10:42:55,10:42:55,,433419200.0,55006930000.0,铝全产业链+航空铝材+印尼扩产
2026-07-23,涨停池,600219.SH,南山铝业,4.79,10.1149,3.4581,1,10:42:55,10:42:55,,433527450.0,55006930000.0,铝全产业链+航空铝材+印尼扩产
2026-07-23,涨停池,002379.SZ,宏桥控股,20.45,10.0054,6.3786,1,10:35:18,10:06:39,2,101722104.0,23238843000.0,电解铝+全产业链+中报预增
2026-07-23,涨停池,002197.SZ,证通电子,7.67,10.043,20.1813,3,10:33:33,09:31:27,6,76269713.0,4095780100.0,算力租赁+数据中心REITs+金融科技+中报扭亏
2026-07-23,涨停池,600468.SH,百利电气,5.54,9.9206,3.9589,1,10:33:15,10:31:03,1,87026481.0,6026053700.0,电网设备+超导+可控核聚变+天津国资
2026-07-23,涨停池,601678.SH,滨化股份,6.22,10.0885,6.407,1,10:31:24,09:37:30,1,320644110.0,12709551600.0,高纯氟化氢+环氧丙烷+H股上市+半年报预增
2026-07-23,涨停池,600550.SH,保变电气,11.65,10.0094,3.3533,1,10:19:51,10:19:51,,260103730.0,21453807000.0,电网设备+中报预增+央企
2026-07-23,涨停池,001208.SZ,华菱线缆,13.61,10.0243,6.8473,1,10:19:09,10:19:09,,153889520.0,4337965100.0,商业航天+电网设备+英伟达液冷+湖南国资
2026-07-23,涨停池,002300.SZ,太阳电缆,6.45,10.0683,4.2348,1,10:19:00,10:19:00,,83964249.0,4658802800.0,海缆+数据中心+特高压+电网设备
2026-07-23,涨停池,301158.SZ,德石股份,15.13,19.9841,9.9731,1,10:18:00,10:01:15,1,80871514.0,2877068100.0,油气开采+可燃冰+海外布局
2026-07-23,涨停池,002112.SZ,三变科技,14.52,10.0,6.5328,1,10:16:06,10:16:06,,135936240.0,3805401600.0,新型电网+变压器+数据中心+地方国资
2026-07-23,涨停池,003001.SZ,中岩大地,18.54,10.0297,24.3219,1,10:16:03,09:52:18,1,76482691.0,2120356400.0,拟收购PCB刀具+岩土工程+核电
2026-07-23,涨停池,603399.SH,永杉锂业,13.72,10.0241,9.6615,1,10:14:25,09:49:07,1,195824520.0,7028627700.0,锂+钼+中报预计扭亏
2026-07-23,涨停池,600984.SH,建设机械,3.64,9.9698,3.8142,1,10:11:53,09:51:17,2,50457207.0,4575639900.0,煤矿智能装备+陕西国资+一带一路
2026-07-23,涨停池,000603.SZ,盛达资源,24.83,10.0133,10.314,3,10:11:12,10:07:33,1,347438740.0,16554567000.0,白银龙头+黄金概念+铅锌+中报预增
2026-07-23,涨停池,601179.SH,中国西电,13.65,9.9919,3.4807,1,10:07:38,10:07:38,,1227496590.0,69968294000.0,特高压中标+固态变压器+电网设备+央企
2026-07-23,涨停池,002900.SZ,哈三联,12.1,10.0,15.44,2,10:05:48,10:05:48,,95047315.0,1949581000.0,创新药+化学制药+中报减亏
2026-07-23,涨停池,605189.SH,富春染织,15.02,10.0366,7.6516,1,10:01:03,09:53:27,4,74074044.0,3578288800.0,PEEK材料+人形机器人+筒子纱龙头+半年报预增
2026-07-23,涨停池,002083.SZ,孚日股份,10.47,9.979,5.5967,1,10:00:57,09:59:39,1,164006010.0,9911310500.0,收购硅碳负极+电解液添加剂VC涨价+中报预增+山东国资
2026-07-23,涨停池,002514.SZ,*ST宝馨,1.6,10.3448,7.5478,1,09:57:33,09:57:33,,17966720.0,886452180.0,智能制造+共享充电宝+退市风险博弈
2026-07-23,涨停池,001382.SZ,新亚电缆,16.57,10.0266,10.395,1,09:55:27,09:54:09,1,72503692.0,1043910000.0,电网设备+架空导线+特高压
2026-07-23,涨停池,000608.SZ,阳光股份,6.42,9.9315,5.2679,1,09:54:12,09:54:12,,100116690.0,4785644900.0,商业运营+数字科技+摘帽
2026-07-23,涨停池,300062.SZ,中能电气,6.35,20.0378,11.4665,1,09:53:36,09:53:36,,175974680.0,2910574900.0,智能电网+电力设备出海+一季报扭亏
2026-07-23,涨停池,000011.SZ,深物业A,7.51,9.9561,2.4075,1,09:53:30,09:33:42,2,11944399.7,3953831300.0,房地产+物业管理+深圳国资
2026-07-23,涨停池,002713.SZ,东易日盛,9.66,10.0228,3.0652,1,09:53:06,09:53:06,,88720029.0,5085998000.0,算力中心集成+数字化家装+摘帽
2026-07-23,涨停池,603956.SH,威派格,5.74,9.9617,2.8084,1,09:52:14,09:49:17,1,57549240.0,3271262100.0,液冷泵+六张网建设+智慧水务
2026-07-23,涨停池,002498.SZ,汉缆股份,5.91,10.0559,2.2751,1,09:51:00,09:49:18,1,261940200.0,19661364000.0,新型电网+海上风电+超高压海缆+一季报增长
2026-07-23,涨停池,000017.SZ,深中华A,5.68,10.0775,2.3414,1,09:50:15,09:50:15,,60460192.0,2503868700.0,黄金珠宝+黄金涨价+自行车
2026-07-23,涨停池,600379.SH,宝光股份,11.52,10.0287,3.815,1,09:49:55,09:49:55,,106577280.0,3803922000.0,氦气+电子特气+真空灭弧室+央企
2026-07-23,涨停池,688618.SH,三旺通信,30.07,19.992,3.5587,1,09:49:40,09:48:31,1,38906972.0,3309138800.0,工业互联网+芯片+光纤概念+机器人
2026-07-23,涨停池,605100.SH,华丰股份,30.56,10.0072,2.0298,1,09:48:25,09:48:25,,68775463.0,7270370700.0,数据中心电源+柴油发动机+参股投资半导体+中报预增
2026-07-23,涨停池,001258.SZ,立新能源,12.11,9.9909,11.2486,6,09:48:06,09:31:45,10,254982110.0,11302548600.0,风电光伏+定增获批+半年报预增+新疆国资
2026-07-23,涨停池,002762.SZ,金发拉比,7.45,10.0443,1.8746,1,09:47:42,09:47:42,,43159906.0,1574769300.0,母婴用品+摘帽+中报扭亏
2026-07-23,涨停池,002879.SZ,长缆科技,16.41,9.9866,19.0424,3,09:45:57,09:34:45,2,176866980.0,2250451300.0,回购+增持+液冷+电缆附件
2026-07-23,涨停池,002774.SZ,快意电梯,16.89,10.0326,3.1165,1,09:45:09,09:45:09,,118812705.0,4759064600.0,AI电梯+旧梯更新+海外业务
2026-07-23,涨停池,002298.SZ,中电鑫龙,7.36,10.0149,4.427,1,09:43:39,09:43:39,,261984530.0,4863171400.0,算力上游+智能输配电设备+智慧用能+半年报预增
2026-07-23,涨停池,603318.SH,水发燃气,8.7,9.9874,10.6494,1,09:42:48,09:40:09,1,113087820.0,3993917000.0,燃气轮机+氦气+天然气+中报预计扭亏
2026-07-23,涨停池,000533.SZ,顺钠股份,8.68,10.0127,4.0943,1,09:41:39,09:39:27,1,173432640.0,5944952800.0,数据中心+干式变压器+电网设备+控股权变更
2026-07-23,涨停池,002667.SZ,*ST威领,8.97,10.0613,3.0345,1,09:41:06,09:36:36,2,23947209.0,2122400700.0,ST板块+碳酸锂+多金属矿
2026-07-23,涨停池,000815.SZ,美利云,17.74,9.9814,17.547,4,09:41:03,09:37:03,7,259765220.0,12333966200.0,算力租赁+东数西算+中国诚通旗下
2026-07-23,涨停池,002218.SZ,拓日新能,3.82,10.0865,3.7368,1,09:39:15,09:32:30,1,151284990.0,5300929400.0,储能+光伏电站+光储一体化+商业航天
2026-07-23,涨停池,002412.SZ,汉森制药,7.38,9.9851,6.6424,2,09:38:48,09:38:48,,107766170.0,3674096100.0,中药+独家品种+中报预增
2026-07-23,涨停池,002229.SZ,鸿博股份,10.33,10.0106,4.7303,1,09:36:12,09:36:12,,176595480.0,5094303200.0,算力租赁+彩票印刷
2026-07-23,涨停池,002856.SZ,*ST美芝,13.37,10.0412,2.3198,1,09:35:57,09:35:12,1,20563060.0,1656602400.0,庭外重组+建筑装饰+佛山国资
2026-07-23,涨停池,603272.SH,*ST联翔,15.39,10.0071,1.6175,1,09:34:42,09:34:42,,18649602.0,1594819500.0,ST板块+超跌反弹+墙布窗帘+GPU模组贸易
2026-07-23,涨停池,600962.SH,国投中鲁,22.11,10.0,1.0593,1,09:32:18,09:31:39,1,45457497.0,5797463100.0,重组推进+半导体+浓缩果汁+央企
2026-07-23,涨停池,605162.SH,新中港,8.45,10.026,3.0221,2,09:31:35,09:31:35,,105425665.0,3742051300.0,热电联产+弗迪电池供热+储能
2026-07-23,涨停池,603988.SH,中电电机,17.17,9.9936,2.0284,2,09:31:12,09:31:12,,68130560.0,4038384000.0,上游资源+电机+风电+储能
2026-07-23,涨停池,603619.SH,中曼石油,23.47,9.9813,3.4055,4,09:31:11,09:31:11,,89852548.0,10851083700.0,油气开采+中东布局+机器人概念
2026-07-23,涨停池,002088.SZ,鲁阳节能,7.57,10.0291,1.2434,1,09:31:00,09:30:24,1,16888239.0,3830152300.0,实控人拟变更+新能源电池+陶瓷纤维龙头
2026-07-23,涨停池,600980.SH,北矿科技,17.67,10.0249,1.0074,1,09:30:04,09:30:04,,55114568.0,3344286500.0,半年报增长+矿冶装备+机器人+央企
2026-07-23,涨停池,605299.SH,舒华体育,12.12,9.9819,2.355,1,09:30:00,09:30:00,,76423072.0,4940830800.0,体育产业+中报预增+健身器材
2026-07-23,涨停池,603221.SH,爱丽家居,12.73,10.0259,0.0711,3,09:25:00,09:25:00,,354190610.0,3084097100.0,拟收购欧康诺+存储测试设备+PVC弹性地板
2026-07-23,涨停池,301234.SZ,五洲医疗,48.96,20.0,1.0428,2,09:25:00,09:25:00,,581336350.0,1966753200.0,跨界并购+电机控制芯片+医疗器械出口
2026-07-23,涨停池,002353.SZ,杰瑞股份,135.11,9.9976,0.4073,1,09:25:00,09:25:00,,1561092200.0,93366683000.0,大额订单+燃气轮机+数据中心
2026-07-23,涨停池,002199.SZ,东晶电子,10.73,10.0513,2.4468,1,09:25:00,09:25:00,,53863345.0,2477901400.0,摘帽复牌+碳酸锂+石英晶体元器件
2026-07-23,涨停池,000595.SZ,新能股份,5.52,9.9602,0.4266,2,09:25:00,09:25:00,,106431672.0,6285383100.0,控股股东增持+风光储+宁夏国资
2026-07-23,炸板池,688260.SH,昀冢科技,76.36,9.9496,6.5057,1,10:17:43,09:36:16,1,0.0,9163200000.0,未知
2026-07-23,炸板池,600289.SH,ST信通,4.34,9.8734,1.9149,1,14:08:04,13:55:58,3,0.0,2456104400.0,未知
2026-07-23,炸板池,600727.SH,鲁北化工,7.39,8.9971,6.0751,1,13:11:03,13:10:51,1,0.0,3906229400.0,未知
2026-07-23,炸板池,600509.SH,天富能源,8.23,8.4321,3.2392,1,14:15:15,14:15:09,1,0.0,11311290700.0,未知
2026-07-23,炸板池,603400.SH,华之杰,36.54,7.9468,11.183,1,10:31:40,10:07:46,1,0.0,1323846940.0,未知
2026-07-23,炸板池,605028.SH,世茂能源,26.18,7.4272,5.8273,1,09:32:53,09:32:50,1,0.0,4188800000.0,未知
2026-07-23,炸板池,002955.SZ,鸿合科技,31.42,7.4188,6.5433,1,09:48:21,09:44:18,2,0.0,6147224100.0,未知
2026-07-23,炸板池,603311.SH,金海高科,25.69,6.9525,3.8747,1,10:02:35,09:56:32,1,0.0,6059857600.0,未知
2026-07-23,炸板池,002348.SZ,高乐股份,10.06,6.6808,4.0039,1,13:28:33,13:28:18,1,0.0,9089542000.0,未知
2026-07-23,炸板池,600666.SH,奥瑞德,3.39,6.6038,10.6954,1,11:08:19,09:41:22,2,0.0,8482198500.0,未知
2026-07-23,炸板池,603618.SH,杭电股份,27.14,5.809,13.6123,1,11:03:18,09:44:57,1,0.0,18763934000.0,未知
2026-07-23,炸板池,002388.SZ,新亚制程,3.91,5.3908,10.9476,1,09:55:51,09:54:39,2,0.0,1978962200.0,未知
2026-07-23,炸板池,603459.SH,红板科技,87.71,4.6409,29.5573,1,10:14:43,09:51:55,1,0.0,6933638500.0,未知
2026-07-23,炸板池,002141.SZ,贤丰控股,5.4,4.4487,26.145,1,10:26:42,09:49:36,2,0.0,5577853300.0,未知
2026-07-23,炸板池,603115.SH,海星股份,67.74,4.1994,5.0226,1,10:27:58,09:42:03,1,0.0,16385656000.0,未知
2026-07-23,炸板池,002536.SZ,飞龙股份,49.99,4.0375,7.9823,1,10:03:33,09:34:42,1,0.0,27214610000.0,未知
2026-07-23,炸板池,600172.SH,黄河旋风,11.72,3.5336,14.7373,1,09:53:26,09:53:17,1,0.0,14957717000.0,未知
2026-07-23,炸板池,600683.SH,京投发展,7.96,3.5111,3.4206,1,10:00:33,10:00:33,1,0.0,5896589700.0,未知
2026-07-23,炸板池,000636.SZ,风华高科,42.74,3.4867,11.0724,1,10:24:51,09:33:33,1,0.0,49450740000.0,未知
2026-07-23,炸板池,603629.SH,利通电子,121.7,2.8393,15.9822,1,09:54:59,09:54:26,1,0.0,43900038000.0,未知
2026-07-23,炸板池,002870.SZ,香山股份,39.53,1.1774,6.1703,1,09:30:27,09:30:00,1,0.0,5056818400.0,未知
2026-07-23,炸板池,603678.SH,火炬电子,44.37,0.8638,5.8745,1,11:06:35,09:34:56,1,0.0,21100891000.0,未知
2026-07-23,炸板池,605376.SH,博迁新材,145.49,0.3241,5.7551,1,10:17:53,09:37:05,1,0.0,38060184000.0,未知
2026-07-23,炸板池,000811.SZ,冰轮环境,42.9,-0.1397,5.8812,1,09:38:15,09:35:12,1,0.0,41973175000.0,未知
2026-07-23,跌停池,002432.SZ,九安医疗,73.48,-9.9951,10.7824,1,,,,0.0,34188210000.0,未知
