日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-09-18,涨停池,002029.SZ,七匹狼,9.0,10.0244,5.816,1,10:34:45,10:13:03,1,99648378.0,5988653600.0,男装夹克+投资半导体及机器人+海峡两岸
2026-09-18,涨停池,603353.SH,和顺石油,48.55,9.9909,6.7712,4,10:30:26,09:44:59,6,27225869.0,8273793900.0,半导体IP+奎芯科技+成品油+业绩增长
2026-09-18,涨停池,002134.SZ,天津普林,27.1,9.9838,12.7961,1,10:27:45,09:38:27,5,65424820.0,6711526900.0,PCB+产能释放+中报高增
2026-09-18,涨停池,002623.SZ,亚玛顿,18.52,9.9762,8.5604,1,10:27:21,10:10:48,1,41705188.0,3567621300.0,光伏玻璃+电子玻璃+钙钛矿玻璃
2026-09-18,涨停池,601026.SH,道生天合,15.95,10.0,9.9617,1,10:26:22,10:25:43,1,41695740.0,1771816800.0,次新股+环氧塑封材料+封装材料+海外风电
2026-09-18,涨停池,603725.SH,天安新材,11.75,10.0187,7.6032,1,10:23:20,10:04:26,1,74694750.0,3582077700.0,机器人+电子皮肤+高分子饰面材料+回购
2026-09-18,涨停池,001238.SZ,浙江正特,26.31,9.9916,1.0883,1,10:17:54,10:08:51,2,10009402.7,3826079000.0,户外家具+星空篷+跨境电商
2026-09-18,涨停池,600640.SH,国脉文化,12.06,10.0365,2.9345,1,10:12:51,09:35:00,1,68741976.0,9546109200.0,数字内容+AI短剧+机器人合作
2026-09-18,涨停池,603001.SH,奥康国际,10.43,10.0211,6.3586,1,10:12:34,09:53:55,7,33162185.0,4182221400.0,股权转让+皮鞋制造+业绩扭亏
2026-09-18,涨停池,003041.SZ,真爱美家,42.02,10.0,3.8478,1,10:11:51,09:55:12,1,67138716.0,5749037200.0,毛毯出口+AI智能体+探迹科技入主
2026-09-18,涨停池,001211.SZ,双枪科技,25.88,9.9873,5.2207,1,10:11:51,10:11:51,,82118146.0,2415642400.0,日用餐厨具+竹基禾塑+以竹代塑
2026-09-18,涨停池,002185.SZ,华天科技,18.03,10.0061,10.5869,1,10:09:42,10:02:33,1,2492731200.0,59968258000.0,半导体封测+先进封装+拟收购华羿微电
2026-09-18,涨停池,603316.SH,诚邦股份,16.69,10.0198,15.2119,1,10:06:05,09:39:14,3,79146484.0,4410566200.0,半导体存储+芯片扩产+业绩增长
2026-09-18,涨停池,001216.SZ,华瓷股份,21.87,10.0101,9.1005,4,09:56:39,09:30:09,1,172915590.0,5398307700.0,氧化锆粉体+MLCC验证+越南基地
2026-09-18,涨停池,603068.SH,博通集成,39.81,10.0028,8.4281,1,09:55:47,09:52:26,1,140963230.0,6042653200.0,无线芯片+端侧AI+业绩增长
2026-09-18,涨停池,603122.SH,合富中国,13.64,10.0,12.4803,3,09:55:38,09:50:44,1,103820860.0,5429437900.0,AI医疗+医疗数智化+体外诊断
2026-09-18,涨停池,603248.SH,锡华科技,24.57,9.9821,32.2897,4,09:52:55,09:30:58,1,94336687.0,1756876600.0,次新股+风电齿轮箱+高端部件+全球客户
2026-09-18,涨停池,601123.SH,马矿股份,17.78,10.0248,22.1771,1,09:51:57,09:51:57,,131756112.0,1703826400.0,次新股+铁矿采选+钼精矿+海峡两岸
2026-09-18,涨停池,605188.SH,国光连锁,13.12,9.9749,3.5311,1,09:51:00,09:50:36,1,48529043.0,6661634100.0,零售主业+商业综合体+业绩增长
2026-09-18,涨停池,002471.SZ,中超控股,5.96,9.9631,6.8438,1,09:50:00,09:50:00,,162054610.0,8010553100.0,高温合金+燃气轮机+电线电缆
2026-09-18,涨停池,002713.SZ,东易日盛,10.92,9.9698,4.7686,1,09:49:33,09:45:09,1,113584085.0,5723347400.0,算力集成+数字家装+控股股东变更
2026-09-18,涨停池,603120.SH,肯特催化,59.21,9.9944,14.7593,1,09:48:53,09:38:41,2,55332100.0,2244059000.0,光刻胶+电子化学品+相转移催化剂
2026-09-18,涨停池,002965.SZ,祥鑫科技,31.11,10.0071,7.3739,1,09:47:39,09:47:39,,204874070.0,7402398800.0,人形机器人+液冷散热+汽车零部件+终止收购酷尔芯
2026-09-18,涨停池,688292.SH,浩瀚深度,23.02,20.0209,6.534,1,09:45:50,09:45:50,,149712780.0,3645238900.0,网络可视化+信息安全+云网融合+太空算力
2026-09-18,涨停池,600343.SH,航天动力,21.67,10.0,5.208,1,09:45:26,09:45:26,,325491870.0,13829932000.0,液力传动+泵及泵系统+航天背景
2026-09-18,涨停池,603402.SH,陕西旅游,64.19,10.0086,16.3778,1,09:45:19,09:45:19,,67325874.0,1613308700.0,次新股+旅游演艺+旅游索道+陕西国资
2026-09-18,涨停池,002300.SZ,太阳电缆,8.67,10.0254,9.8869,3,09:45:09,09:45:09,,252594650.0,6262270000.0,海底电缆+风电配套+电线电缆+海峡两岸
2026-09-18,涨停池,002161.SZ,远望谷,7.25,10.0152,7.1391,6,09:44:15,09:44:15,,141411540.0,5362167800.0,光通信+拟收购光泰通信+AI赋能+RFID物联网
2026-09-18,涨停池,601579.SH,会稽山,32.84,10.0168,4.5428,4,09:43:04,09:42:07,1,101134064.0,15745578000.0,高端黄酒+兰亭+全国化扩张
2026-09-18,涨停池,001233.SZ,海安集团,45.58,9.9903,8.4485,1,09:41:48,09:32:39,4,28236810.0,1718964300.0,次新股+全钢巨胎+矿山服务+产能扩张
2026-09-18,涨停池,603138.SH,海量数据,15.57,10.0353,8.3724,1,09:41:42,09:40:57,1,214991650.0,4489498200.0,数据库+数据安全+多模态数据库+定增提交注册
2026-09-18,涨停池,000910.SZ,大亚圣象,5.69,10.058,1.8884,1,09:38:03,09:37:33,2,61084426.0,3113767900.0,铝板带+电池箔+地板龙头
2026-09-18,涨停池,002836.SZ,新宏泽,11.92,9.9631,5.4514,2,09:36:33,09:34:03,2,301401630.0,2746368000.0,烟标印刷+员工持股+多元化布局
2026-09-18,涨停池,001317.SZ,三羊马,54.51,10.0101,4.1122,1,09:35:42,09:35:42,,149466530.0,4660742200.0,汽车物流+国际物流+多式联运
2026-09-18,涨停池,002589.SZ,瑞康医药,3.27,10.101,6.7138,1,09:35:03,09:35:03,,104455899.0,4465484400.0,创新药+医药数字化+医药流通
2026-09-18,涨停池,600630.SH,龙头股份,8.29,9.9469,9.1839,2,09:34:11,09:30:23,1,107328193.0,3522102600.0,纺织服装+跨境电商+上海国资
2026-09-18,涨停池,002298.SZ,中电鑫龙,9.0,10.0244,6.5056,1,09:33:54,09:33:36,1,283218440.0,5987925100.0,算力基础设施+智能输配电+净利润增长
2026-09-18,涨停池,000710.SZ,贝瑞基因,9.39,9.9532,5.7422,1,09:32:12,09:32:12,,132317251.0,3150601900.0,基因检测+三代测序+AI医疗
2026-09-18,涨停池,000504.SZ,南华生物,10.01,10.0,5.572,2,09:31:39,09:30:09,1,104931807.0,3294515200.0,细胞医疗+再生资源+中报扭亏
2026-09-18,涨停池,603686.SH,福龙马,15.47,10.0284,5.275,1,09:30:02,09:30:02,,182750760.0,6426708300.0,华为云合作+环卫自动驾驶+环卫机器人+环卫装备
2026-09-18,涨停池,600448.SH,华纺股份,3.54,9.9379,7.1999,2,09:25:01,09:25:01,,79153267.0,2229561600.0,纺织印染+绿色印染+国企背景
2026-09-18,涨停池,301390.SZ,经纬股份,54.0,20.0,7.9497,2,09:25:00,09:25:00,,120490200.0,2649033700.0,复牌+控制权变更+溢价转让+电力服务
2026-09-18,涨停池,001376.SZ,百通能源,12.66,9.9913,5.201,1,09:25:00,09:25:00,,116312484.0,2721777400.0,安哥拉电解铝+热电联产+产能扩张
2026-09-18,炸板池,300836.SZ,佰奥智能,62.6,19.4201,11.8629,1,11:25:39,11:01:57,8,0.0,3971973900.0,未知
2026-09-18,炸板池,301230.SZ,泓博医药,35.18,10.6952,20.4442,1,10:19:33,09:58:48,1,0.0,5725471800.0,未知
2026-09-18,炸板池,301080.SZ,百普赛斯,109.46,10.2538,13.491,1,09:58:57,09:58:42,1,0.0,13883617000.0,未知
2026-09-18,炸板池,002631.SZ,德尔未来,13.2,9.7257,9.6556,1,13:34:15,13:00:12,2,0.0,10476706000.0,未知
2026-09-18,炸板池,000993.SZ,闽东电力,19.62,9.182,20.8034,1,10:43:39,09:45:24,11,0.0,8985007500.0,未知
2026-09-18,炸板池,002980.SZ,华盛昌,126.16,8.3942,11.5828,1,13:35:36,13:35:21,1,0.0,12778345100.0,未知
2026-09-18,炸板池,600059.SH,古越龙山,10.66,8.2234,10.8274,1,13:08:03,10:35:00,12,0.0,9717042100.0,未知
2026-09-18,炸板池,002902.SZ,铭普光磁,31.53,8.1276,31.8562,1,13:23:21,09:37:57,8,0.0,5879425800.0,未知
2026-09-18,炸板池,603177.SH,德创环保,11.26,7.1361,4.0524,1,10:56:45,10:55:48,2,0.0,2299201900.0,未知
2026-09-18,炸板池,002685.SZ,华东重机,5.68,6.968,7.8382,1,11:23:00,11:20:48,2,0.0,5723107300.0,未知
2026-09-18,炸板池,002735.SZ,王子新材,12.9,6.9652,19.0102,1,10:18:36,09:40:45,2,0.0,3677265500.0,未知
2026-09-18,炸板池,600712.SH,南宁百货,5.39,6.5217,11.7308,1,11:23:19,11:00:52,2,0.0,2903314700.0,未知
2026-09-18,炸板池,603230.SH,内蒙新华,13.02,6.2857,15.4309,1,11:25:43,09:25:01,6,0.0,4602869500.0,未知
2026-09-18,炸板池,002172.SZ,澳洋健康,5.29,5.169,29.56,1,10:23:48,09:57:18,1,0.0,4047594500.0,未知
2026-09-18,炸板池,600156.SH,华升股份,8.94,4.9296,6.2428,1,09:36:45,09:36:39,1,0.0,3594869700.0,未知
2026-09-18,炸板池,002767.SZ,先锋电子,18.36,4.1407,3.1878,1,11:10:48,11:10:48,1,0.0,2392011900.0,未知
2026-09-18,炸板池,002724.SZ,海洋王,7.11,4.0996,7.9548,1,11:29:42,10:21:06,1,0.0,4027660600.0,未知
2026-09-18,炸板池,002693.SZ,双成药业,9.23,3.5915,9.1665,1,09:39:18,09:34:06,3,0.0,3793360100.0,未知
2026-09-18,炸板池,000920.SZ,沃顿科技,13.07,3.4838,10.1536,1,09:35:45,09:34:45,2,0.0,6176854100.0,未知
2026-09-18,炸板池,600163.SH,中闽能源,6.13,3.3727,7.6541,1,10:03:33,09:58:42,4,0.0,11665366400.0,未知
2026-09-18,炸板池,002080.SZ,中材科技,60.01,2.2491,5.8742,1,09:31:24,09:25:00,1,0.0,100704196000.0,未知
2026-09-18,炸板池,003026.SZ,中晶科技,37.26,0.7027,33.5216,1,09:47:12,09:25:00,3,0.0,5371434400.0,未知
