日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-06-29,涨停池,600370.SH,*ST三房,1.58,5.3333,0.9131,1,11:01:41,11:01:41,,2596098.0,6355774300.0,瓶级聚酯切片+司法拍卖暂缓+业绩扭亏
2026-06-29,涨停池,002366.SZ,融发核电,5.97,9.9448,4.5207,1,10:58:54,10:58:54,,343597380.0,11046630200.0,可控核聚变+核电装备+国企改革
2026-06-29,涨停池,601611.SH,中国核建,11.1,10.0099,2.4528,1,10:57:43,10:57:43,,506074530.0,33453560000.0,可控核聚变+核电建造+分红
2026-06-29,涨停池,603983.SH,丸美生物,25.58,10.0215,1.6476,1,10:56:50,10:56:50,,147141280.0,10257580000.0,重组胶原蛋白+大单品+H股上市
2026-06-29,涨停池,600129.SH,太极集团,13.05,10.0337,2.9073,1,10:54:31,10:27:13,1,110820626.0,7196007300.0,创新药+减肥药+中药龙头
2026-06-29,涨停池,605377.SH,华旺科技,9.52,10.0578,2.5381,1,10:50:21,10:50:21,,28119414.0,5299501000.0,装饰原纸+高分红+盈利修复
2026-06-29,涨停池,002422.SZ,科伦药业,39.16,10.0,1.94,1,10:49:24,10:21:45,2,205476440.0,50854071000.0,PD-1/VEGF双抗+ADC龙头+输液龙头
2026-06-29,涨停池,002568.SZ,百润股份,17.3,9.9809,5.11,2,10:46:57,10:46:57,,176911530.0,13201306900.0,中报预增+威士忌+高管增持
2026-06-29,涨停池,003006.SZ,百亚股份,15.19,9.9928,1.7521,1,10:46:45,10:46:45,,130003615.0,6510023300.0,回购+纸尿裤+三胎概念+西部大开发
2026-06-29,涨停池,002859.SZ,洁美科技,114.15,10.0029,8.1956,1,10:46:39,09:30:21,4,373245500.0,46333417000.0,MLCC离型膜+HVLP铜箔+可控核聚变+拟收购
2026-06-29,涨停池,300204.SZ,舒泰神,23.28,20.0,11.8603,1,10:45:27,10:45:27,,295055770.0,10561309600.0,创新药+血友病新药获批+定增推进
2026-06-29,涨停池,688198.SH,佰仁医疗,90.72,20.0,1.2262,1,10:43:35,10:43:35,,107121995.0,12496510600.0,消化外科补片+医美产品+股份回购
2026-06-29,涨停池,603726.SH,朗迪集团,32.35,9.9966,6.9946,1,10:36:26,09:36:05,5,78480291.0,5975245600.0,间接投资长鑫科技、甬矽电子+机器人关节+空调风叶
2026-06-29,涨停池,603477.SH,巨星农牧,14.55,9.9773,3.3751,1,10:31:16,10:31:16,,129831934.0,7421525100.0,生猪养殖+成本下降+战略转型
2026-06-29,涨停池,688336.SH,三生国健,49.75,19.9952,1.9886,1,10:26:17,10:26:17,,302012050.0,44493385000.0,创新药+自免赛道+业绩增长
2026-06-29,涨停池,002114.SZ,罗平锌电,7.49,9.9853,7.0656,1,10:25:54,10:25:54,,18744474.0,2422197300.0,锗精矿+铅锌矿+硫酸涨价+国企改革
2026-06-29,涨停池,001237.SZ,惠康科技,65.2,10.0051,17.6797,1,10:24:18,09:30:00,6,46126392.0,2272613000.0,制冰机龙头+产品矩阵拓展+欧洲市场
2026-06-29,涨停池,600113.SH,浙江东日,30.16,9.9927,2.2941,1,10:23:36,10:23:36,,129783607.0,12408763800.0,农批市场+国企+预制菜
2026-06-29,涨停池,600488.SH,津药药业,4.84,10.0,8.3178,1,10:22:56,10:20:17,1,151614450.0,5284731500.0,CPHI展会+创新药+甾体激素
2026-06-29,涨停池,600557.SH,康缘药业,11.96,10.0276,1.3754,1,10:21:57,10:21:57,,73695128.0,6771259300.0,回购注销+创新药+中药
2026-06-29,涨停池,000759.SZ,中百集团,6.31,9.9303,12.3714,1,10:19:36,10:19:36,,105128336.0,4137505000.0,商业零售+本地生活+国企
2026-06-29,涨停池,000521.SZ,长虹美菱,5.49,10.02,4.1395,1,10:19:15,09:25:00,9,39663603.0,4805011700.0,空调+电器+估值提升+国企
2026-06-29,涨停池,002821.SZ,凯莱英,167.75,10.0,3.2362,4,10:18:03,10:18:03,,266662780.0,53184107000.0,CDMO+GLP-1多肽+新兴业务爆发
2026-06-29,涨停池,002549.SZ,凯美特气,20.89,10.0053,8.4641,1,10:18:00,09:25:00,3,337590760.0,14463390000.0,二氧化碳短缺+光刻气认证+五氟化锑
2026-06-29,涨停池,000751.SZ,锌业股份,6.22,10.0885,10.6294,1,10:16:27,09:32:27,9,132786358.0,8769383800.0,金属铟+铅锌冶炼+一季报增长
2026-06-29,涨停池,002370.SZ,亚太药业,5.37,10.041,4.3085,1,10:16:24,10:16:24,,142885500.0,4004234600.0,创新药+转型+香港子公司
2026-06-29,涨停池,601133.SH,柏诚股份,42.11,10.0052,3.9151,4,10:16:21,09:32:45,4,182181120.0,22081926000.0,半导体洁净室+OLED洁净室+订单新高+存储芯片
2026-06-29,涨停池,002693.SZ,双成药业,9.11,10.0242,5.1694,1,10:15:06,10:15:06,,118035537.0,3744042300.0,许可协议+紫杉醇+扭亏
2026-06-29,涨停池,300436.SZ,广生堂,106.56,20.0,9.5459,1,10:12:06,10:12:06,,448087570.0,14569093000.0,乙肝创新药+机构密集调研+定增过会
2026-06-29,涨停池,002624.SZ,完美世界,12.69,9.9653,5.493,1,10:11:39,10:11:39,,340792490.0,23193932000.0,AI游戏+《异环》+电竞+出海
2026-06-29,涨停池,000566.SZ,海南海药,4.54,9.9274,7.0958,5,10:11:06,10:11:06,,193248800.0,5887179800.0,创新药+脑机接口+海南自贸区+国企
2026-06-29,涨停池,002038.SZ,双鹭药业,5.58,10.0592,3.9758,1,10:10:57,10:10:57,,125252084.0,4753665100.0,创新药+药品注册+国企改革
2026-06-29,涨停池,000756.SZ,新华制药,13.59,10.0405,4.0967,1,10:09:57,10:08:03,1,141854730.0,6780041600.0,创新药获批+解热镇痛+山东国资
2026-06-29,涨停池,600857.SH,宁波中百,19.66,10.0168,7.421,3,10:08:44,10:08:44,,86366380.0,4410129600.0,零售+黄金+杭州金帝入主
2026-06-29,涨停池,002342.SZ,巨力索具,10.62,10.0518,14.1814,1,10:08:12,10:08:12,,213529990.0,10138807800.0,信披违规处罚落地+索具龙头+深海系泊+海洋工程
2026-06-29,涨停池,301030.SZ,*ST仕净,10.1,19.9525,8.9461,1,10:07:18,09:31:06,6,30946804.0,2041267700.0,预重整+招募投资人+光伏环保
2026-06-29,涨停池,003019.SZ,宸展光电,32.81,9.9899,4.6058,1,10:05:39,10:05:39,,130388088.0,5611990000.0,显示驱动芯片+显示器+智能座舱+定增募资
2026-06-29,涨停池,002653.SZ,海思科,61.06,9.9982,1.3331,1,10:04:12,10:00:57,2,122204141.0,32776161000.0,创新药+海外授权+BRAF抑制剂
2026-06-29,涨停池,002255.SZ,海陆重工,9.7,9.9773,6.3083,1,10:03:30,09:31:39,4,80415415.0,6188330800.0,可控核聚变+核电+余热锅炉
2026-06-29,涨停池,002728.SZ,特一药业,8.8,10.0,3.5573,1,09:58:15,09:58:06,1,127399466.0,4411518400.0,中药+止咳宝片+二线品种高增
2026-06-29,涨停池,002237.SZ,恒邦股份,14.51,10.0076,2.9754,1,09:57:45,09:54:57,4,66214934.0,17301086000.0,黄金冶炼+稀散金属+江西国资
2026-06-29,涨停池,605178.SH,时空科技,97.35,10.0,4.8121,1,09:56:51,09:38:09,17,56463000.0,9645438000.0,存储芯片+拟收购嘉合劲威+夜间经济
2026-06-29,涨停池,603956.SH,威派格,6.41,9.9485,11.924,3,09:52:39,09:39:39,16,25446642.0,3653099300.0,液冷泵+六张网建设+智慧水务
2026-06-29,涨停池,003043.SZ,华亚智能,90.35,9.9951,4.734,4,09:47:36,09:47:36,,223422000.0,7929734600.0,半导体设备+精密金属结构件+转债强赎
2026-06-29,涨停池,002828.SZ,贝肯能源,10.59,9.9688,8.2328,1,09:47:18,09:31:21,2,52419441.0,2128458700.0,一体化油服+加拿大油气+定增终止
2026-06-29,涨停池,000920.SZ,沃顿科技,15.7,10.021,4.0397,1,09:44:42,09:44:42,,206000550.0,7419798300.0,半导体超纯水膜+盐湖提锂+膜材料扩产+央企
2026-06-29,涨停池,603435.SH,嘉德利,65.26,9.9949,10.0417,1,09:41:57,09:39:51,2,93622388.0,2328969000.0,BOPP电工膜+电容膜+复合铜箔+次新股
2026-06-29,涨停池,002628.SZ,成都路桥,4.86,9.9548,2.7535,1,09:38:27,09:38:27,,105907662.0,3663394100.0,机器人+萤石矿+西部基建
2026-06-29,涨停池,603928.SH,兴业股份,13.45,9.9755,4.8022,2,09:37:40,09:37:40,,78838924.0,4582468800.0,铸造树脂+光刻胶+业绩增长
2026-06-29,涨停池,603516.SH,淳中科技,135.11,9.9976,1.8093,1,09:37:18,09:37:18,,169165290.0,27463577000.0,自研ASIC芯片+液冷服务器+参投沐曦+一季报扭亏
2026-06-29,涨停池,603222.SH,济民健康,7.68,10.0287,1.6852,1,09:36:22,09:36:22,,73315891.0,4032695900.0,创新药+医疗器械+海南自贸区
2026-06-29,涨停池,600965.SH,*ST福成,2.59,4.8583,0.3171,1,09:35:00,09:35:00,,4136659.9,2120435500.0,ST整改+预制菜+肉牛养殖
2026-06-29,涨停池,600222.SH,太龙药业,7.25,10.0152,1.9619,1,09:33:52,09:33:52,,77494518.0,4160675600.0,中药制剂及CRO+拟合资建营销体系+拟变更江西国资
2026-06-29,涨停池,000777.SZ,中核科技,18.48,10.0,3.2403,1,09:32:21,09:32:21,,226609150.0,7085432100.0,可控核聚变+核电阀门+央企+控股股东增持
2026-06-29,涨停池,002639.SZ,雪人集团,14.06,10.0156,3.8461,1,09:32:09,09:32:09,,276010370.0,9274449000.0,可控核聚变+压缩机龙头+氢能
2026-06-29,涨停池,000056.SZ,*ST皇庭,2.17,4.8309,3.3124,6,09:32:03,09:25:00,3,20614132.0,1961101100.0,债务化解预期+功率半导体+亏损收窄
2026-06-29,涨停池,301520.SZ,万邦医药,28.26,20.0,7.1309,1,09:31:39,09:25:00,1,137541870.0,924058000.0,收购赛德盛+创新药CRO+一站式服务
2026-06-29,涨停池,000826.SZ,*ST启环,1.82,5.2023,0.5159,1,09:30:48,09:30:48,,17047860.0,2593782300.0,预重整+数字环卫+多模态AI
2026-06-29,涨停池,600363.SH,联创光电,32.53,10.0101,1.3036,1,09:30:34,09:30:34,,186144170.0,14667401000.0,可控核聚变+激光+高温超导+光电通信
2026-06-29,涨停池,601636.SH,旗滨集团,9.82,9.9664,2.6131,1,09:30:28,09:30:28,,407674130.0,29053980000.0,玻璃基板+UTG+浮法玻璃+光伏玻璃
2026-06-29,涨停池,605300.SH,佳禾食品,10.35,9.9894,1.5785,3,09:30:09,09:30:09,,52280406.0,4703025500.0,植物奶+股东回馈+一季报增长
2026-06-29,涨停池,600468.SH,百利电气,5.84,9.9812,1.0279,1,09:30:08,09:30:08,,102266985.0,6352374300.0,可控核聚变+超导磁体+电网设备+天津国资
2026-06-29,涨停池,600568.SH,ST中珠,2.25,5.1402,0.2752,2,09:30:04,09:30:04,,13683240.0,3755401400.0,股权转让+大健康+房地产
2026-06-29,涨停池,688689.SH,银河微电,55.88,19.9914,0.942,1,09:25:04,09:25:04,,468333910.0,7236474500.0,拟收购半导体资产+复牌+功率半导体+AI算力
2026-06-29,涨停池,600180.SH,*ST瑞茂,1.19,5.3097,0.1677,2,09:25:03,09:25:03,,33403538.0,1293086680.0,庭外重组+海外煤炭+委托加工
2026-06-29,涨停池,002485.SZ,ST雪发,5.44,5.0193,0.1976,1,09:25:00,09:25:00,,14741856.0,2959360000.0,实控人终审+文旅演艺+ST摘牌预期
2026-06-29,涨停池,002407.SZ,多氟多,45.66,9.9976,3.2306,1,09:25:00,09:25:00,,928029450.0,49256517000.0,半导体级氢氟酸涨价+六氟磷酸锂+大圆柱电池
2026-06-29,炸板池,301307.SZ,美利信,67.55,16.6667,15.3739,1,10:02:21,09:54:48,8,0.0,7348179500.0,未知
2026-06-29,炸板池,688629.SH,华丰科技,166.88,15.2327,7.7734,1,10:03:22,09:45:16,5,0.0,76930484000.0,未知
2026-06-29,炸板池,688233.SH,神工股份,185.31,14.4313,9.9554,1,09:57:56,09:40:02,1,0.0,31559356000.0,未知
2026-06-29,炸板池,688711.SH,宏微科技,44.17,12.0782,16.4266,1,10:09:30,09:46:21,1,0.0,9412310200.0,未知
2026-06-29,炸板池,000004.SZ,国华退,0.31,10.7143,6.5959,1,11:29:00,11:11:51,2,0.0,39149611.0,未知
2026-06-29,炸板池,688727.SH,恒坤新材,69.9,10.6713,26.1678,1,09:54:20,09:45:59,1,0.0,3776574300.0,未知
2026-06-29,炸板池,688376.SH,美埃科技,116.0,9.3308,5.8257,1,09:37:25,09:36:31,2,0.0,15689226000.0,未知
2026-06-29,炸板池,000404.SZ,长虹华意,8.09,9.1768,4.6887,1,11:05:54,11:00:00,1,0.0,5605076000.0,未知
2026-06-29,炸板池,600789.SH,鲁抗医药,7.43,8.9443,3.0598,1,11:26:46,11:23:52,4,0.0,6677115400.0,未知
2026-06-29,炸板池,002208.SZ,合肥城建,18.2,8.9168,12.5513,1,09:42:30,09:36:15,2,0.0,14615915000.0,未知
2026-06-29,炸板池,603687.SH,大胜达,20.47,8.8251,15.2067,1,11:18:45,09:41:51,61,0.0,11259152300.0,未知
2026-06-29,炸板池,000988.SZ,华工科技,175.11,8.8045,9.0498,1,10:11:03,09:34:30,1,0.0,175983040000.0,未知
2026-06-29,炸板池,002409.SZ,雅克科技,204.24,8.2927,11.1887,1,09:55:51,09:44:33,2,0.0,65055086000.0,未知
2026-06-29,炸板池,603032.SH,德新科技,26.35,7.8592,9.841,1,09:53:56,09:47:56,1,0.0,6108268300.0,未知
2026-06-29,炸板池,600545.SH,卓郎智能,7.64,7.6056,14.0568,1,10:03:10,09:31:34,8,0.0,13659649000.0,未知
2026-06-29,炸板池,002138.SZ,顺络电子,74.0,7.5269,7.4053,1,10:32:30,09:34:06,3,0.0,55980981000.0,未知
2026-06-29,炸板池,605069.SH,正和生态,15.57,7.3053,7.045,1,10:11:59,09:42:23,12,0.0,3296134400.0,未知
2026-06-29,炸板池,605111.SH,新洁能,89.2,7.3018,8.3545,1,10:06:04,09:38:52,2,0.0,37047665000.0,未知
2026-06-29,炸板池,000021.SZ,深科技,57.34,7.1575,12.774,1,10:07:03,09:36:33,1,0.0,90261135000.0,未知
2026-06-29,炸板池,603318.SH,水发燃气,9.44,7.151,15.1406,1,10:15:09,09:32:57,2,0.0,4333629500.0,未知
2026-06-29,炸板池,603650.SH,彤程新材,91.88,7.0488,6.7576,1,10:09:31,09:31:25,1,0.0,56457815000.0,未知
2026-06-29,炸板池,002915.SZ,中欣氟材,19.74,6.7604,7.5101,1,09:56:12,09:30:24,5,0.0,5686598000.0,未知
2026-06-29,炸板池,001282.SZ,三联锻造,21.08,6.7342,5.0325,1,11:24:00,11:18:06,1,0.0,3219489400.0,未知
2026-06-29,炸板池,603163.SH,圣晖集成,144.35,6.4685,7.1313,1,10:04:42,10:01:33,2,0.0,14435000000.0,未知
2026-06-29,炸板池,605100.SH,华丰股份,40.51,6.0749,3.9424,1,09:59:27,09:50:15,1,0.0,9637523400.0,未知
2026-06-29,炸板池,603010.SH,万盛股份,17.61,6.0205,6.8233,1,09:52:42,09:39:21,2,0.0,10051405700.0,未知
2026-06-29,炸板池,002402.SZ,和而泰,23.53,5.9433,6.2732,1,09:48:06,09:42:06,1,0.0,19258801000.0,未知
2026-06-29,炸板池,001393.SZ,维通利,53.83,5.8396,13.9252,1,09:52:45,09:49:12,1,0.0,2586002900.0,未知
2026-06-29,炸板池,600707.SH,彩虹股份,14.7,5.3009,8.3469,1,09:53:10,09:41:40,5,0.0,52738745000.0,未知
2026-06-29,炸板池,603886.SH,元祖股份,13.07,4.9799,5.8992,1,09:39:17,09:32:17,2,0.0,3136800000.0,未知
2026-06-29,炸板池,002742.SZ,冀衡医药,3.41,4.6012,3.7368,1,10:58:54,10:58:42,1,0.0,1786704000.0,未知
2026-06-29,炸板池,002962.SZ,五方光电,20.22,4.5502,25.9209,1,09:32:21,09:31:30,2,0.0,4229700600.0,未知
2026-06-29,炸板池,603039.SH,泛微网络,34.01,4.4854,3.9176,1,09:54:28,09:54:22,1,0.0,10462807400.0,未知
2026-06-29,炸板池,600397.SH,江钨装备,27.19,4.4163,8.5197,1,10:05:02,09:37:37,2,0.0,26917009000.0,未知
2026-06-29,炸板池,603389.SH,*ST亚振,59.72,4.3873,0.6943,1,11:08:27,09:35:24,4,0.0,15691549000.0,未知
2026-06-29,炸板池,601399.SH,国机重装,3.5,4.1667,2.6927,1,09:39:47,09:39:20,1,0.0,25247446000.0,未知
2026-06-29,炸板池,002528.SZ,*ST英飞,4.42,4.0,0.9962,1,09:50:24,09:48:27,1,0.0,4641957200.0,未知
2026-06-29,炸板池,000420.SZ,吉林化纤,4.19,3.9702,5.1972,1,09:33:57,09:33:27,1,0.0,10299169300.0,未知
2026-06-29,炸板池,000609.SZ,*ST中迪,12.76,3.8242,5.2831,1,09:35:42,09:25:00,2,0.0,3713903600.0,未知
2026-06-29,炸板池,600265.SH,*ST景谷,21.76,3.8168,1.3304,1,11:16:50,11:15:08,2,0.0,2824448000.0,未知
2026-06-29,炸板池,600460.SH,士兰微,52.08,3.3744,11.7823,1,10:10:55,09:46:19,2,0.0,86664862000.0,未知
2026-06-29,炸板池,000962.SZ,东方钽业,89.94,3.3437,7.431,1,09:41:30,09:38:57,1,0.0,45255806000.0,未知
2026-06-29,炸板池,600552.SH,凯盛科技,30.28,2.2973,20.1738,1,09:55:55,09:45:19,1,0.0,28602697000.0,未知
2026-06-29,炸板池,002158.SZ,汉钟精机,34.74,2.2667,4.2815,1,09:58:54,09:36:18,1,0.0,18536111000.0,未知
2026-06-29,炸板池,600962.SH,国投中鲁,29.3,1.0345,12.395,1,10:27:17,09:33:02,3,0.0,7682753000.0,未知
2026-06-29,炸板池,603959.SH,ST百利,4.33,0.6977,2.6192,1,09:38:10,09:25:04,2,0.0,2122994600.0,未知
2026-06-29,炸板池,002735.SZ,王子新材,15.94,-3.9759,16.428,1,09:35:00,09:34:09,2,0.0,4543845900.0,未知
2026-06-29,跌停池,600330.SH,天通股份,29.48,-9.9847,11.2831,1,,,,0.0,36361647000.0,未知
2026-06-29,跌停池,002552.SZ,宝鼎科技,60.12,-10.0,2.9955,1,,,,0.0,22154418000.0,未知
2026-06-29,跌停池,603285.SH,键邦股份,44.38,-9.998,6.7143,1,,,,0.0,2764731100.0,未知
2026-06-29,跌停池,603045.SH,福达合金,72.42,-10.0037,7.9207,1,,,,0.0,9808938100.0,未知
2026-06-29,跌停池,603378.SH,*ST亚士,4.92,-5.0193,1.7585,1,,,,0.0,2108695500.0,未知
2026-06-29,跌停池,002297.SZ,博云新材,27.8,-10.0032,12.6898,1,,,,0.0,15932314000.0,未知
2026-06-29,跌停池,001215.SZ,千味央厨,35.25,-10.0077,4.4989,1,,,,0.0,3415782900.0,未知
2026-06-29,跌停池,603867.SH,新化股份,34.79,-9.9871,4.811,1,,,,0.0,7503741800.0,未知
2026-06-29,跌停池,603078.SH,江化微,43.16,-9.9896,13.7419,1,,,,0.0,16644104000.0,未知
2026-06-29,跌停池,603869.SH,ST智知,7.87,-4.9517,0.3998,1,,,,0.0,3888697500.0,未知
2026-06-29,跌停池,002491.SZ,通鼎互联,32.54,-9.9862,9.9412,1,,,,0.0,38282297000.0,未知
2026-06-29,跌停池,002977.SZ,*ST天箭,19.97,-4.9952,2.2376,1,,,,0.0,1330943980.0,未知
2026-06-29,跌停池,605058.SH,澳弘电子,34.46,-10.0026,2.9343,1,,,,0.0,4925199600.0,未知
2026-06-29,跌停池,605258.SH,协和电子,32.52,-9.9917,4.7335,1,,,,0.0,2861760000.0,未知
2026-06-29,跌停池,002273.SZ,水晶光电,32.25,-9.9916,6.3525,1,,,,0.0,43927028000.0,未知
2026-06-29,跌停池,002741.SZ,光华科技,35.2,-9.9974,10.5119,1,,,,0.0,15007809000.0,未知
2026-06-29,跌停池,603256.SH,宏和科技,267.3,-10.0,1.2595,1,,,,0.0,235151160000.0,未知
2026-06-29,跌停池,002579.SZ,中京电子,20.5,-10.0088,17.5227,1,,,,0.0,11959943800.0,未知
2026-06-29,跌停池,002512.SZ,ST达华,3.16,-5.1051,2.8189,1,,,,0.0,3458467600.0,未知
2026-06-29,跌停池,688143.SH,长盈通,172.0,-20.0,7.4373,1,,,,0.0,21048401000.0,未知
2026-06-29,跌停池,600596.SH,新安股份,16.02,-10.0,7.605,1,,,,0.0,21620545000.0,未知
2026-06-29,跌停池,000859.SZ,国风新材,9.12,-9.9704,6.76,1,,,,0.0,8170838500.0,未知
2026-06-29,跌停池,603186.SH,华正新材,222.53,-9.998,6.6034,1,,,,0.0,34890594000.0,未知
2026-06-29,跌停池,603327.SH,福蓉科技,8.77,-9.9589,3.6622,1,,,,0.0,9168678600.0,未知
2026-06-29,跌停池,002815.SZ,崇达技术,15.91,-10.0113,7.3441,1,,,,0.0,12364329400.0,未知
2026-06-29,跌停池,002547.SZ,*ST春兴,2.37,-4.8193,2.2702,1,,,,0.0,2618393000.0,未知
2026-06-29,跌停池,002902.SZ,铭普光磁,26.96,-9.9833,10.4591,1,,,,0.0,4788960000.0,未知
2026-06-29,跌停池,000766.SZ,通化金马,21.56,-9.9791,3.0789,1,,,,0.0,20827126000.0,未知
2026-06-29,跌停池,000595.SZ,*ST宝实,5.42,-4.9123,1.0259,1,,,,0.0,6171517500.0,未知
2026-06-29,跌停池,002005.SZ,ST德豪,2.23,-5.1064,0.7701,1,,,,0.0,3906902600.0,未知
2026-06-29,跌停池,002201.SZ,九鼎新材,10.79,-10.0083,6.5435,1,,,,0.0,6495829800.0,未知
2026-06-29,跌停池,002207.SZ,*ST准油,5.99,-4.9206,3.5281,1,,,,0.0,1562263300.0,未知
2026-06-29,跌停池,001359.SZ,平安电工,116.94,-9.9977,7.817,1,,,,0.0,7050278700.0,未知
2026-06-29,跌停池,002289.SZ,宇顺电子,42.29,-10.0021,1.707,1,,,,0.0,11605696800.0,未知
2026-06-29,跌停池,603065.SH,宿迁联盛,19.67,-9.9771,9.5865,1,,,,0.0,8241092100.0,未知
2026-06-29,跌停池,600491.SH,ST龙元,0.97,-4.902,3.2194,1,,,,0.0,1483865200.0,未知
2026-06-29,跌停池,000823.SZ,超声电子,25.61,-10.0141,18.4375,1,,,,0.0,15236213000.0,未知
2026-06-29,跌停池,600500.SH,中化国际,8.03,-9.9776,5.1204,1,,,,0.0,28814100000.0,未知
2026-06-29,跌停池,002655.SZ,共达电声,46.02,-9.9941,7.3929,1,,,,0.0,16741289000.0,未知
2026-06-29,跌停池,600353.SH,旭光电子,43.18,-10.0042,3.7729,1,,,,0.0,35788066000.0,未知
2026-06-29,跌停池,603823.SH,百合花,49.61,-9.9964,3.1105,1,,,,0.0,20656002000.0,未知
2026-06-29,跌停池,002898.SZ,赛隆退,0.32,-8.5714,6.4383,1,,,,0.0,38382923.0,未知
2026-06-29,跌停池,000711.SZ,ST京蓝,4.32,-5.0549,1.647,1,,,,0.0,10287161900.0,未知
2026-06-29,跌停池,000703.SZ,恒逸石化,15.0,-10.018,1.8218,1,,,,0.0,57028719000.0,未知
2026-06-29,跌停池,603429.SH,*ST集友,8.41,-4.9718,0.4624,1,,,,0.0,4410922800.0,未知
2026-06-29,跌停池,000752.SZ,*ST西发,7.6,-5.0,0.5825,1,,,,0.0,2004564500.0,未知
2026-06-29,跌停池,002733.SZ,雄韬股份,31.9,-9.9887,3.2149,1,,,,0.0,11766722000.0,未知
2026-06-29,跌停池,603637.SH,镇海股份,16.64,-10.0054,1.7196,1,,,,0.0,3971733000.0,未知
2026-06-29,跌停池,603272.SH,*ST联翔,22.83,-4.9938,1.1004,1,,,,0.0,2365804400.0,未知
2026-06-29,跌停池,605006.SH,山东玻纤,22.45,-9.984,2.249,1,,,,0.0,14106684000.0,未知
2026-06-29,跌停池,603595.SH,ST东尼,35.13,-5.0027,0.6762,1,,,,0.0,8165698900.0,未知
2026-06-29,跌停池,002667.SZ,*ST威领,11.31,-4.958,1.9607,1,,,,0.0,2676070400.0,未知
2026-06-29,跌停池,002514.SZ,*ST宝馨,2.14,-4.8889,1.0319,1,,,,0.0,1185629790.0,未知
2026-06-29,跌停池,603922.SH,ST金鸿顺,14.24,-5.0033,0.1267,1,,,,0.0,2551808000.0,未知
2026-06-29,跌停池,603377.SH,ST东时,2.83,-5.0336,0.2234,1,,,,0.0,2024645300.0,未知
2026-06-29,跌停池,605336.SH,*ST帅电,14.34,-4.9702,0.0945,1,,,,0.0,2630134500.0,未知
2026-06-29,跌停池,002726.SZ,ST龙大,1.24,-4.6154,0.2148,1,,,,0.0,1417937800.0,未知
2026-06-29,跌停池,002217.SZ,ST合力泰,1.96,-4.8544,0.0773,1,,,,0.0,14267472000.0,未知
