日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-07-21,炸板池,002273.SZ,水晶光电,27.05,7.984,4.5878,1,10:58:36,10:58:30,1,0.0,36844220000.0,未知
2026-07-21,炸板池,000997.SZ,新大陆,17.84,7.3406,4.3869,1,10:44:39,10:30:21,1,0.0,17972719000.0,未知
2026-07-21,跌停池,600337.SH,ST美克,3.11,-10.1156,2.7403,1,,,,0.0,4469064200.0,未知
2026-07-21,跌停池,603378.SH,*ST亚士,4.18,-9.9138,1.4914,1,,,,0.0,1791534000.0,未知
2026-07-21,跌停池,605028.SH,世茂能源,21.11,-9.9787,1.7764,1,,,,0.0,3377600000.0,未知
2026-07-21,跌停池,605179.SH,一鸣食品,14.13,-10.0,2.7296,1,,,,0.0,5666130000.0,未知
2026-07-21,跌停池,605011.SH,杭州热电,18.04,-9.98,3.4163,1,,,,0.0,7217804000.0,未知
2026-07-21,跌停池,001206.SZ,依依股份,21.56,-9.9791,15.8645,1,,,,0.0,2303997700.0,未知
2026-07-21,跌停池,600513.SH,联环药业,14.94,-10.0,5.6999,1,,,,0.0,4264716700.0,未知
2026-07-21,跌停池,603201.SH,常润股份,14.45,-9.9688,3.2475,1,,,,0.0,2721726000.0,未知
2026-07-21,跌停池,605186.SH,健麾信息,23.33,-9.9923,1.1905,1,,,,0.0,3172880000.0,未知
2026-07-21,跌停池,600844.SH,金煤科技,2.63,-9.9315,4.8889,1,,,,0.0,2163781600.0,未知
2026-07-21,跌停池,603303.SH,得邦照明,18.54,-10.0,0.4922,1,,,,0.0,8842552400.0,未知
2026-07-21,跌停池,600280.SH,中央商场,2.51,-10.0358,4.0367,1,,,,0.0,2832120300.0,未知
2026-07-21,跌停池,600227.SH,赤天化,3.03,-10.089,7.0395,1,,,,0.0,3871127400.0,未知
2026-07-21,跌停池,603716.SH,塞力医疗,14.31,-10.0,4.8593,1,,,,0.0,3231065900.0,未知
2026-07-21,跌停池,001211.SZ,双枪科技,18.17,-10.005,4.4055,1,,,,0.0,1695990000.0,未知
2026-07-21,跌停池,600992.SH,贵绳股份,9.93,-9.9728,4.6942,1,,,,0.0,2433743700.0,未知
2026-07-21,跌停池,603398.SH,*ST沐邦,9.15,-10.0295,1.0971,1,,,,0.0,3967819900.0,未知
2026-07-21,跌停池,603519.SH,立霸股份,15.84,-10.0,1.9238,1,,,,0.0,4218633000.0,未知
2026-07-21,跌停池,600302.SH,ST标准,5.1,-10.0529,1.0908,1,,,,0.0,1764650000.0,未知
2026-07-21,跌停池,002718.SZ,友邦吊顶,78.75,-10.0,0.6569,1,,,,0.0,7400989900.0,未知
2026-07-21,跌停池,603538.SH,美诺华,27.96,-10.0097,2.6033,1,,,,0.0,9420281800.0,未知
2026-07-21,跌停池,603120.SH,肯特催化,44.4,-9.9939,4.0008,1,,,,0.0,1682760000.0,未知
2026-07-21,跌停池,002677.SZ,浙江美大,6.44,-10.0559,1.3304,1,,,,0.0,3551723400.0,未知
2026-07-21,跌停池,600881.SH,亚泰集团,1.7,-10.0529,1.9727,1,,,,0.0,5494656700.0,未知
2026-07-21,跌停池,603580.SH,艾艾精工,36.39,-9.9926,3.5929,1,,,,0.0,4755197700.0,未知
2026-07-21,跌停池,001388.SZ,信通电子,24.05,-9.9925,1.9147,1,,,,0.0,3009101700.0,未知
2026-07-21,跌停池,002723.SZ,小崧股份,6.48,-10.0,1.0001,1,,,,0.0,2054482900.0,未知
2026-07-21,跌停池,688636.SH,智明达,20.38,-20.0157,0.6402,1,,,,0.0,3544212500.0,未知
2026-07-21,跌停池,603313.SH,梦百合,5.61,-9.9518,0.745,1,,,,0.0,3200992400.0,未知
2026-07-21,跌停池,603683.SH,晶华新材,18.63,-10.0,0.0919,1,,,,0.0,5370021100.0,未知
2026-07-21,跌停池,603669.SH,灵康药业,5.32,-9.9831,1.2546,1,,,,0.0,3789601800.0,未知
2026-07-21,跌停池,002759.SZ,ST天际,11.65,-9.9691,0.4466,1,,,,0.0,5835971900.0,未知
2026-07-21,跌停池,002731.SZ,*ST萃华,2.05,-10.0877,2.2254,1,,,,0.0,470795620.0,未知
2026-07-21,跌停池,002632.SZ,道明光学,8.58,-9.9685,0.8788,1,,,,0.0,4928573000.0,未知
2026-07-21,跌停池,002141.SZ,贤丰控股,4.9,-9.9265,1.337,1,,,,0.0,5061385400.0,未知
2026-07-21,跌停池,001314.SZ,亿道信息,49.74,-10.0054,1.0289,1,,,,0.0,6172703500.0,未知
2026-07-21,跌停池,000779.SZ,甘咨询,9.91,-9.9909,0.2711,1,,,,0.0,4605900500.0,未知
