日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-09-03,涨停池,600185.SH,珠免集团,5.28,10.0,2.9186,1,09:44:40,09:44:40,,153458450.0,9952830600.0,免税零售+海南免税+业绩扭亏
2026-09-03,涨停池,601086.SH,国芳集团,12.21,10.0,8.627,5,09:42:10,09:30:37,3,135544470.0,8131860000.0,连锁零售+新零售+半年报增长
2026-09-03,涨停池,603728.SH,鸣志电器,53.35,10.0,1.9753,1,09:34:20,09:32:56,1,111700069.0,22347381000.0,人形机器人+液冷服务器+运动控制
2026-09-03,涨停池,603270.SH,金帝股份,34.95,10.0094,12.5771,4,09:33:51,09:33:51,,107978130.0,2471547500.0,液冷散热+人形机器人+电驱动定转子
2026-09-03,涨停池,603138.SH,海量数据,14.5,10.0152,3.2869,1,09:32:56,09:32:26,1,76494243.0,4180971300.0,多模态数据库+国产数据库+AI融合
2026-09-03,涨停池,300830.SZ,金现代,10.09,19.9762,9.8265,1,09:32:06,09:32:06,,191208970.0,3399671800.0,AI低代码+军工数字化+电力信息化
2026-09-03,涨停池,002300.SZ,太阳电缆,8.39,9.9607,8.1274,2,09:32:03,09:32:03,,216628560.0,6060028300.0,电网设备+海底电缆+电线电缆
2026-09-03,涨停池,605398.SH,新炬网络,24.24,9.9819,1.0837,1,09:25:02,09:25:02,,128067192.0,3944245000.0,AI智能运维+国产数据库+员工持股
2026-09-03,涨停池,002059.SZ,云南旅游,5.78,10.0952,2.4243,2,09:25:00,09:25:00,,218580110.0,5724473000.0,景区运营+文旅科技+人形机器人
2026-09-03,炸板池,600026.SH,中远海能,20.3,8.6142,2.7472,1,13:05:01,11:07:55,2,0.0,77708237000.0,未知
2026-09-03,炸板池,600714.SH,金瑞矿业,20.89,7.9587,16.9532,1,10:18:09,10:16:36,2,0.0,6020002300.0,未知
2026-09-03,炸板池,002779.SZ,中坚科技,79.41,7.5288,2.6196,1,11:19:30,11:19:03,1,0.0,13166839900.0,未知
2026-09-03,炸板池,002851.SZ,麦格米特,127.38,7.4483,7.5443,1,14:14:15,13:59:33,1,0.0,62631360000.0,未知
2026-09-03,炸板池,000520.SZ,凤凰航运,4.5,7.3986,12.4082,1,13:16:03,10:09:42,4,0.0,4554375500.0,未知
2026-09-03,炸板池,002196.SZ,方正电机,11.35,7.1766,16.4218,1,10:28:27,09:48:30,8,0.0,5563534100.0,未知
2026-09-03,炸板池,605299.SH,舒华体育,14.09,7.0669,9.5577,1,14:05:54,09:47:42,6,0.0,5743919600.0,未知
2026-09-03,炸板池,603191.SH,望变电气,15.53,6.9559,9.0042,1,09:48:47,09:37:08,2,0.0,5124350800.0,未知
2026-09-03,炸板池,002031.SZ,巨轮智能,5.54,6.7437,11.6364,1,13:47:21,09:50:06,1,0.0,12184610500.0,未知
2026-09-03,炸板池,600892.SH,大晟文化,5.71,6.729,39.8817,1,13:22:53,09:39:53,7,0.0,3193714600.0,未知
2026-09-03,炸板池,600228.SH,返利科技,10.36,6.2564,14.1705,1,09:53:42,09:33:51,3,0.0,4310145200.0,未知
2026-09-03,炸板池,003005.SZ,竞业达,21.18,5.9,44.1144,1,09:51:00,09:39:45,2,0.0,2842243200.0,未知
2026-09-03,炸板池,600121.SH,郑州煤电,5.6,5.6604,26.9815,1,10:20:20,10:13:53,1,0.0,6823107400.0,未知
2026-09-03,炸板池,002761.SZ,浙江建投,7.79,5.5556,4.2758,1,10:35:24,10:34:27,1,0.0,8427137200.0,未知
2026-09-03,炸板池,002868.SZ,绿康生化,23.55,5.4163,6.7232,1,13:23:03,10:49:54,1,0.0,2530052400.0,未知
2026-09-03,炸板池,601999.SH,出版传媒,6.76,4.8062,7.7187,1,09:44:49,09:35:43,4,0.0,3724183400.0,未知
2026-09-03,炸板池,002670.SZ,国盛证券,12.75,4.5082,5.8604,1,13:03:42,09:53:51,1,0.0,20697721000.0,未知
2026-09-03,炸板池,600506.SH,统一股份,16.79,4.2857,10.1718,1,13:00:24,11:24:18,3,0.0,4191197300.0,未知
2026-09-03,炸板池,600830.SH,香溢融通,10.58,4.2365,24.5777,1,10:26:01,09:54:55,3,0.0,4806734700.0,未知
2026-09-03,炸板池,600088.SH,中视传媒,12.38,3.3389,5.3884,1,09:47:56,09:39:05,1,0.0,4923605200.0,未知
2026-09-03,炸板池,000892.SZ,欢瑞世纪,5.37,3.2692,37.0551,1,11:22:00,09:30:09,1,0.0,3816989600.0,未知
2026-09-03,炸板池,600749.SH,西藏旅游,15.78,3.2047,15.2446,1,09:37:04,09:30:58,2,0.0,3581515900.0,未知
2026-09-03,炸板池,000430.SZ,张家界,7.43,2.9086,11.975,1,09:56:15,09:31:24,2,0.0,2753234700.0,未知
2026-09-03,炸板池,002796.SZ,世嘉科技,30.04,2.5256,8.8232,1,09:51:03,09:35:51,1,0.0,6840219200.0,未知
2026-09-03,炸板池,001330.SZ,博纳影业,5.84,1.3889,21.3686,1,13:00:00,09:31:27,2,0.0,6791028400.0,未知
2026-09-03,炸板池,601015.SH,陕西黑猫,3.76,1.3477,6.3145,1,09:48:59,09:48:56,1,0.0,7679791100.0,未知
2026-09-03,炸板池,601566.SH,九牧王,10.12,-2.3166,11.6334,1,09:37:28,09:37:19,1,0.0,5815328000.0,未知
2026-09-03,炸板池,603900.SH,莱绅通灵,6.83,-3.9381,12.4277,1,10:37:48,10:37:45,1,0.0,2340803800.0,未知
2026-09-03,炸板池,001278.SZ,一彬科技,17.27,-5.2141,19.8273,1,09:32:09,09:25:00,1,0.0,1473966500.0,未知
2026-09-03,跌停池,002678.SZ,珠江钢琴,4.66,-10.0386,2.1247,1,,,,0.0,6326296900.0,未知
2026-09-03,跌停池,603958.SH,哈森股份,21.47,-9.979,10.7503,1,,,,0.0,4709659200.0,未知
2026-09-03,跌停池,002886.SZ,沃特股份,27.76,-9.987,23.9685,1,,,,0.0,5804009800.0,未知
2026-09-03,跌停池,003032.SZ,传智教育,10.8,-10.0,15.1027,1,,,,0.0,3072401400.0,未知
2026-09-03,跌停池,002999.SZ,天禾股份,6.6,-9.9591,12.3567,1,,,,0.0,2275093600.0,未知
2026-09-03,跌停池,603221.SH,爱丽家居,30.03,-10.009,2.4768,1,,,,0.0,7275368100.0,未知
2026-09-03,跌停池,605179.SH,一鸣食品,28.08,-10.0,0.6069,1,,,,0.0,11260080000.0,未知
2026-09-03,跌停池,603339.SH,四方科技,13.91,-10.0259,0.9418,1,,,,0.0,4304326700.0,未知
2026-09-03,跌停池,600540.SH,新赛股份,6.06,-9.9554,2.2032,1,,,,0.0,3523144400.0,未知
2026-09-03,跌停池,000017.SZ,深中华A,10.58,-9.9574,0.6687,1,,,,0.0,4663896200.0,未知
