日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-08-06,涨停池,688693.SH,锴威特,77.82,20.0,1.167,1,09:25:03,09:25:03,,116254987.0,3027541500.0,资产重组+功率半导体+SiC MOSFET
2026-08-06,涨停池,002721.SZ,金一文化,2.94,10.1124,0.9987,2,09:25:00,09:25:00,,133809396.0,7818573100.0,数字货币+黄金珠宝+海淀国资
2026-08-06,涨停池,002214.SZ,大立科技,16.34,10.0337,0.3089,2,09:25:00,09:25:00,,146211950.0,7817328100.0,摘帽+红外热像仪+无人驾驶+新能源
2026-08-06,涨停池,002180.SZ,奔图科技,19.69,10.0,0.8307,1,09:25:00,09:25:00,,432727600.0,26784061000.0,国产打印机+端侧AI芯片
2026-08-06,炸板池,688702.SH,盛科通信,390.02,11.2944,6.5344,1,14:38:41,14:34:56,1,0.0,79170855000.0,未知
2026-08-06,炸板池,600378.SH,昊华科技,48.26,9.5076,8.2366,1,14:55:42,14:55:03,1,0.0,51762004000.0,未知
2026-08-06,炸板池,601001.SH,晋控煤业,17.78,9.4828,3.5551,1,14:50:23,14:11:50,2,0.0,29758386000.0,未知
2026-08-06,炸板池,603186.SH,华正新材,130.0,8.9599,15.2319,1,11:09:01,10:31:28,3,0.0,20382767000.0,未知
2026-08-06,炸板池,600121.SH,郑州煤电,4.26,8.9514,13.3515,1,14:54:40,14:04:04,1,0.0,5190435300.0,未知
2026-08-06,炸板池,000657.SZ,中钨高新,62.5,8.8281,11.7996,1,10:43:39,10:28:51,5,0.0,90840750000.0,未知
2026-08-06,炸板池,603629.SH,利通电子,122.52,8.7617,21.284,1,13:17:24,10:26:21,4,0.0,44195831000.0,未知
2026-08-06,炸板池,603124.SH,江南新材,128.78,8.492,10.9319,1,13:11:41,10:26:17,2,0.0,9994462600.0,未知
2026-08-06,炸板池,600354.SH,敦煌种业,6.42,8.0808,18.5048,1,14:32:42,14:08:15,3,0.0,3388489400.0,未知
2026-08-06,炸板池,000603.SZ,盛达资源,31.3,7.3756,18.1464,1,13:08:09,09:31:45,31,0.0,20868222000.0,未知
2026-08-06,炸板池,603601.SH,再升科技,9.7,5.8952,18.0711,1,11:16:44,10:09:47,1,0.0,11080707400.0,未知
2026-08-06,炸板池,002319.SZ,乐通股份,11.35,5.7782,12.6915,1,13:09:00,13:08:00,1,0.0,2377513000.0,未知
2026-08-06,炸板池,600962.SH,国投中鲁,30.51,5.6806,8.1943,1,09:54:39,09:45:03,2,0.0,8000027100.0,未知
2026-08-06,炸板池,000889.SZ,中嘉博创,4.12,5.102,16.356,1,11:18:24,10:02:24,1,0.0,3583762000.0,未知
2026-08-06,炸板池,603716.SH,塞力医疗,17.56,4.5861,20.7988,1,11:21:35,11:21:26,1,0.0,3964885900.0,未知
2026-08-06,炸板池,002565.SZ,顺灏股份,9.88,4.4397,13.8786,1,09:34:51,09:34:27,1,0.0,10472357100.0,未知
2026-08-06,炸板池,603602.SH,纵横通信,11.49,3.9819,5.5112,1,09:40:02,09:39:11,1,0.0,2654850600.0,未知
2026-08-06,炸板池,600714.SH,金瑞矿业,15.35,3.5762,14.3756,1,10:26:55,10:26:01,1,0.0,4423505800.0,未知
2026-08-06,炸板池,002355.SZ,兴民智通,5.04,2.0243,17.1746,1,10:53:54,09:30:24,1,0.0,3115559900.0,未知
2026-08-06,炸板池,000802.SZ,北京文化,4.27,-0.2336,21.0494,1,09:33:21,09:31:09,1,0.0,3055372900.0,未知
2026-08-06,跌停池,600363.SH,联创光电,22.18,-9.9838,0.8078,1,,,,0.0,10000705800.0,未知
