日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-07-10,涨停池,002465.SZ,海格通信,13.72,10.0241,5.2112,1,13:16:39,13:02:24,15,124491164.0,33996611000.0,商业航天+低空经济+广州国资
2026-07-10,涨停池,002413.SZ,雷科防务,9.89,10.0111,7.768,1,13:15:57,13:12:45,3,105413119.0,12811807600.0,商业航天+军工+存储芯片+一季报增长
2026-07-10,涨停池,002158.SZ,汉钟精机,38.05,10.0029,5.4245,1,13:15:06,09:56:54,13,68257895.0,20302218000.0,半导体真空泵+AIDC液冷+压缩机
2026-07-10,涨停池,002865.SZ,钧达股份,55.94,10.0098,5.6326,1,13:14:27,13:03:33,17,123778438.0,12504176300.0,商业航天+太空光伏+光伏电池
2026-07-10,涨停池,600879.SH,航天电子,23.29,10.0142,7.0798,1,13:11:33,13:05:21,2,954040680.0,76840681000.0,商业航天+无人系统+央企
2026-07-10,涨停池,002565.SZ,顺灏股份,11.74,10.0281,6.4249,1,13:11:00,13:09:27,2,116813000.0,12443873700.0,太空算力+环保包装
2026-07-10,涨停池,300069.SZ,金利华电,36.86,19.987,11.2998,1,13:10:06,13:02:24,4,67656530.0,4312620000.0,商业航天+并购重组+特高压
2026-07-10,涨停池,603212.SH,赛伍技术,12.03,9.9634,4.6402,1,13:09:48,13:00:48,4,45681519.0,5263012400.0,先进封装+半导体材料+非光伏业务+澄清传闻
2026-07-10,涨停池,688722.SH,同益中,18.31,19.9869,8.5815,1,13:09:31,13:00:28,10,48070104.0,4103366200.0,人形机器人+腱绳材料+UHMWPE纤维+央企
2026-07-10,涨停池,003009.SZ,中天火箭,60.64,9.9946,5.3772,1,13:09:15,13:01:03,1,170707720.0,9986638100.0,商业航天+增雨防雹火箭+小型制导火箭+央企
2026-07-10,涨停池,002524.SZ,光正眼科,3.78,9.8837,5.8121,1,13:09:03,13:09:03,,41221278.0,1930629600.0,其它
2026-07-10,涨停池,600113.SH,浙江东日,33.08,10.01,1.8934,1,13:08:50,13:08:50,,35402216.0,13610143000.0,农批市场+国企+回购注销
2026-07-10,涨停池,601698.SH,中国卫通,32.88,10.0033,1.3115,1,13:03:55,13:02:28,4,594325730.0,138897790000.0,卫星通信工作组+卫星互联网+央企
2026-07-10,涨停池,002792.SZ,通宇通讯,36.05,10.0092,6.0898,1,13:03:54,13:03:54,,232153710.0,12178572600.0,卫星通信+基站天线+CPO/800G光模块
2026-07-10,涨停池,000547.SZ,航天发展,18.17,9.9879,7.4206,1,13:03:15,13:01:06,8,606862970.0,28874330000.0,商业航天+蓝军装备+航天科工集团
2026-07-10,涨停池,301117.SZ,佳缘科技,20.29,19.9882,25.4313,1,13:01:03,13:00:18,3,47583276.0,2350697600.0,商业航天+华为昇腾+芯片+立案
2026-07-10,涨停池,600118.SH,中国卫星,90.02,9.9951,4.6595,1,13:00:29,13:00:29,,2273443500.0,106447672000.0,商业航天+卫星互联网+央企
2026-07-10,涨停池,600343.SH,航天动力,27.72,10.0,5.6719,1,13:00:26,13:00:26,,290932490.0,17691080000.0,商业航天+氢能+央企+泵及液力传动
2026-07-10,涨停池,300065.SZ,海兰信,28.79,20.0083,16.3895,1,13:00:21,13:00:21,,880701990.0,18912010000.0,火箭回收+海底数据中心+资产重组
2026-07-10,涨停池,001270.SZ,铖昌科技,180.64,9.9988,6.8223,1,13:00:12,13:00:12,,447842330.0,36995660000.0,商业航天+相控阵T/R芯片+摘帽
2026-07-10,涨停池,600685.SH,中船防务,28.6,10.0,1.9587,1,13:00:06,13:00:06,,296477180.0,23493046000.0,无人舰艇+商业航天+国企改革+一季报增长
2026-07-10,涨停池,603698.SH,航天工程,44.09,10.005,6.2055,1,13:00:02,13:00:02,,1743231800.0,23631799000.0,实控人航天科技+绿氢工程+煤气化+央企
2026-07-10,涨停池,002361.SZ,神剑股份,12.73,10.0259,9.8867,1,13:00:00,13:00:00,,370992100.0,10298811700.0,商业航天+北斗导航+军民融合+芜湖国资
2026-07-10,涨停池,001208.SZ,华菱线缆,15.99,9.9725,12.5688,3,13:00:00,13:00:00,,233960880.0,5096551200.0,商业航天+英伟达液冷+机器人+湖南国资
2026-07-10,涨停池,000838.SZ,*ST发展,2.21,9.9502,6.1941,7,11:26:57,11:25:12,1,11702171.0,2328822500.0,重整投资人招募+房地产+ST板块
2026-07-10,涨停池,000526.SZ,学大教育,28.5,9.9961,3.3457,1,11:24:12,11:24:12,,27556650.0,3418264600.0,AI教育+回购+业绩增长
2026-07-10,涨停池,600513.SH,联环药业,15.49,10.0142,5.8276,1,11:24:06,11:24:06,,77316786.0,4421717600.0,创新药+LH-1801申报+扬州国资
2026-07-10,涨停池,603236.SH,移远通信,54.46,9.998,4.5102,1,11:16:20,11:01:26,1,282808820.0,21944809000.0,全球模组龙头+AI算力+人形机器人+卫星通信
2026-07-10,涨停池,301092.SZ,争光股份,57.0,20.0,17.5934,1,11:12:33,11:12:33,,75776655.0,3473547700.0,半导体超纯水+离子交换树脂+核电+可转债
2026-07-10,涨停池,002342.SZ,巨力索具,11.07,10.0398,17.6178,1,11:09:03,10:34:24,1,439901870.0,10568418300.0,商业航天+索具龙头+深海系泊+信披违规处罚落地
2026-07-10,涨停池,002548.SZ,金新农,4.19,9.9738,5.0545,1,11:06:00,10:48:15,1,51462795.0,3370735600.0,生猪养殖+饲料+机器人
2026-07-10,涨停池,603556.SH,海兴电力,22.9,9.9904,1.6979,1,11:04:32,11:04:32,,62995633.0,11135449500.0,智能电网+中标+一季报营收增长
2026-07-10,涨停池,002687.SZ,乔治白,5.86,9.9437,7.0853,1,11:03:54,11:03:54,,19303268.0,2423793100.0,职业装+校服+通勤服拓展
2026-07-10,涨停池,601858.SH,中国科传,18.68,10.0118,1.6191,1,10:58:14,10:58:14,,88119164.0,14766540000.0,AI应用+数字教育+出版+央企
2026-07-10,涨停池,600376.SH,首开股份,3.66,9.9099,5.2812,1,10:57:30,10:51:33,1,122699897.0,9441208800.0,间接持股宇树科技+金石基金扩募+城市更新+北京国资
2026-07-10,涨停池,603162.SH,海通发展,10.12,10.0,9.5681,1,10:57:03,10:53:36,1,124000653.0,4269041200.0,中报预增+干散货航运+运力扩张
2026-07-10,涨停池,603151.SH,邦基科技,11.9,9.9815,2.4882,1,10:56:29,10:56:29,,66675700.0,2038253400.0,猪饲料+生猪养殖+营收增长
2026-07-10,涨停池,002808.SZ,恒久退,0.21,10.5263,6.0815,1,10:53:57,10:53:57,,429768.36,39240822.0,退市整理期+OPC感光鼓+光伏
2026-07-10,涨停池,000923.SZ,河钢资源,13.45,9.9755,2.8708,1,10:40:54,10:40:54,,74808900.0,8445273200.0,铜二期达产+铜矿生产恢复+铁矿石+高分红
2026-07-10,涨停池,603286.SH,日盈电子,53.67,10.002,3.0138,1,10:40:06,10:40:06,,91217532.0,6238343200.0,人形机器人+电子皮肤+汽车零部件
2026-07-10,涨停池,600821.SH,金开新能,6.11,10.0901,4.304,1,10:36:46,10:28:49,1,81409133.0,12020355500.0,算力租赁+绿电+回购+天津国资
2026-07-10,涨停池,000620.SZ,盈新发展,3.63,10.0,9.742,1,10:35:12,09:40:30,6,62819328.0,16958448000.0,收购完成+存储芯片+封装测试
2026-07-10,涨停池,600629.SH,华建集团,12.75,10.0086,2.2701,1,10:33:09,10:29:56,1,92699130.0,14660012000.0,子公司重整获批+工程设计+上海微电子相关+上海国资
2026-07-10,涨停池,300255.SZ,常山药业,26.34,20.0,6.4486,1,10:31:18,10:10:09,5,165257240.0,24170200000.0,创新药+肝素+集采续标
2026-07-10,涨停池,002774.SZ,快意电梯,15.9,10.0346,2.9486,1,10:30:33,10:30:33,,52029570.0,4480114100.0,AI电梯+旧梯更新+海外业务
2026-07-10,涨停池,688328.SH,深科达,122.42,19.9961,15.2682,2,10:29:15,09:36:06,19,59044390.0,11563339600.0,半导体设备+存储芯片+一季报增长
2026-07-10,涨停池,603110.SH,东方材料,23.19,10.0095,9.6266,1,10:28:29,09:50:23,2,103889809.0,4666447900.0,算力租赁+PCB油墨+一季报增长
2026-07-10,涨停池,603211.SH,晋拓股份,37.88,9.9884,4.1157,1,10:27:10,10:27:10,,184433930.0,10296087000.0,与宇树科技合资+人形机器人+机器人零部件
2026-07-10,涨停池,002402.SZ,和而泰,26.32,9.9875,8.1019,1,10:26:57,09:55:33,1,280465340.0,21542357000.0,机器人+商业航天+参股摩尔线程+智能控制器
2026-07-10,涨停池,000048.SZ,京基智农,24.1,9.9954,4.1026,1,10:26:48,09:31:42,3,90548472.0,12756196300.0,机器人+生猪养殖+股权转让
2026-07-10,涨停池,600800.SH,渤海化学,3.21,9.9315,4.0562,1,10:24:26,10:09:56,2,34108818.0,3562234000.0,丙烯酸投产+氢能源+天津国资
2026-07-10,涨停池,002970.SZ,锐明技术,58.86,9.9981,5.3742,1,10:18:45,10:18:45,,164269430.0,7439106900.0,HVDC电源+数字能源+Robobus自动驾驶+商用车AIoT
2026-07-10,涨停池,000938.SZ,紫光股份,39.25,10.0056,9.3997,1,10:18:30,10:18:30,,1587624800.0,112257852000.0,AI服务器+超节点+交换机
2026-07-10,涨停池,003001.SZ,中岩大地,14.21,9.9845,4.8475,1,10:15:15,10:15:15,,49346371.0,1625149100.0,岩土固化剂+可控核聚变+核电
2026-07-10,涨停池,002131.SZ,利欧股份,4.79,10.1149,6.9111,1,10:09:45,10:09:45,,3965162.0,28044485000.0,AI营销+液冷泵+半导体
2026-07-10,涨停池,000892.SZ,欢瑞世纪,4.2,9.9476,19.6811,7,10:04:06,10:03:30,1,58489620.0,2985513100.0,互动影游+AI应用+短剧
2026-07-10,涨停池,600992.SH,贵绳股份,10.65,10.0207,6.9538,2,10:03:28,10:03:28,,105865249.0,2610208500.0,商业航天+钢丝绳龙头+国企改革
2026-07-10,涨停池,002038.SZ,双鹭药业,6.38,10.0,8.1722,1,10:02:18,09:59:51,2,132813175.0,5435194200.0,创新药+GLP-1+独家品种
2026-07-10,涨停池,000810.SZ,创维数字,12.84,10.0257,3.347,1,10:00:45,09:36:21,1,144073790.0,14260183000.0,中报预增+AI智能终端+机顶盒龙头
2026-07-10,涨停池,003020.SZ,立方制药,18.74,9.9765,10.3354,2,09:59:06,09:48:12,2,58635530.0,3158594300.0,基药目录新增+精麻药+缓控释制剂
2026-07-10,涨停池,002681.SZ,奋达科技,4.98,9.9338,4.8299,1,09:58:03,09:58:03,,109070466.0,7814938800.0,人形机器人+智能穿戴+智能音箱
2026-07-10,涨停池,000573.SZ,粤宏远A,3.69,10.1493,4.2286,1,09:57:36,09:55:15,1,23120433.0,2335640200.0,房地产+再生铅+创投+转型预期
2026-07-10,涨停池,002929.SZ,润建股份,64.68,10.0,6.0063,1,09:56:18,09:55:24,1,156816210.0,14004686000.0,算力租赁+Token工厂+东盟出海
2026-07-10,涨停池,603578.SH,三星新材,13.37,10.0412,2.7901,1,09:55:37,09:55:37,,70499983.0,2411373500.0,光伏玻璃+低温储藏设备+战略转型预期
2026-07-10,涨停池,600962.SH,国投中鲁,25.95,10.0042,2.6206,1,09:55:23,09:55:23,,96766538.0,6804349500.0,半导体+浓缩果汁+重组推进+央企
2026-07-10,涨停池,603270.SH,金帝股份,31.04,9.9929,7.4234,1,09:54:26,09:54:26,,121288800.0,2195045300.0,人形机器人+精密冲压+半导体散热片
2026-07-10,涨停池,000920.SZ,沃顿科技,12.75,10.0086,2.8268,1,09:53:21,09:31:09,4,93759675.0,6025632400.0,半导体超纯水膜+盐湖提锂+膜材料扩产+央企
2026-07-10,涨停池,002829.SZ,星网宇达,19.5,9.9831,10.0488,2,09:53:18,09:53:18,,60864960.0,2848024200.0,中报扭亏+商业航天+无人系统
2026-07-10,涨停池,600410.SH,华胜天成,16.56,10.0332,7.2683,1,09:51:48,09:47:36,1,204477810.0,18157952000.0,AI算力+智算中心+大模型合作
2026-07-10,涨停池,002414.SZ,高德红外,14.64,9.9925,5.7962,2,09:51:42,09:25:00,6,183239030.0,49755686000.0,半年报预增+红外芯片+型号产品交付
2026-07-10,涨停池,603322.SH,超讯科技,31.06,9.9858,4.6973,1,09:51:15,09:41:15,1,93562038.0,4894645900.0,国产算力生态+智算业务+更名超讯科技
2026-07-10,涨停池,600396.SH,华电辽能,13.44,9.9836,5.4857,1,09:48:53,09:48:53,,180073150.0,19793180000.0,绿色电力+火力发电+央企
2026-07-10,涨停池,000004.SZ,国华退,0.46,9.5238,2.7197,1,09:48:06,09:31:03,7,746585.06,58092971.0,退市整理期+移动安全+减亏
2026-07-10,涨停池,002989.SZ,中天精装,31.26,9.993,3.1204,1,09:43:15,09:43:15,,153189630.0,6184287300.0,FCBGA封装基板+HBM+半导体转型+浙江国资
2026-07-10,涨停池,600664.SH,哈药股份,3.37,10.1307,3.8773,1,09:43:09,09:30:00,2,150779610.0,8487378300.0,中报预增+创新药+医药工业
2026-07-10,涨停池,603898.SH,好莱客,15.27,10.0144,1.8459,2,09:40:10,09:40:10,,79897221.0,4584504200.0,AI智能家居+门店智能化升级+定制家居
2026-07-10,涨停池,600857.SH,宁波中百,21.34,10.0,2.0652,1,09:40:09,09:40:09,,109154079.0,4786987100.0,零售+黄金+杭州金帝入主
2026-07-10,涨停池,002623.SZ,亚玛顿,16.23,10.0339,2.7366,1,09:39:33,09:39:33,,185461830.0,3126484500.0,股东增持+玻璃基板+光伏玻璃
2026-07-10,涨停池,300786.SZ,国林科技,23.9,19.9799,6.2739,1,09:39:27,09:39:27,,203697760.0,3498821800.0,半导体设备+先进封装+臭氧+一季报扭亏
2026-07-10,涨停池,603559.SH,中通国脉,8.78,10.0251,1.8846,1,09:39:05,09:35:17,3,54004902.0,3523211900.0,算力+扭亏为盈+通信技术服务
2026-07-10,涨停池,603155.SH,新亚强,28.28,9.9961,3.0006,1,09:37:46,09:35:28,4,150370300.0,8930450700.0,有机硅+电子级HMDS+国企改革
2026-07-10,涨停池,002346.SZ,柘中股份,21.81,9.9849,2.4,2,09:36:33,09:30:36,1,113281140.0,8551994900.0,成套开关设备+集成电路+订单新高
2026-07-10,涨停池,600353.SH,旭光电子,44.97,10.0049,2.4745,2,09:35:45,09:35:45,,228128760.0,37271638000.0,氮化铝+半导体上游+韩国客户+可控核聚变
2026-07-10,涨停池,605178.SH,时空科技,101.55,9.9978,1.7161,1,09:34:09,09:33:15,1,145684650.0,10061574000.0,存储芯片+拟收购嘉合劲威+照明工程
2026-07-10,涨停池,600293.SH,三峡新材,2.79,9.8425,3.4816,1,09:33:47,09:30:41,2,34928261.0,3236804700.0,电子玻璃+高端玻璃转型+汽车玻璃+宜昌国资
2026-07-10,涨停池,001395.SZ,亚联机械,28.63,9.9885,7.1527,2,09:33:45,09:31:45,4,40668915.0,1488946100.0,2026中报预增+人造板装备+海外业务
2026-07-10,涨停池,002479.SZ,富春环保,4.86,9.9548,2.7695,1,09:32:33,09:32:33,,106415007.0,4194534000.0,中报预增+热电联产+锡+南昌国资
2026-07-10,涨停池,002121.SZ,科陆电子,5.34,10.1031,1.3476,1,09:30:00,09:30:00,,73694136.0,7538238100.0,拟向美的集团定增+储能+智能电网
2026-07-10,涨停池,600491.SH,ST龙元,1.12,9.8039,0.0466,3,09:25:02,09:25:02,,96890528.0,1713328900.0,要约收购+宁波国资+建筑+绿色建筑
2026-07-10,涨停池,002606.SZ,大连电瓷,13.7,10.0402,2.8797,1,09:25:00,09:25:00,,93827122.0,5769646200.0,2026中报预增+特高压+海外业务
2026-07-10,涨停池,002185.SZ,华天科技,26.1,9.9874,1.9182,4,09:25:00,09:25:00,,1784590200.0,86721211000.0,先进封装+存储芯片+并购重组
2026-07-10,涨停池,002115.SZ,三维通信,10.95,10.0503,1.1741,1,09:25:00,09:25:00,,278289340.0,8171615000.0,2026中报预增+短剧/漫剧+卫星通信
2026-07-10,炸板池,688710.SH,益诺思,77.7,19.7411,7.0209,1,13:38:28,13:00:16,5,0.0,7046921000.0,未知
2026-07-10,炸板池,300071.SZ,福石控股,4.93,19.6602,30.8824,1,13:34:36,10:15:30,30,0.0,4660579800.0,未知
2026-07-10,炸板池,300918.SZ,南山智尚,12.21,17.971,6.0946,1,13:37:27,13:27:06,6,0.0,6179901400.0,未知
2026-07-10,炸板池,688238.SH,和元生物,6.78,17.913,9.3011,1,13:24:01,09:49:19,18,0.0,4346967800.0,未知
2026-07-10,炸板池,301005.SZ,超捷股份,120.99,17.5802,12.1552,1,13:32:45,13:29:00,6,0.0,22278627000.0,未知
2026-07-10,炸板池,300105.SZ,龙源技术,8.05,16.4978,13.5663,1,10:40:06,10:07:06,6,0.0,4149556600.0,未知
2026-07-10,炸板池,688101.SH,三达膜,17.7,15.2344,4.9473,1,10:54:26,10:03:59,2,0.0,5876613600.0,未知
2026-07-10,炸板池,301218.SZ,华是科技,43.38,14.7012,18.5988,1,13:11:57,13:11:30,1,0.0,3039586100.0,未知
2026-07-10,炸板池,002828.SZ,贝肯能源,13.48,10.0408,21.6855,1,13:39:24,10:20:42,22,0.0,2709312800.0,一体化油服+加拿大油气暂缓+内部转让
2026-07-10,炸板池,002317.SZ,众生药业,29.53,10.0186,8.0982,1,13:17:51,10:14:15,59,0.0,22498178000.0,未知
2026-07-10,炸板池,002693.SZ,双成药业,10.45,10.0,12.2735,1,13:33:57,10:15:51,26,0.0,4294757700.0,未知
2026-07-10,炸板池,002657.SZ,中科金财,16.52,9.98,9.2736,1,13:39:24,10:15:09,44,0.0,5556186600.0,未知
2026-07-10,炸板池,002149.SZ,西部材料,46.74,9.9483,9.7597,1,13:38:45,13:12:33,7,0.0,22815630000.0,未知
2026-07-10,炸板池,000887.SZ,中鼎股份,20.67,9.9468,6.166,1,13:38:57,09:32:03,40,0.0,27168040000.0,未知
2026-07-10,炸板池,002815.SZ,崇达技术,18.84,9.8542,12.76,1,13:39:15,09:35:06,18,0.0,14641356000.0,未知
2026-07-10,炸板池,603177.SH,德创环保,8.74,9.799,4.5452,1,13:36:54,13:01:36,10,0.0,1784638100.0,未知
2026-07-10,炸板池,600360.SH,华微电子,17.54,9.6936,20.2513,1,13:37:48,09:56:51,25,0.0,16843580000.0,未知
2026-07-10,炸板池,000880.SZ,潍柴重机,24.86,9.5112,13.5536,1,13:00:15,11:19:30,1,0.0,5643886200.0,未知
2026-07-10,炸板池,002131.SZ,利欧股份,4.75,9.4253,7.0663,1,10:09:45,10:09:45,,0.0,27810293000.0,AI营销+液冷泵+半导体
2026-07-10,炸板池,600592.SH,龙溪股份,14.88,9.2511,5.0388,1,13:39:21,13:04:07,4,0.0,5945357100.0,未知
2026-07-10,炸板池,600399.SH,抚顺特钢,4.26,9.2308,4.0258,1,13:38:50,13:23:29,8,0.0,8401146000.0,未知
2026-07-10,炸板池,600986.SH,浙文互联,7.14,9.0076,6.6891,1,13:38:17,10:15:17,6,0.0,10619850800.0,未知
2026-07-10,炸板池,600151.SH,航天机电,11.38,9.0038,5.4235,1,13:36:54,13:02:33,6,0.0,16321791000.0,未知
2026-07-10,炸板池,002219.SZ,新里程,1.96,8.8889,4.8638,1,13:15:42,11:06:21,9,0.0,6412868000.0,未知
2026-07-10,炸板池,600325.SH,华发股份,2.48,8.2969,3.7413,1,13:29:47,11:21:32,1,0.0,6825337200.0,未知
2026-07-10,炸板池,002976.SZ,瑞玛精密,27.18,8.0716,18.1235,1,10:12:30,09:48:21,2,0.0,3308606400.0,未知
2026-07-10,炸板池,603278.SH,大业股份,10.33,7.9415,7.209,1,13:31:54,13:29:57,3,0.0,3530374500.0,未知
2026-07-10,炸板池,002471.SZ,中超控股,5.96,7.7758,8.7196,1,13:32:48,13:29:12,1,0.0,8007325400.0,未知
2026-07-10,炸板池,600363.SH,联创光电,35.22,7.7394,6.5408,1,13:02:54,13:02:51,1,0.0,15880291000.0,未知
2026-07-10,炸板池,601615.SH,明阳智能,11.41,7.5472,4.0877,1,13:37:51,13:23:57,1,0.0,25803677000.0,未知
2026-07-10,炸板池,603882.SH,金域医学,24.61,7.5142,2.3479,1,13:24:08,11:14:53,1,0.0,11323911900.0,未知
2026-07-10,炸板池,002354.SZ,天娱数科,8.69,7.4257,28.0749,1,11:26:45,10:06:24,4,0.0,14127279000.0,未知
2026-07-10,炸板池,002730.SZ,电光科技,28.01,7.4187,4.9233,1,13:34:36,13:34:09,3,0.0,9692296900.0,未知
2026-07-10,炸板池,002875.SZ,安奈儿,13.77,7.4103,6.0954,1,10:08:48,10:02:15,1,0.0,2512170900.0,未知
2026-07-10,炸板池,002272.SZ,川润股份,24.26,7.3959,15.3002,1,10:07:39,09:50:30,1,0.0,9901309000.0,未知
2026-07-10,炸板池,600718.SH,东软集团,7.87,7.367,2.954,1,10:40:53,10:23:11,3,0.0,9415973800.0,未知
2026-07-10,炸板池,605068.SH,明新旭腾,16.81,7.3436,2.8932,1,11:03:37,10:54:46,1,0.0,2726556700.0,未知
2026-07-10,炸板池,002615.SZ,哈尔斯,7.61,7.3136,7.4424,1,13:03:42,13:02:06,4,0.0,2299153100.0,未知
2026-07-10,炸板池,000995.SZ,皇台酒业,10.0,7.2883,9.5439,1,10:41:21,10:36:24,1,0.0,1774080000.0,未知
2026-07-10,炸板池,000970.SZ,中科三环,16.1,7.0479,7.9048,1,09:52:09,09:50:33,1,0.0,19573185000.0,未知
2026-07-10,炸板池,002241.SZ,歌尔股份,22.86,7.0192,6.0092,1,13:03:12,10:58:36,3,0.0,71910939000.0,未知
2026-07-10,炸板池,603929.SH,亚翔集成,224.0,6.8804,2.2329,1,13:38:16,09:35:37,3,0.0,47792640000.0,未知
2026-07-10,炸板池,002364.SZ,中恒电气,58.1,6.7622,10.9321,1,13:04:51,09:36:51,4,0.0,32425828000.0,未知
2026-07-10,炸板池,600481.SH,双良节能,4.62,6.6975,5.5245,1,10:42:06,10:40:18,1,0.0,9536610000.0,未知
2026-07-10,炸板池,001331.SZ,胜通能源,63.4,6.5546,3.9955,1,10:24:48,10:22:27,1,0.0,18121885000.0,未知
2026-07-10,炸板池,000021.SZ,深科技,59.88,6.4723,14.4672,1,10:30:03,09:39:48,3,0.0,94260436000.0,未知
2026-07-10,炸板池,600227.SH,赤天化,2.58,6.1728,9.6358,1,11:20:37,11:12:01,3,0.0,3296207500.0,未知
2026-07-10,炸板池,001359.SZ,平安电工,119.95,6.0566,8.7135,1,09:58:06,09:33:03,1,0.0,7231750700.0,未知
2026-07-10,炸板池,002881.SZ,美格智能,38.56,5.9923,6.6326,1,10:56:06,10:40:09,1,0.0,7017529000.0,未知
2026-07-10,炸板池,300861.SZ,美畅股份,22.03,5.9644,16.9843,1,10:05:18,09:37:24,4,0.0,9293683500.0,未知
2026-07-10,炸板池,603183.SH,建研院,4.45,4.7059,14.6423,1,09:56:41,09:55:26,1,0.0,2212332000.0,未知
2026-07-10,炸板池,002983.SZ,芯瑞达,24.72,3.9529,4.3717,1,09:41:36,09:41:15,1,0.0,3168053800.0,未知
2026-07-10,炸板池,600665.SH,天地源,3.11,3.6667,2.5134,1,11:04:23,11:04:08,1,0.0,2687421000.0,未知
2026-07-10,炸板池,603690.SH,至纯科技,34.75,3.3611,13.229,1,11:05:01,09:38:04,2,0.0,13308007700.0,未知
