日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-09-24,涨停池,002614.SZ,奥佳华,8.33,10.0396,12.613,4,09:31:30,09:30:57,1,153702520.0,3675823300.0,股份转让+具身智能+按摩椅
2026-09-24,涨停池,002321.SZ,华英农业,2.27,10.1942,4.055,6,09:30:21,09:30:21,,146369590.0,4824317500.0,控制权变更+鸭业全产业链+羽绒出口
2026-09-24,涨停池,601811.SH,新华文轩,20.35,10.0,1.4876,5,09:30:06,09:30:06,,208174680.0,16115244000.0,拟收购民族出版社+教科书发行+数字教育+“华”字辈
2026-09-24,涨停池,603949.SH,雪龙集团,16.9,10.026,2.0375,2,09:30:01,09:30:01,,108407348.0,3552469100.0,商用车热管理+新能源风扇+间接投资宇树科技
2026-09-24,涨停池,601567.SH,三星电气,16.25,10.0203,0.7724,1,09:25:02,09:25:02,,348143670.0,22834653000.0,数据中心+变压器+海外配电
2026-09-24,涨停池,600825.SH,新华传媒,7.77,10.0567,0.4937,4,09:25:02,09:25:02,,3329361900.0,8118778600.0,拟收购界面财联社+上海国资+“华”字辈
2026-09-24,涨停池,001234.SZ,泰慕士,35.4,10.0062,2.2592,4,09:25:00,09:25:00,,371694270.0,3240569100.0,针织服装+贴牌加工+广州国资
2026-09-24,涨停池,000850.SZ,华茂股份,5.12,10.1075,1.3364,2,09:25:00,09:25:00,,256912130.0,4830076800.0,纺织主业+矿业整合+国企改革+“华”字辈
2026-09-24,炸板池,301560.SZ,众捷股份,29.6,12.4193,20.287,1,10:28:09,10:23:57,1,0.0,1729587200.0,未知
2026-09-24,炸板池,000504.SZ,南华生物,13.98,9.5611,31.4118,1,11:01:27,10:23:12,5,0.0,4601131100.0,未知
2026-09-24,炸板池,600815.SH,厦工股份,4.6,8.747,8.9315,1,11:26:14,09:58:44,3,0.0,8160834600.0,未知
2026-09-24,炸板池,603230.SH,内蒙新华,18.25,8.6957,18.4831,1,09:48:05,09:34:35,5,0.0,6451794800.0,未知
2026-09-24,炸板池,600641.SH,先导基电,51.88,8.5356,12.6817,1,10:14:08,09:48:29,9,0.0,48281080000.0,未知
2026-09-24,炸板池,600699.SH,均胜电子,23.13,7.4315,7.5495,1,11:00:45,10:36:39,1,0.0,32281860000.0,未知
2026-09-24,炸板池,000910.SZ,大亚圣象,8.13,7.2559,15.4159,1,09:52:12,09:30:00,2,0.0,4449021600.0,未知
2026-09-24,炸板池,603937.SH,丽岛新材,13.89,7.0933,10.6245,1,10:55:53,10:53:29,2,0.0,2901509800.0,未知
2026-09-24,炸板池,002181.SZ,粤传媒,9.74,6.7982,9.2524,1,11:03:03,09:33:09,1,0.0,11050391400.0,未知
2026-09-24,炸板池,600831.SH,广电网络,3.51,5.0898,6.611,1,10:12:01,09:35:40,1,0.0,2495423900.0,未知
2026-09-24,跌停池,600664.SH,哈药股份,8.14,-9.9558,18.4329,1,,,,0.0,20500670000.0,未知
2026-09-24,跌停池,000978.SZ,桂林旅游,7.91,-10.0114,15.2553,1,,,,0.0,3702841600.0,未知
2026-09-24,跌停池,601091.SH,沈鼓集团,27.0,-10.0,25.4855,1,,,,0.0,5701405900.0,未知
2026-09-24,跌停池,600503.SH,华丽家族,2.65,-9.8639,10.7964,1,,,,0.0,4246068500.0,未知
