日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-07-30,涨停池,605033.SH,美邦股份,18.7,10.0,2.9544,1,09:43:51,09:43:51,,59761460.0,2528240000.0,农药+半年报增长+原药制剂一体化
2026-07-30,涨停池,000526.SZ,学大教育,36.33,9.9909,4.556,1,09:42:00,09:42:00,,187059540.0,4413132600.0,AI教育+回购+个性化教育
2026-07-30,涨停池,002882.SZ,金龙羽,21.62,10.0254,5.9745,2,09:41:00,09:30:18,1,140024090.0,5335438700.0,固态电池+电线电缆+比亚迪产业链
2026-07-30,涨停池,600712.SH,南宁百货,5.25,10.0629,2.6555,1,09:39:47,09:39:08,1,73111500.0,2827903900.0,扭亏为盈+零售+国企改革
2026-07-30,涨停池,002702.SZ,海欣食品,4.94,10.0223,6.959,1,09:39:45,09:39:45,,128804720.0,2266194100.0,预加工食品+山姆渠道+半年报减亏
2026-07-30,涨停池,000506.SZ,招金黄金,13.98,9.9921,6.1728,1,09:39:39,09:39:39,,602035100.0,12983323300.0,黄金+半年报预增+国企改革
2026-07-30,涨停池,600228.SH,返利科技,7.33,10.0601,5.1011,2,09:37:02,09:37:02,,120370328.0,3049552500.0,控制权变更+AI应用+在线导购
2026-07-30,涨停池,603660.SH,苏州科达,8.83,9.9626,2.9487,4,09:37:00,09:36:15,1,71838699.0,5046280500.0,AI应用+低空经济+卫星数据应用
2026-07-30,涨停池,300605.SZ,恒锋信息,10.84,20.0443,12.603,1,09:36:30,09:36:30,,79010906.0,1369991200.0,AI应用+智慧城市+下修转股价
2026-07-30,涨停池,002686.SZ,亿利达,5.81,10.0379,3.7734,1,09:35:24,09:30:30,2,95073097.0,3037054700.0,控制权变更+数据中心+风机龙头
2026-07-30,涨停池,002657.SZ,中科金财,15.83,10.0069,2.9013,1,09:34:24,09:34:24,,147467020.0,5320897400.0,AI应用+AI智能体+金融科技
2026-07-30,涨停池,600162.SH,香江控股,2.89,9.8859,3.2861,1,09:34:23,09:34:23,,76901640.0,9445786200.0,算力+IDC+家居商贸+房地产
2026-07-30,涨停池,300996.SZ,普联软件,15.52,20.0309,10.6393,1,09:33:33,09:33:33,,194797980.0,5170368600.0,明略科技入主+AI智能体+信创ERP
2026-07-30,涨停池,601003.SH,柳钢股份,4.19,9.9738,1.3614,2,09:33:29,09:33:29,,63306241.0,10738103500.0,资产重组+宽厚板+汽车用钢+广西国资
2026-07-30,涨停池,601616.SH,广电电气,3.8,10.1449,3.1677,1,09:31:54,09:31:54,,46152140.0,3243966200.0,回购+电网设备+数据中心
2026-07-30,涨停池,603696.SH,安记食品,13.23,9.9751,3.5128,2,09:30:58,09:30:58,,42388920.0,3111696000.0,大消费+调味品+一季报增长
2026-07-30,涨停池,605388.SH,均瑶健康,6.12,10.0719,2.0827,2,09:30:48,09:30:48,,72151862.0,3674962100.0,乳业+益生菌+大消费
2026-07-30,涨停池,605068.SH,明新旭腾,20.59,9.9893,2.683,4,09:30:15,09:30:06,1,40704371.0,3339667000.0,人形机器人+电子皮肤+减持终止+汽车内饰
2026-07-30,涨停池,003032.SZ,传智教育,8.01,10.0275,8.2777,4,09:30:09,09:30:09,,258902420.0,2278697700.0,AI教育+具身智能+中报扭亏
2026-07-30,涨停池,603221.SH,爱丽家居,20.49,9.9839,1.0719,8,09:25:03,09:25:03,,742010290.0,4964112300.0,拟收购欧康诺+存储测试设备+PVC弹性地板
2026-07-30,涨停池,605179.SH,一鸣食品,17.61,9.9938,0.5216,3,09:25:01,09:25:01,,270241300.0,7061610000.0,原奶周期+乳业+业绩增长
2026-07-30,涨停池,002827.SZ,高争民爆,31.45,10.0035,0.5411,2,09:25:00,09:25:00,,299888330.0,8680159900.0,控股股东拟变更+矿山投资开发+民爆+西藏国资
2026-07-30,涨停池,002547.SZ,*ST春兴,2.43,9.9548,0.7197,1,09:25:00,09:25:00,,44031843.0,2684681400.0,庭外重组+汽车零部件+5.5G
2026-07-30,涨停池,000820.SZ,神雾节能,3.2,9.9656,0.2144,1,09:25:00,09:25:00,,68448320.0,950294010.0,撤销退市风险警示+储能+再生铜
2026-07-30,涨停池,000428.SZ,华天酒店,4.44,9.901,1.9551,4,09:25:00,09:25:00,,106008552.0,4524031400.0,酒店+国企改革+大消费
2026-07-30,炸板池,002667.SZ,*ST威领,11.53,8.3568,9.7157,1,10:09:33,09:49:00,2,0.0,2728124800.0,未知
2026-07-30,炸板池,000566.SZ,海南海药,5.85,8.1331,20.2758,1,10:20:51,09:46:09,6,0.0,7585903500.0,未知
2026-07-30,炸板池,002650.SZ,ST加加,5.85,7.5368,0.7027,1,09:55:54,09:51:54,1,0.0,6476221000.0,未知
2026-07-30,炸板池,002199.SZ,东晶电子,14.34,7.0948,9.3423,1,10:25:18,09:33:54,3,0.0,3311566200.0,未知
2026-07-30,炸板池,002131.SZ,利欧股份,4.32,5.6235,9.452,1,10:03:27,09:42:12,1,0.0,25292729000.0,未知
2026-07-30,炸板池,002425.SZ,凯撒文化,2.83,5.597,5.3406,1,10:04:12,09:32:18,1,0.0,2604126200.0,未知
2026-07-30,炸板池,000859.SZ,国风新材,8.31,5.5909,5.3083,1,10:01:27,10:01:21,1,0.0,7445139000.0,未知
2026-07-30,炸板池,002585.SZ,双星新材,8.31,5.4638,6.4922,1,10:38:18,09:31:03,2,0.0,7368948500.0,未知
2026-07-30,炸板池,600569.SH,安阳钢铁,1.85,5.1136,1.6317,1,09:37:51,09:37:42,1,0.0,5313979600.0,未知
2026-07-30,炸板池,600105.SH,永鼎股份,32.04,4.3308,10.3586,1,10:08:41,09:31:14,1,0.0,46842313000.0,未知
2026-07-30,跌停池,603690.SH,至纯科技,22.29,-10.0121,9.8887,1,,,,0.0,8536273100.0,未知
2026-07-30,跌停池,001389.SZ,广合科技,131.4,-10.0,4.773,1,,,,0.0,20019696000.0,未知
2026-07-30,跌停池,002353.SZ,杰瑞股份,125.73,-10.0,2.6267,1,,,,0.0,86884709000.0,未知
2026-07-30,跌停池,603067.SH,振华股份,28.31,-10.0127,3.6306,1,,,,0.0,21388924000.0,未知
2026-07-30,跌停池,002384.SZ,东山精密,161.8,-10.0011,4.8181,1,,,,0.0,224306850000.0,未知
2026-07-30,跌停池,603083.SH,剑桥科技,130.13,-10.0007,7.211,1,,,,0.0,35862315000.0,未知
2026-07-30,跌停池,002536.SZ,飞龙股份,36.83,-9.9951,4.926,1,,,,0.0,20050292000.0,未知
2026-07-30,跌停池,603893.SH,瑞芯微,182.75,-9.9975,4.0893,1,,,,0.0,77283778000.0,未知
2026-07-30,跌停池,000938.SZ,紫光股份,33.6,-9.992,8.4232,1,,,,0.0,96098442000.0,未知
2026-07-30,跌停池,002965.SZ,祥鑫科技,29.54,-9.9939,7.4303,1,,,,0.0,5624880100.0,未知
2026-07-30,跌停池,603163.SH,圣晖集成,69.95,-9.9974,3.3693,1,,,,0.0,6995000000.0,未知
2026-07-30,跌停池,603118.SH,共进股份,14.98,-9.976,10.3813,1,,,,0.0,11793400600.0,未知
2026-07-30,跌停池,603823.SH,百合花,49.81,-9.9928,0.0748,1,,,,0.0,20739275000.0,未知
2026-07-30,跌停池,002569.SZ,*ST步森,12.81,-9.9789,0.38,1,,,,0.0,1793528100.0,未知
