日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-09-02,涨停池,603978.SH,深圳新星,22.61,10.0243,8.4864,3,10:09:14,09:37:44,1,184678480.0,4772842100.0,股权转让完成+三氟化硼+六氟磷酸锂+铝基新材
2026-09-02,涨停池,002201.SZ,九鼎新材,9.22,10.0239,6.5473,1,10:06:48,09:46:09,3,114529162.0,5550655900.0,特种玻纤+航空航天+复合材料
2026-09-02,涨停池,605006.SH,山东玻纤,15.96,9.9931,8.9559,4,10:01:06,09:42:30,2,197965610.0,10431476800.0,玻纤纱+风电扩产+高端转型
2026-09-02,涨停池,002274.SZ,华昌化工,7.12,10.0464,9.4027,1,09:55:09,09:25:00,2,143860130.0,6677485800.0,控制权变更+多元醇+业绩增长
2026-09-02,涨停池,002639.SZ,雪人集团,13.27,10.0332,9.4808,1,09:53:51,09:53:51,,537782670.0,8759594100.0,液冷服务器+油气服务+压缩机
2026-09-02,涨停池,603207.SH,小方制药,27.94,10.0,21.8986,2,09:51:41,09:30:44,1,67228697.0,1525606300.0,创新药+外用药+开塞露
2026-09-02,涨停池,002059.SZ,云南旅游,5.25,10.0629,5.8147,1,09:50:27,09:50:27,,80240018.0,5199564500.0,景区运营+文旅科技+人形机器人
2026-09-02,涨停池,601566.SH,九牧王,10.36,9.9788,6.9893,2,09:50:17,09:34:08,1,33195512.0,5953240900.0,男裤龙头+零售消费+太空裤
2026-09-02,涨停池,002300.SZ,太阳电缆,7.63,9.9424,7.204,1,09:48:54,09:46:27,2,241562750.0,5511086500.0,海底电缆+电线电缆+数据中心+国防配套
2026-09-02,涨停池,601606.SH,长城军工,36.62,10.003,7.8708,1,09:46:36,09:35:57,1,733851210.0,26521244000.0,弹药装备+军贸订单+兵装重组+央企背景
2026-09-02,涨停池,600828.SH,茂业商业,4.81,10.0686,2.5748,2,09:45:43,09:25:01,1,101907546.0,8327842500.0,百货零售+商业REITs+商管转型
2026-09-02,涨停池,600903.SH,贵州燃气,7.07,9.9533,5.6411,1,09:44:12,09:44:12,,117662249.0,8229375700.0,高纯氦气+天然气+页岩气+并购重组
2026-09-02,涨停池,600869.SH,远东股份,19.5,9.9831,7.8669,1,09:39:43,09:39:13,1,778299600.0,43277379000.0,算力AI订单+液冷散热+光纤互联
2026-09-02,涨停池,002886.SZ,沃特股份,30.84,9.9857,18.1874,5,09:38:30,09:38:30,,464923390.0,6447970600.0,PTFE薄膜+人形机器人+特种高分子
2026-09-02,涨停池,605577.SH,龙版传媒,12.85,10.0171,5.8329,3,09:38:05,09:38:05,,114440173.0,5711111100.0,AI漫剧+出版发行+黑龙江国资
2026-09-02,涨停池,600830.SH,香溢融通,10.15,9.9675,7.1326,2,09:37:36,09:31:33,1,142039100.0,4611375900.0,特殊资产+类金融+国企背景
2026-09-02,涨停池,600967.SH,内蒙一机,13.41,10.0082,3.6523,2,09:34:45,09:34:45,,397308070.0,22821066000.0,军工装备+军贸+铁路货车+兵装重组
2026-09-02,涨停池,002265.SZ,建设工业,21.44,10.0051,1.5442,1,09:32:57,09:32:42,1,333802900.0,22148386000.0,兵装重组+军工装备+机器人概念+国企
2026-09-02,涨停池,002632.SZ,道明光学,9.88,10.0223,6.0328,1,09:30:48,09:30:15,1,82182690.0,5676193500.0,努比亚AI手机+石墨烯散热+液冷服务器+反光材料
2026-09-02,涨停池,600892.SH,大晟文化,5.35,10.0823,1.5992,3,09:25:03,09:25:03,,199763120.0,2992359500.0,短剧+网络游戏+异常波动
2026-09-02,涨停池,601086.SH,国芳集团,11.1,10.0099,0.7327,4,09:25:00,09:25:00,,416720640.0,7392600000.0,连锁零售+新零售+半年报增长
2026-09-02,涨停池,003005.SZ,竞业达,20.0,10.011,2.9577,4,09:25:00,09:25:00,,226077300.0,2683893500.0,AI教育+智能体+智慧招考+智慧轨道
2026-09-02,涨停池,002909.SZ,集泰股份,7.28,9.9698,6.6182,3,09:25:00,09:25:00,,121658118.0,2769511300.0,液冷硅油+新能源胶+密封胶
2026-09-02,涨停池,000892.SZ,欢瑞世纪,5.2,9.9366,1.7374,3,09:25:00,09:25:00,,534509300.0,3696153800.0,AIGC影视+互动影游+影视制作
2026-09-02,涨停池,000635.SZ,英力特,7.94,9.9723,2.7181,2,09:25:00,09:25:00,,116408340.0,2912549300.0,控制权变更+复牌+氯碱化工
2026-09-02,跌停池,000713.SZ,国投丰乐,6.43,-9.944,7.2264,1,,,,0.0,3948116300.0,未知
2026-09-02,跌停池,600227.SH,赤天化,4.65,-10.058,23.321,1,,,,0.0,5940839100.0,未知
2026-09-02,跌停池,002942.SZ,新农股份,19.88,-10.0045,9.7884,1,,,,0.0,2758510700.0,未知
2026-09-02,跌停池,603395.SH,红四方,27.81,-10.0,25.1854,1,,,,0.0,1807650000.0,未知
2026-09-02,跌停池,600354.SH,敦煌种业,8.21,-9.9781,21.7336,1,,,,0.0,4333255100.0,未知
2026-09-02,跌停池,605179.SH,一鸣食品,31.2,-10.0087,0.8389,1,,,,0.0,12511200000.0,未知
