日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-04-15,炸板池,002149.SZ,西部材料,54.09,8.18,21.9308,1,10:45:21,09:45:27,5,0.0,26403453000.0,未知
2026-04-15,炸板池,600839.SH,四川长虹,9.5,8.0774,5.5315,1,11:06:38,10:52:05,1,0.0,43842107000.0,未知
2026-04-15,炸板池,002552.SZ,宝鼎科技,20.58,7.9748,7.9993,1,10:02:21,09:35:24,1,0.0,7583797700.0,未知
2026-04-15,炸板池,600605.SH,汇通能源,31.63,7.6216,6.9523,1,09:32:12,09:31:24,1,0.0,6524713200.0,未知
2026-04-15,炸板池,001896.SZ,豫能控股,16.2,7.5697,14.5736,1,10:38:57,10:19:57,1,0.0,24717658000.0,未知
2026-04-15,炸板池,600152.SH,维科技术,12.68,6.6442,20.4661,1,11:03:25,09:31:19,6,0.0,6708726500.0,未知
2026-04-15,炸板池,002606.SZ,大连电瓷,12.36,6.4599,11.0685,1,10:01:30,09:41:48,1,0.0,5205315800.0,未知
2026-04-15,炸板池,000570.SZ,苏常柴A,6.16,6.3903,10.8183,1,10:53:21,09:30:03,1,0.0,3423065800.0,未知
2026-04-15,炸板池,603097.SH,江苏华辰,34.26,5.8714,3.6728,1,09:44:02,09:43:08,1,0.0,5482076100.0,未知
2026-04-15,炸板池,603256.SH,宏和科技,102.97,5.0714,4.2715,1,09:41:16,09:40:52,1,0.0,90585541000.0,未知
2026-04-15,炸板池,603211.SH,晋拓股份,26.86,4.9219,5.4904,1,10:27:52,10:25:52,1,0.0,7300762900.0,未知
2026-04-15,炸板池,000555.SZ,神州信息,15.91,3.5807,7.6688,1,09:37:21,09:25:00,1,0.0,15506389000.0,未知
2026-04-15,炸板池,002585.SZ,双星新材,7.16,3.17,6.5982,1,09:38:48,09:37:51,1,0.0,6349178200.0,未知
2026-04-15,炸板池,601588.SH,北辰实业,2.05,-0.9662,11.3064,1,09:47:47,09:25:02,2,0.0,5453000000.0,未知
2026-04-15,炸板池,600743.SH,华远控股,2.95,-8.0997,15.3428,1,09:32:46,09:30:34,1,0.0,6920997600.0,未知
2026-04-15,跌停池,603843.SH,*ST正平,8.04,-4.9645,3.3142,1,,,,0.0,5624970800.0,未知
2026-04-15,跌停池,603813.SH,*ST原尚,27.66,-5.0137,1.8591,1,,,,0.0,2904714900.0,未知
2026-04-15,跌停池,600696.SH,*ST岩石,1.08,-5.2632,1.409,1,,,,0.0,361226990.0,未知
2026-04-15,跌停池,002528.SZ,ST英飞拓,4.72,-5.0302,3.0236,1,,,,0.0,4957036400.0,未知
2026-04-15,跌停池,600636.SH,*ST国化,6.75,-5.0633,0.3355,1,,,,0.0,2960798400.0,未知
2026-04-15,跌停池,603778.SH,国晟科技,26.81,-10.0034,0.5509,1,,,,0.0,17235000000.0,未知
2026-04-15,跌停池,600082.SH,ST海泰,3.16,-5.1051,0.0486,1,,,,0.0,2004499900.0,未知
2026-04-15,跌停池,002634.SZ,棒杰股份,6.71,-10.0536,0.8809,1,,,,0.0,2996112500.0,未知
