日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-07-06,涨停池,603819.SH,神力股份,13.6,10.0324,5.9782,1,10:20:13,09:44:55,8,35814213.0,2961130500.0,柴油发电机+电机铁芯+扭亏为盈
2026-07-06,涨停池,002793.SZ,罗欣药业,4.74,9.9768,4.1338,1,10:09:48,10:07:36,2,76945368.0,5147325400.0,创新药+P-CAB注射剂+一季报增长
2026-07-06,涨停池,603090.SH,宏盛股份,54.8,9.996,6.7494,1,10:09:14,09:52:11,10,79317520.0,5480000000.0,液冷服务器+氢能源+铝制板翅式换热器+海外扩张
2026-07-06,涨停池,002329.SZ,皇氏集团,3.27,10.101,10.0287,4,10:05:18,09:47:30,1,70322985.0,2130708900.0,水牛奶+新式茶饮+种源突破+引入战投
2026-07-06,涨停池,600470.SH,六国化工,6.69,10.0329,11.1487,4,10:04:05,09:53:53,4,70906641.0,3489504000.0,磷化工+产品涨价+精制磷酸
2026-07-06,涨停池,603087.SH,甘李药业,67.09,10.0016,2.8544,1,09:56:47,09:54:05,2,305220390.0,37648041000.0,胰岛素出海+GLP-1创新药+股权激励
2026-07-06,涨停池,603268.SH,松发股份,163.35,10.0,4.5748,1,09:54:44,09:44:35,6,152307540.0,38101354000.0,船舶制造+定增获批+一季报倍增+摘帽
2026-07-06,涨停池,603861.SH,白云电器,13.82,10.0318,3.4208,1,09:49:33,09:49:33,,152123650.0,7305065100.0,变压器出海+AIDC直流配电+电网设备
2026-07-06,涨停池,603201.SH,常润股份,15.6,10.0141,2.6224,1,09:44:43,09:44:43,,72754469.0,2938334000.0,千斤顶龙头+汽车电子+跨境电商+收购达峰智能
2026-07-06,涨停池,000593.SZ,德龙汇能,24.66,9.9911,4.7068,1,09:44:21,09:44:21,,104590606.0,8840194900.0,天然气+氢能+一季报增长+实控人变更
2026-07-06,涨停池,603020.SH,爱普股份,14.69,10.0375,2.4033,1,09:42:16,09:42:16,,119083016.0,5518118900.0,香精香料+鱼油+收购落地
2026-07-06,涨停池,002774.SZ,快意电梯,15.83,10.0069,1.7973,1,09:39:42,09:39:42,,133663771.0,4460390400.0,旧梯更新+AI电梯+股权转让+一带一路
2026-07-06,涨停池,002396.SZ,星网锐捷,25.74,10.0,5.7865,5,09:38:57,09:25:00,1,226480080.0,19495865000.0,半年报预增+数据中心交换机+CPO+福建国资
2026-07-06,涨停池,000004.SZ,国华退,0.5,11.1111,1.2795,1,09:38:45,09:38:45,,92500.0,63144534.0,退市整理期+移动安全+减亏
2026-07-06,涨停池,000545.SZ,金浦钛业,2.71,10.1626,5.48,4,09:38:39,09:38:39,,131637432.0,2670442400.0,钛白粉+徐州钛白复产+新能源盈利
2026-07-06,涨停池,603211.SH,晋拓股份,39.53,9.9889,4.2293,5,09:38:35,09:32:05,4,100354811.0,10744570200.0,与宇树科技合资+人形机器人+机器人零部件
2026-07-06,涨停池,603155.SH,新亚强,29.57,10.0074,3.5527,1,09:37:33,09:37:33,,61141298.0,9337815700.0,有机硅+电子级HMDS+国企改革
2026-07-06,涨停池,002989.SZ,中天精装,33.52,10.0098,2.5029,1,09:37:30,09:37:30,,140669360.0,6631391900.0,FCBGA封装基板+HBM+半导体转型+浙江国资
2026-07-06,涨停池,000656.SZ,金科股份,1.43,10.0,6.7886,3,09:37:30,09:25:00,5,107614933.0,10849909100.0,摘帽+地产开发+不动产综合运营
2026-07-06,涨停池,002828.SZ,贝肯能源,11.46,9.9808,9.4494,1,09:36:39,09:36:39,,178884870.0,2303317900.0,一体化油服+加拿大油气+定增终止
2026-07-06,涨停池,605196.SH,华通线缆,29.15,10.0,1.2435,1,09:35:32,09:35:32,,93850349.0,14719665000.0,线缆与油服+电解铝+一季报增长
2026-07-06,涨停池,000892.SZ,欢瑞世纪,3.76,9.9415,6.5246,3,09:35:12,09:35:12,,134482040.0,2672745100.0,互动影游+短剧+AI应用
2026-07-06,涨停池,603067.SH,振华股份,48.73,10.0,1.1248,1,09:33:28,09:33:28,,613410900.0,36816753000.0,铬盐龙头+溅射靶材+SOFC材料+可转债获批
2026-07-06,涨停池,002403.SZ,爱仕达,11.78,9.9907,2.3134,4,09:33:24,09:33:24,,105432531.0,3500561900.0,人形机器人+工业机器人+炊具
2026-07-06,涨停池,603580.SH,艾艾精工,33.14,9.99,2.2333,5,09:31:56,09:31:56,,100473852.0,4330509800.0,轻型输送带+新能源电池配件+摘帽
2026-07-06,涨停池,001287.SZ,中电港,31.47,9.9965,3.5887,1,09:31:54,09:31:54,,415983050.0,23914056000.0,中报预增+存储芯片分销+央企
2026-07-06,涨停池,002042.SZ,华孚时尚,3.86,9.9715,2.0641,1,09:31:33,09:25:00,1,69272131.0,6564630000.0,半年报预增+算力租赁+色纺纱
2026-07-06,涨停池,002767.SZ,先锋电子,19.84,9.9778,1.3107,2,09:30:30,09:30:30,,38541184.0,2583453100.0,机器人概念+芯片概念+智慧燃气
2026-07-06,涨停池,603789.SH,ST星农,6.99,10.0787,0.9125,5,09:25:02,09:25:02,,60870528.0,1817400000.0,控制权变更+新能源+农业机械+ST板块
2026-07-06,涨停池,603722.SH,阿科力,43.56,10.0,0.5453,2,09:25:02,09:25:02,,376033880.0,4168697300.0,控制权变更+COC+聚醚胺+定增募资
2026-07-06,涨停池,603137.SH,恒尚节能,18.94,9.9884,0.3488,5,09:25:02,09:25:02,,538290710.0,3464757300.0,拟收购存储公司+复牌+建筑幕墙
2026-07-06,涨停池,002726.SZ,ST龙大,1.47,9.7015,0.4581,3,09:25:00,09:25:00,,60815033.0,1706213200.0,庭外重组+猪肉+ST板块
2026-07-06,涨停池,002607.SZ,中公教育,2.09,10.0,1.4807,4,09:25:00,09:25:00,,325877730.0,11585790000.0,AI就业+职教龙头+校企合作
2026-07-06,涨停池,002175.SZ,*ST东智,2.87,9.9617,0.4461,6,09:25:00,09:25:00,,111224554.0,3664360700.0,控制权变更+碳基新材料+精密数显量具
2026-07-06,炸板池,688197.SH,首药控股,44.27,18.0533,12.5209,1,11:23:21,10:14:48,2,0.0,2833496100.0,未知
2026-07-06,炸板池,300821.SZ,东岳硅材,22.81,16.9744,12.1915,1,09:51:00,09:49:18,2,0.0,27367227000.0,未知
2026-07-06,炸板池,688071.SH,华依科技,39.89,10.1629,12.5636,1,09:35:15,09:32:09,5,0.0,3382262100.0,未知
2026-07-06,炸板池,603823.SH,百合花,65.84,9.9532,5.048,1,11:22:18,09:47:18,4,0.0,27413650000.0,未知
2026-07-06,炸板池,603203.SH,快克智能,64.24,9.4378,6.019,1,10:37:09,09:31:03,4,0.0,20807292000.0,未知
2026-07-06,炸板池,002429.SZ,兆驰股份,10.89,9.2277,3.4897,1,10:17:33,09:32:00,2,0.0,49269982000.0,未知
2026-07-06,炸板池,002979.SZ,雷赛智能,75.84,9.0439,20.278,1,10:06:21,09:31:51,1,0.0,16892849000.0,未知
2026-07-06,炸板池,002980.SZ,华盛昌,115.24,8.9946,13.9439,1,10:20:45,09:46:39,7,0.0,11672319000.0,未知
2026-07-06,炸板池,002126.SZ,银轮股份,57.98,8.9645,5.7668,1,10:01:21,09:52:21,2,0.0,46102652000.0,未知
2026-07-06,炸板池,603950.SH,长源东谷,91.05,8.7554,3.8282,1,10:33:05,09:49:14,1,0.0,29488254000.0,未知
2026-07-06,炸板池,603903.SH,中持股份,15.3,8.1272,13.5804,1,10:09:59,09:40:08,6,0.0,3906388000.0,未知
2026-07-06,炸板池,600215.SH,派斯林,6.74,7.84,5.9542,1,10:50:24,09:40:12,1,0.0,3079390600.0,未知
2026-07-06,炸板池,603928.SH,兴业股份,15.8,7.483,14.359,1,10:03:08,09:31:50,3,0.0,5383123200.0,未知
2026-07-06,炸板池,002667.SZ,*ST威领,13.36,7.4819,14.1084,1,10:13:15,10:03:42,2,0.0,3161123000.0,未知
2026-07-06,炸板池,000007.SZ,全新好,13.0,7.438,3.8468,1,09:51:03,09:50:48,1,0.0,4503824600.0,未知
2026-07-06,炸板池,603538.SH,美诺华,41.5,6.9312,21.6052,1,11:13:11,10:23:35,1,0.0,9987270000.0,未知
2026-07-06,炸板池,600482.SH,中国动力,35.89,6.8473,2.306,1,10:10:15,10:10:15,1,0.0,81407362000.0,未知
2026-07-06,炸板池,002536.SZ,飞龙股份,55.41,6.6397,10.9243,1,10:00:06,09:53:09,3,0.0,30165264000.0,未知
2026-07-06,炸板池,600624.SH,ST复华,4.02,6.6313,3.0286,1,10:19:52,10:10:10,1,0.0,2730974700.0,未知
2026-07-06,炸板池,002922.SZ,伊戈尔,31.55,6.4081,6.5518,1,10:35:06,09:33:54,1,0.0,11894351800.0,未知
2026-07-06,炸板池,000601.SZ,韶能股份,7.02,6.3636,12.6682,1,10:03:36,10:03:18,1,0.0,7368322000.0,未知
2026-07-06,炸板池,603399.SH,永杉锂业,21.25,6.25,14.5909,1,10:17:59,09:39:44,2,0.0,10886176300.0,未知
2026-07-06,炸板池,603158.SH,腾龙股份,12.57,6.1655,6.6621,1,09:40:17,09:39:26,3,0.0,6168980800.0,未知
2026-07-06,炸板池,603466.SH,风语筑,12.28,5.589,18.3973,1,10:33:46,09:30:58,16,0.0,7304493900.0,未知
2026-07-06,炸板池,600645.SH,中源协和,19.58,5.5526,4.9114,1,09:43:43,09:43:43,1,0.0,9158939800.0,未知
2026-07-06,炸板池,002082.SZ,ST万邦,12.23,5.522,3.0927,1,10:57:39,10:21:42,1,0.0,6944777000.0,未知
2026-07-06,炸板池,603590.SH,康辰药业,33.32,5.0773,4.5292,1,10:16:27,10:14:24,1,0.0,5272006300.0,未知
2026-07-06,炸板池,603033.SH,三维股份,10.4,4.5226,2.8679,1,09:40:04,09:33:55,4,0.0,10530322600.0,未知
2026-07-06,炸板池,000060.SZ,中金岭南,7.5,3.7344,7.1571,1,09:44:36,09:41:54,2,0.0,33308372000.0,未知
2026-07-06,炸板池,002716.SZ,湖南白银,8.75,3.673,9.3115,1,09:45:18,09:43:21,3,0.0,20342475000.0,未知
2026-07-06,炸板池,603110.SH,东方材料,21.82,3.3144,6.9587,1,10:17:58,09:38:04,1,0.0,4390767300.0,未知
2026-07-06,炸板池,600960.SH,渤海汽车,4.14,2.9851,3.919,1,09:40:02,09:39:44,1,0.0,3935134200.0,未知
2026-07-06,炸板池,601212.SH,白银有色,5.33,2.8958,3.788,1,10:12:15,09:41:12,2,0.0,39467448000.0,未知
2026-07-06,炸板池,001270.SZ,铖昌科技,167.0,2.2532,8.8652,1,09:44:12,09:31:06,1,0.0,34202144000.0,未知
2026-07-06,炸板池,603828.SH,*ST利达,4.74,2.1552,1.4374,1,09:41:52,09:25:04,1,0.0,2824753800.0,未知
2026-07-06,炸板池,002422.SZ,科伦药业,48.09,0.2293,3.6266,1,10:13:42,10:13:30,1,0.0,62450774000.0,未知
2026-07-06,炸板池,002072.SZ,凯瑞德,9.26,-3.9419,15.0087,1,09:31:45,09:25:00,2,0.0,3403344500.0,未知
2026-07-06,炸板池,002729.SZ,好利科技,17.04,-4.2697,9.82,1,09:29:42,09:25:00,1,0.0,2989856600.0,未知
2026-07-06,跌停池,603618.SH,杭电股份,44.1,-10.0,12.4367,1,,,,0.0,30489665000.0,未知
2026-07-06,跌停池,000962.SZ,东方钽业,68.0,-10.0053,5.8262,1,,,,0.0,34216086000.0,未知
2026-07-06,跌停池,603601.SH,再升科技,11.07,-10.0,11.8681,1,,,,0.0,12645714500.0,未知
2026-07-06,跌停池,688622.SH,*ST禾信,102.3,-20.0031,1.9563,1,,,,0.0,7208622800.0,未知
2026-07-06,跌停池,603272.SH,*ST联翔,22.6,-9.996,3.7519,1,,,,0.0,2341970200.0,未知
2026-07-06,跌停池,603778.SH,国晟科技,10.46,-9.9828,10.4274,1,,,,0.0,6724285700.0,未知
2026-07-06,跌停池,605598.SH,上海港湾,37.56,-9.9928,2.7423,1,,,,0.0,9127711300.0,未知
2026-07-06,跌停池,603679.SH,华体科技,18.39,-9.9853,6.2839,1,,,,0.0,3267649500.0,未知
2026-07-06,跌停池,002856.SZ,*ST美芝,18.21,-9.9852,4.6348,1,,,,0.0,2256299900.0,未知
2026-07-06,跌停池,600397.SH,江钨装备,23.09,-9.9805,8.4217,1,,,,0.0,22858174000.0,未知
2026-07-06,跌停池,002657.SZ,中科金财,19.33,-10.0093,6.1287,1,,,,0.0,6497343400.0,未知
2026-07-06,跌停池,603407.SH,长裕集团,88.03,-9.999,12.0863,1,,,,0.0,3161332700.0,未知
2026-07-06,跌停池,600630.SH,龙头股份,8.66,-9.9792,4.4625,1,,,,0.0,3679301400.0,未知
2026-07-06,跌停池,301197.SZ,工大科雅,26.49,-19.994,8.2985,1,,,,0.0,2880767600.0,未知
2026-07-06,跌停池,603001.SH,奥康国际,10.31,-10.0349,0.693,1,,,,0.0,4134103800.0,未知
