日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-09-21,涨停池,000607.SZ,华媒控股,4.53,9.9515,2.6019,1,09:25:00,09:25:00,,121663877.0,4009331600.0,文化传媒+AI应用+国企
2026-09-21,涨停池,000504.SZ,南华生物,11.01,9.99,1.6216,3,09:25:00,09:25:00,,217507740.0,3623637600.0,细胞医疗+再生资源+中报扭亏
2026-09-21,炸板池,301008.SZ,宏昌科技,51.95,14.9082,19.7437,1,13:09:42,10:08:36,2,0.0,6007536100.0,未知
2026-09-21,炸板池,300426.SZ,华智数媒,8.32,13.5061,16.7461,1,13:10:18,11:10:36,3,0.0,3328000000.0,未知
2026-09-21,炸板池,000402.SZ,金融街,2.77,9.9206,5.4941,1,14:55:51,13:41:15,11,0.0,8278608100.0,房地产+城市更新+北京国资
2026-09-21,炸板池,600383.SH,金地集团,2.47,9.7778,8.1636,1,14:29:19,13:22:07,7,0.0,11151021400.0,未知
2026-09-21,炸板池,603997.SH,继峰股份,13.78,9.6261,4.6618,1,14:22:09,14:08:06,2,0.0,17531810000.0,未知
2026-09-21,炸板池,002169.SZ,智光电气,14.91,9.2308,8.537,1,13:11:48,13:05:27,4,0.0,11345376300.0,未知
2026-09-21,炸板池,603351.SH,威尔药业,27.48,8.5308,3.7227,1,13:46:46,13:29:10,1,0.0,3721867300.0,未知
2026-09-21,炸板池,000070.SZ,特发信息,19.09,7.8531,19.1812,1,11:03:48,10:54:54,2,0.0,16354728000.0,未知
2026-09-21,炸板池,605068.SH,明新旭腾,20.9,7.6765,6.522,1,13:06:07,09:41:49,2,0.0,3389951100.0,未知
2026-09-21,炸板池,002094.SZ,青岛金王,5.5,7.4219,10.2159,1,10:58:09,10:38:45,1,0.0,3797494500.0,未知
2026-09-21,炸板池,002623.SZ,亚玛顿,19.85,7.1814,14.8113,1,10:19:54,10:16:06,2,0.0,3823827300.0,未知
2026-09-21,炸板池,603008.SH,ST喜临门,10.09,6.7725,5.1174,1,10:34:41,10:29:20,2,0.0,3716070700.0,未知
2026-09-21,炸板池,600869.SH,远东股份,22.85,6.7258,13.411,1,09:51:23,09:50:47,2,0.0,50712210000.0,未知
2026-09-21,炸板池,000823.SZ,超声电子,24.9,6.5013,29.6745,1,14:19:00,14:18:51,1,0.0,14813811000.0,未知
2026-09-21,炸板池,600707.SH,彩虹股份,9.84,6.4935,7.8907,1,10:32:20,09:38:17,2,0.0,35302670000.0,未知
2026-09-21,炸板池,000559.SZ,万向钱潮,11.73,6.4428,4.6854,1,10:04:57,09:58:30,3,0.0,38876278000.0,未知
2026-09-21,炸板池,600391.SH,航发科技,43.63,6.3627,8.2965,1,10:09:15,10:03:51,2,0.0,14403544000.0,未知
2026-09-21,炸板池,603727.SH,博迈科,18.71,6.3068,2.1172,1,09:32:32,09:32:29,1,0.0,5270967700.0,未知
2026-09-21,炸板池,600675.SH,中华企业,2.45,6.0606,1.8863,1,11:18:35,11:18:26,1,0.0,14813032000.0,未知
2026-09-21,炸板池,002909.SZ,集泰股份,6.88,6.0092,16.9904,1,14:43:39,14:40:30,1,0.0,2617340400.0,未知
2026-09-21,炸板池,600308.SH,华泰股份,3.41,5.9006,2.5605,1,11:07:15,11:02:06,1,0.0,5172527300.0,未知
2026-09-21,炸板池,002199.SZ,东晶电子,13.09,5.5645,6.2328,1,13:55:57,13:55:51,1,0.0,3022508400.0,未知
2026-09-21,炸板池,600303.SH,曙光股份,3.14,5.3691,9.3365,1,11:14:36,11:08:00,1,0.0,2127388300.0,未知
2026-09-21,炸板池,001282.SZ,三联锻造,16.39,5.2665,5.992,1,11:01:51,10:53:27,1,0.0,2503198800.0,未知
2026-09-21,炸板池,002482.SZ,广田集团,1.41,5.2239,4.1492,1,14:28:33,13:38:33,1,0.0,5278630800.0,未知
2026-09-21,炸板池,003040.SZ,楚天龙,17.22,5.1282,25.2707,1,09:30:06,09:30:00,1,0.0,7866961400.0,未知
2026-09-21,跌停池,605198.SH,安德利,77.29,-10.0023,1.6845,1,,,,0.0,20909727000.0,未知
