日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-09-07,涨停池,603628.SH,清源股份,10.85,10.0406,6.5013,1,10:46:40,10:32:19,1,52486864.0,2953084400.0,回购+光伏支架+海外支架+储能
2026-09-07,涨停池,002483.SZ,润邦股份,6.02,10.0548,5.4391,1,10:45:06,09:54:48,10,55961348.0,5329209800.0,船舶海工+港机装备+广州国资
2026-09-07,涨停池,001229.SZ,魅视科技,38.89,10.0141,6.4558,1,10:43:24,10:43:24,,98803117.0,2868184400.0,磷化铟+AI视觉+光纤KVMS+商业航天
2026-09-07,涨停池,300112.SZ,万讯自控,10.55,20.0228,15.5612,1,10:40:30,10:40:30,,121726955.0,2612821400.0,转债提前赎回+半导体仪表+核电订单
2026-09-07,涨停池,688001.SH,华兴源创,58.26,20.0,4.0017,1,10:38:42,09:52:42,8,55915909.0,27473413000.0,半导体检测+人形机器人+业绩增长
2026-09-07,涨停池,002916.SZ,深南电路,364.98,10.0,1.3672,1,10:35:33,10:14:36,3,484912430.0,242642150000.0,AI算力PCB+封装基板+半年报增长
2026-09-07,涨停池,000978.SZ,桂林旅游,7.28,9.9698,12.4903,1,10:34:06,09:52:33,5,53071200.0,3407925000.0,AI文旅+低空经济+景区旅游
2026-09-07,涨停池,603042.SH,华脉科技,15.43,9.9786,5.0854,1,10:33:37,10:33:37,,81667102.0,3221271600.0,光纤光缆+FPGA芯片+中报扭亏
2026-09-07,涨停池,603228.SH,景旺电子,105.97,9.9958,5.0959,1,10:32:04,09:58:13,7,427818800.0,104063668000.0,AI算力PCB+光模块PCB+高端产能
2026-09-07,涨停池,603286.SH,日盈电子,47.36,10.0116,5.6227,1,10:31:49,10:31:49,,85778432.0,5535636700.0,人形机器人+汽车电子+北美工厂
2026-09-07,涨停池,603124.SH,江南新材,131.13,9.9992,11.302,1,10:30:01,10:15:46,4,96210081.0,10176843300.0,液冷散热+高纯铜粉+铜基新材
2026-09-07,涨停池,002980.SZ,华盛昌,118.1,10.0037,10.9597,3,10:22:42,10:17:18,1,164388110.0,11961973300.0,光通信测试+CPO+伽蓝特并表+中报增长
2026-09-07,涨停池,603395.SH,红四方,29.77,10.0148,28.6668,1,10:14:38,10:02:29,2,39156838.0,1935050000.0,新疆煤化工项目+复合肥+央企
2026-09-07,涨停池,603311.SH,金海高科,29.37,10.0,1.9518,1,10:13:10,10:13:10,,51929097.0,6927910300.0,算力液冷+车载过滤+过滤部件
2026-09-07,涨停池,002708.SZ,光洋股份,16.8,10.0196,11.0471,4,10:09:39,09:53:30,1,112580160.0,8561789900.0,人形机器人+高阶PCB+汽车轴承
2026-09-07,涨停池,603009.SH,北特科技,48.84,10.0,4.0369,1,10:09:37,10:09:37,,137640890.0,16917679000.0,行星滚柱丝杠+人形机器人+汽车零部件
2026-09-07,涨停池,002963.SZ,豪尔赛,22.15,9.9801,8.3474,1,10:09:21,09:39:36,1,97039682.0,3307888500.0,液冷服务器+拟收购新能动力+照明工程+智慧城域
2026-09-07,涨停池,603926.SH,铁流股份,18.6,9.9941,4.6667,1,10:08:26,09:55:05,1,48732986.0,4293598200.0,机器人零部件+新能源电机轴+汽车传动
2026-09-07,涨停池,002403.SZ,爱仕达,12.41,10.0177,13.3217,3,10:07:54,10:07:54,,142778330.0,3687773600.0,人形机器人+工业机器人+炊具小家电
2026-09-07,涨停池,301550.SZ,斯菱智驱,97.75,19.9975,7.8853,1,10:05:45,10:04:27,1,170820860.0,20059876000.0,机器人零部件+汽车轴承+定增扩产
2026-09-07,涨停池,603119.SH,浙江荣泰,51.65,10.0106,2.6242,1,10:03:30,09:45:24,2,208039020.0,24423217000.0,人形机器人+精密结构件+云母制品
2026-09-07,涨停池,603355.SH,莱克电气,30.07,9.9854,1.056,1,10:02:29,09:42:05,1,91951654.0,17242044000.0,小家电+海外产能+机器人电机
2026-09-07,涨停池,000759.SZ,中百集团,7.0,10.0629,18.8571,1,10:01:09,09:44:33,5,49430500.0,4589942200.0,商业零售+硬折扣+本地生活
2026-09-07,涨停池,000816.SZ,智慧农业,3.25,10.1695,7.6363,1,09:58:42,09:58:24,1,37738259.0,4678404500.0,有色金属+锌铜矿+制造业+智慧农业
2026-09-07,涨停池,002909.SZ,集泰股份,7.93,9.9861,27.2928,6,09:57:00,09:33:21,10,70340630.0,3016789100.0,液冷硅油+新能源胶+胶粘剂
2026-09-07,涨停池,002436.SZ,兴森科技,36.75,9.997,7.074,1,09:53:24,09:53:24,,535877480.0,55783874000.0,PCB+光模块+存储芯片+ABF载板
2026-09-07,涨停池,601595.SH,上海电影,20.63,10.0267,4.4975,1,09:50:39,09:50:39,,55778569.0,9246366000.0,AI影视+IP商业化+院线经营
2026-09-07,涨停池,603823.SH,百合花,58.04,10.0076,3.2317,1,09:48:12,09:34:09,1,168449490.0,24165982000.0,光刻胶+有机颜料+PEEK材料
2026-09-07,涨停池,000428.SZ,华天酒店,5.16,10.0213,8.7623,2,09:46:27,09:46:27,,28163409.0,5257658200.0,酒店主业+文体旅融合+国资背景
2026-09-07,涨停池,600791.SH,京能置业,8.01,10.0275,4.9365,1,09:46:22,09:38:10,1,56847771.0,3623032700.0,房地产开发+权益融资+北京国资
2026-09-07,涨停池,688655.SH,迅捷兴,50.52,20.0,9.431,1,09:45:40,09:36:01,7,115840491.0,6738862800.0,高端HDI+光模块PCB+AI算力
2026-09-07,涨停池,600280.SH,中央商场,3.43,9.9359,3.4412,1,09:44:40,09:44:40,,84724430.0,3870188300.0,百货零售+罗森便利+门店调改
2026-09-07,涨停池,002852.SZ,道道全,9.36,9.9882,5.3238,1,09:43:57,09:43:57,,162855210.0,2675263500.0,菜籽油+渠道拓展+产能扩张
2026-09-07,涨停池,600400.SH,红豆股份,3.15,10.1399,2.6605,1,09:42:45,09:42:45,,90374697.0,7217821300.0,服装+养老机器人
2026-09-07,涨停池,002579.SZ,中京电子,15.51,10.0,16.0858,1,09:41:00,09:38:48,1,224634430.0,9049127400.0,高阶HDI+存储算力+高端PCB
2026-09-07,涨停池,601086.SH,国芳集团,13.92,10.0395,8.7439,7,09:40:51,09:31:27,2,168339060.0,9270720000.0,连锁零售+新零售+半年报增长
2026-09-07,涨停池,600330.SH,天通股份,28.89,10.0152,6.2371,1,09:39:27,09:37:06,3,486909490.0,35633920000.0,铌酸锂+CPO+软磁材料+高端扩产
2026-09-07,涨停池,000823.SZ,超声电子,15.94,10.0069,8.7855,1,09:37:12,09:34:15,3,260209680.0,9483218700.0,算力PCB+存储PCB+高端HDI
2026-09-07,涨停池,603826.SH,坤彩科技,17.38,10.0,0.753,1,09:36:05,09:36:05,,113631309.0,14803589000.0,电子级氧化铁+萃取法钛白+业绩增长
2026-09-07,涨停池,603626.SH,科森科技,19.72,9.9833,5.4143,1,09:35:34,09:32:13,3,125280470.0,10942227500.0,折叠屏+精密制造+机器人结构件
2026-09-07,涨停池,600127.SH,金健米业,13.53,10.0,21.191,1,09:35:04,09:34:07,1,405664780.0,8683326900.0,粮油食品+粮食储备+大健康食品
2026-09-07,涨停池,600354.SH,敦煌种业,9.53,10.0462,11.2637,7,09:34:09,09:32:09,3,104068448.0,5029953800.0,中报增长+种子业务+育种体系
2026-09-07,涨停池,603083.SH,剑桥科技,207.21,10.0016,6.0774,1,09:33:52,09:30:01,1,1022447700.0,57104667000.0,高速光模块+产能扩张+NPO/CPO
2026-09-07,涨停池,002564.SZ,天沃科技,5.42,9.9391,3.9308,2,09:33:27,09:33:27,,83185618.0,4655262300.0,光热风电+电力设计+高端装备+上海国资
2026-09-07,涨停池,000798.SZ,中水渔业,11.15,9.9606,6.5892,2,09:33:06,09:33:06,,120778183.0,4079073800.0,远洋渔业+AI渔业+半年报增长+央企平台
2026-09-07,涨停池,603696.SH,安记食品,16.64,9.9802,6.4911,2,09:31:55,09:30:43,2,51109827.0,3913728000.0,调味品+智能制造+海峡两岸
2026-09-07,涨停池,603118.SH,共进股份,17.89,10.0246,4.4979,1,09:31:30,09:31:30,,424444560.0,14084375000.0,800G交换机+液冷服务器+清洁机器人
2026-09-07,涨停池,605577.SH,龙版传媒,17.11,10.0322,3.2037,6,09:30:47,09:30:47,,126449744.0,7604444500.0,AI漫剧+出版发行+黑龙江国资
2026-09-07,涨停池,000735.SZ,罗牛山,6.74,9.9511,4.2277,2,09:30:09,09:30:09,,118825425.0,7757049300.0,生猪养殖+黑猪育种+全产业链
2026-09-07,涨停池,600865.SH,百大集团,12.49,10.0441,4.6322,3,09:30:01,09:30:01,,467418890.0,4699241500.0,商业零售+物业租赁+恒隆租约
2026-09-07,涨停池,001366.SZ,播恩集团,15.8,10.0279,3.4115,4,09:30:00,09:30:00,,357210630.0,2538744000.0,饲料主业+业绩扭亏+并购布局
2026-09-07,涨停池,001296.SZ,长江材料,22.0,10.0,6.8126,1,09:30:00,09:30:00,,40040000.0,1781620500.0,3D打印+覆膜砂+油气勘探
2026-09-07,涨停池,600108.SH,亚盛集团,4.8,10.0917,1.0291,3,09:25:02,09:25:02,,525974030.0,9345192600.0,玉米制种+现代农业+甘肃国资
2026-09-07,涨停池,002881.SZ,美格智能,46.12,9.9928,1.5832,1,09:25:00,09:25:00,,269741120.0,8450985400.0,参设合资公司（光器件）+端侧AI+高算力模组+机器人
2026-09-07,涨停池,002702.SZ,海欣食品,6.17,9.9822,1.9724,2,09:25:00,09:25:00,,214713290.0,2830448900.0,速冻食品+山姆渠道+营收增长+海峡两岸
2026-09-07,炸板池,301529.SZ,福赛科技,127.11,18.7944,8.9458,1,10:38:48,10:30:57,2,0.0,8079959900.0,未知
2026-09-07,炸板池,688583.SH,思看科技,90.0,12.0797,19.2724,1,09:39:05,09:30:02,1,0.0,3881233700.0,未知
2026-09-07,炸板池,000078.SZ,ST海王,1.6,10.3448,5.798,1,13:51:15,09:30:33,2,0.0,4207659100.0,未知
2026-09-07,炸板池,605288.SH,凯迪股份,70.63,7.6513,4.3006,1,10:32:37,10:11:01,2,0.0,6941408800.0,未知
2026-09-07,炸板池,000813.SZ,德展健康,3.69,7.5802,8.9697,1,10:13:45,09:44:30,3,0.0,7736631300.0,未知
2026-09-07,炸板池,002885.SZ,京泉华,29.8,7.4648,12.2592,1,13:06:42,13:06:42,1,0.0,7092504300.0,未知
2026-09-07,炸板池,603773.SH,沃格光电,90.1,6.969,9.2385,1,09:43:36,09:39:00,1,0.0,20243545000.0,未知
2026-09-07,炸板池,002713.SZ,东易日盛,9.81,6.8627,6.5094,1,10:23:24,09:51:27,6,0.0,5141578500.0,未知
2026-09-07,炸板池,000523.SZ,红棉股份,3.59,6.5282,6.6066,1,09:58:12,09:57:54,1,0.0,6443396800.0,未知
2026-09-07,炸板池,603536.SH,惠发食品,10.63,5.8765,8.4485,1,13:14:19,13:13:43,2,0.0,2556857900.0,未知
2026-09-07,炸板池,603030.SH,全筑股份,2.22,4.717,5.7914,1,09:49:22,09:46:19,1,0.0,2923592400.0,未知
2026-09-07,炸板池,002856.SZ,*ST美芝,21.24,4.3735,7.4214,1,09:31:36,09:25:00,2,0.0,2631730400.0,未知
2026-09-07,炸板池,002224.SZ,三力士,3.95,3.4031,6.8815,1,09:36:51,09:34:24,3,0.0,3185202500.0,未知
2026-09-07,炸板池,601118.SH,海南橡胶,7.21,2.5605,5.1456,1,09:35:36,09:35:18,1,0.0,30854674000.0,未知
2026-09-07,炸板池,001210.SZ,金房能源,28.29,0.533,9.1905,1,10:03:21,09:47:09,1,0.0,3774448700.0,未知
2026-09-07,跌停池,688795.SH,摩尔线程,415.48,-20.0,12.5908,1,,,,0.0,23266880000.0,未知
2026-09-07,跌停池,600076.SH,康欣新材,2.85,-10.0946,0.3385,1,,,,0.0,3831948600.0,未知
2026-09-07,跌停池,002674.SZ,兴业科技,20.93,-10.0172,0.409,1,,,,0.0,6123357200.0,未知
