日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-04-29,涨停池,002969.SZ,嘉美包装,22.72,10.0242,6.5186,1,10:19:57,10:18:48,1,268182340.0,24816805000.0,一季报增长+追觅入主+要约收购+三片罐龙头
2026-04-29,涨停池,002498.SZ,汉缆股份,9.02,10.0,4.7828,1,10:19:36,10:19:36,,482290930.0,30007700000.0,一季报增长+500kV海缆+海上风电+特高压
2026-04-29,涨停池,600082.SH,ST海泰,3.34,5.0314,2.386,1,10:19:05,09:59:29,1,7836308.0,2118680300.0,ST摘帽预期+天津国资+工业地产
2026-04-29,涨停池,002199.SZ,*ST东晶,10.23,5.0308,2.116,1,10:15:36,10:15:36,,13401300.0,2362435300.0,业绩改善+申请撤销退市风险警示+碳酸锂+石英晶体
2026-04-29,涨停池,600111.SH,北方稀土,50.95,9.9957,4.967,1,10:15:14,10:15:14,,1942611500.0,184187600000.0,稀土永磁+人形机器人+国企改革
2026-04-29,涨停池,603508.SH,思维列控,26.16,10.0084,4.1402,1,10:13:40,09:37:04,4,68474846.0,9974137700.0,一季报增长+高股息+铁路列控
2026-04-29,涨停池,002875.SZ,安奈儿,24.63,10.0045,5.2798,1,10:09:00,09:58:42,1,58073451.0,4493447400.0,一季报扭亏+童装+AI布局
2026-04-29,涨停池,600545.SH,卓郎智能,5.43,9.919,7.8647,4,10:08:40,10:07:25,1,210191770.0,9708363400.0,玻纤设备+华为合作+减亏+纺织机械
2026-04-29,涨停池,605299.SH,舒华体育,23.62,10.014,7.6768,1,10:07:53,09:40:20,4,113824615.0,9665930500.0,足球概念+外销扩张+健身器材
2026-04-29,涨停池,600455.SH,博通股份,28.36,10.0078,5.7786,1,10:06:00,10:06:00,,60026776.0,1771308900.0,一季报增长+职业教育+鸿蒙概念+国企改革
2026-04-29,涨停池,000716.SZ,黑芝麻,5.18,9.9788,5.9209,1,10:04:30,09:47:00,3,57157156.0,3826410800.0,一季报高增+广西国资入主+黑色健康食品
2026-04-29,涨停池,603139.SH,康惠股份,36.78,9.988,3.0999,1,10:03:45,10:03:45,,120638179.0,3673586400.0,一季度扭亏+资产处置收益+中成药医保
2026-04-29,涨停池,603017.SH,中衡设计,15.29,10.0,9.4812,1,10:00:31,09:55:52,1,115566407.0,4222949600.0,商业航天+工程设计+低空经济
2026-04-29,涨停池,000901.SZ,航天科技,23.22,9.9953,4.9435,1,09:59:57,09:59:57,,386258060.0,18534050000.0,商业航天+车联网+央企
2026-04-29,涨停池,600186.SH,莲花控股,10.82,9.9593,12.3424,1,09:59:38,09:51:11,1,355283810.0,19358476000.0,业绩高增+算力租赁+半导体材料
2026-04-29,涨停池,603399.SH,永杉锂业,17.63,9.9813,11.8553,2,09:58:44,09:56:59,4,172126980.0,9031684100.0,锂盐产能扩张+一季度扭亏+固态电池材料
2026-04-29,涨停池,002805.SZ,丰元股份,20.77,10.0106,8.6265,1,09:58:30,09:32:24,6,122523061.0,5790994200.0,业绩扭亏+磷酸铁锂+固态电池
2026-04-29,涨停池,002818.SZ,富森美,12.23,9.982,7.2665,1,09:56:33,09:56:33,,98029565.0,3648635700.0,一季报净利大增+家居建材流通商+高分红规划
2026-04-29,涨停池,002872.SZ,ST天圣,5.44,5.0193,3.3278,1,09:52:30,09:38:03,1,6514400.0,1169154650.0,ST摘帽+中成药+减亏
2026-04-29,涨停池,002548.SZ,金新农,5.08,9.9567,4.0549,1,09:51:27,09:51:27,,126956566.0,4086715200.0,机器人+生猪养殖+饲料
2026-04-29,涨停池,603317.SH,天味食品,17.28,9.9936,4.7067,2,09:49:46,09:40:22,6,62962255.0,18398272000.0,一季报高增+火锅调料+员工持股
2026-04-29,涨停池,600730.SH,*ST高科,8.54,5.0431,2.5622,1,09:48:21,09:39:06,6,32242258.0,5010042300.0,AI教育+ST板块+国资背景
2026-04-29,涨停池,002081.SZ,金螳螂,5.36,10.0616,11.5329,9,09:48:09,09:48:09,,422814760.0,14173144000.0,半导体洁净室+海外EPC+城市更新
2026-04-29,涨停池,603329.SH,上海雅仕,11.56,9.9905,6.7747,1,09:47:34,09:33:49,1,6945132.4,2385788100.0,一季报高增+湖北国资+供应链物流
2026-04-29,涨停池,002634.SZ,*ST棒杰,5.06,4.9793,4.1881,1,09:47:00,09:44:06,3,17696642.0,2237710200.0,重整投资协议+无缝服装+ST板块
2026-04-29,涨停池,002847.SZ,盐津铺子,59.62,10.0,2.2129,1,09:44:57,09:44:57,,231669010.0,14537783000.0,一季报增长+魔芋零食+渠道优化
2026-04-29,涨停池,002786.SZ,银宝山新,7.77,10.0567,4.1575,1,09:44:48,09:44:48,,122777655.0,3839250200.0,一季报扭亏+半导体封装+国资背景
2026-04-29,涨停池,600714.SH,金瑞矿业,20.09,10.0219,6.1818,1,09:43:57,09:40:57,1,136039410.0,5789461300.0,国家电投入主+碳酸锶+30万吨天青石项目
2026-04-29,涨停池,603557.SH,ST起步,4.28,4.902,2.1344,3,09:43:46,09:25:04,4,5009740.0,2668309900.0,童装童鞋+三胎概念+ST板块
2026-04-29,涨停池,603256.SH,宏和科技,120.62,10.0046,1.7149,1,09:43:06,09:43:06,,303069810.0,106112731000.0,AI算力+电子布涨价+80亿扩产
2026-04-29,涨停池,605099.SH,共创草坪,44.02,9.995,1.336,1,09:42:43,09:38:25,3,73900776.0,17671958000.0,业绩增长+足球概念+高分红
2026-04-29,涨停池,600654.SH,中安科,4.06,10.0271,9.1949,1,09:42:02,09:41:05,1,133684838.0,9408773200.0,一季报大增+算力中心+智慧安防
2026-04-29,涨停池,605168.SH,三人行,48.5,10.0023,5.8664,2,09:40:44,09:39:32,1,104673331.0,10224623800.0,算力租赁+英伟达合作+AI营销
2026-04-29,涨停池,603937.SH,丽岛新材,13.86,10.0,5.6387,4,09:40:42,09:40:42,,126709506.0,2895222600.0,电池铝箔+扭亏为盈+锂电池概念
2026-04-29,涨停池,603013.SH,亚普股份,20.03,9.9945,1.0102,1,09:39:15,09:30:39,6,122801927.0,10179637900.0,一季报增长+混动燃油系统+储氢系统+国企改革
2026-04-29,涨停池,603516.SH,淳中科技,158.05,10.0014,2.6911,1,09:39:14,09:39:14,,404125470.0,32126551000.0,芯片放量+业绩扭亏+XR订单
2026-04-29,涨停池,000567.SZ,海德股份,6.06,9.9819,2.4841,1,09:39:09,09:39:09,,190088860.0,11808151400.0,困境资管+海南自贸区+业绩暴增
2026-04-29,涨停池,603843.SH,*ST正平,8.54,5.0431,1.5158,2,09:38:56,09:32:56,3,18605415.0,5974782400.0,算力租赁+重整预期+ST板块
2026-04-29,涨停池,002079.SZ,苏州固锝,11.69,9.9718,7.3019,1,09:37:39,09:37:39,,260363190.0,9475677300.0,业绩大增+光伏银浆+半导体封测
2026-04-29,涨停池,605006.SH,山东玻纤,12.13,9.9728,6.4273,3,09:37:14,09:36:56,1,87320959.0,7278586800.0,玻纤涨价+风电纱+山东国资
2026-04-29,涨停池,002568.SZ,百润股份,18.26,10.0,2.011,1,09:37:09,09:30:27,6,44403207.0,13933865000.0,业绩改善+威士忌新品+预调鸡尾酒
2026-04-29,涨停池,002867.SZ,周大生,13.38,10.0329,2.5064,1,09:36:27,09:36:27,,100771805.0,14438315000.0,业绩增长+高股息+黄金珠宝
2026-04-29,涨停池,603345.SH,安井食品,109.82,9.996,2.1867,1,09:35:58,09:34:49,3,177139660.0,32209573000.0,一季报高增+预制菜+烘焙赛道
2026-04-29,涨停池,000980.SZ,众泰汽车,2.29,10.0962,2.8657,1,09:35:06,09:31:21,1,176790130.0,11547327200.0,整车复产+海外布局+减亏
2026-04-29,涨停池,002520.SZ,日发精机,5.75,9.9426,4.3812,1,09:34:54,09:34:54,,146709010.0,4125281000.0,扭亏为盈+人形机器人+高端机床
2026-04-29,涨停池,002111.SZ,威海广泰,10.54,10.0209,3.7695,1,09:34:33,09:30:00,6,24415910.0,5151434900.0,低空经济+无人机+空港装备+业绩高增
2026-04-29,涨停池,603933.SH,睿能科技,23.27,10.0236,3.7444,1,09:34:10,09:30:45,3,101422295.0,4829562300.0,业绩大增+IC分销+人形机器人+拟收购博泰智能
2026-04-29,涨停池,600606.SH,绿地控股,1.47,9.7015,0.8173,1,09:34:07,09:30:34,1,77889388.0,20659701000.0,扭亏为盈+房地产双位数增长+基建大单
2026-04-29,涨停池,600156.SH,华升股份,11.17,10.0493,7.827,2,09:33:33,09:33:33,,191896720.0,4491576500.0,算力租赁+液冷+拟收购易信科技+湖南国资
2026-04-29,涨停池,000692.SZ,惠天热电,4.96,9.9778,3.1395,1,09:33:09,09:33:09,,109174312.0,2642851600.0,一季度扭亏+风电项目+供热龙头
2026-04-29,涨停池,000551.SZ,创元科技,15.76,9.9791,4.3051,1,09:32:57,09:30:27,2,198633480.0,7636463900.0,一季报增长+商业航天+洁净环保+苏州国资
2026-04-29,涨停池,002652.SZ,扬子新材,6.18,9.9644,6.576,2,09:32:42,09:31:36,1,93121352.0,3164555500.0,中芯国际概念+半导体洁净室+有机涂层板
2026-04-29,涨停池,603629.SH,利通电子,131.29,10.0042,5.5426,2,09:32:22,09:31:37,3,849793430.0,33722099000.0,算力租赁+业绩暴增+高送转
2026-04-29,涨停池,002174.SZ,游族网络,10.18,10.0541,2.5815,1,09:32:09,09:32:09,,229996740.0,9968857000.0,AI应用+全球化卡牌+业绩反转
2026-04-29,涨停池,603803.SH,瑞斯康达,14.87,9.9852,4.7038,1,09:31:46,09:31:22,2,171060000.0,6318018500.0,一季报扭亏为盈+CPO+智算中心
2026-04-29,涨停池,002210.SZ,飞马国际,3.31,9.9668,6.6856,3,09:31:00,09:31:00,,150181760.0,8788936600.0,固废处理+黄金供应链+一季度扭亏
2026-04-29,涨停池,002512.SZ,ST达华,4.11,5.1151,2.321,1,09:30:33,09:25:00,1,52507716.0,4498196800.0,一季报扭亏+卫星通信+商业航天
2026-04-29,涨停池,600289.SH,ST信通,6.53,4.9839,0.4122,2,09:30:21,09:30:21,,30623859.0,3695475100.0,算力转型+ST保壳+GPU定制
2026-04-29,涨停池,002354.SZ,天娱数科,5.95,9.9815,3.0193,1,09:30:00,09:30:00,,277100390.0,9672878000.0,一季报大增+算力租赁+AI应用
2026-04-29,涨停池,600243.SH,*ST海华,4.01,4.9738,0.2367,2,09:25:04,09:25:04,,41519139.0,1759788500.0,申请撤销退市风险警示+电梯配件+天然气
2026-04-29,涨停池,688531.SH,日联科技,100.5,20.0,1.9618,1,09:25:03,09:25:03,,614364440.0,11535272100.0,拟收购菲莱测试+半导体检测+光芯片测试+复牌
2026-04-29,涨停池,603272.SH,*ST联翔,25.52,5.0206,4.8715,1,09:25:03,09:25:03,,72320592.0,2644561000.0,*ST+墙布+外部流通盘相对较小
2026-04-29,涨停池,600735.SH,ST新华锦,7.79,4.9865,0.1164,3,09:25:02,09:25:02,,93196444.0,3314269700.0,资金占用清偿+石墨新材料+发制品出口
2026-04-29,涨停池,600381.SH,*ST春天,3.42,4.908,0.3402,8,09:25:02,09:25:02,,18470394.0,2007747700.0,高端白酒+虫草龙头+退市博弈
2026-04-29,涨停池,300632.SZ,光莆股份,20.39,20.0118,3.8719,1,09:25:00,09:25:00,,316445520.0,4510177400.0,光通信+机器人+光电集成封测
2026-04-29,涨停池,002289.SZ,*ST宇顺,34.82,5.006,0.1022,3,09:25:00,09:25:00,,43098455.0,9555695500.0,一季报增长+IDC并购完成+算力租赁+盛合晶微上市
2026-04-29,涨停池,001266.SZ,宏英智能,39.52,9.9917,4.9728,2,09:25:00,09:25:00,,57616208.0,2297633600.0,一季报大增+液冷储能+智能电控
2026-04-29,涨停池,000820.SZ,*ST节能,3.87,4.878,0.9644,3,09:25:00,09:25:00,,20885616.0,1149261810.0,申请撤销退市风险警示+储能+冶金设计
2026-04-29,涨停池,000609.SZ,*ST中迪,13.73,4.9694,0.8083,12,09:25:00,09:25:00,,244244340.0,3996230100.0,半导体资产注入+ST博弈+房地产
2026-04-29,涨停池,000402.SZ,金融街,2.88,9.9237,0.7331,1,09:25:00,09:25:00,,167655530.0,8607323400.0,一季度扭亏+减债+北京国资
