日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-05-27,涨停池,600162.SH,香江控股,2.31,10.0,4.6458,3,09:48:08,09:30:41,1,86730486.0,7550092100.0,广州地产项目+家居商贸+养老服务+低价股
2026-05-27,涨停池,603895.SH,天永智能,40.18,9.9918,1.9127,1,09:45:27,09:45:27,,53306806.0,4342654400.0,人形机器人+固态电池+锂电池装备
2026-05-27,涨停池,600381.SH,*ST春天,5.43,5.029,1.1769,3,09:42:04,09:31:52,8,6724859.5,3187739800.0,申请摘帽+酒水高增+开拓新业务
2026-05-27,涨停池,000608.SZ,阳光股份,4.18,10.0,3.51,1,09:41:45,09:41:45,,85486355.0,3115887200.0,商业地产+承诺不减持+撤销风险警示
2026-05-27,涨停池,002198.SZ,ST嘉应,3.81,4.9587,1.8648,1,09:40:48,09:37:06,1,7338060.0,1933499600.0,ST板块+中药+年报增长
2026-05-27,涨停池,603533.SH,掌阅科技,25.85,10.0,4.0214,1,09:40:18,09:25:03,1,55355190.0,11345483200.0,AI短剧+字节概念+海外扩张
2026-05-27,涨停池,603011.SH,合锻智能,20.59,9.9893,4.7699,1,09:39:28,09:36:52,1,213596520.0,10179993300.0,光模块结构件+可控核聚变+高端成形机床
2026-05-27,涨停池,002927.SZ,泰永长征,23.6,10.0233,8.6595,3,09:38:06,09:33:45,1,140138500.0,5208771600.0,固态断路器+HVDC+数据中心+海外拓展
2026-05-27,涨停池,600745.SH,*ST闻泰,18.75,4.9832,2.2896,5,09:37:39,09:37:39,,189153750.0,23337566000.0,提起诉讼+功率半导体
2026-05-27,涨停池,605167.SH,利柏特,17.47,10.0126,1.3491,1,09:36:26,09:36:26,,92819857.0,7845764800.0,可转债赎回+核电+工业模块
2026-05-27,涨停池,600726.SH,华电能源,8.37,9.9869,1.635,3,09:35:54,09:35:54,,241512700.0,62568564000.0,煤炭产销+热电联产+扭亏为盈+央企
2026-05-27,涨停池,002072.SZ,凯瑞德,8.53,10.0645,3.5985,1,09:35:21,09:35:21,,91945723.0,3135046300.0,煤炭贸易+司法拍卖+并购重组预期
2026-05-27,涨停池,000509.SZ,华塑控股,5.21,9.9156,11.4529,3,09:35:03,09:33:09,1,63184358.0,5590980200.0,PCB钻针澄清+显示终端+CCER+拟定增
2026-05-27,涨停池,002771.SZ,真视通,16.49,10.0067,13.6155,2,09:33:54,09:33:54,,98990278.0,2877746700.0,液冷算力+高压快充+多媒体视讯
2026-05-27,涨停池,000056.SZ,*ST皇庭,1.46,5.036,4.6799,3,09:33:03,09:25:00,1,13659614.0,1319450480.0,退市博弈+债务化解+功率半导体
2026-05-27,涨停池,600265.SH,*ST景谷,22.18,5.0189,0.0188,2,09:25:04,09:25:04,,71044758.0,2878964000.0,股份转让+林业+算力租赁
2026-05-27,涨停池,002579.SZ,中京电子,16.54,9.9734,2.461,2,09:25:00,09:25:00,,367332290.0,9649632700.0,PCB+高阶HDI+定增扩产
2026-05-27,涨停池,002484.SZ,江海股份,67.6,10.0081,1.1152,1,09:25:00,09:25:00,,849980700.0,55463925000.0,超级电容+AI服务器+浙江国资+分红
2026-05-27,炸板池,002364.SZ,中恒电气,58.71,9.3296,8.8255,1,11:25:27,10:01:06,5,0.0,32766272000.0,未知
2026-05-27,炸板池,603968.SH,醋化股份,12.75,9.161,8.9037,1,09:31:31,09:30:46,1,0.0,2607120000.0,未知
2026-05-27,炸板池,000759.SZ,中百集团,6.01,8.8768,14.8138,1,11:25:57,11:25:45,1,0.0,3940793200.0,未知
2026-05-27,炸板池,002185.SZ,华天科技,20.16,7.9807,28.5613,1,10:25:03,09:48:45,5,0.0,65846226000.0,未知
2026-05-27,炸板池,000811.SZ,冰轮环境,34.66,7.7401,5.8792,1,10:42:12,09:42:21,2,0.0,33911194000.0,未知
2026-05-27,炸板池,600667.SH,太极实业,14.27,7.5358,12.8049,1,11:17:28,09:44:46,2,0.0,29846307000.0,未知
2026-05-27,炸板池,603637.SH,镇海股份,20.56,7.4752,9.5144,1,10:28:15,10:27:30,1,0.0,4907381600.0,未知
2026-05-27,炸板池,001270.SZ,铖昌科技,153.99,7.4224,6.7866,1,10:27:15,10:23:12,1,0.0,31537653000.0,未知
2026-05-27,炸板池,603773.SH,沃格光电,98.12,7.1881,13.8096,1,10:00:33,09:31:12,13,0.0,22043505000.0,未知
2026-05-27,炸板池,605111.SH,新洁能,68.9,7.0707,10.5317,1,10:00:47,09:45:35,4,0.0,28616414000.0,未知
2026-05-27,炸板池,600360.SH,华微电子,11.29,6.7108,10.135,1,10:03:54,09:44:57,2,0.0,10841734000.0,未知
2026-05-27,炸板池,605318.SH,法狮龙,102.24,6.6111,2.5567,1,10:23:24,10:21:15,1,0.0,12854535800.0,未知
2026-05-27,炸板池,000601.SZ,韶能股份,7.74,5.8824,13.307,1,10:03:24,10:03:09,1,0.0,8124047400.0,未知
2026-05-27,炸板池,002079.SZ,苏州固锝,13.53,5.1282,14.8903,1,09:52:33,09:43:00,3,0.0,10967144100.0,未知
2026-05-27,炸板池,600367.SH,红星发展,30.86,3.6266,18.5212,1,10:13:43,09:30:49,1,0.0,9936092400.0,未知
2026-05-27,炸板池,603377.SH,ST东时,3.61,2.849,1.5273,1,09:50:02,09:31:47,1,0.0,2582674800.0,未知
2026-05-27,炸板池,002856.SZ,*ST美芝,20.51,2.4988,5.6592,1,11:23:09,09:57:45,1,0.0,2541280100.0,未知
2026-05-27,炸板池,605162.SH,新中港,10.91,2.3452,6.7586,1,09:34:54,09:34:12,1,0.0,4606937600.0,未知
2026-05-27,炸板池,002726.SZ,ST龙大,1.6,1.9108,4.2738,1,10:19:54,09:35:45,1,0.0,1725397700.0,未知
2026-05-27,炸板池,002569.SZ,*ST步森,16.87,-0.0592,2.1723,1,09:33:15,09:31:06,1,0.0,2361968700.0,未知
2026-05-27,炸板池,002055.SZ,ST得润,7.85,-0.7585,14.73,1,09:39:24,09:25:00,1,0.0,4662821600.0,未知
2026-05-27,炸板池,002667.SZ,*ST威领,20.91,-1.6463,13.6263,1,09:43:24,09:25:00,4,0.0,4947536000.0,未知
2026-05-27,炸板池,002886.SZ,沃特股份,29.68,-6.0462,22.0394,1,09:36:30,09:25:00,1,0.0,6205439900.0,未知
2026-05-27,跌停池,000609.SZ,*ST中迪,13.02,-4.9635,4.7097,1,,,,0.0,3789578700.0,未知
2026-05-27,跌停池,603316.SH,诚邦股份,20.86,-10.0086,20.3585,1,,,,0.0,5512547000.0,未知
2026-05-27,跌停池,603226.SH,菲林格尔,51.7,-9.993,2.7853,1,,,,0.0,18378925000.0,未知
2026-05-27,跌停池,002713.SZ,*ST东易,12.39,-4.9847,2.4294,1,,,,0.0,6523345300.0,未知
2026-05-27,跌停池,002598.SZ,ST章鼓,7.34,-5.0453,2.9612,1,,,,0.0,2103126600.0,未知
2026-05-27,跌停池,002193.SZ,ST如意,4.65,-4.908,2.4941,1,,,,0.0,1216970330.0,未知
2026-05-27,跌停池,000909.SZ,*ST数源,4.49,-5.074,1.6192,1,,,,0.0,1965320500.0,未知
2026-05-27,跌停池,603278.SH,大业股份,12.73,-9.9717,11.4336,1,,,,0.0,4350597100.0,未知
2026-05-27,跌停池,600243.SH,*ST海华,3.54,-5.0938,2.1468,1,,,,0.0,1553529000.0,未知
2026-05-27,跌停池,600759.SH,ST洲际,2.31,-4.9383,6.8393,1,,,,0.0,9571914200.0,未知
2026-05-27,跌停池,600187.SH,*ST国中,1.18,-4.8387,2.5975,1,,,,0.0,1904261700.0,未知
2026-05-27,跌停池,002207.SZ,*ST准油,8.27,-5.0517,7.1799,1,,,,0.0,2156914400.0,未知
2026-05-27,跌停池,002798.SZ,帝欧水华,7.47,-10.0,5.1598,1,,,,0.0,3814600000.0,未知
2026-05-27,跌停池,001366.SZ,播恩集团,16.75,-9.9946,5.6922,1,,,,0.0,2691390000.0,未知
2026-05-27,跌停池,000078.SZ,ST海王,1.47,-5.1613,3.2746,1,,,,0.0,3859067100.0,未知
2026-05-27,跌停池,002691.SZ,*ST冀凯,5.13,-5.0,2.2117,1,,,,0.0,1723574500.0,未知
2026-05-27,跌停池,600186.SH,莲花控股,11.87,-10.0076,11.417,1,,,,0.0,21237072000.0,未知
2026-05-27,跌停池,600370.SH,*ST三房,1.24,-5.3435,1.0335,1,,,,0.0,4988076000.0,未知
2026-05-27,跌停池,002514.SZ,*ST宝馨,4.47,-5.0955,4.975,1,,,,0.0,2476525800.0,未知
2026-05-27,跌停池,603378.SH,*ST亚士,5.17,-4.9632,2.0295,1,,,,0.0,2215844600.0,未知
2026-05-27,跌停池,001225.SZ,和泰机电,56.97,-10.0,9.3418,1,,,,0.0,1198578900.0,未知
2026-05-27,跌停池,603661.SH,恒林股份,33.72,-10.008,3.3615,1,,,,0.0,4689340300.0,未知
2026-05-27,跌停池,605303.SH,园林股份,27.88,-10.0065,1.8354,1,,,,0.0,4495298900.0,未知
2026-05-27,跌停池,600180.SH,*ST瑞茂,1.28,-5.1852,0.1192,1,,,,0.0,1390883200.0,未知
2026-05-27,跌停池,002717.SZ,*ST岭南,0.9,-5.2632,0.5243,1,,,,0.0,1546698600.0,未知
2026-05-27,跌停池,002535.SZ,林州重机,2.72,-9.9338,0.336,1,,,,0.0,2029931900.0,未知
2026-05-27,跌停池,002297.SZ,博云新材,23.69,-9.9924,1.4978,1,,,,0.0,13576853000.0,未知
2026-05-27,跌停池,002214.SZ,*ST大立,16.47,-5.0173,0.6524,1,,,,0.0,7879522300.0,未知
2026-05-27,跌停池,000010.SZ,*ST美丽,1.91,-4.9751,0.2785,1,,,,0.0,1658151500.0,未知
